YEAR  MO  DA  HR    LAT     LON Rn2200005
2019   7  26  12 -23.78  -47.69  0.15E+01
2019   7  26  12 -23.83  -47.64  0.23E+01
2019   7  26  12 -23.78  -47.64  0.30E+01
2019   7  26  12 -23.98  -47.59  0.85E+00
2019   7  26  12 -23.88  -47.59  0.15E+01
2019   7  26  12 -23.83  -47.59  0.23E+01
2019   7  26  12 -23.78  -47.59  0.38E+01
2019   7  26  12 -23.93  -47.54  0.34E+01
2019   7  26  12 -23.88  -47.54  0.15E+01
2019   7  26  12 -23.83  -47.54  0.53E+01
2019   7  26  12 -23.78  -47.54  0.15E+01
2019   7  26  12 -23.93  -47.49  0.25E+01
2019   7  26  12 -23.88  -47.49  0.31E+01
2019   7  26  12 -23.83  -47.49  0.32E+01
2019   7  26  12 -23.78  -47.49  0.15E+01
2019   7  26  12 -23.98  -47.44  0.88E+00
2019   7  26  12 -23.93  -47.44  0.26E+01
2019   7  26  12 -23.88  -47.44  0.75E+01
2019   7  26  12 -24.08  -47.39  0.18E+01
2019   7  26  12 -24.03  -47.39  0.19E+01
2019   7  26  12 -23.98  -47.39  0.88E+00
2019   7  26  12 -23.93  -47.39  0.51E+01
2019   7  26  12 -23.88  -47.39  0.67E+01
2019   7  26  12 -23.83  -47.39  0.23E+01
2019   7  26  12 -24.08  -47.34  0.27E+01
2019   7  26  12 -24.03  -47.34  0.10E+01
2019   7  26  12 -23.93  -47.34  0.69E+01
2019   7  26  12 -23.88  -47.34  0.52E+01
2019   7  26  12 -23.83  -47.34  0.92E+00
2019   7  26  12 -24.03  -47.29  0.10E+01
2019   7  26  12 -23.98  -47.29  0.27E+01
2019   7  26  12 -23.93  -47.29  0.10E+02
2019   7  26  12 -23.88  -47.29  0.52E+01
2019   7  26  12 -23.83  -47.29  0.76E+00
2019   7  26  12 -23.78  -47.29  0.76E+00
2019   7  26  12 -24.08  -47.24  0.18E+01
2019   7  26  12 -24.03  -47.24  0.20E+01
2019   7  26  12 -23.98  -47.24  0.18E+01
2019   7  26  12 -23.93  -47.24  0.70E+01
2019   7  26  12 -23.88  -47.24  0.17E+01
2019   7  26  12 -23.83  -47.24  0.18E+01
2019   7  26  12 -24.03  -47.19  0.89E+00
2019   7  26  12 -23.98  -47.19  0.44E+01
2019   7  26  12 -23.93  -47.19  0.14E+02
2019   7  26  12 -23.88  -47.19  0.20E+01
2019   7  26  12 -23.83  -47.19  0.29E+01
2019   7  26  12 -23.78  -47.19  0.93E+00
2019   7  26  12 -24.03  -47.14  0.30E+01
2019   7  26  12 -23.98  -47.14  0.12E+02
2019   7  26  12 -23.93  -47.14  0.10E+02
2019   7  26  12 -23.88  -47.14  0.12E+02
2019   7  26  12 -23.83  -47.14  0.30E+01
2019   7  26  12 -23.78  -47.14  0.29E+01
2019   7  26  12 -24.03  -47.09  0.36E+01
2019   7  26  12 -23.98  -47.09  0.19E+02
2019   7  26  12 -23.93  -47.09  0.94E+01
2019   7  26  12 -23.88  -47.09  0.81E+01
2019   7  26  12 -23.83  -47.09  0.88E+01
2019   7  26  12 -23.78  -47.09  0.47E+01
2019   7  26  12 -24.03  -47.04  0.36E+01
2019   7  26  12 -23.98  -47.04  0.20E+02
2019   7  26  12 -23.93  -47.04  0.14E+02
2019   7  26  12 -23.88  -47.04  0.10E+02
2019   7  26  12 -23.83  -47.04  0.10E+01
2019   7  26  12 -23.78  -47.04  0.47E+01
2019   7  26  12 -24.08  -46.99  0.36E+01
2019   7  26  12 -24.03  -46.99  0.90E+01
2019   7  26  12 -23.98  -46.99  0.18E+02
2019   7  26  12 -23.93  -46.99  0.11E+02
2019   7  26  12 -23.88  -46.99  0.83E+01
2019   7  26  12 -23.83  -46.99  0.78E+01
2019   7  26  12 -23.78  -46.99  0.47E+01
2019   7  26  12 -24.03  -46.94  0.38E+01
2019   7  26  12 -23.98  -46.94  0.76E+01
2019   7  26  12 -23.93  -46.94  0.26E+02
2019   7  26  12 -23.88  -46.94  0.10E+02
2019   7  26  12 -23.83  -46.94  0.50E+01
2019   7  26  12 -23.78  -46.94  0.19E+01
2019   7  26  12 -24.03  -46.89  0.91E+00
2019   7  26  12 -23.98  -46.89  0.10E+02
2019   7  26  12 -23.93  -46.89  0.29E+02
2019   7  26  12 -23.88  -46.89  0.13E+02
2019   7  26  12 -23.83  -46.89  0.14E+02
