YEAR  MO  DA  HR    LAT     LON Rn2200005
2017   5  25  12 -24.43  -47.34  0.18E+01
2017   5  25  12 -24.43  -47.29  0.10E+01
2017   5  25  12 -24.33  -47.29  0.12E+02
2017   5  25  12 -24.28  -47.29  0.20E+02
2017   5  25  12 -24.23  -47.29  0.11E+02
2017   5  25  12 -24.33  -47.24  0.52E+01
2017   5  25  12 -24.28  -47.24  0.16E+02
2017   5  25  12 -24.23  -47.24  0.46E+02
2017   5  25  12 -24.18  -47.24  0.68E+01
2017   5  25  12 -24.28  -47.19  0.21E+01
2017   5  25  12 -24.23  -47.19  0.65E+02
2017   5  25  12 -24.18  -47.19  0.53E+02
2017   5  25  12 -24.28  -47.14  0.21E+01
2017   5  25  12 -24.23  -47.14  0.32E+02
2017   5  25  12 -24.18  -47.14  0.13E+03
2017   5  25  12 -24.13  -47.14  0.64E+01
2017   5  25  12 -24.23  -47.09  0.89E+01
2017   5  25  12 -24.18  -47.09  0.11E+03
2017   5  25  12 -24.13  -47.09  0.66E+02
2017   5  25  12 -24.23  -47.04  0.21E+01
2017   5  25  12 -24.18  -47.04  0.47E+02
2017   5  25  12 -24.13  -47.04  0.13E+03
2017   5  25  12 -24.08  -47.04  0.13E+01
2017   5  25  12 -24.18  -46.99  0.29E+02
2017   5  25  12 -24.13  -46.99  0.12E+03
2017   5  25  12 -24.08  -46.99  0.50E+02
2017   5  25  12 -24.18  -46.94  0.42E+01
2017   5  25  12 -24.13  -46.94  0.47E+02
2017   5  25  12 -24.08  -46.94  0.12E+03
2017   5  25  12 -24.18  -46.89  0.11E+01
2017   5  25  12 -24.13  -46.89  0.39E+02
2017   5  25  12 -24.08  -46.89  0.13E+03
2017   5  25  12 -24.03  -46.89  0.43E+02
2017   5  25  12 -24.18  -46.84  0.53E+01
2017   5  25  12 -24.13  -46.84  0.31E+02
2017   5  25  12 -24.08  -46.84  0.83E+02
2017   5  25  12 -24.03  -46.84  0.17E+03
2017   5  25  12 -24.13  -46.79  0.13E+02
2017   5  25  12 -24.08  -46.79  0.55E+02
2017   5  25  12 -24.03  -46.79  0.22E+03
2017   5  25  12 -23.98  -46.79  0.14E+02
2017   5  25  12 -24.08  -46.74  0.39E+02
2017   5  25  12 -24.03  -46.74  0.90E+02
2017   5  25  12 -23.98  -46.74  0.19E+03
2017   5  25  12 -24.08  -46.69  0.14E+02
2017   5  25  12 -24.03  -46.69  0.67E+02
2017   5  25  12 -23.98  -46.69  0.26E+03
2017   5  25  12 -23.93  -46.69  0.13E+01
2017   5  25  12 -24.08  -46.64  0.32E+01
2017   5  25  12 -24.03  -46.64  0.44E+02
2017   5  25  12 -23.98  -46.64  0.18E+03
2017   5  25  12 -23.93  -46.64  0.18E+03
2017   5  25  12 -24.03  -46.59  0.75E+01
2017   5  25  12 -23.98  -46.59  0.12E+03
2017   5  25  12 -23.93  -46.59  0.33E+03
2017   5  25  12 -23.98  -46.54  0.37E+02
2017   5  25  12 -23.93  -46.54  0.34E+03
2017   5  25  12 -23.88  -46.54  0.21E+03
2017   5  25  12 -23.93  -46.49  0.14E+03
2017   5  25  12 -23.88  -46.49  0.67E+03
2017   5  25  12 -23.93  -46.44  0.45E+01
2017   5  25  12 -23.88  -46.44  0.70E+03
2017   5  25  12 -23.83  -46.44  0.55E+03
2017   5  25  12 -23.88  -46.39  0.19E+02
2017   5  25  12 -23.83  -46.39  0.25E+03
2017   5  26   0 -25.13  -48.24  0.32E+01
2017   5  26   0 -24.88  -48.24  0.14E+01
2017   5  26   0 -24.83  -48.24  0.11E+01
2017   5  26   0 -24.73  -48.24  0.69E+00
2017   5  26   0 -25.13  -48.19  0.81E+00
2017   5  26   0 -25.08  -48.19  0.24E+01
2017   5  26   0 -24.88  -48.19  0.69E+00
2017   5  26   0 -25.33  -48.14  0.14E+01
2017   5  26   0 -25.08  -48.14  0.37E+01
2017   5  26   0 -24.68  -48.14  0.97E+00
2017   5  26   0 -25.33  -48.09  0.14E+01
2017   5  26   0 -25.28  -48.09  0.81E+00
2017   5  26   0 -25.03  -48.09  0.24E+01
2017   5  26   0 -24.93  -48.09  0.81E+00
2017   5  26   0 -24.53  -48.09  0.16E+01
2017   5  26   0 -25.53  -48.04  0.14E+01
2017   5  26   0 -25.33  -48.04  0.21E+01
2017   5  26   0 -25.28  -48.04  0.33E+01
2017   5  26   0 -25.03  -48.04  0.16E+01
2017   5  26   0 -24.93  -48.04  0.81E+00
2017   5  26   0 -24.78  -48.04  0.19E+01
2017   5  26   0 -24.73  -48.04  0.12E+01
2017   5  26   0 -24.53  -48.04  0.97E+00
2017   5  26   0 -25.48  -47.99  0.28E+01
2017   5  26   0 -25.28  -47.99  0.30E+01
2017   5  26   0 -25.03  -47.99  0.18E+01
2017   5  26   0 -24.98  -47.99  0.20E+01
2017   5  26   0 -24.93  -47.99  0.81E+00
2017   5  26   0 -24.88  -47.99  0.80E+00
2017   5  26   0 -24.63  -47.99  0.17E+01
2017   5  26   0 -25.43  -47.94  0.25E+01
2017   5  26   0 -25.33  -47.94  0.16E+01
2017   5  26   0 -25.23  -47.94  0.79E+00
2017   5  26   0 -25.18  -47.94  0.24E+01
2017   5  26   0 -24.98  -47.94  0.35E+01
2017   5  26   0 -24.83  -47.94  0.35E+01
2017   5  26   0 -24.78  -47.94  0.97E+00
2017   5  26   0 -24.63  -47.94  0.19E+01
2017   5  26   0 -24.53  -47.94  0.12E+01
2017   5  26   0 -25.43  -47.89  0.85E+00
2017   5  26   0 -25.33  -47.89  0.80E+00
2017   5  26   0 -25.18  -47.89  0.17E+01
2017   5  26   0 -25.13  -47.89  0.19E+01
2017   5  26   0 -25.08  -47.89  0.16E+01
2017   5  26   0 -24.98  -47.89  0.84E+00
2017   5  26   0 -24.93  -47.89  0.26E+01
2017   5  26   0 -24.88  -47.89  0.20E+01
2017   5  26   0 -24.78  -47.89  0.11E+01
2017   5  26   0 -24.73  -47.89  0.30E+01
2017   5  26   0 -24.53  -47.89  0.12E+01
2017   5  26   0 -25.38  -47.84  0.21E+01
2017   5  26   0 -25.33  -47.84  0.96E+00
2017   5  26   0 -25.28  -47.84  0.19E+01
2017   5  26   0 -25.13  -47.84  0.95E+00
2017   5  26   0 -25.03  -47.84  0.16E+01
2017   5  26   0 -24.98  -47.84  0.11E+01
2017   5  26   0 -24.93  -47.84  0.11E+01
2017   5  26   0 -24.88  -47.84  0.26E+01
2017   5  26   0 -24.83  -47.84  0.16E+01
2017   5  26   0 -24.78  -47.84  0.12E+01
2017   5  26   0 -24.73  -47.84  0.12E+01
2017   5  26   0 -24.68  -47.84  0.95E+00
2017   5  26   0 -24.63  -47.84  0.12E+01
2017   5  26   0 -25.03  -47.79  0.80E+00
2017   5  26   0 -24.98  -47.79  0.11E+01
