YEAR  MO  DA  HR    LAT     LON Rn2200005
2012  12  12  12 -23.88  -46.39  0.18E+01
2012  12  12  12 -23.83  -46.39  0.11E+03
2012  12  12  12 -23.78  -46.39  0.15E+01
2012  12  12  12 -23.83  -46.34  0.36E+02
2012  12  12  12 -23.78  -46.34  0.49E+02
2012  12  12  12 -23.73  -46.34  0.66E+01
2012  12  12  12 -23.68  -46.34  0.25E+01
2012  12  12  12 -23.83  -46.29  0.73E+01
2012  12  12  12 -23.78  -46.29  0.22E+02
2012  12  12  12 -23.73  -46.29  0.32E+02
2012  12  12  12 -23.68  -46.29  0.84E+01
2012  12  12  12 -23.63  -46.29  0.36E+01
2012  12  12  12 -23.78  -46.24  0.11E+02
2012  12  12  12 -23.73  -46.24  0.12E+02
2012  12  12  12 -23.68  -46.24  0.12E+02
2012  12  12  12 -23.63  -46.24  0.35E+01
2012  12  12  12 -23.58  -46.24  0.33E+01
2012  12  12  12 -23.48  -46.24  0.15E+01
2012  12  12  12 -23.78  -46.19  0.36E+01
2012  12  12  12 -23.73  -46.19  0.13E+02
2012  12  12  12 -23.68  -46.19  0.12E+02
2012  12  12  12 -23.63  -46.19  0.18E+01
2012  12  12  12 -23.73  -46.14  0.54E+01
2012  12  12  12 -23.68  -46.14  0.53E+01
2012  12  12  12 -23.63  -46.14  0.84E+01
2012  12  12  12 -23.58  -46.14  0.51E+01
2012  12  12  12 -23.53  -46.14  0.17E+01
2012  12  12  12 -23.48  -46.14  0.15E+01
2012  12  12  12 -23.73  -46.09  0.36E+01
2012  12  12  12 -23.68  -46.09  0.71E+01
2012  12  12  12 -23.63  -46.09  0.18E+01
2012  12  12  12 -23.58  -46.09  0.16E+01
2012  12  12  12 -23.53  -46.09  0.31E+01
2012  12  12  12 -23.48  -46.09  0.17E+01
2012  12  12  12 -23.33  -46.09  0.16E+01
2012  12  12  12 -23.68  -46.04  0.18E+01
2012  12  12  12 -23.63  -46.04  0.17E+01
2012  12  12  12 -23.53  -46.04  0.16E+01
2012  12  12  12 -23.48  -46.04  0.15E+01
2012  12  12  12 -23.63  -45.99  0.32E+01
2012  12  12  12 -23.58  -45.99  0.17E+01
2012  12  12  12 -23.48  -45.99  0.17E+01
2012  12  12  12 -23.58  -45.89  0.17E+01
2012  12  12  12 -23.53  -45.89  0.34E+01
2012  12  12  12 -23.48  -45.89  0.34E+01
2012  12  12  12 -23.43  -45.89  0.15E+01
2012  12  12  12 -23.48  -45.84  0.17E+01
2012  12  12  12 -23.28  -45.84  0.17E+01
2012  12  12  12 -23.43  -45.79  0.15E+01
2012  12  13   0 -23.78  -46.54  0.28E+01
2012  12  13   0 -23.68  -46.54  0.53E+01
2012  12  13   0 -23.63  -46.54  0.26E+01
2012  12  13   0 -23.78  -46.49  0.11E+02
2012  12  13   0 -23.73  -46.49  0.98E+01
2012  12  13   0 -23.68  -46.49  0.27E+01
2012  12  13   0 -23.63  -46.49  0.27E+01
2012  12  13   0 -23.83  -46.44  0.28E+02
2012  12  13   0 -23.78  -46.44  0.31E+02
2012  12  13   0 -23.73  -46.44  0.68E+01
2012  12  13   0 -23.68  -46.44  0.32E+01
2012  12  13   0 -23.63  -46.44  0.64E+01
2012  12  13   0 -23.88  -46.39  0.14E+01
2012  12  13   0 -23.83  -46.39  0.12E+03
2012  12  13   0 -23.78  -46.39  0.32E+02
2012  12  13   0 -23.73  -46.39  0.82E+01
2012  12  13   0 -23.68  -46.39  0.50E+01
2012  12  13   0 -23.63  -46.39  0.32E+01
2012  12  13   0 -23.58  -46.39  0.54E+01
2012  12  13   0 -23.53  -46.39  0.45E+01
2012  12  13   0 -23.48  -46.39  0.17E+01
2012  12  13   0 -23.33  -46.39  0.26E+01
2012  12  13   0 -23.83  -46.34  0.16E+02
2012  12  13   0 -23.78  -46.34  0.44E+02
2012  12  13   0 -23.73  -46.34  0.17E+02
2012  12  13   0 -23.68  -46.34  0.77E+01
2012  12  13   0 -23.63  -46.34  0.11E+01
2012  12  13   0 -23.58  -46.34  0.36E+01
2012  12  13   0 -23.53  -46.34  0.17E+01
2012  12  13   0 -23.48  -46.34  0.13E+01
2012  12  13   0 -23.38  -46.34  0.26E+01
2012  12  13   0 -23.83  -46.29  0.50E+01
2012  12  13   0 -23.78  -46.29  0.72E+01
2012  12  13   0 -23.73  -46.29  0.18E+02
2012  12  13   0 -23.68  -46.29  0.12E+02
2012  12  13   0 -23.63  -46.29  0.48E+01
2012  12  13   0 -23.58  -46.29  0.65E+01
2012  12  13   0 -23.53  -46.29  0.44E+01
2012  12  13   0 -23.38  -46.29  0.17E+01
2012  12  13   0 -23.83  -46.24  0.18E+01
