YEAR  MO  DA  HR    LAT     LON Rn2200005
2015   3  22  12 -23.83  -46.39  0.11E+03
2015   3  22  12 -23.78  -46.39  0.36E+02
2015   3  22  12 -23.73  -46.39  0.22E+01
2015   3  22  12 -23.83  -46.34  0.13E+03
2015   3  22  12 -23.78  -46.34  0.23E+02
2015   3  22  12 -23.73  -46.34  0.11E+02
2015   3  22  12 -23.68  -46.34  0.22E+01
2015   3  22  12 -23.83  -46.29  0.62E+02
2015   3  22  12 -23.78  -46.29  0.17E+02
2015   3  22  12 -23.73  -46.29  0.97E+01
2015   3  22  12 -23.68  -46.29  0.22E+01
2015   3  22  12 -23.63  -46.29  0.11E+01
2015   3  22  12 -23.88  -46.24  0.81E+01
2015   3  22  12 -23.83  -46.24  0.21E+02
2015   3  22  12 -23.78  -46.24  0.39E+01
2015   3  22  12 -23.73  -46.24  0.21E+01
2015   3  22  12 -23.68  -46.24  0.21E+01
2015   3  22  12 -23.88  -46.19  0.27E+01
2015   3  22  12 -23.83  -46.19  0.16E+02
2015   3  22  12 -23.78  -46.19  0.86E+01
2015   3  22  12 -23.73  -46.19  0.64E+01
2015   3  22  12 -23.68  -46.19  0.11E+01
2015   3  22  12 -23.88  -46.14  0.27E+01
2015   3  22  12 -23.83  -46.14  0.81E+01
2015   3  22  12 -23.78  -46.14  0.95E+01
2015   3  22  12 -23.73  -46.14  0.63E+01
2015   3  22  12 -23.68  -46.14  0.10E+01
2015   3  22  12 -23.88  -46.09  0.60E+01
2015   3  22  12 -23.83  -46.09  0.17E+02
2015   3  22  12 -23.78  -46.09  0.20E+02
2015   3  22  12 -23.73  -46.09  0.31E+01
2015   3  22  12 -23.68  -46.09  0.31E+01
2015   3  22  12 -23.88  -46.04  0.23E+01
2015   3  22  12 -23.83  -46.04  0.15E+02
2015   3  22  12 -23.78  -46.04  0.28E+01
2015   3  22  12 -23.73  -46.04  0.30E+01
2015   3  22  12 -23.68  -46.04  0.90E+00
2015   3  22  12 -23.83  -45.99  0.60E+01
2015   3  22  12 -23.78  -45.99  0.53E+01
2015   3  22  12 -23.73  -45.99  0.50E+01
2015   3  22  12 -23.68  -45.99  0.21E+01
2015   3  22  12 -23.78  -45.94  0.10E+01
2015   3  22  12 -23.73  -45.94  0.19E+01
2015   3  23   0 -23.28  -46.69  0.52E+00
2015   3  23   0 -23.03  -46.69  0.51E+00
