YEAR  MO  DA  HR    LAT     LON Rn2200005
2015   3   2  12 -24.38  -49.64  0.45E-12
2015   3   2  12 -25.23  -49.59  0.50E-12
2015   3   2  12 -24.58  -49.59  0.46E-12
2015   3   2  12 -24.98  -49.39  0.46E-12
2015   3   2  12 -24.43  -49.39  0.10E-11
2015   3   2  12 -24.58  -49.19  0.46E-12
2015   3   2  12 -24.58  -49.14  0.50E-12
2015   3   2  12 -24.53  -49.14  0.51E-12
2015   3   2  12 -24.23  -49.14  0.50E-12
2015   3   2  12 -24.08  -49.14  0.50E-12
2015   3   2  12 -24.98  -49.09  0.46E-12
2015   3   2  12 -24.33  -49.09  0.10E-11
2015   3   2  12 -24.23  -49.09  0.50E-12
2015   3   2  12 -23.58  -49.09  0.45E-12
2015   3   2  12 -24.88  -49.04  0.50E-12
2015   3   2  12 -24.53  -48.94  0.97E-12
2015   3   2  12 -24.23  -48.94  0.46E-12
2015   3   2  12 -24.58  -48.89  0.50E-12
2015   3   2  12 -24.38  -48.89  0.51E-12
2015   3   2  12 -24.73  -48.84  0.51E-12
2015   3   2  12 -24.58  -48.84  0.10E-11
2015   3   2  12 -24.13  -48.84  0.50E-12
2015   3   2  12 -25.28  -48.79  0.51E-12
2015   3   2  12 -24.23  -48.79  0.51E-12
2015   3   2  12 -25.03  -48.74  0.51E-12
2015   3   2  12 -24.83  -48.74  0.51E-12
2015   3   2  12 -24.48  -48.74  0.46E-12
2015   3   2  12 -24.18  -48.74  0.47E-12
2015   3   2  12 -23.63  -48.74  0.46E-12
2015   3   2  12 -25.03  -48.69  0.51E-12
2015   3   2  12 -24.33  -48.69  0.46E-12
2015   3   2  12 -24.03  -48.69  0.50E-12
2015   3   2  12 -24.18  -48.64  0.47E-12
2015   3   2  12 -24.03  -48.64  0.51E-12
2015   3   2  12 -24.98  -48.59  0.51E-12
2015   3   2  12 -24.33  -48.59  0.51E-12
2015   3   2  12 -24.08  -48.59  0.46E-12
2015   3   2  12 -23.73  -48.59  0.46E-12
2015   3   2  12 -23.63  -48.59  0.51E-12
2015   3   2  12 -24.33  -48.54  0.51E-12
2015   3   2  12 -23.63  -48.54  0.46E-12
2015   3   2  12 -24.63  -48.49  0.51E-12
2015   3   2  12 -24.58  -48.49  0.51E-12
2015   3   2  12 -24.43  -48.49  0.46E-12
2015   3   2  12 -23.88  -48.49  0.51E-12
2015   3   2  12 -24.28  -48.44  0.47E-12
2015   3   2  12 -24.18  -48.44  0.51E-12
2015   3   2  12 -24.13  -48.44  0.51E-12
2015   3   2  12 -23.98  -48.44  0.51E-12
2015   3   2  12 -23.68  -48.44  0.51E-12
2015   3   2  12 -24.13  -48.39  0.51E-12
2015   3   2  12 -24.68  -48.34  0.46E-12
2015   3   2  12 -24.63  -48.34  0.51E-12
2015   3   2  12 -24.53  -48.34  0.51E-12
2015   3   2  12 -24.43  -48.34  0.51E-12
2015   3   2  12 -24.33  -48.34  0.51E-12
2015   3   2  12 -24.63  -48.29  0.51E-12
2015   3   2  12 -24.53  -48.29  0.47E-12
2015   3   2  12 -24.48  -48.29  0.51E-12
2015   3   2  12 -24.38  -48.29  0.51E-12
2015   3   2  12 -23.93  -48.29  0.51E-12
2015   3   2  12 -23.78  -48.29  0.50E-12
2015   3   2  12 -24.68  -48.24  0.51E-12
2015   3   2  12 -24.63  -48.24  0.51E-12
2015   3   2  12 -24.48  -48.24  0.47E-12
2015   3   2  12 -24.43  -48.24  0.52E-12
2015   3   2  12 -24.28  -48.24  0.51E-12
2015   3   2  12 -24.23  -48.24  0.51E-12
2015   3   2  12 -24.18  -48.24  0.50E-12
2015   3   2  12 -23.98  -48.24  0.51E-12
2015   3   2  12 -23.93  -48.24  0.50E-12
2015   3   2  12 -24.68  -48.19  0.51E-12
2015   3   2  12 -24.58  -48.19  0.10E-11
2015   3   2  12 -24.48  -48.19  0.51E-12
2015   3   2  12 -24.38  -48.19  0.51E-12
2015   3   2  12 -24.33  -48.19  0.51E-12
2015   3   2  12 -24.28  -48.19  0.51E-12
2015   3   2  12 -24.18  -48.19  0.50E-12
2015   3   2  12 -24.08  -48.19  0.51E-12
2015   3   2  12 -24.03  -48.19  0.51E-12
2015   3   2  12 -23.78  -48.19  0.47E-12
2015   3   2  12 -24.53  -48.14  0.47E-12
2015   3   2  12 -24.48  -48.14  0.47E-12
2015   3   2  12 -24.38  -48.14  0.52E-12
2015   3   2  12 -24.03  -48.14  0.51E-12
2015   3   2  12 -24.48  -48.09  0.47E-12
2015   3   2  12 -24.43  -48.09  0.47E-12
2015   3   2  12 -24.28  -48.09  0.52E-12
2015   3   2  12 -23.98  -48.09  0.51E-12
2015   3   2  12 -24.83  -48.04  0.51E-12
2015   3   2  12 -24.58  -48.04  0.51E-12
2015   3   2  12 -24.48  -48.04  0.47E-12
2015   3   2  12 -24.43  -48.04  0.47E-12
2015   3   2  12 -24.38  -48.04  0.15E-11
2015   3   2  12 -24.33  -48.04  0.52E-12
2015   3   2  12 -24.23  -48.04  0.51E-12
2015   3   2  12 -24.18  -48.04  0.51E-12
2015   3   2  12 -24.08  -48.04  0.51E-12
2015   3   2  12 -23.83  -48.04  0.52E-12
2015   3   2  12 -23.63  -48.04  0.47E-12
2015   3   2  12 -24.53  -47.99  0.51E-12
2015   3   2  12 -24.43  -47.99  0.47E-12
2015   3   2  12 -24.28  -47.99  0.51E-12
2015   3   2  12 -24.23  -47.99  0.99E-12
2015   3   2  12 -23.83  -47.99  0.47E-12
2015   3   2  12 -23.63  -47.99  0.52E-12
2015   3   2  12 -24.53  -47.94  0.10E-11
2015   3   2  12 -24.38  -47.94  0.52E-12
2015   3   2  12 -23.88  -47.94  0.47E-12
2015   3   2  12 -23.78  -47.94  0.94E-12
2015   3   2  12 -24.53  -47.89  0.47E-12
2015   3   2  12 -24.23  -47.89  0.51E-12
2015   3   2  12 -23.83  -47.89  0.47E-12
2015   3   2  12 -23.63  -47.89  0.51E-12
2015   3   2  12 -23.53  -47.89  0.51E-12
2015   3   2  12 -24.68  -47.84  0.52E-12
2015   3   2  12 -24.43  -47.84  0.52E-12
2015   3   2  12 -24.38  -47.84  0.52E-12
2015   3   2  12 -24.33  -47.84  0.99E-12
2015   3   2  12 -24.28  -47.84  0.10E-11
2015   3   2  12 -24.13  -47.84  0.52E-12
2015   3   2  12 -23.88  -47.84  0.52E-12
2015   3   2  12 -24.68  -47.79  0.52E-12
2015   3   2  12 -24.53  -47.79  0.52E-12
2015   3   2  12 -24.48  -47.79  0.52E-12
2015   3   2  12 -24.28  -47.79  0.47E-12
2015   3   2  12 -24.23  -47.79  0.52E-12
2015   3   2  12 -24.13  -47.79  0.51E-12
2015   3   2  12 -24.03  -47.79  0.51E-12
2015   3   2  12 -23.98  -47.79  0.52E-12
2015   3   2  12 -23.93  -47.79  0.10E-11
2015   3   2  12 -23.73  -47.79  0.47E-12
2015   3   2  12 -23.63  -47.79  0.52E-12
2015   3   2  12 -24.28  -47.74  0.52E-12
2015   3   2  12 -24.18  -47.74  0.51E-12
2015   3   2  12 -24.13  -47.74  0.52E-12
2015   3   2  12 -24.03  -47.74  0.51E-12
2015   3   2  12 -23.93  -47.74  0.52E-12
2015   3   2  12 -23.83  -47.74  0.47E-12
2015   3   2  12 -23.73  -47.74  0.52E-12
2015   3   2  12 -24.43  -47.69  0.94E-12
2015   3   2  12 -24.38  -47.69  0.15E-11
2015   3   2  12 -24.28  -47.69  0.52E-12
2015   3   2  12 -24.18  -47.69  0.52E-12
2015   3   2  12 -24.13  -47.69  0.52E-12
2015   3   2  12 -24.03  -47.69  0.52E-12
2015   3   2  12 -24.43  -47.64  0.52E-12
2015   3   2  12 -24.38  -47.64  0.16E-11
2015   3   2  12 -24.33  -47.64  0.52E-12
2015   3   2  12 -24.28  -47.64  0.52E-12
2015   3   2  12 -24.13  -47.64  0.16E-11
2015   3   2  12 -24.08  -47.64  0.52E-12
