YEAR  MO  DA  HR    LAT     LON Rn2200005
2013   7  10  12 -24.48  -47.69  0.11E+01
2013   7  10  12 -24.63  -47.64  0.13E+01
2013   7  10  12 -24.53  -47.64  0.23E+01
2013   7  10  12 -24.43  -47.64  0.11E+01
2013   7  10  12 -24.38  -47.64  0.11E+01
2013   7  10  12 -24.33  -47.64  0.11E+01
2013   7  10  12 -24.78  -47.59  0.13E+01
2013   7  10  12 -24.63  -47.59  0.13E+01
2013   7  10  12 -24.38  -47.59  0.23E+01
2013   7  10  12 -24.33  -47.59  0.37E+01
2013   7  10  12 -24.63  -47.54  0.13E+01
2013   7  10  12 -24.58  -47.54  0.92E+00
2013   7  10  12 -24.48  -47.54  0.11E+01
2013   7  10  12 -24.43  -47.54  0.23E+01
2013   7  10  12 -24.28  -47.54  0.11E+01
2013   7  10  12 -24.18  -47.54  0.13E+01
2013   7  10  12 -24.13  -47.54  0.11E+01
2013   7  10  12 -24.63  -47.49  0.13E+01
2013   7  10  12 -24.48  -47.49  0.26E+01
2013   7  10  12 -24.43  -47.49  0.21E+01
2013   7  10  12 -24.38  -47.49  0.24E+01
2013   7  10  12 -24.33  -47.49  0.11E+01
2013   7  10  12 -24.18  -47.49  0.26E+01
2013   7  10  12 -24.08  -47.49  0.11E+01
2013   7  10  12 -24.03  -47.49  0.11E+01
2013   7  10  12 -24.53  -47.44  0.11E+01
2013   7  10  12 -24.33  -47.44  0.13E+01
2013   7  10  12 -24.28  -47.44  0.11E+01
2013   7  10  12 -24.23  -47.44  0.24E+01
2013   7  10  12 -24.48  -47.39  0.13E+01
2013   7  10  12 -24.43  -47.39  0.13E+01
2013   7  10  12 -24.38  -47.39  0.13E+01
2013   7  10  12 -24.33  -47.39  0.92E+00
2013   7  10  12 -24.28  -47.39  0.13E+01
2013   7  10  12 -24.23  -47.39  0.22E+01
2013   7  10  12 -24.18  -47.39  0.11E+01
2013   7  10  12 -24.13  -47.39  0.11E+01
2013   7  10  12 -24.48  -47.34  0.26E+01
2013   7  10  12 -24.38  -47.34  0.92E+00
2013   7  10  12 -24.33  -47.34  0.49E+01
2013   7  10  12 -24.28  -47.34  0.22E+01
2013   7  10  12 -24.23  -47.34  0.43E+01
2013   7  10  12 -24.18  -47.34  0.13E+01
2013   7  10  12 -24.53  -47.29  0.13E+01
2013   7  10  12 -24.33  -47.29  0.23E+01
2013   7  10  12 -24.28  -47.29  0.38E+01
2013   7  10  12 -24.23  -47.29  0.68E+01
2013   7  10  12 -24.18  -47.29  0.18E+01
2013   7  10  12 -24.43  -47.24  0.33E+01
2013   7  10  12 -24.38  -47.24  0.37E+01
2013   7  10  12 -24.33  -47.24  0.81E+01
2013   7  10  12 -24.28  -47.24  0.55E+01
2013   7  10  12 -24.23  -47.24  0.55E+01
2013   7  10  12 -24.13  -47.24  0.37E+01
2013   7  10  12 -24.08  -47.24  0.92E+00
2013   7  10  12 -24.43  -47.19  0.11E+01
2013   7  10  12 -24.38  -47.19  0.51E+01
2013   7  10  12 -24.33  -47.19  0.26E+01
2013   7  10  12 -24.28  -47.19  0.36E+01
2013   7  10  12 -24.23  -47.19  0.59E+01
2013   7  10  12 -24.18  -47.19  0.45E+01
2013   7  10  12 -24.13  -47.19  0.32E+01
2013   7  10  12 -24.38  -47.14  0.11E+01
2013   7  10  12 -24.33  -47.14  0.11E+01
2013   7  10  12 -24.28  -47.14  0.24E+01
2013   7  10  12 -24.23  -47.14  0.54E+01
2013   7  10  12 -24.18  -47.14  0.38E+01
2013   7  10  12 -24.13  -47.14  0.23E+01
2013   7  10  12 -24.08  -47.14  0.19E+01
2013   7  10  12 -24.33  -47.09  0.24E+01
2013   7  10  12 -24.28  -47.09  0.13E+01
2013   7  10  12 -24.23  -47.09  0.75E+01
2013   7  10  12 -24.18  -47.09  0.22E+01
2013   7  10  12 -24.13  -47.09  0.41E+01
2013   7  10  12 -24.08  -47.09  0.93E+00
2013   7  10  12 -23.98  -47.09  0.94E+00
2013   7  10  12 -24.38  -47.04  0.14E+01
2013   7  10  12 -24.33  -47.04  0.24E+01
2013   7  10  12 -24.28  -47.04  0.62E+01
2013   7  10  12 -24.23  -47.04  0.12E+02
2013   7  10  12 -24.18  -47.04  0.81E+01
2013   7  10  12 -24.13  -47.04  0.45E+01
2013   7  10  12 -24.08  -47.04  0.22E+01
2013   7  10  12 -24.03  -47.04  0.93E+00
2013   7  10  12 -24.28  -46.99  0.59E+01
2013   7  10  12 -24.23  -46.99  0.59E+01
2013   7  10  12 -24.18  -46.99  0.94E+01
2013   7  10  12 -24.13  -46.99  0.47E+01
2013   7  10  12 -24.08  -46.99  0.53E+01
2013   7  10  12 -24.03  -46.99  0.28E+01
2013   7  10  12 -23.98  -46.99  0.21E+01
2013   7  10  12 -24.28  -46.94  0.13E+01
2013   7  10  12 -24.23  -46.94  0.46E+01
2013   7  10  12 -24.18  -46.94  0.11E+02
2013   7  10  12 -24.13  -46.94  0.49E+01
2013   7  10  12 -24.08  -46.94  0.78E+01
2013   7  10  12 -24.03  -46.94  0.75E+01
2013   7  10  12 -23.98  -46.94  0.35E+01
2013   7  10  12 -23.93  -46.94  0.25E+01
2013   7  10  12 -24.28  -46.89  0.11E+01
2013   7  10  12 -24.23  -46.89  0.32E+01
