YEAR  MO  DA  HR    LAT     LON Rn2200005
2021   4   7  12 -23.73  -49.04  0.91E-12
2021   4   7  12 -23.98  -48.89  0.45E-12
2021   4   7  12 -23.58  -48.89  0.45E-12
2021   4   7  12 -23.38  -48.89  0.45E-12
2021   4   7  12 -23.58  -48.84  0.45E-12
2021   4   7  12 -23.68  -48.74  0.95E-12
2021   4   7  12 -23.63  -48.59  0.50E-12
2021   4   7  12 -23.58  -48.59  0.50E-12
2021   4   7  12 -23.58  -48.54  0.50E-12
2021   4   7  12 -23.53  -48.49  0.46E-12
2021   4   7  12 -23.38  -48.49  0.45E-12
2021   4   7  12 -23.83  -48.44  0.50E-12
2021   4   7  12 -23.73  -48.39  0.46E-12
2021   4   7  12 -23.73  -48.34  0.50E-12
2021   4   7  12 -23.68  -48.34  0.50E-12
2021   4   7  12 -23.58  -48.34  0.46E-12
2021   4   7  12 -23.33  -48.34  0.46E-12
2021   4   7  12 -23.73  -48.24  0.51E-12
2021   4   7  12 -23.68  -48.24  0.10E-11
2021   4   7  12 -23.78  -48.19  0.51E-12
2021   4   7  12 -23.63  -48.14  0.50E-12
2021   4   7  12 -23.53  -48.14  0.10E-11
2021   4   7  12 -23.48  -48.14  0.50E-12
2021   4   7  12 -23.38  -48.14  0.50E-12
2021   4   7  12 -23.53  -48.09  0.10E-11
2021   4   7  12 -23.68  -48.04  0.51E-12
2021   4   7  12 -23.58  -48.04  0.97E-12
2021   4   7  12 -23.53  -48.04  0.50E-12
2021   4   7  12 -23.48  -48.04  0.50E-12
2021   4   7  12 -23.68  -47.99  0.50E-12
2021   4   7  12 -23.63  -47.99  0.50E-12
2021   4   7  12 -23.58  -47.99  0.51E-12
2021   4   7  12 -23.53  -47.99  0.51E-12
2021   4   7  12 -23.48  -47.99  0.50E-12
2021   4   7  12 -23.78  -47.94  0.51E-12
2021   4   7  12 -23.58  -47.94  0.50E-12
2021   4   7  12 -23.58  -47.89  0.10E-11
2021   4   7  12 -23.53  -47.89  0.51E-12
2021   4   7  12 -23.38  -47.89  0.46E-12
2021   4   7  12 -23.68  -47.84  0.51E-12
2021   4   7  12 -23.63  -47.84  0.51E-12
2021   4   7  12 -23.58  -47.84  0.51E-12
2021   4   7  12 -23.58  -47.79  0.51E-12
2021   4   7  12 -23.53  -47.79  0.51E-12
2021   4   7  12 -23.43  -47.79  0.51E-12
2021   4   7  12 -23.38  -47.79  0.51E-12
2021   4   7  12 -23.68  -47.74  0.10E-11
2021   4   7  12 -23.63  -47.74  0.98E-12
2021   4   7  12 -23.58  -47.74  0.51E-12
2021   4   7  12 -23.53  -47.74  0.51E-12
