YEAR  MO  DA  HR    LAT     LON Rn2200005
2013   7  28  12 -23.98  -46.54  0.97E+01
2013   7  28  12 -23.93  -46.54  0.69E+01
2013   7  28  12 -24.08  -46.49  0.51E+01
2013   7  28  12 -24.03  -46.49  0.11E+03
2013   7  28  12 -23.98  -46.49  0.27E+03
2013   7  28  12 -23.93  -46.49  0.13E+03
2013   7  28  12 -23.88  -46.49  0.11E+03
2013   7  28  12 -23.83  -46.49  0.24E+02
2013   7  28  12 -24.03  -46.44  0.18E+03
2013   7  28  12 -23.98  -46.44  0.39E+03
2013   7  28  12 -23.93  -46.44  0.73E+03
2013   7  28  12 -23.88  -46.44  0.60E+03
2013   7  28  12 -23.83  -46.44  0.31E+03
2013   7  28  12 -23.78  -46.44  0.96E+02
2013   7  28  12 -24.03  -46.39  0.11E+02
2013   7  28  12 -23.98  -46.39  0.32E+02
2013   7  28  12 -23.93  -46.39  0.11E+03
2013   7  28  12 -23.88  -46.39  0.89E+03
2013   7  28  12 -23.83  -46.39  0.11E+04
2013   7  28  12 -23.78  -46.39  0.11E+03
2013   7  28  12 -23.88  -46.34  0.11E+02
2013   7  29   0 -24.03  -46.54  0.76E+01
2013   7  29   0 -24.03  -46.49  0.28E+02
2013   7  29   0 -23.73  -46.49  0.54E+01
2013   7  29   0 -23.68  -46.49  0.18E+01
2013   7  29   0 -24.08  -46.44  0.29E+01
2013   7  29   0 -24.03  -46.44  0.13E+02
2013   7  29   0 -23.98  -46.44  0.11E+02
2013   7  29   0 -23.93  -46.44  0.15E+02
2013   7  29   0 -23.88  -46.44  0.76E+01
2013   7  29   0 -23.83  -46.44  0.19E+02
2013   7  29   0 -23.78  -46.44  0.33E+02
2013   7  29   0 -23.73  -46.44  0.72E+01
2013   7  29   0 -24.03  -46.39  0.20E+02
2013   7  29   0 -23.98  -46.39  0.11E+02
2013   7  29   0 -23.93  -46.39  0.33E+02
2013   7  29   0 -23.88  -46.39  0.27E+02
2013   7  29   0 -23.83  -46.39  0.11E+03
2013   7  29   0 -23.78  -46.39  0.14E+02
2013   7  29   0 -23.73  -46.39  0.94E+01
2013   7  29   0 -23.68  -46.39  0.13E+01
2013   7  29   0 -23.63  -46.39  0.18E+01
2013   7  29   0 -24.08  -46.34  0.17E+01
2013   7  29   0 -24.03  -46.34  0.17E+01
2013   7  29   0 -23.98  -46.34  0.12E+02
2013   7  29   0 -23.93  -46.34  0.98E+01
2013   7  29   0 -23.88  -46.34  0.20E+02
2013   7  29   0 -23.83  -46.34  0.28E+02
2013   7  29   0 -23.78  -46.34  0.20E+02
2013   7  29   0 -23.73  -46.34  0.75E+01
2013   7  29   0 -23.68  -46.34  0.41E+01
2013   7  29   0 -23.63  -46.34  0.18E+01
2013   7  29   0 -23.58  -46.34  0.18E+01
2013   7  29   0 -23.53  -46.34  0.31E+01
2013   7  29   0 -24.08  -46.29  0.17E+01
2013   7  29   0 -24.03  -46.29  0.99E+00
2013   7  29   0 -23.98  -46.29  0.59E+01
2013   7  29   0 -23.93  -46.29  0.84E+01
2013   7  29   0 -23.88  -46.29  0.31E+01
2013   7  29   0 -23.83  -46.29  0.10E+02
2013   7  29   0 -23.78  -46.29  0.16E+02
2013   7  29   0 -23.73  -46.29  0.57E+01
2013   7  29   0 -23.68  -46.29  0.62E+01
2013   7  29   0 -23.63  -46.29  0.18E+01
2013   7  29   0 -23.58  -46.29  0.18E+01
2013   7  29   0 -23.48  -46.29  0.13E+01
2013   7  29   0 -24.08  -46.24  0.17E+01
2013   7  29   0 -23.98  -46.24  0.51E+01
2013   7  29   0 -23.93  -46.24  0.49E+01
2013   7  29   0 -23.88  -46.24  0.23E+01
2013   7  29   0 -23.83  -46.24  0.98E+01
2013   7  29   0 -23.78  -46.24  0.65E+01
2013   7  29   0 -23.73  -46.24  0.62E+01
2013   7  29   0 -23.68  -46.24  0.54E+01
2013   7  29   0 -23.63  -46.24  0.27E+01
2013   7  29   0 -23.58  -46.24  0.24E+01
2013   7  29   0 -24.03  -46.19  0.55E+01
2013   7  29   0 -23.98  -46.19  0.25E+01
2013   7  29   0 -23.93  -46.19  0.35E+01
2013   7  29   0 -23.83  -46.19  0.83E+01
2013   7  29   0 -23.78  -46.19  0.54E+01
2013   7  29   0 -23.73  -46.19  0.51E+01
2013   7  29   0 -23.68  -46.19  0.37E+01
2013   7  29   0 -23.63  -46.19  0.48E+01
2013   7  29   0 -23.58  -46.19  0.27E+01
2013   7  29   0 -24.03  -46.14  0.25E+01
2013   7  29   0 -23.93  -46.14  0.72E+01
2013   7  29   0 -23.88  -46.14  0.33E+01
2013   7  29   0 -23.83  -46.14  0.43E+01
2013   7  29   0 -23.78  -46.14  0.75E+01
2013   7  29   0 -23.73  -46.14  0.71E+01
2013   7  29   0 -23.68  -46.14  0.12E+02
2013   7  29   0 -23.63  -46.14  0.17E+01
2013   7  29   0 -23.58  -46.14  0.49E+01
2013   7  29   0 -23.53  -46.14  0.54E+01
2013   7  29   0 -23.98  -46.09  0.41E+01
2013   7  29   0 -23.93  -46.09  0.10E+01
2013   7  29   0 -23.88  -46.09  0.34E+01
2013   7  29   0 -23.83  -46.09  0.63E+01
2013   7  29   0 -23.78  -46.09  0.12E+02
2013   7  29   0 -23.73  -46.09  0.21E+01
2013   7  29   0 -23.68  -46.09  0.43E+01
2013   7  29   0 -23.58  -46.09  0.45E+01
