YEAR  MO  DA  HR    LAT     LON Rn2200005
2023   2  12  12 -24.53  -47.09  0.92E+00
2023   2  12  12 -24.68  -47.04  0.13E+01
2023   2  12  12 -24.53  -47.04  0.20E+01
2023   2  12  12 -24.48  -47.04  0.23E+01
2023   2  12  12 -24.53  -46.99  0.32E+01
2023   2  12  12 -24.48  -46.99  0.16E+02
2023   2  12  12 -24.43  -46.99  0.28E+01
2023   2  12  12 -24.58  -46.94  0.11E+01
2023   2  12  12 -24.53  -46.94  0.46E+01
2023   2  12  12 -24.48  -46.94  0.29E+02
2023   2  12  12 -24.43  -46.94  0.29E+02
2023   2  12  12 -24.38  -46.94  0.31E+01
2023   2  12  12 -24.48  -46.89  0.12E+02
2023   2  12  12 -24.43  -46.89  0.42E+02
2023   2  12  12 -24.38  -46.89  0.23E+02
2023   2  12  12 -24.33  -46.89  0.43E+01
2023   2  12  12 -24.48  -46.84  0.11E+01
2023   2  12  12 -24.43  -46.84  0.37E+01
2023   2  12  12 -24.38  -46.84  0.42E+02
2023   2  12  12 -24.33  -46.84  0.24E+02
2023   2  12  12 -24.28  -46.84  0.12E+01
2023   2  12  12 -24.23  -46.84  0.12E+01
2023   2  12  12 -24.38  -46.79  0.43E+01
2023   2  12  12 -24.33  -46.79  0.25E+02
2023   2  12  12 -24.28  -46.79  0.18E+02
2023   2  12  12 -24.23  -46.79  0.47E+01
2023   2  12  12 -24.38  -46.74  0.10E+01
2023   2  12  12 -24.33  -46.74  0.21E+01
2023   2  12  12 -24.28  -46.74  0.28E+02
2023   2  12  12 -24.23  -46.74  0.34E+02
2023   2  12  12 -24.18  -46.74  0.11E+02
2023   2  12  12 -24.13  -46.74  0.36E+01
2023   2  12  12 -24.33  -46.69  0.11E+01
2023   2  12  12 -24.28  -46.69  0.10E+01
2023   2  12  12 -24.23  -46.69  0.33E+02
2023   2  12  12 -24.18  -46.69  0.23E+02
2023   2  12  12 -24.13  -46.69  0.20E+02
2023   2  12  12 -24.08  -46.69  0.26E+01
2023   2  12  12 -24.23  -46.64  0.21E+01
2023   2  12  12 -24.18  -46.64  0.15E+02
2023   2  12  12 -24.13  -46.64  0.31E+02
2023   2  12  12 -24.08  -46.64  0.23E+02
2023   2  12  12 -24.03  -46.64  0.52E+01
2023   2  12  12 -24.13  -46.59  0.96E+01
2023   2  12  12 -24.08  -46.59  0.21E+02
2023   2  12  12 -24.03  -46.59  0.21E+02
2023   2  12  12 -23.98  -46.59  0.58E+01
2023   2  12  12 -24.08  -46.54  0.10E+02
2023   2  12  12 -24.03  -46.54  0.36E+02
2023   2  12  12 -23.98  -46.54  0.41E+02
2023   2  12  12 -23.93  -46.54  0.16E+01
2023   2  12  12 -24.03  -46.49  0.60E+01
2023   2  12  12 -23.98  -46.49  0.38E+02
2023   2  12  12 -23.93  -46.49  0.86E+02
2023   2  12  12 -23.88  -46.49  0.10E+02
2023   2  12  12 -23.98  -46.44  0.14E+01
2023   2  12  12 -23.93  -46.44  0.31E+02
2023   2  12  12 -23.88  -46.44  0.14E+03
2023   2  12  12 -23.83  -46.44  0.85E+01
2023   2  12  12 -23.88  -46.39  0.34E+02
