YEAR  MO  DA  HR    LAT     LON Rn2200005
2022   9  27  12 -24.18  -46.64  0.12E+01
2022   9  27  12 -23.93  -46.64  0.16E+01
2022   9  27  12 -24.43  -46.59  0.15E+01
2022   9  27  12 -24.38  -46.59  0.48E+01
2022   9  27  12 -24.33  -46.59  0.58E+01
2022   9  27  12 -24.28  -46.59  0.13E+01
2022   9  27  12 -24.23  -46.59  0.12E+01
2022   9  27  12 -24.03  -46.59  0.48E+01
2022   9  27  12 -23.98  -46.59  0.48E+01
2022   9  27  12 -23.93  -46.59  0.48E+01
2022   9  27  12 -24.53  -46.54  0.35E+01
2022   9  27  12 -24.43  -46.54  0.15E+01
2022   9  27  12 -24.38  -46.54  0.12E+01
2022   9  27  12 -24.23  -46.54  0.12E+01
2022   9  27  12 -24.18  -46.54  0.23E+01
2022   9  27  12 -24.13  -46.54  0.14E+01
2022   9  27  12 -24.08  -46.54  0.96E+01
2022   9  27  12 -24.03  -46.54  0.28E+01
2022   9  27  12 -23.98  -46.54  0.55E+01
2022   9  27  12 -23.93  -46.54  0.64E+01
2022   9  27  12 -23.88  -46.54  0.15E+02
2022   9  27  12 -24.43  -46.49  0.35E+01
2022   9  27  12 -24.38  -46.49  0.23E+01
2022   9  27  12 -24.33  -46.49  0.70E+01
2022   9  27  12 -24.28  -46.49  0.13E+01
2022   9  27  12 -24.23  -46.49  0.13E+01
2022   9  27  12 -24.18  -46.49  0.25E+01
2022   9  27  12 -24.08  -46.49  0.41E+01
2022   9  27  12 -24.03  -46.49  0.46E+01
2022   9  27  12 -23.98  -46.49  0.48E+01
2022   9  27  12 -23.93  -46.49  0.13E+02
2022   9  27  12 -23.88  -46.49  0.37E+02
2022   9  27  12 -23.83  -46.49  0.15E+02
2022   9  27  12 -24.53  -46.44  0.31E+01
2022   9  27  12 -24.43  -46.44  0.48E+01
2022   9  27  12 -24.38  -46.44  0.13E+01
2022   9  27  12 -24.33  -46.44  0.44E+01
2022   9  27  12 -24.28  -46.44  0.40E+01
2022   9  27  12 -24.23  -46.44  0.27E+01
2022   9  27  12 -24.18  -46.44  0.14E+01
2022   9  27  12 -24.13  -46.44  0.14E+01
2022   9  27  12 -24.08  -46.44  0.41E+01
2022   9  27  12 -24.03  -46.44  0.12E+02
2022   9  27  12 -23.98  -46.44  0.22E+02
2022   9  27  12 -23.93  -46.44  0.30E+02
2022   9  27  12 -23.88  -46.44  0.68E+02
2022   9  27  12 -23.83  -46.44  0.58E+02
2022   9  27  12 -24.48  -46.39  0.13E+01
2022   9  27  12 -24.38  -46.39  0.18E+01
2022   9  27  12 -24.28  -46.39  0.49E+01
2022   9  27  12 -24.23  -46.39  0.12E+02
2022   9  27  12 -24.18  -46.39  0.14E+01
2022   9  27  12 -24.13  -46.39  0.12E+02
2022   9  27  12 -24.08  -46.39  0.68E+01
2022   9  27  12 -24.03  -46.39  0.13E+02
2022   9  27  12 -23.98  -46.39  0.20E+02
2022   9  27  12 -23.93  -46.39  0.41E+02
2022   9  27  12 -23.88  -46.39  0.13E+03
2022   9  27  12 -23.83  -46.39  0.38E+03
2022   9  27  12 -24.43  -46.34  0.31E+01
2022   9  27  12 -24.33  -46.34  0.18E+01
2022   9  27  12 -24.23  -46.34  0.41E+01
2022   9  27  12 -24.18  -46.34  0.41E+01
2022   9  27  12 -24.13  -46.34  0.89E+01
2022   9  27  12 -24.08  -46.34  0.13E+01
2022   9  27  12 -24.03  -46.34  0.41E+01
2022   9  27  12 -23.98  -46.34  0.27E+01
2022   9  27  12 -23.93  -46.34  0.27E+01
2022   9  27  12 -24.43  -46.29  0.13E+01
2022   9  27  12 -24.33  -46.29  0.36E+01
2022   9  27  12 -24.28  -46.29  0.27E+01
2022   9  27  12 -24.23  -46.29  0.14E+01
2022   9  28   0 -24.28  -46.74  0.15E+01
2022   9  28   0 -24.38  -46.64  0.15E+01
2022   9  28   0 -24.33  -46.64  0.34E+01
2022   9  28   0 -24.08  -46.64  0.43E+00
2022   9  28   0 -23.33  -46.64  0.86E+00
2022   9  28   0 -24.43  -46.59  0.15E+01
2022   9  28   0 -24.38  -46.59  0.15E+01
2022   9  28   0 -24.33  -46.59  0.17E+01
2022   9  28   0 -24.28  -46.59  0.39E+01
2022   9  28   0 -24.23  -46.59  0.12E+01
2022   9  28   0 -24.18  -46.59  0.87E+00
2022   9  28   0 -24.13  -46.59  0.72E+00
2022   9  28   0 -24.48  -46.54  0.28E+01
2022   9  28   0 -24.33  -46.54  0.15E+01
2022   9  28   0 -24.18  -46.54  0.17E+01
2022   9  28   0 -23.78  -46.54  0.42E+00
2022   9  28   0 -23.68  -46.54  0.69E+00
2022   9  28   0 -24.43  -46.49  0.35E+01
2022   9  28   0 -24.38  -46.49  0.17E+01
2022   9  28   0 -24.33  -46.49  0.18E+01
2022   9  28   0 -24.28  -46.49  0.44E+01
2022   9  28   0 -24.23  -46.49  0.34E+01
2022   9  28   0 -24.18  -46.49  0.13E+01
2022   9  28   0 -24.08  -46.49  0.35E+01
2022   9  28   0 -24.03  -46.49  0.13E+01
2022   9  28   0 -23.98  -46.49  0.30E+01
2022   9  28   0 -23.93  -46.49  0.49E+00
2022   9  28   0 -23.88  -46.49  0.39E+01
2022   9  28   0 -23.83  -46.49  0.84E+00
2022   9  28   0 -23.78  -46.49  0.14E+01
2022   9  28   0 -23.63  -46.49  0.88E+00
2022   9  28   0 -24.38  -46.44  0.17E+01
2022   9  28   0 -24.28  -46.44  0.13E+01
2022   9  28   0 -24.23  -46.44  0.84E+00
2022   9  28   0 -24.18  -46.44  0.43E+00
2022   9  28   0 -24.13  -46.44  0.50E+00
2022   9  28   0 -24.08  -46.44  0.84E+00
2022   9  28   0 -24.03  -46.44  0.50E+00
2022   9  28   0 -23.98  -46.44  0.52E+01
2022   9  28   0 -23.93  -46.44  0.96E+01
2022   9  28   0 -23.88  -46.44  0.14E+02
2022   9  28   0 -23.83  -46.44  0.31E+02
2022   9  28   0 -23.78  -46.44  0.75E+01
2022   9  28   0 -23.73  -46.44  0.14E+01
2022   9  28   0 -23.68  -46.44  0.30E+01
2022   9  28   0 -23.63  -46.44  0.11E+01
2022   9  28   0 -23.53  -46.44  0.14E+01
2022   9  28   0 -23.48  -46.44  0.48E+00
2022   9  28   0 -23.38  -46.44  0.86E+00
2022   9  28   0 -23.28  -46.44  0.85E+00
2022   9  28   0 -24.38  -46.39  0.17E+01
2022   9  28   0 -24.33  -46.39  0.18E+01
2022   9  28   0 -24.23  -46.39  0.29E+01
2022   9  28   0 -24.18  -46.39  0.84E+00
2022   9  28   0 -24.13  -46.39  0.35E+01
2022   9  28   0 -24.08  -46.39  0.34E+01
2022   9  28   0 -24.03  -46.39  0.35E+01
2022   9  28   0 -23.98  -46.39  0.69E+01
2022   9  28   0 -23.88  -46.39  0.53E+01
2022   9  28   0 -23.83  -46.39  0.11E+03
2022   9  28   0 -23.78  -46.39  0.35E+02
2022   9  28   0 -23.73  -46.39  0.73E+01
2022   9  28   0 -23.68  -46.39  0.61E+01
2022   9  28   0 -23.63  -46.39  0.25E+01
2022   9  28   0 -23.58  -46.39  0.10E+01
2022   9  28   0 -23.48  -46.39  0.10E+01
2022   9  28   0 -23.28  -46.39  0.17E+01
2022   9  28   0 -24.53  -46.34  0.11E+01
2022   9  28   0 -24.43  -46.34  0.11E+01
2022   9  28   0 -24.38  -46.34  0.13E+01
2022   9  28   0 -24.28  -46.34  0.13E+01
2022   9  28   0 -24.23  -46.34  0.27E+01
2022   9  28   0 -24.18  -46.34  0.13E+01
2022   9  28   0 -24.13  -46.34  0.22E+01
2022   9  28   0 -24.08  -46.34  0.17E+01
2022   9  28   0 -24.03  -46.34  0.50E+00
2022   9  28   0 -23.98  -46.34  0.27E+01
2022   9  28   0 -23.93  -46.34  0.21E+01
2022   9  28   0 -23.88  -46.34  0.30E+01
2022   9  28   0 -23.83  -46.34  0.32E+01
2022   9  28   0 -23.78  -46.34  0.18E+02
2022   9  28   0 -23.73  -46.34  0.13E+02
2022   9  28   0 -23.68  -46.34  0.50E+01
2022   9  28   0 -23.63  -46.34  0.16E+01
2022   9  28   0 -23.58  -46.34  0.52E+00
2022   9  28   0 -23.43  -46.34  0.19E+01
2022   9  28   0 -23.38  -46.34  0.52E+00
2022   9  28   0 -24.48  -46.29  0.73E+00
2022   9  28   0 -24.38  -46.29  0.12E+01
2022   9  28   0 -24.33  -46.29  0.84E+00
2022   9  28   0 -24.28  -46.29  0.33E+01
2022   9  28   0 -24.18  -46.29  0.22E+01
2022   9  28   0 -24.13  -46.29  0.43E+00
