YEAR  MO  DA  HR    LAT     LON Rn2200005
2015   9  17  12 -25.28  -47.34  0.45E+00
2015   9  17  12 -25.23  -47.34  0.32E+01
2015   9  17  12 -25.28  -47.29  0.18E+01
2015   9  17  12 -25.23  -47.29  0.91E+01
2015   9  17  12 -25.18  -47.29  0.18E+01
2015   9  17  12 -25.28  -47.24  0.23E+01
2015   9  17  12 -25.23  -47.24  0.11E+02
2015   9  17  12 -25.18  -47.24  0.10E+02
2015   9  17  12 -25.13  -47.24  0.15E+01
2015   9  17  12 -25.28  -47.19  0.92E+00
2015   9  17  12 -25.23  -47.19  0.10E+02
2015   9  17  12 -25.18  -47.19  0.14E+02
2015   9  17  12 -25.13  -47.19  0.55E+01
2015   9  17  12 -25.08  -47.19  0.53E+00
2015   9  17  12 -25.03  -47.19  0.16E+01
2015   9  17  12 -25.23  -47.14  0.64E+01
2015   9  17  12 -25.18  -47.14  0.19E+02
2015   9  17  12 -25.13  -47.14  0.12E+02
2015   9  17  12 -25.08  -47.14  0.16E+01
2015   9  17  12 -25.03  -47.14  0.32E+01
2015   9  17  12 -25.23  -47.09  0.14E+01
2015   9  17  12 -25.18  -47.09  0.18E+02
2015   9  17  12 -25.13  -47.09  0.17E+02
2015   9  17  12 -25.08  -47.09  0.20E+01
2015   9  17  12 -25.03  -47.09  0.53E+01
2015   9  17  12 -24.98  -47.09  0.16E+01
2015   9  17  12 -24.88  -47.09  0.53E+00
2015   9  17  12 -25.18  -47.04  0.83E+01
2015   9  17  12 -25.13  -47.04  0.31E+02
2015   9  17  12 -25.08  -47.04  0.85E+01
2015   9  17  12 -25.03  -47.04  0.37E+01
2015   9  17  12 -24.98  -47.04  0.43E+01
2015   9  17  12 -24.93  -47.04  0.32E+01
2015   9  17  12 -24.88  -47.04  0.32E+01
2015   9  17  12 -24.83  -47.04  0.11E+01
2015   9  17  12 -24.78  -47.04  0.53E+00
2015   9  17  12 -25.13  -46.99  0.22E+02
2015   9  17  12 -25.08  -46.99  0.26E+02
2015   9  17  12 -25.03  -46.99  0.63E+01
2015   9  17  12 -24.98  -46.99  0.16E+01
2015   9  17  12 -24.93  -46.99  0.11E+01
2015   9  17  12 -24.88  -46.99  0.96E+01
2015   9  17  12 -24.83  -46.99  0.21E+01
2015   9  17  12 -24.78  -46.99  0.11E+01
2015   9  17  12 -25.08  -46.94  0.32E+02
2015   9  17  12 -25.03  -46.94  0.30E+02
2015   9  17  12 -24.98  -46.94  0.69E+01
2015   9  17  12 -24.93  -46.94  0.64E+01
2015   9  17  12 -24.88  -46.94  0.64E+01
2015   9  17  12 -24.83  -46.94  0.64E+01
2015   9  17  12 -24.78  -46.94  0.53E+01
2015   9  17  12 -24.73  -46.94  0.21E+01
2015   9  17  12 -24.68  -46.94  0.52E+00
2015   9  17  12 -24.63  -46.94  0.10E+01
2015   9  17  12 -25.08  -46.89  0.14E+01
2015   9  17  12 -25.03  -46.89  0.25E+02
2015   9  17  12 -24.98  -46.89  0.45E+02
2015   9  17  12 -24.93  -46.89  0.12E+02
2015   9  17  12 -24.88  -46.89  0.59E+01
2015   9  17  12 -24.83  -46.89  0.64E+01
2015   9  17  12 -24.78  -46.89  0.27E+01
2015   9  17  12 -24.73  -46.89  0.69E+01
2015   9  17  12 -24.68  -46.89  0.10E+01
2015   9  17  12 -24.63  -46.89  0.42E+01
2015   9  17  12 -24.58  -46.89  0.52E+00
2015   9  17  12 -24.53  -46.89  0.53E+00
2015   9  17  12 -24.98  -46.84  0.19E+02
2015   9  17  12 -24.93  -46.84  0.55E+02
2015   9  17  12 -24.88  -46.84  0.32E+02
2015   9  17  12 -24.83  -46.84  0.12E+02
2015   9  17  12 -24.78  -46.84  0.59E+01
2015   9  17  12 -24.73  -46.84  0.54E+01
2015   9  17  12 -24.68  -46.84  0.42E+01
2015   9  17  12 -24.63  -46.84  0.47E+01
2015   9  17  12 -24.58  -46.84  0.42E+01
2015   9  17  12 -24.53  -46.84  0.53E+01
2015   9  17  12 -24.48  -46.84  0.53E+00
2015   9  17  12 -24.43  -46.84  0.10E+01
2015   9  17  12 -24.93  -46.79  0.41E+01
2015   9  17  12 -24.88  -46.79  0.48E+02
2015   9  17  12 -24.83  -46.79  0.53E+02
2015   9  17  12 -24.78  -46.79  0.29E+02
2015   9  17  12 -24.73  -46.79  0.16E+02
2015   9  17  12 -24.68  -46.79  0.61E+01
2015   9  17  12 -24.63  -46.79  0.76E+01
2015   9  17  12 -24.58  -46.79  0.69E+01
2015   9  17  12 -24.53  -46.79  0.32E+01
2015   9  17  12 -24.48  -46.79  0.32E+01
2015   9  17  12 -24.43  -46.79  0.31E+01
2015   9  17  12 -24.38  -46.79  0.16E+01
2015   9  17  12 -24.83  -46.74  0.17E+02
2015   9  17  12 -24.78  -46.74  0.39E+02
2015   9  17  12 -24.73  -46.74  0.55E+02
2015   9  17  12 -24.68  -46.74  0.53E+02
2015   9  17  12 -24.63  -46.74  0.29E+02
2015   9  17  12 -24.58  -46.74  0.20E+02
2015   9  17  12 -24.53  -46.74  0.18E+02
2015   9  17  12 -24.48  -46.74  0.91E+01
2015   9  17  12 -24.43  -46.74  0.37E+01
2015   9  17  12 -24.38  -46.74  0.47E+01
2015   9  17  12 -24.33  -46.74  0.26E+01
2015   9  17  12 -24.23  -46.74  0.26E+01
2015   9  17  12 -24.78  -46.69  0.11E+01
2015   9  17  12 -24.73  -46.69  0.14E+02
2015   9  17  12 -24.68  -46.69  0.58E+02
2015   9  17  12 -24.63  -46.69  0.64E+02
2015   9  17  12 -24.58  -46.69  0.55E+02
2015   9  17  12 -24.53  -46.69  0.46E+02
2015   9  17  12 -24.48  -46.69  0.46E+02
2015   9  17  12 -24.43  -46.69  0.36E+02
2015   9  17  12 -24.38  -46.69  0.21E+02
2015   9  17  12 -24.33  -46.69  0.52E+01
2015   9  17  12 -24.28  -46.69  0.31E+01
2015   9  17  12 -24.23  -46.69  0.31E+01
2015   9  17  12 -24.18  -46.69  0.21E+01
2015   9  17  12 -24.68  -46.64  0.54E+00
2015   9  17  12 -24.63  -46.64  0.15E+02
2015   9  17  12 -24.58  -46.64  0.40E+02
2015   9  17  12 -24.53  -46.64  0.67E+02
2015   9  17  12 -24.48  -46.64  0.53E+02
2015   9  17  12 -24.43  -46.64  0.54E+02
2015   9  17  12 -24.38  -46.64  0.55E+02
2015   9  17  12 -24.33  -46.64  0.44E+02
2015   9  17  12 -24.28  -46.64  0.24E+02
2015   9  17  12 -24.23  -46.64  0.10E+02
2015   9  17  12 -24.18  -46.64  0.95E+01
2015   9  17  12 -24.13  -46.64  0.32E+01
2015   9  17  12 -24.08  -46.64  0.11E+01
2015   9  17  12 -24.58  -46.59  0.10E+01
2015   9  17  12 -24.53  -46.59  0.64E+01
2015   9  17  12 -24.48  -46.59  0.37E+02
2015   9  17  12 -24.43  -46.59  0.58E+02
2015   9  17  12 -24.38  -46.59  0.59E+02
2015   9  17  12 -24.33  -46.59  0.82E+02
2015   9  17  12 -24.28  -46.59  0.73E+02
2015   9  17  12 -24.23  -46.59  0.72E+02
2015   9  17  12 -24.18  -46.59  0.46E+02
2015   9  17  12 -24.13  -46.59  0.16E+02
2015   9  17  12 -24.08  -46.59  0.74E+01
2015   9  17  12 -24.03  -46.59  0.11E+01
2015   9  17  12 -24.38  -46.54  0.19E+02
2015   9  17  12 -24.33  -46.54  0.47E+02
2015   9  17  12 -24.28  -46.54  0.80E+02
2015   9  17  12 -24.23  -46.54  0.72E+02
2015   9  17  12 -24.18  -46.54  0.10E+03
2015   9  17  12 -24.13  -46.54  0.96E+02
2015   9  17  12 -24.08  -46.54  0.75E+02
2015   9  17  12 -24.03  -46.54  0.22E+02
2015   9  17  12 -23.98  -46.54  0.32E+01
2015   9  17  12 -24.28  -46.49  0.55E+00
2015   9  17  12 -24.23  -46.49  0.23E+02
2015   9  17  12 -24.18  -46.49  0.78E+02
2015   9  17  12 -24.13  -46.49  0.12E+03
2015   9  17  12 -24.08  -46.49  0.15E+03
2015   9  17  12 -24.03  -46.49  0.18E+03
2015   9  17  12 -23.98  -46.49  0.11E+03
2015   9  17  12 -23.93  -46.49  0.69E+01
2015   9  17  12 -24.43  -46.44  0.53E+00
2015   9  17  12 -24.08  -46.44  0.21E+02
2015   9  17  12 -24.03  -46.44  0.11E+03
2015   9  17  12 -23.98  -46.44  0.22E+03
2015   9  17  12 -23.93  -46.44  0.37E+03
2015   9  17  12 -23.88  -46.44  0.16E+03
2015   9  17  12 -23.83  -46.44  0.53E+00
2015   9  17  12 -23.93  -46.39  0.14E+02
2015   9  17  12 -23.88  -46.39  0.46E+03
2015   9  17  12 -23.83  -46.39  0.10E+03
2015   9  18   0 -26.13  -48.49  0.84E+00
2015   9  18   0 -25.98  -48.49  0.42E+00
2015   9  18   0 -26.13  -48.44  0.42E+00
2015   9  18   0 -26.08  -48.44  0.10E+01
2015   9  18   0 -26.03  -48.44  0.84E+00
2015   9  18   0 -25.88  -48.44  0.84E+00
2015   9  18   0 -26.13  -48.39  0.42E+00
2015   9  18   0 -26.08  -48.39  0.84E+00
2015   9  18   0 -26.03  -48.39  0.31E+01
2015   9  18   0 -25.98  -48.39  0.42E+00
2015   9  18   0 -25.93  -48.39  0.47E+00
2015   9  18   0 -25.88  -48.39  0.25E+01
2015   9  18   0 -25.68  -48.39  0.24E+00
2015   9  18   0 -26.03  -48.34  0.11E+01
2015   9  18   0 -25.98  -48.34  0.23E+01
2015   9  18   0 -25.93  -48.34  0.11E+01
2015   9  18   0 -25.88  -48.34  0.25E+01
2015   9  18   0 -25.83  -48.34  0.13E+01
2015   9  18   0 -25.78  -48.34  0.42E+00
2015   9  18   0 -25.68  -48.34  0.48E+00
2015   9  18   0 -25.63  -48.34  0.17E+01
2015   9  18   0 -25.98  -48.29  0.15E+01
2015   9  18   0 -25.93  -48.29  0.11E+01
2015   9  18   0 -25.88  -48.29  0.85E+00
2015   9  18   0 -25.83  -48.29  0.15E+01
2015   9  18   0 -25.78  -48.29  0.26E+01
2015   9  18   0 -25.73  -48.29  0.20E+01
2015   9  18   0 -25.63  -48.29  0.12E+01
2015   9  18   0 -25.58  -48.29  0.24E+01
2015   9  18   0 -25.53  -48.29  0.24E+00
2015   9  18   0 -25.48  -48.29  0.24E+00
2015   9  18   0 -25.93  -48.24  0.15E+01
2015   9  18   0 -25.88  -48.24  0.17E+01
2015   9  18   0 -25.83  -48.24  0.19E+01
2015   9  18   0 -25.78  -48.24  0.20E+01
2015   9  18   0 -25.73  -48.24  0.51E+01
2015   9  18   0 -25.68  -48.24  0.85E+00
2015   9  18   0 -25.58  -48.24  0.15E+01
2015   9  18   0 -25.53  -48.24  0.12E+01
2015   9  18   0 -25.48  -48.24  0.32E+01
2015   9  18   0 -25.38  -48.24  0.24E+00
2015   9  18   0 -25.88  -48.19  0.15E+01
2015   9  18   0 -25.83  -48.19  0.36E+01
2015   9  18   0 -25.78  -48.19  0.26E+01
2015   9  18   0 -25.73  -48.19  0.22E+01
2015   9  18   0 -25.68  -48.19  0.65E+01
2015   9  18   0 -25.63  -48.19  0.17E+01
2015   9  18   0 -25.53  -48.19  0.27E+01
2015   9  18   0 -25.48  -48.19  0.34E+01
2015   9  18   0 -25.43  -48.19  0.15E+01
2015   9  18   0 -25.38  -48.19  0.17E+01
2015   9  18   0 -25.83  -48.14  0.17E+01
2015   9  18   0 -25.78  -48.14  0.30E+01
2015   9  18   0 -25.73  -48.14  0.41E+01
2015   9  18   0 -25.68  -48.14  0.15E+01
2015   9  18   0 -25.63  -48.14  0.79E+01
2015   9  18   0 -25.58  -48.14  0.39E+01
2015   9  18   0 -25.53  -48.14  0.49E+00
2015   9  18   0 -25.48  -48.14  0.37E+01
2015   9  18   0 -25.43  -48.14  0.20E+01
2015   9  18   0 -25.38  -48.14  0.12E+01
2015   9  18   0 -25.33  -48.14  0.15E+01
2015   9  18   0 -25.78  -48.09  0.32E+01
2015   9  18   0 -25.73  -48.09  0.21E+01
2015   9  18   0 -25.68  -48.09  0.39E+01
2015   9  18   0 -25.63  -48.09  0.14E+01
2015   9  18   0 -25.58  -48.09  0.63E+01
2015   9  18   0 -25.53  -48.09  0.63E+01
2015   9  18   0 -25.48  -48.09  0.99E+00
2015   9  18   0 -25.43  -48.09  0.34E+01
2015   9  18   0 -25.38  -48.09  0.62E+01
2015   9  18   0 -25.33  -48.09  0.12E+01
2015   9  18   0 -25.28  -48.09  0.34E+01
2015   9  18   0 -25.78  -48.04  0.49E+00
2015   9  18   0 -25.73  -48.04  0.22E+01
2015   9  18   0 -25.68  -48.04  0.15E+01
