YEAR  MO  DA  HR    LAT     LON Rn2200005
2019   4  24  12 -23.83  -49.04  0.75E+00
2019   4  24  12 -23.88  -48.89  0.75E+00
2019   4  24  12 -23.83  -48.84  0.82E+00
2019   4  24  12 -23.93  -48.64  0.46E+00
2019   4  24  12 -23.48  -48.64  0.45E+00
2019   4  24  12 -23.78  -48.49  0.46E+00
2019   4  24  12 -24.03  -48.44  0.46E+00
2019   4  24  12 -23.98  -48.44  0.10E+01
2019   4  24  12 -23.83  -48.44  0.13E+01
2019   4  24  12 -23.73  -48.44  0.46E+00
2019   4  24  12 -23.78  -48.39  0.50E+00
2019   4  24  12 -23.68  -48.34  0.15E+01
2019   4  24  12 -23.58  -48.34  0.50E+00
2019   4  24  12 -23.88  -48.29  0.46E+00
2019   4  24  12 -23.83  -48.29  0.50E+00
2019   4  24  12 -23.58  -48.24  0.50E+00
2019   4  24  12 -23.88  -48.19  0.10E+01
2019   4  24  12 -23.78  -48.14  0.83E+00
2019   4  24  12 -23.73  -48.14  0.84E+00
2019   4  24  12 -23.58  -48.14  0.50E+00
2019   4  24  12 -23.93  -48.09  0.51E+00
2019   4  24  12 -23.88  -48.09  0.51E+00
2019   4  24  12 -23.78  -48.09  0.83E+00
2019   4  24  12 -23.93  -48.04  0.10E+01
2019   4  24  12 -23.73  -48.04  0.50E+00
2019   4  24  12 -23.68  -48.04  0.47E+00
2019   4  24  12 -23.93  -47.99  0.51E+00
2019   4  24  12 -23.73  -47.99  0.94E+00
2019   4  24  12 -23.68  -47.99  0.51E+00
2019   4  24  12 -23.63  -47.99  0.46E+00
2019   4  24  12 -23.88  -47.94  0.14E+01
2019   4  24  12 -23.53  -47.94  0.46E+00
2019   4  24  12 -23.48  -47.94  0.46E+00
2019   4  24  12 -23.98  -47.89  0.51E+00
2019   4  24  12 -23.88  -47.89  0.51E+00
2019   4  24  12 -23.78  -47.89  0.50E+00
2019   4  24  12 -23.68  -47.89  0.10E+01
2019   4  24  12 -24.03  -47.84  0.51E+00
2019   4  24  12 -23.93  -47.84  0.14E+01
2019   4  24  12 -23.78  -47.79  0.51E+00
2019   4  24  12 -23.68  -47.79  0.51E+00
2019   4  24  12 -23.63  -47.79  0.47E+00
2019   4  24  12 -23.93  -47.74  0.85E+00
2019   4  24  12 -23.78  -47.74  0.51E+00
2019   4  24  12 -23.68  -47.74  0.10E+01
2019   4  24  12 -23.63  -47.74  0.51E+00
2019   4  24  12 -23.43  -47.74  0.47E+00
2019   4  24  12 -24.03  -47.69  0.52E+00
2019   4  24  12 -23.83  -47.69  0.51E+00
2019   4  24  12 -23.73  -47.69  0.51E+00
2019   4  24  12 -23.98  -47.64  0.85E+00
2019   4  24  12 -23.73  -47.64  0.85E+00
2019   4  24  12 -23.68  -47.64  0.47E+00
2019   4  24  12 -23.93  -47.59  0.52E+00
2019   4  24  12 -23.73  -47.59  0.10E+01
2019   4  24  12 -23.63  -47.59  0.47E+00
2019   4  24  12 -23.58  -47.59  0.98E+00
2019   4  24  12 -23.58  -47.54  0.47E+00
2019   4  24  12 -23.53  -47.54  0.47E+00
2019   4  24  12 -23.63  -47.49  0.47E+00
2019   4  24  12 -23.58  -47.49  0.47E+00
2019   4  24  12 -23.78  -47.44  0.52E+00
2019   4  24  12 -23.68  -47.44  0.47E+00
2019   4  24  12 -23.58  -47.44  0.47E+00
2019   4  24  12 -23.83  -47.39  0.52E+00
2019   4  24  12 -23.68  -47.39  0.99E+00
2019   4  24  12 -23.58  -47.39  0.47E+00
2019   4  24  12 -23.38  -47.39  0.47E+00
2019   4  24  12 -23.88  -47.34  0.86E+00
2019   4  24  12 -23.63  -47.34  0.99E+00
2019   4  24  12 -23.58  -47.34  0.13E+01
2019   4  24  12 -23.53  -47.34  0.48E+00
2019   4  24  12 -23.83  -47.29  0.52E+00
2019   4  24  12 -23.78  -47.29  0.52E+00
2019   4  24  12 -23.63  -47.29  0.52E+00
2019   4  24  12 -23.53  -47.29  0.95E+00
2019   4  24  12 -23.98  -47.24  0.10E+01
2019   4  24  12 -23.68  -47.24  0.52E+00
2019   4  24  12 -23.63  -47.24  0.15E+01
2019   4  24  12 -23.58  -47.24  0.47E+00
2019   4  24  12 -23.88  -47.19  0.52E+00
2019   4  24  12 -23.83  -47.19  0.10E+01
2019   4  24  12 -23.73  -47.19  0.52E+00
2019   4  24  12 -23.68  -47.19  0.95E+00
2019   4  24  12 -23.63  -47.19  0.48E+00
2019   4  24  12 -23.53  -47.19  0.48E+00
2019   4  24  12 -23.78  -47.14  0.52E+00
2019   4  24  12 -23.73  -47.14  0.52E+00
2019   4  24  12 -23.68  -47.14  0.10E+01
2019   4  24  12 -23.88  -47.09  0.10E+01
2019   4  24  12 -23.83  -47.09  0.87E+00
2019   4  24  12 -23.78  -47.09  0.16E+01
2019   4  24  12 -23.63  -47.09  0.52E+00
2019   4  24  12 -23.58  -47.09  0.48E+00
2019   4  24  12 -23.88  -47.04  0.10E+01
2019   4  24  12 -23.83  -47.04  0.16E+01
2019   4  24  12 -23.78  -47.04  0.14E+01
2019   4  24  12 -23.73  -47.04  0.52E+00
2019   4  24  12 -23.68  -47.04  0.52E+00
2019   4  24  12 -23.63  -47.04  0.48E+00
2019   4  24  12 -23.58  -47.04  0.26E+01
2019   4  24  12 -23.83  -46.99  0.30E+01
2019   4  24  12 -23.78  -46.99  0.10E+01
2019   4  24  12 -23.73  -46.99  0.52E+00
2019   4  24  12 -23.68  -46.99  0.10E+01
2019   4  24  12 -23.53  -46.99  0.52E+00
2019   4  24  12 -23.78  -46.94  0.53E+00
2019   4  24  12 -23.73  -46.94  0.26E+01
2019   4  24  12 -23.68  -46.94  0.10E+01
2019   4  24  12 -23.63  -46.94  0.19E+01
2019   4  24  12 -23.58  -46.94  0.96E+00
2019   4  24  12 -23.93  -46.89  0.53E+00
2019   4  24  12 -23.78  -46.89  0.16E+01
2019   4  24  12 -23.73  -46.89  0.11E+01
2019   4  24  12 -23.63  -46.89  0.48E+00
2019   4  24  12 -23.88  -46.84  0.53E+00
2019   4  24  12 -23.78  -46.84  0.11E+01
2019   4  24  12 -23.73  -46.84  0.26E+01
2019   4  24  12 -23.68  -46.84  0.10E+01
2019   4  24  12 -23.63  -46.84  0.97E+00
2019   4  24  12 -23.88  -46.79  0.53E+00
2019   4  24  12 -23.83  -46.79  0.21E+01
2019   4  24  12 -23.78  -46.79  0.32E+01
2019   4  24  12 -23.73  -46.79  0.10E+01
2019   4  24  12 -23.68  -46.79  0.15E+01
2019   4  24  12 -23.78  -46.74  0.42E+01
2019   4  24  12 -23.73  -46.74  0.56E+01
2019   4  24  12 -23.68  -46.74  0.97E+00
2019   4  24  12 -23.83  -46.69  0.16E+01
2019   4  24  12 -23.78  -46.69  0.41E+01
2019   4  24  12 -23.73  -46.69  0.26E+01
2019   4  24  12 -23.68  -46.69  0.49E+00
2019   4  24  12 -23.83  -46.64  0.53E+00
2019   4  24  12 -23.78  -46.64  0.64E+01
2019   4  24  12 -23.73  -46.64  0.31E+01
2019   4  24  12 -23.88  -46.59  0.53E+00
2019   4  24  12 -23.83  -46.59  0.46E+01
