YEAR  MO  DA  HR    LAT     LON Rn2200005
2013   5  15  12 -24.08  -46.74  0.45E-11
2013   5  15  12 -24.03  -46.74  0.36E-11
2013   5  15  12 -24.23  -46.69  0.10E-11
2013   5  15  12 -24.13  -46.69  0.11E-11
2013   5  15  12 -24.08  -46.69  0.13E-10
2013   5  15  12 -24.03  -46.69  0.15E-10
2013   5  15  12 -23.98  -46.69  0.11E-11
2013   5  15  12 -24.13  -46.64  0.53E-11
2013   5  15  12 -24.08  -46.64  0.32E-11
2013   5  15  12 -24.03  -46.64  0.28E-10
2013   5  15  12 -23.98  -46.64  0.11E-10
2013   5  15  12 -23.93  -46.64  0.27E-11
2013   5  15  12 -24.13  -46.59  0.11E-11
2013   5  15  12 -24.08  -46.59  0.53E-11
2013   5  15  12 -24.03  -46.59  0.66E-11
2013   5  15  12 -23.98  -46.59  0.13E-10
2013   5  15  12 -23.93  -46.59  0.13E-10
2013   5  15  12 -23.88  -46.59  0.38E-11
2013   5  15  12 -24.03  -46.54  0.13E-10
2013   5  15  12 -23.98  -46.54  0.30E-10
2013   5  15  12 -23.93  -46.54  0.25E-10
2013   5  15  12 -23.88  -46.54  0.26E-10
2013   5  15  12 -23.83  -46.54  0.84E-11
2013   5  15  12 -24.03  -46.49  0.86E-11
2013   5  15  12 -23.98  -46.49  0.72E-10
2013   5  15  12 -23.93  -46.49  0.55E-10
2013   5  15  12 -23.88  -46.49  0.86E-10
2013   5  15  12 -23.83  -46.49  0.44E-10
2013   5  15  12 -23.98  -46.44  0.13E-10
2013   5  15  12 -23.93  -46.44  0.11E-09
2013   5  15  12 -23.88  -46.44  0.21E-09
2013   5  15  12 -23.83  -46.44  0.26E-09
2013   5  15  12 -23.88  -46.39  0.18E-09
2013   5  15  12 -23.83  -46.39  0.88E-09
2013   5  16   0 -24.23  -46.89  0.51E-12
2013   5  16   0 -24.28  -46.84  0.86E-12
2013   5  16   0 -24.23  -46.84  0.75E-12
2013   5  16   0 -24.38  -46.79  0.12E-11
2013   5  16   0 -24.33  -46.79  0.15E-11
2013   5  16   0 -24.28  -46.79  0.16E-11
2013   5  16   0 -24.23  -46.79  0.41E-11
2013   5  16   0 -24.18  -46.79  0.22E-11
2013   5  16   0 -24.48  -46.74  0.50E-12
2013   5  16   0 -24.38  -46.74  0.13E-11
2013   5  16   0 -24.33  -46.74  0.86E-12
2013   5  16   0 -24.28  -46.74  0.43E-11
