YEAR  MO  DA  HR    LAT     LON Rn2200010
2016   2  17  12 -20.25  -48.85  0.44E-11
2016   2  17  12 -20.20  -48.85  0.55E-12
2016   2  17  12 -20.30  -48.80  0.55E-12
2016   2  17  12 -20.25  -48.80  0.12E-10
2016   2  17  12 -20.20  -48.80  0.66E-11
2016   2  17  12 -20.25  -48.75  0.22E-10
2016   2  17  12 -20.20  -48.75  0.19E-10
2016   2  17  12 -20.25  -48.70  0.12E-10
2016   2  17  12 -20.20  -48.70  0.39E-10
2016   2  17  12 -20.25  -48.65  0.62E-11
2016   2  17  12 -20.20  -48.65  0.56E-10
2016   2  17  12 -20.15  -48.65  0.24E-11
2016   2  17  12 -20.25  -48.60  0.24E-11
2016   2  17  12 -20.20  -48.60  0.74E-10
2016   2  17  12 -20.15  -48.60  0.16E-10
2016   2  17  12 -20.25  -48.55  0.64E-12
2016   2  17  12 -20.20  -48.55  0.80E-10
2016   2  17  12 -20.15  -48.55  0.39E-10
2016   2  17  12 -20.20  -48.50  0.53E-10
2016   2  17  12 -20.15  -48.50  0.92E-10
2016   2  17  12 -20.10  -48.50  0.30E-11
2016   2  17  12 -20.20  -48.45  0.79E-11
2016   2  17  12 -20.15  -48.45  0.17E-09
2016   2  17  12 -20.10  -48.45  0.21E-10
2016   2  17  12 -20.15  -48.40  0.14E-09
2016   2  17  12 -20.10  -48.40  0.58E-10
2016   2  17  12 -20.15  -48.35  0.13E-09
2016   2  17  12 -20.10  -48.35  0.11E-09
2016   2  17  12 -20.05  -48.35  0.20E-10
2016   2  17  12 -20.15  -48.30  0.22E-10
2016   2  17  12 -20.10  -48.30  0.24E-09
2016   2  17  12 -20.05  -48.30  0.45E-10
2016   2  17  12 -20.10  -48.25  0.24E-09
2016   2  17  12 -20.05  -48.25  0.10E-09
2016   2  17  12 -20.00  -48.25  0.18E-10
2016   2  17  12 -20.10  -48.20  0.17E-09
2016   2  17  12 -20.05  -48.20  0.15E-09
2016   2  17  12 -20.00  -48.20  0.49E-10
2016   2  17  12 -20.10  -48.15  0.22E-10
2016   2  17  12 -20.05  -48.15  0.30E-09
2016   2  17  12 -20.00  -48.15  0.11E-09
2016   2  17  12 -20.05  -48.10  0.30E-09
2016   2  17  12 -20.00  -48.10  0.18E-09
2016   2  17  12 -20.05  -48.05  0.31E-09
2016   2  17  12 -20.00  -48.05  0.32E-09
2016   2  17  12 -19.95  -48.05  0.14E-10
2016   2  17  12 -20.05  -48.00  0.33E-10
2016   2  17  12 -20.00  -48.00  0.62E-09
2016   2  17  12 -19.95  -48.00  0.43E-10
2016   2  17  12 -20.00  -47.95  0.87E-09
2016   2  17  12 -19.95  -47.95  0.31E-10
2016   2  17  12 -20.00  -47.90  0.79E-09
2016   2  18   0 -20.35  -49.25  0.10E-11
2016   2  18   0 -20.30  -49.25  0.30E-11
2016   2  18   0 -20.25  -49.25  0.11E-11
2016   2  18   0 -20.40  -49.20  0.10E-11
2016   2  18   0 -20.35  -49.20  0.20E-11
2016   2  18   0 -20.30  -49.20  0.62E-11
2016   2  18   0 -20.25  -49.20  0.32E-11
2016   2  18   0 -20.15  -49.20  0.12E-11
2016   2  18   0 -20.40  -49.15  0.20E-11
2016   2  18   0 -20.35  -49.15  0.71E-11
2016   2  18   0 -20.30  -49.15  0.72E-11
2016   2  18   0 -20.25  -49.15  0.55E-11
2016   2  18   0 -20.40  -49.10  0.13E-10
2016   2  18   0 -20.35  -49.10  0.38E-10
2016   2  18   0 -20.30  -49.10  0.24E-10
2016   2  18   0 -20.25  -49.10  0.67E-11
2016   2  18   0 -20.20  -49.10  0.11E-11
2016   2  18   0 -20.45  -49.05  0.23E-11
2016   2  18   0 -20.40  -49.05  0.32E-10
2016   2  18   0 -20.35  -49.05  0.52E-10
2016   2  18   0 -20.30  -49.05  0.23E-10
2016   2  18   0 -20.25  -49.05  0.94E-11
2016   2  18   0 -20.20  -49.05  0.35E-11
2016   2  18   0 -20.50  -49.00  0.10E-11
2016   2  18   0 -20.45  -49.00  0.11E-10
2016   2  18   0 -20.40  -49.00  0.47E-10
2016   2  18   0 -20.35  -49.00  0.70E-10
2016   2  18   0 -20.30  -49.00  0.40E-10
2016   2  18   0 -20.25  -49.00  0.59E-11
2016   2  18   0 -20.20  -49.00  0.47E-11
2016   2  18   0 -20.50  -48.95  0.24E-11
2016   2  18   0 -20.45  -48.95  0.85E-11
2016   2  18   0 -20.40  -48.95  0.43E-10
2016   2  18   0 -20.35  -48.95  0.57E-10
2016   2  18   0 -20.30  -48.95  0.66E-10
2016   2  18   0 -20.25  -48.95  0.15E-10
2016   2  18   0 -20.20  -48.95  0.12E-11
2016   2  18   0 -20.15  -48.95  0.24E-11
2016   2  18   0 -20.45  -48.90  0.75E-11
2016   2  18   0 -20.40  -48.90  0.36E-10
2016   2  18   0 -20.35  -48.90  0.76E-10
2016   2  18   0 -20.30  -48.90  0.70E-10
2016   2  18   0 -20.25  -48.90  0.18E-10
2016   2  18   0 -20.20  -48.90  0.47E-11
2016   2  18   0 -20.15  -48.90  0.36E-11
2016   2  18   0 -20.45  -48.85  0.24E-11
2016   2  18   0 -20.40  -48.85  0.34E-10
2016   2  18   0 -20.35  -48.85  0.69E-10
2016   2  18   0 -20.30  -48.85  0.77E-10
