YEAR  MO  DA  HR    LAT     LON Rn2200010
2013   1  10  12 -20.45  -48.30  0.73E-12
2013   1  10  12 -20.40  -48.30  0.53E-11
2013   1  10  12 -20.35  -48.30  0.45E-11
2013   1  10  12 -20.30  -48.30  0.84E-12
2013   1  10  12 -20.45  -48.25  0.46E-11
2013   1  10  12 -20.40  -48.25  0.27E-10
2013   1  10  12 -20.35  -48.25  0.25E-10
2013   1  10  12 -20.30  -48.25  0.12E-10
2013   1  10  12 -20.25  -48.25  0.46E-11
2013   1  10  12 -20.20  -48.25  0.11E-11
2013   1  10  12 -20.45  -48.20  0.29E-11
2013   1  10  12 -20.40  -48.20  0.19E-10
2013   1  10  12 -20.35  -48.20  0.41E-10
2013   1  10  12 -20.30  -48.20  0.61E-10
2013   1  10  12 -20.25  -48.20  0.27E-10
2013   1  10  12 -20.20  -48.20  0.95E-11
2013   1  10  12 -20.45  -48.15  0.73E-12
2013   1  10  12 -20.40  -48.15  0.16E-11
2013   1  10  12 -20.35  -48.15  0.22E-10
2013   1  10  12 -20.30  -48.15  0.41E-10
2013   1  10  12 -20.25  -48.15  0.55E-10
2013   1  10  12 -20.20  -48.15  0.44E-10
2013   1  10  12 -20.15  -48.15  0.26E-11
2013   1  10  12 -20.35  -48.10  0.94E-11
2013   1  10  12 -20.30  -48.10  0.23E-10
2013   1  10  12 -20.25  -48.10  0.22E-10
2013   1  10  12 -20.20  -48.10  0.58E-10
2013   1  10  12 -20.15  -48.10  0.47E-10
2013   1  10  12 -20.35  -48.05  0.26E-11
2013   1  10  12 -20.30  -48.05  0.18E-10
2013   1  10  12 -20.25  -48.05  0.14E-10
2013   1  10  12 -20.20  -48.05  0.30E-10
2013   1  10  12 -20.15  -48.05  0.60E-10
2013   1  10  12 -20.10  -48.05  0.42E-10
2013   1  10  12 -20.30  -48.00  0.78E-11
2013   1  10  12 -20.25  -48.00  0.25E-10
2013   1  10  12 -20.20  -48.00  0.19E-10
2013   1  10  12 -20.15  -48.00  0.25E-10
2013   1  10  12 -20.10  -48.00  0.91E-10
2013   1  10  12 -20.05  -48.00  0.28E-10
2013   1  10  12 -20.25  -47.95  0.13E-10
2013   1  10  12 -20.20  -47.95  0.26E-10
2013   1  10  12 -20.15  -47.95  0.26E-10
2013   1  10  12 -20.10  -47.95  0.51E-10
2013   1  10  12 -20.05  -47.95  0.10E-09
2013   1  10  12 -20.00  -47.95  0.44E-10
2013   1  10  12 -20.20  -47.90  0.53E-11
2013   1  10  12 -20.15  -47.90  0.89E-11
2013   1  10  12 -20.10  -47.90  0.23E-10
2013   1  10  12 -20.05  -47.90  0.81E-10
2013   1  10  12 -20.00  -47.90  0.57E-09
2013   1  11   0 -20.00  -48.55  0.10E-11
2013   1  11   0 -20.20  -48.45  0.59E-12
2013   1  11   0 -20.10  -48.45  0.24E-11
2013   1  11   0 -20.05  -48.45  0.29E-11
2013   1  11   0 -20.00  -48.45  0.12E-11
2013   1  11   0 -20.30  -48.40  0.14E-11
2013   1  11   0 -20.25  -48.40  0.59E-12
2013   1  11   0 -20.20  -48.40  0.23E-11
2013   1  11   0 -20.15  -48.40  0.21E-11
2013   1  11   0 -20.10  -48.40  0.65E-11
2013   1  11   0 -20.05  -48.40  0.83E-11
2013   1  11   0 -20.00  -48.40  0.11E-10
2013   1  11   0 -19.95  -48.40  0.46E-11
2013   1  11   0 -20.45  -48.35  0.11E-11
2013   1  11   0 -20.40  -48.35  0.24E-11
2013   1  11   0 -20.35  -48.35  0.41E-11
2013   1  11   0 -20.30  -48.35  0.65E-11
2013   1  11   0 -20.25  -48.35  0.97E-11
2013   1  11   0 -20.20  -48.35  0.10E-10
2013   1  11   0 -20.15  -48.35  0.71E-11
2013   1  11   0 -20.10  -48.35  0.14E-10
2013   1  11   0 -20.05  -48.35  0.25E-10
2013   1  11   0 -20.00  -48.35  0.16E-10
2013   1  11   0 -19.95  -48.35  0.94E-11
2013   1  11   0 -19.90  -48.35  0.43E-11
2013   1  11   0 -20.50  -48.30  0.27E-11
2013   1  11   0 -20.45  -48.30  0.14E-10
2013   1  11   0 -20.40  -48.30  0.17E-10
2013   1  11   0 -20.35  -48.30  0.61E-11
2013   1  11   0 -20.30  -48.30  0.11E-10
2013   1  11   0 -20.25  -48.30  0.90E-11
2013   1  11   0 -20.20  -48.30  0.14E-10
2013   1  11   0 -20.15  -48.30  0.14E-10
2013   1  11   0 -20.10  -48.30  0.28E-10
2013   1  11   0 -20.05  -48.30  0.32E-10
2013   1  11   0 -20.00  -48.30  0.32E-10
2013   1  11   0 -19.95  -48.30  0.10E-10
2013   1  11   0 -19.90  -48.30  0.11E-11
2013   1  11   0 -20.50  -48.25  0.10E-10
2013   1  11   0 -20.45  -48.25  0.66E-10
2013   1  11   0 -20.40  -48.25  0.37E-10
2013   1  11   0 -20.35  -48.25  0.26E-10
2013   1  11   0 -20.30  -48.25  0.27E-10
2013   1  11   0 -20.25  -48.25  0.17E-10
2013   1  11   0 -20.20  -48.25  0.25E-10
2013   1  11   0 -20.15  -48.25  0.23E-10
2013   1  11   0 -20.10  -48.25  0.27E-10
2013   1  11   0 -20.05  -48.25  0.44E-10
2013   1  11   0 -20.00  -48.25  0.36E-10
2013   1  11   0 -19.95  -48.25  0.12E-10
2013   1  11   0 -19.90  -48.25  0.48E-11
2013   1  11   0 -20.50  -48.20  0.18E-10
2013   1  11   0 -20.45  -48.20  0.75E-10
2013   1  11   0 -20.40  -48.20  0.65E-10
2013   1  11   0 -20.35  -48.20  0.24E-10
2013   1  11   0 -20.30  -48.20  0.18E-10
2013   1  11   0 -20.25  -48.20  0.10E-10
2013   1  11   0 -20.20  -48.20  0.12E-10
2013   1  11   0 -20.15  -48.20  0.15E-10
2013   1  11   0 -20.10  -48.20  0.29E-10
2013   1  11   0 -20.05  -48.20  0.49E-10
2013   1  11   0 -20.00  -48.20  0.40E-10
2013   1  11   0 -19.95  -48.20  0.12E-10
2013   1  11   0 -19.90  -48.20  0.15E-10
2013   1  11   0 -20.50  -48.15  0.72E-12
2013   1  11   0 -20.45  -48.15  0.12E-10
2013   1  11   0 -20.40  -48.15  0.68E-10
2013   1  11   0 -20.35  -48.15  0.26E-10
2013   1  11   0 -20.30  -48.15  0.19E-10
2013   1  11   0 -20.25  -48.15  0.18E-10
2013   1  11   0 -20.20  -48.15  0.21E-10
2013   1  11   0 -20.15  -48.15  0.21E-10
2013   1  11   0 -20.10  -48.15  0.20E-10
2013   1  11   0 -20.05  -48.15  0.41E-10
2013   1  11   0 -20.00  -48.15  0.37E-10
2013   1  11   0 -19.95  -48.15  0.29E-10
2013   1  11   0 -19.90  -48.15  0.56E-11
2013   1  11   0 -19.85  -48.15  0.20E-11
2013   1  11   0 -19.75  -48.15  0.12E-11
2013   1  11   0 -20.40  -48.10  0.53E-10
2013   1  11   0 -20.35  -48.10  0.32E-10
2013   1  11   0 -20.30  -48.10  0.19E-10
2013   1  11   0 -20.25  -48.10  0.10E-10
2013   1  11   0 -20.20  -48.10  0.17E-10
2013   1  11   0 -20.15  -48.10  0.10E-10
2013   1  11   0 -20.10  -48.10  0.24E-10
2013   1  11   0 -20.05  -48.10  0.36E-10
2013   1  11   0 -20.00  -48.10  0.35E-10
2013   1  11   0 -19.95  -48.10  0.30E-10
2013   1  11   0 -19.90  -48.10  0.12E-10
2013   1  11   0 -19.85  -48.10  0.45E-11
2013   1  11   0 -20.40  -48.05  0.28E-10
2013   1  11   0 -20.35  -48.05  0.58E-10
2013   1  11   0 -20.30  -48.05  0.15E-10
2013   1  11   0 -20.25  -48.05  0.22E-10
2013   1  11   0 -20.20  -48.05  0.17E-10
2013   1  11   0 -20.15  -48.05  0.19E-10
2013   1  11   0 -20.10  -48.05  0.11E-10
2013   1  11   0 -20.05  -48.05  0.27E-10
2013   1  11   0 -20.00  -48.05  0.42E-10
2013   1  11   0 -19.95  -48.05  0.49E-10
2013   1  11   0 -19.90  -48.05  0.36E-10
2013   1  11   0 -19.85  -48.05  0.21E-10
2013   1  11   0 -19.80  -48.05  0.80E-11
2013   1  11   0 -19.75  -48.05  0.38E-11
2013   1  11   0 -19.70  -48.05  0.21E-11
2013   1  11   0 -20.40  -48.00  0.60E-11
2013   1  11   0 -20.35  -48.00  0.63E-10
2013   1  11   0 -20.30  -48.00  0.36E-10
2013   1  11   0 -20.25  -48.00  0.26E-10
2013   1  11   0 -20.20  -48.00  0.23E-10
2013   1  11   0 -20.15  -48.00  0.18E-10
2013   1  11   0 -20.10  -48.00  0.27E-10
2013   1  11   0 -20.05  -48.00  0.38E-10
2013   1  11   0 -20.00  -48.00  0.45E-10
2013   1  11   0 -19.95  -48.00  0.44E-10
2013   1  11   0 -19.90  -48.00  0.62E-10
2013   1  11   0 -19.85  -48.00  0.45E-10
2013   1  11   0 -19.80  -48.00  0.50E-10
2013   1  11   0 -19.75  -48.00  0.58E-10
2013   1  11   0 -19.70  -48.00  0.72E-10
2013   1  11   0 -19.65  -48.00  0.15E-10
2013   1  11   0 -20.35  -47.95  0.99E-11
2013   1  11   0 -20.30  -47.95  0.65E-10
2013   1  11   0 -20.25  -47.95  0.54E-10
2013   1  11   0 -20.20  -47.95  0.28E-10
2013   1  11   0 -20.15  -47.95  0.36E-10
2013   1  11   0 -20.10  -47.95  0.32E-10
2013   1  11   0 -20.05  -47.95  0.32E-10
2013   1  11   0 -20.00  -47.95  0.42E-10
2013   1  11   0 -19.95  -47.95  0.72E-10
2013   1  11   0 -19.90  -47.95  0.73E-10
2013   1  11   0 -19.85  -47.95  0.60E-10
2013   1  11   0 -19.80  -47.95  0.99E-10
2013   1  11   0 -19.75  -47.95  0.10E-09
2013   1  11   0 -19.70  -47.95  0.11E-09
2013   1  11   0 -19.65  -47.95  0.27E-10
2013   1  11   0 -20.25  -47.90  0.24E-10
2013   1  11   0 -20.20  -47.90  0.62E-10
2013   1  11   0 -20.15  -47.90  0.65E-10
2013   1  11   0 -20.10  -47.90  0.59E-10
2013   1  11   0 -20.05  -47.90  0.70E-10
2013   1  11   0 -20.00  -47.90  0.14E-09
2013   1  11   0 -19.95  -47.90  0.14E-09
2013   1  11   0 -19.90  -47.90  0.12E-09
2013   1  11   0 -19.85  -47.90  0.75E-10
2013   1  11   0 -19.80  -47.90  0.47E-10
2013   1  11   0 -19.75  -47.90  0.43E-10
2013   1  11   0 -19.70  -47.90  0.34E-10
2013   1  11   0 -19.65  -47.90  0.13E-11
2013   1  11   0 -20.00  -47.85  0.15E-09
2013   1  11   0 -19.95  -47.85  0.45E-10
2013   1  11   0 -19.90  -47.85  0.18E-10
2013   1  11   0 -19.85  -47.85  0.89E-11
2013   1  11   0 -19.80  -47.85  0.51E-11
2013   1  11   0 -20.00  -47.80  0.26E-11
2013   1  11   0 -19.95  -47.80  0.52E-11
