YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   3   8  12 -19.80  -48.60  0.22E-11
2022   3   8  12 -19.75  -48.60  0.22E-11
2022   3   8  12 -19.70  -48.60  0.11E-11
2022   3   8  12 -19.80  -48.55  0.22E-11
2022   3   8  12 -19.75  -48.55  0.21E-10
2022   3   8  12 -19.80  -48.50  0.10E-10
2022   3   8  12 -19.75  -48.50  0.18E-10
2022   3   8  12 -19.70  -48.50  0.14E-10
2022   3   8  12 -19.80  -48.45  0.25E-11
2022   3   8  12 -19.75  -48.45  0.15E-10
2022   3   8  12 -19.70  -48.45  0.32E-10
2022   3   8  12 -19.85  -48.40  0.13E-11
2022   3   8  12 -19.80  -48.40  0.11E-10
2022   3   8  12 -19.75  -48.40  0.17E-10
2022   3   8  12 -19.70  -48.40  0.49E-10
2022   3   8  12 -19.85  -48.35  0.38E-11
2022   3   8  12 -19.80  -48.35  0.10E-10
2022   3   8  12 -19.75  -48.35  0.16E-10
2022   3   8  12 -19.70  -48.35  0.59E-10
2022   3   8  12 -19.90  -48.30  0.26E-11
2022   3   8  12 -19.85  -48.30  0.12E-10
2022   3   8  12 -19.80  -48.30  0.80E-11
2022   3   8  12 -19.75  -48.30  0.37E-10
2022   3   8  12 -19.70  -48.30  0.41E-10
2022   3   8  12 -19.95  -48.25  0.39E-11
2022   3   8  12 -19.90  -48.25  0.52E-11
2022   3   8  12 -19.85  -48.25  0.78E-11
2022   3   8  12 -19.80  -48.25  0.34E-10
2022   3   8  12 -19.75  -48.25  0.91E-10
2022   3   8  12 -19.70  -48.25  0.83E-11
2022   3   8  12 -19.95  -48.20  0.78E-11
2022   3   8  12 -19.90  -48.20  0.65E-11
2022   3   8  12 -19.85  -48.20  0.27E-10
2022   3   8  12 -19.80  -48.20  0.73E-10
2022   3   8  12 -19.75  -48.20  0.10E-09
2022   3   8  12 -20.00  -48.15  0.13E-10
2022   3   8  12 -19.95  -48.15  0.16E-10
2022   3   8  12 -19.90  -48.15  0.27E-10
2022   3   8  12 -19.85  -48.15  0.66E-10
2022   3   8  12 -19.80  -48.15  0.10E-09
2022   3   8  12 -19.75  -48.15  0.49E-10
2022   3   8  12 -20.05  -48.10  0.21E-10
2022   3   8  12 -20.00  -48.10  0.12E-10
2022   3   8  12 -19.95  -48.10  0.17E-10
2022   3   8  12 -19.90  -48.10  0.95E-10
2022   3   8  12 -19.85  -48.10  0.97E-10
2022   3   8  12 -19.80  -48.10  0.91E-10
2022   3   8  12 -20.05  -48.05  0.47E-10
2022   3   8  12 -20.00  -48.05  0.24E-10
2022   3   8  12 -19.95  -48.05  0.51E-10
2022   3   8  12 -19.90  -48.05  0.15E-09
2022   3   8  12 -19.85  -48.05  0.17E-09
2022   3   8  12 -20.05  -48.00  0.88E-10
2022   3   8  12 -20.00  -48.00  0.89E-10
2022   3   8  12 -19.95  -48.00  0.17E-09
2022   3   8  12 -19.90  -48.00  0.25E-09
2022   3   8  12 -19.85  -48.00  0.70E-10
2022   3   8  12 -20.05  -47.95  0.11E-09
2022   3   8  12 -20.00  -47.95  0.15E-09
2022   3   8  12 -19.95  -47.95  0.75E-09
2022   3   8  12 -19.90  -47.95  0.24E-09
2022   3   8  12 -20.05  -47.90  0.47E-10
2022   3   8  12 -20.00  -47.90  0.55E-09
2022   3   8  12 -19.95  -47.90  0.63E-09
2022   3   9   0 -19.75  -49.35  0.10E-11
2022   3   9   0 -19.80  -49.30  0.30E-11
2022   3   9   0 -19.75  -49.30  0.36E-10
2022   3   9   0 -19.70  -49.30  0.11E-11
2022   3   9   0 -19.85  -49.25  0.10E-11
2022   3   9   0 -19.80  -49.25  0.30E-10
2022   3   9   0 -19.75  -49.25  0.54E-10
2022   3   9   0 -19.70  -49.25  0.68E-12
2022   3   9   0 -19.80  -49.20  0.37E-10
2022   3   9   0 -19.75  -49.20  0.73E-10
2022   3   9   0 -19.70  -49.20  0.15E-11
2022   3   9   0 -19.85  -49.15  0.30E-11
2022   3   9   0 -19.80  -49.15  0.56E-10
2022   3   9   0 -19.75  -49.15  0.48E-10
2022   3   9   0 -19.85  -49.10  0.11E-10
2022   3   9   0 -19.80  -49.10  0.49E-10
2022   3   9   0 -19.75  -49.10  0.33E-10
2022   3   9   0 -19.90  -49.05  0.12E-11
2022   3   9   0 -19.85  -49.05  0.34E-10
2022   3   9   0 -19.80  -49.05  0.75E-10
2022   3   9   0 -19.75  -49.05  0.12E-10
2022   3   9   0 -19.90  -49.00  0.36E-11
2022   3   9   0 -19.85  -49.00  0.65E-10
2022   3   9   0 -19.80  -49.00  0.59E-10
2022   3   9   0 -19.75  -49.00  0.16E-11
