YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   2  18  12 -20.35  -48.05  0.11E-11
2022   2  18  12 -20.35  -48.00  0.19E-10
2022   2  18  12 -20.30  -48.00  0.21E-10
2022   2  18  12 -20.25  -48.00  0.76E-11
2022   2  18  12 -20.20  -48.00  0.39E-11
2022   2  18  12 -20.15  -48.00  0.26E-11
2022   2  18  12 -20.35  -47.95  0.84E-11
2022   2  18  12 -20.30  -47.95  0.78E-10
2022   2  18  12 -20.25  -47.95  0.12E-09
2022   2  18  12 -20.20  -47.95  0.87E-10
2022   2  18  12 -20.15  -47.95  0.72E-10
2022   2  18  12 -20.10  -47.95  0.11E-09
2022   2  18  12 -20.25  -47.90  0.30E-10
2022   2  18  12 -20.20  -47.90  0.89E-10
2022   2  18  12 -20.15  -47.90  0.15E-09
2022   2  18  12 -20.10  -47.90  0.29E-09
2022   2  18  12 -20.05  -47.90  0.57E-09
2022   2  18  12 -20.00  -47.90  0.12E-08
2022   2  19   0 -20.40  -48.05  0.57E-11
2022   2  19   0 -20.35  -48.05  0.36E-11
2022   2  19   0 -20.40  -48.00  0.75E-10
2022   2  19   0 -20.35  -48.00  0.13E-09
2022   2  19   0 -20.30  -48.00  0.35E-10
2022   2  19   0 -20.25  -48.00  0.32E-10
2022   2  19   0 -20.20  -48.00  0.30E-10
2022   2  19   0 -20.15  -48.00  0.26E-11
2022   2  19   0 -20.40  -47.95  0.43E-10
2022   2  19   0 -20.35  -47.95  0.17E-09
2022   2  19   0 -20.30  -47.95  0.11E-09
2022   2  19   0 -20.25  -47.95  0.79E-10
2022   2  19   0 -20.20  -47.95  0.66E-10
2022   2  19   0 -20.15  -47.95  0.79E-10
2022   2  19   0 -20.10  -47.95  0.56E-10
2022   2  19   0 -19.95  -47.95  0.26E-09
2022   2  19   0 -20.40  -47.90  0.81E-11
2022   2  19   0 -20.35  -47.90  0.11E-09
2022   2  19   0 -20.30  -47.90  0.56E-10
2022   2  19   0 -20.25  -47.90  0.46E-10
2022   2  19   0 -20.20  -47.90  0.69E-10
2022   2  19   0 -20.15  -47.90  0.56E-10
2022   2  19   0 -20.10  -47.90  0.46E-10
2022   2  19   0 -20.05  -47.90  0.11E-09
2022   2  19   0 -20.00  -47.90  0.23E-09
2022   2  19   0 -19.95  -47.90  0.57E-09
2022   2  19   0 -19.90  -47.90  0.20E-09
2022   2  19   0 -20.35  -47.85  0.23E-10
2022   2  19   0 -20.30  -47.85  0.90E-10
2022   2  19   0 -20.25  -47.85  0.42E-10
2022   2  19   0 -20.20  -47.85  0.60E-10
2022   2  19   0 -20.15  -47.85  0.51E-10
2022   2  19   0 -20.10  -47.85  0.51E-10
2022   2  19   0 -20.05  -47.85  0.36E-10
2022   2  19   0 -20.00  -47.85  0.35E-09
2022   2  19   0 -19.95  -47.85  0.12E-08
2022   2  19   0 -19.90  -47.85  0.20E-09
2022   2  19   0 -19.85  -47.85  0.82E-10
2022   2  19   0 -20.35  -47.80  0.14E-11
2022   2  19   0 -20.30  -47.80  0.59E-10
2022   2  19   0 -20.25  -47.80  0.49E-10
2022   2  19   0 -20.20  -47.80  0.25E-10
2022   2  19   0 -20.15  -47.80  0.41E-10
2022   2  19   0 -20.10  -47.80  0.39E-10
2022   2  19   0 -20.05  -47.80  0.43E-10
2022   2  19   0 -20.00  -47.80  0.18E-09
2022   2  19   0 -19.95  -47.80  0.61E-09
2022   2  19   0 -19.90  -47.80  0.34E-09
2022   2  19   0 -19.85  -47.80  0.14E-09
2022   2  19   0 -20.30  -47.75  0.10E-10
2022   2  19   0 -20.25  -47.75  0.63E-10
