YEAR  MO  DA  HR    LAT     LON Rn2200010
2012  12  12  12 -20.45  -47.90  0.30E-11
2012  12  12  12 -20.40  -47.90  0.18E-10
2012  12  12  12 -20.35  -47.90  0.50E-10
2012  12  12  12 -20.30  -47.90  0.78E-10
2012  12  12  12 -20.25  -47.90  0.12E-09
2012  12  12  12 -20.20  -47.90  0.17E-09
2012  12  12  12 -20.15  -47.90  0.25E-09
2012  12  12  12 -20.10  -47.90  0.34E-09
2012  12  12  12 -20.05  -47.90  0.65E-09
2012  12  12  12 -20.00  -47.90  0.75E-09
2012  12  12  12 -20.65  -47.85  0.81E-11
2012  12  12  12 -20.60  -47.85  0.30E-10
2012  12  12  12 -20.55  -47.85  0.69E-10
2012  12  12  12 -20.50  -47.85  0.98E-10
2012  12  12  12 -20.45  -47.85  0.12E-09
2012  12  12  12 -20.40  -47.85  0.13E-09
2012  12  12  12 -20.35  -47.85  0.16E-09
2012  12  12  12 -20.30  -47.85  0.22E-09
2012  12  12  12 -20.25  -47.85  0.23E-09
2012  12  12  12 -20.20  -47.85  0.25E-09
2012  12  12  12 -20.15  -47.85  0.27E-09
2012  12  12  12 -20.10  -47.85  0.51E-09
2012  12  12  12 -20.05  -47.85  0.72E-09
2012  12  12  12 -20.00  -47.85  0.42E-09
2012  12  12  12 -20.75  -47.80  0.21E-10
2012  12  12  12 -20.70  -47.80  0.50E-10
2012  12  12  12 -20.65  -47.80  0.57E-10
2012  12  12  12 -20.60  -47.80  0.62E-10
2012  12  12  12 -20.55  -47.80  0.59E-10
2012  12  12  12 -20.50  -47.80  0.56E-10
2012  12  12  12 -20.45  -47.80  0.62E-10
2012  12  12  12 -20.40  -47.80  0.96E-10
2012  12  12  12 -20.35  -47.80  0.97E-10
2012  12  12  12 -20.30  -47.80  0.12E-09
2012  12  12  12 -20.25  -47.80  0.14E-09
2012  12  12  12 -20.20  -47.80  0.15E-09
2012  12  12  12 -20.15  -47.80  0.66E-10
2012  12  12  12 -20.10  -47.80  0.50E-10
2012  12  12  12 -20.65  -47.75  0.85E-11
2012  12  12  12 -20.60  -47.75  0.10E-10
2012  12  12  12 -20.55  -47.75  0.77E-11
2012  12  12  12 -20.50  -47.75  0.16E-10
2012  12  12  12 -20.45  -47.75  0.25E-10
2012  12  12  12 -20.40  -47.75  0.32E-10
2012  12  12  12 -20.35  -47.75  0.27E-10
2012  12  12  12 -20.30  -47.75  0.15E-10
2012  12  13   0 -20.00  -47.90  0.18E-09
2012  12  13   0 -20.10  -47.85  0.45E-10
2012  12  13   0 -20.05  -47.85  0.32E-09
2012  12  13   0 -20.00  -47.85  0.14E-08
2012  12  13   0 -19.95  -47.85  0.64E-09
2012  12  13   0 -20.80  -47.80  0.29E-11
2012  12  13   0 -20.75  -47.80  0.23E-10
2012  12  13   0 -20.70  -47.80  0.12E-10
2012  12  13   0 -20.65  -47.80  0.51E-11
2012  12  13   0 -20.60  -47.80  0.85E-12
2012  12  13   0 -20.25  -47.80  0.45E-11
2012  12  13   0 -20.20  -47.80  0.28E-10
2012  12  13   0 -20.15  -47.80  0.49E-10
2012  12  13   0 -20.10  -47.80  0.10E-09
2012  12  13   0 -20.05  -47.80  0.15E-09
2012  12  13   0 -20.00  -47.80  0.42E-09
2012  12  13   0 -19.95  -47.80  0.62E-09
2012  12  13   0 -20.90  -47.75  0.11E-11
2012  12  13   0 -20.85  -47.75  0.24E-10
2012  12  13   0 -20.80  -47.75  0.55E-10
2012  12  13   0 -20.75  -47.75  0.34E-10
2012  12  13   0 -20.70  -47.75  0.32E-10
2012  12  13   0 -20.65  -47.75  0.25E-10
2012  12  13   0 -20.60  -47.75  0.21E-10
2012  12  13   0 -20.55  -47.75  0.22E-10
2012  12  13   0 -20.50  -47.75  0.20E-10
2012  12  13   0 -20.45  -47.75  0.22E-10
2012  12  13   0 -20.40  -47.75  0.17E-10
2012  12  13   0 -20.35  -47.75  0.32E-10
2012  12  13   0 -20.30  -47.75  0.45E-10
2012  12  13   0 -20.25  -47.75  0.39E-10
2012  12  13   0 -20.20  -47.75  0.34E-10
2012  12  13   0 -20.15  -47.75  0.22E-10
2012  12  13   0 -20.10  -47.75  0.28E-10
2012  12  13   0 -20.05  -47.75  0.72E-10
2012  12  13   0 -20.00  -47.75  0.23E-09
2012  12  13   0 -19.95  -47.75  0.63E-09
2012  12  13   0 -20.90  -47.70  0.66E-11
2012  12  13   0 -20.85  -47.70  0.29E-10
2012  12  13   0 -20.80  -47.70  0.57E-10
2012  12  13   0 -20.75  -47.70  0.34E-10
2012  12  13   0 -20.70  -47.70  0.24E-10
2012  12  13   0 -20.65  -47.70  0.23E-10
2012  12  13   0 -20.60  -47.70  0.18E-10
2012  12  13   0 -20.55  -47.70  0.18E-10
2012  12  13   0 -20.50  -47.70  0.25E-10
2012  12  13   0 -20.45  -47.70  0.26E-10
2012  12  13   0 -20.40  -47.70  0.46E-10
2012  12  13   0 -20.35  -47.70  0.31E-10
2012  12  13   0 -20.30  -47.70  0.35E-10
2012  12  13   0 -20.25  -47.70  0.33E-10
2012  12  13   0 -20.20  -47.70  0.32E-10
2012  12  13   0 -20.15  -47.70  0.19E-10
2012  12  13   0 -20.10  -47.70  0.24E-10
2012  12  13   0 -20.05  -47.70  0.15E-09
2012  12  13   0 -20.00  -47.70  0.15E-09
2012  12  13   0 -19.95  -47.70  0.53E-09
2012  12  13   0 -20.90  -47.65  0.90E-11
2012  12  13   0 -20.85  -47.65  0.30E-10
2012  12  13   0 -20.80  -47.65  0.31E-10
2012  12  13   0 -20.75  -47.65  0.31E-10
2012  12  13   0 -20.70  -47.65  0.25E-10
2012  12  13   0 -20.65  -47.65  0.24E-10
2012  12  13   0 -20.60  -47.65  0.26E-10
2012  12  13   0 -20.55  -47.65  0.19E-10
2012  12  13   0 -20.50  -47.65  0.19E-10
2012  12  13   0 -20.45  -47.65  0.22E-10
2012  12  13   0 -20.40  -47.65  0.14E-10
2012  12  13   0 -20.35  -47.65  0.21E-10
2012  12  13   0 -20.30  -47.65  0.33E-10
2012  12  13   0 -20.25  -47.65  0.38E-10
2012  12  13   0 -20.20  -47.65  0.24E-10
2012  12  13   0 -20.15  -47.65  0.17E-10
2012  12  13   0 -20.10  -47.65  0.20E-10
2012  12  13   0 -20.05  -47.65  0.12E-09
2012  12  13   0 -20.00  -47.65  0.14E-09
2012  12  13   0 -19.95  -47.65  0.27E-09
2012  12  13   0 -20.90  -47.60  0.11E-11
2012  12  13   0 -20.85  -47.60  0.21E-10
2012  12  13   0 -20.80  -47.60  0.31E-10
2012  12  13   0 -20.75  -47.60  0.35E-10
2012  12  13   0 -20.70  -47.60  0.41E-10
2012  12  13   0 -20.65  -47.60  0.25E-10
2012  12  13   0 -20.60  -47.60  0.15E-10
2012  12  13   0 -20.55  -47.60  0.19E-10
