YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   1  18  12 -20.40  -48.75  0.24E-10
2018   1  18  12 -20.35  -48.75  0.15E-10
2018   1  18  12 -20.40  -48.70  0.18E-10
2018   1  18  12 -20.35  -48.70  0.81E-10
2018   1  18  12 -20.30  -48.70  0.18E-10
2018   1  18  12 -20.35  -48.65  0.78E-10
2018   1  18  12 -20.30  -48.65  0.10E-09
2018   1  18  12 -20.35  -48.60  0.46E-10
2018   1  18  12 -20.30  -48.60  0.97E-10
2018   1  18  12 -20.25  -48.60  0.89E-10
2018   1  18  12 -20.35  -48.55  0.17E-10
2018   1  18  12 -20.30  -48.55  0.96E-10
2018   1  18  12 -20.25  -48.55  0.14E-09
2018   1  18  12 -20.20  -48.55  0.19E-11
2018   1  18  12 -20.30  -48.50  0.86E-10
2018   1  18  12 -20.25  -48.50  0.14E-09
2018   1  18  12 -20.20  -48.50  0.81E-10
2018   1  18  12 -20.30  -48.45  0.50E-10
2018   1  18  12 -20.25  -48.45  0.93E-10
2018   1  18  12 -20.20  -48.45  0.21E-09
2018   1  18  12 -20.30  -48.40  0.15E-10
2018   1  18  12 -20.25  -48.40  0.96E-10
2018   1  18  12 -20.20  -48.40  0.18E-09
2018   1  18  12 -20.15  -48.40  0.14E-09
2018   1  18  12 -20.25  -48.35  0.74E-10
2018   1  18  12 -20.20  -48.35  0.12E-09
2018   1  18  12 -20.15  -48.35  0.30E-09
2018   1  18  12 -20.25  -48.30  0.34E-10
2018   1  18  12 -20.20  -48.30  0.13E-09
2018   1  18  12 -20.15  -48.30  0.23E-09
2018   1  18  12 -20.10  -48.30  0.13E-09
2018   1  18  12 -20.25  -48.25  0.11E-10
2018   1  18  12 -20.20  -48.25  0.98E-10
2018   1  18  12 -20.15  -48.25  0.19E-09
2018   1  18  12 -20.10  -48.25  0.25E-09
2018   1  18  12 -20.20  -48.20  0.81E-10
2018   1  18  12 -20.15  -48.20  0.12E-09
2018   1  18  12 -20.10  -48.20  0.35E-09
2018   1  18  12 -20.05  -48.20  0.36E-10
2018   1  18  12 -20.20  -48.15  0.21E-10
2018   1  18  12 -20.15  -48.15  0.13E-09
2018   1  18  12 -20.10  -48.15  0.34E-09
2018   1  18  12 -20.05  -48.15  0.24E-09
2018   1  18  12 -20.15  -48.10  0.15E-09
2018   1  18  12 -20.10  -48.10  0.25E-09
2018   1  18  12 -20.05  -48.10  0.44E-09
2018   1  18  12 -20.15  -48.05  0.45E-10
2018   1  18  12 -20.10  -48.05  0.22E-09
2018   1  18  12 -20.05  -48.05  0.60E-09
2018   1  18  12 -20.00  -48.05  0.33E-10
2018   1  18  12 -20.10  -48.00  0.20E-09
2018   1  18  12 -20.05  -48.00  0.58E-09
2018   1  18  12 -20.00  -48.00  0.30E-09
2018   1  18  12 -20.10  -47.95  0.25E-10
2018   1  18  12 -20.05  -47.95  0.46E-09
2018   1  18  12 -20.00  -47.95  0.99E-09
2018   1  18  12 -20.05  -47.90  0.75E-10
2018   1  18  12 -20.00  -47.90  0.13E-08
2018   1  19   0 -20.50  -49.05  0.29E-10
2018   1  19   0 -20.45  -49.05  0.20E-10
2018   1  19   0 -20.40  -49.05  0.20E-11
2018   1  19   0 -20.35  -49.05  0.20E-11
2018   1  19   0 -20.50  -49.00  0.29E-10
2018   1  19   0 -20.45  -49.00  0.14E-09
2018   1  19   0 -20.40  -49.00  0.83E-10
2018   1  19   0 -20.35  -49.00  0.24E-10
2018   1  19   0 -20.30  -49.00  0.23E-11
2018   1  19   0 -20.50  -48.95  0.21E-11
2018   1  19   0 -20.45  -48.95  0.38E-10
2018   1  19   0 -20.40  -48.95  0.14E-09
2018   1  19   0 -20.35  -48.95  0.72E-10
2018   1  19   0 -20.30  -48.95  0.16E-10
2018   1  19   0 -20.45  -48.90  0.17E-10
2018   1  19   0 -20.40  -48.90  0.38E-10
2018   1  19   0 -20.35  -48.90  0.11E-09
2018   1  19   0 -20.30  -48.90  0.40E-10
2018   1  19   0 -20.25  -48.90  0.23E-11
2018   1  19   0 -20.45  -48.85  0.60E-11
2018   1  19   0 -20.40  -48.85  0.25E-10
2018   1  19   0 -20.35  -48.85  0.81E-10
2018   1  19   0 -20.30  -48.85  0.48E-10
2018   1  19   0 -20.25  -48.85  0.94E-11
2018   1  19   0 -20.45  -48.80  0.55E-12
2018   1  19   0 -20.40  -48.80  0.26E-10
2018   1  19   0 -20.35  -48.80  0.40E-10
2018   1  19   0 -20.30  -48.80  0.13E-09
2018   1  19   0 -20.25  -48.80  0.36E-10
2018   1  19   0 -20.40  -48.75  0.74E-11
2018   1  19   0 -20.35  -48.75  0.23E-10
2018   1  19   0 -20.30  -48.75  0.12E-09
2018   1  19   0 -20.25  -48.75  0.47E-10
2018   1  19   0 -20.35  -48.70  0.31E-11
2018   1  19   0 -20.30  -48.70  0.59E-10
2018   1  19   0 -20.25  -48.70  0.10E-09
2018   1  19   0 -20.20  -48.70  0.17E-10
2018   1  19   0 -20.30  -48.65  0.14E-10
2018   1  19   0 -20.25  -48.65  0.14E-09
2018   1  19   0 -20.20  -48.65  0.17E-10
2018   1  19   0 -20.25  -48.60  0.79E-10
2018   1  19   0 -20.20  -48.60  0.46E-10
2018   1  19   0 -20.25  -48.55  0.17E-10
2018   1  19   0 -20.20  -48.55  0.13E-09
2018   1  19   0 -20.25  -48.50  0.50E-11
2018   1  19   0 -20.20  -48.50  0.13E-09
2018   1  19   0 -20.15  -48.50  0.42E-11
2018   1  19   0 -20.20  -48.45  0.76E-10
2018   1  19   0 -20.15  -48.45  0.44E-10
2018   1  19   0 -20.20  -48.40  0.48E-10
2018   1  19   0 -20.15  -48.40  0.75E-10
2018   1  19   0 -20.20  -48.35  0.29E-10
2018   1  19   0 -20.15  -48.35  0.67E-10
2018   1  19   0 -20.10  -48.35  0.12E-10
2018   1  19   0 -20.20  -48.30  0.17E-10
2018   1  19   0 -20.15  -48.30  0.42E-10
2018   1  19   0 -20.10  -48.30  0.42E-10
2018   1  19   0 -20.20  -48.25  0.73E-11
2018   1  19   0 -20.15  -48.25  0.81E-10
2018   1  19   0 -20.10  -48.25  0.57E-10
2018   1  19   0 -20.20  -48.20  0.49E-11
2018   1  19   0 -20.15  -48.20  0.30E-10
2018   1  19   0 -20.10  -48.20  0.50E-10
2018   1  19   0 -20.05  -48.20  0.13E-10
2018   1  19   0 -20.15  -48.15  0.52E-10
2018   1  19   0 -20.10  -48.15  0.21E-10
2018   1  19   0 -20.05  -48.15  0.58E-10
2018   1  19   0 -20.15  -48.10  0.50E-10
2018   1  19   0 -20.10  -48.10  0.36E-10
2018   1  19   0 -20.05  -48.10  0.60E-10
2018   1  19   0 -20.15  -48.05  0.41E-10
2018   1  19   0 -20.10  -48.05  0.43E-10
2018   1  19   0 -20.05  -48.05  0.67E-10
2018   1  19   0 -20.00  -48.05  0.23E-10
2018   1  19   0 -20.15  -48.00  0.38E-10
2018   1  19   0 -20.10  -48.00  0.42E-10
2018   1  19   0 -20.05  -48.00  0.40E-10
2018   1  19   0 -20.00  -48.00  0.67E-10
2018   1  19   0 -20.15  -47.95  0.15E-10
2018   1  19   0 -20.10  -47.95  0.60E-10
2018   1  19   0 -20.05  -47.95  0.43E-10
2018   1  19   0 -20.00  -47.95  0.24E-09
2018   1  19   0 -20.10  -47.90  0.11E-09
2018   1  19   0 -20.05  -47.90  0.21E-09
2018   1  19   0 -20.00  -47.90  0.10E-08
2018   1  19   0 -20.05  -47.85  0.29E-10
2018   1  19   0 -20.00  -47.85  0.54E-09
