YEAR  MO  DA  HR    LAT     LON Rn2200010
2010   4   1  12 -19.95  -48.75  0.19E-11
2010   4   1  12 -19.90  -48.75  0.23E-11
2010   4   1  12 -19.85  -48.75  0.93E-11
2010   4   1  12 -20.00  -48.70  0.19E-11
2010   4   1  12 -19.95  -48.70  0.50E-11
2010   4   1  12 -19.90  -48.70  0.19E-10
2010   4   1  12 -19.85  -48.70  0.35E-10
2010   4   1  12 -20.00  -48.65  0.13E-11
2010   4   1  12 -19.95  -48.65  0.63E-11
2010   4   1  12 -19.90  -48.65  0.69E-10
2010   4   1  12 -19.85  -48.65  0.20E-10
2010   4   1  12 -20.00  -48.60  0.44E-11
2010   4   1  12 -19.95  -48.60  0.20E-10
2010   4   1  12 -19.90  -48.60  0.88E-10
2010   4   1  12 -19.85  -48.60  0.94E-11
2010   4   1  12 -20.05  -48.55  0.13E-11
2010   4   1  12 -20.00  -48.55  0.40E-11
2010   4   1  12 -19.95  -48.55  0.70E-10
2010   4   1  12 -19.90  -48.55  0.71E-10
2010   4   1  12 -19.85  -48.55  0.11E-11
2010   4   1  12 -20.05  -48.50  0.85E-12
2010   4   1  12 -20.00  -48.50  0.34E-11
2010   4   1  12 -19.95  -48.50  0.13E-09
2010   4   1  12 -19.90  -48.50  0.40E-10
2010   4   1  12 -20.05  -48.45  0.86E-12
2010   4   1  12 -20.00  -48.45  0.39E-11
2010   4   1  12 -19.95  -48.45  0.16E-09
2010   4   1  12 -19.90  -48.45  0.37E-10
2010   4   1  12 -20.00  -48.40  0.50E-11
2010   4   1  12 -19.95  -48.40  0.18E-09
2010   4   1  12 -19.90  -48.40  0.28E-10
2010   4   1  12 -20.00  -48.35  0.15E-10
2010   4   1  12 -19.95  -48.35  0.22E-09
2010   4   1  12 -19.90  -48.35  0.18E-10
2010   4   1  12 -20.00  -48.30  0.51E-10
2010   4   1  12 -19.95  -48.30  0.24E-09
2010   4   1  12 -19.90  -48.30  0.19E-10
2010   4   1  12 -20.00  -48.25  0.99E-10
2010   4   1  12 -19.95  -48.25  0.20E-09
2010   4   1  12 -19.90  -48.25  0.23E-10
2010   4   1  12 -20.00  -48.20  0.11E-09
2010   4   1  12 -19.95  -48.20  0.21E-09
2010   4   1  12 -19.90  -48.20  0.32E-10
2010   4   1  12 -20.00  -48.15  0.13E-09
2010   4   1  12 -19.95  -48.15  0.27E-09
2010   4   1  12 -19.90  -48.15  0.42E-10
2010   4   1  12 -20.00  -48.10  0.16E-09
2010   4   1  12 -19.95  -48.10  0.32E-09
2010   4   1  12 -19.90  -48.10  0.52E-10
2010   4   1  12 -20.00  -48.05  0.24E-09
2010   4   1  12 -19.95  -48.05  0.36E-09
2010   4   1  12 -19.90  -48.05  0.71E-10
2010   4   1  12 -20.00  -48.00  0.30E-09
2010   4   1  12 -19.95  -48.00  0.44E-09
2010   4   1  12 -19.90  -48.00  0.50E-10
2010   4   1  12 -20.00  -47.95  0.47E-09
2010   4   1  12 -19.95  -47.95  0.64E-09
2010   4   1  12 -19.90  -47.95  0.22E-10
2010   4   1  12 -20.00  -47.90  0.67E-09
2010   4   1  12 -19.95  -47.90  0.51E-09
2010   4   2   0 -19.50  -49.95  0.71E-12
2010   4   2   0 -19.55  -49.90  0.33E-12
2010   4   2   0 -19.50  -49.90  0.10E-11
2010   4   2   0 -19.45  -49.90  0.76E-12
2010   4   2   0 -19.40  -49.90  0.66E-12
2010   4   2   0 -19.55  -49.85  0.15E-11
2010   4   2   0 -19.50  -49.85  0.14E-11
2010   4   2   0 -19.45  -49.85  0.59E-11
2010   4   2   0 -19.40  -49.85  0.12E-10
2010   4   2   0 -19.35  -49.85  0.13E-11
2010   4   2   0 -19.55  -49.80  0.21E-11
2010   4   2   0 -19.50  -49.80  0.54E-11
2010   4   2   0 -19.45  -49.80  0.26E-10
2010   4   2   0 -19.40  -49.80  0.18E-10
2010   4   2   0 -19.35  -49.80  0.13E-11
2010   4   2   0 -19.60  -49.75  0.40E-12
2010   4   2   0 -19.55  -49.75  0.86E-12
2010   4   2   0 -19.50  -49.75  0.22E-10
2010   4   2   0 -19.45  -49.75  0.33E-10
2010   4   2   0 -19.40  -49.75  0.12E-10
2010   4   2   0 -19.60  -49.70  0.91E-12
2010   4   2   0 -19.55  -49.70  0.17E-11
2010   4   2   0 -19.50  -49.70  0.46E-10
2010   4   2   0 -19.45  -49.70  0.33E-10
2010   4   2   0 -19.40  -49.70  0.60E-11
2010   4   2   0 -19.60  -49.65  0.11E-11
2010   4   2   0 -19.55  -49.65  0.10E-10
2010   4   2   0 -19.50  -49.65  0.58E-10
2010   4   2   0 -19.45  -49.65  0.21E-10
2010   4   2   0 -19.40  -49.65  0.12E-11
2010   4   2   0 -19.60  -49.60  0.58E-12
2010   4   2   0 -19.55  -49.60  0.40E-10
2010   4   2   0 -19.50  -49.60  0.66E-10
2010   4   2   0 -19.45  -49.60  0.17E-10
2010   4   2   0 -19.60  -49.55  0.98E-12
2010   4   2   0 -19.55  -49.55  0.90E-10
2010   4   2   0 -19.50  -49.55  0.38E-10
2010   4   2   0 -19.45  -49.55  0.89E-11
2010   4   2   0 -19.60  -49.50  0.12E-10
2010   4   2   0 -19.55  -49.50  0.12E-09
2010   4   2   0 -19.50  -49.50  0.29E-10
2010   4   2   0 -19.45  -49.50  0.41E-11
2010   4   2   0 -19.60  -49.45  0.42E-10
