YEAR  MO  DA  HR    LAT     LON Rn2200010
2012  12  21  12 -20.10  -48.25  0.11E-10
2012  12  21  12 -20.05  -48.25  0.12E-09
2012  12  21  12 -20.00  -48.25  0.12E-09
2012  12  21  12 -19.95  -48.25  0.55E-10
2012  12  21  12 -20.10  -48.20  0.23E-10
2012  12  21  12 -20.05  -48.20  0.34E-10
2012  12  21  12 -20.00  -48.20  0.11E-09
2012  12  21  12 -19.95  -48.20  0.20E-09
2012  12  21  12 -19.90  -48.20  0.53E-10
2012  12  21  12 -20.10  -48.15  0.27E-10
2012  12  21  12 -20.05  -48.15  0.34E-10
2012  12  21  12 -20.00  -48.15  0.44E-10
2012  12  21  12 -19.95  -48.15  0.13E-09
2012  12  21  12 -19.90  -48.15  0.32E-09
2012  12  21  12 -20.10  -48.10  0.30E-10
2012  12  21  12 -20.05  -48.10  0.34E-10
2012  12  21  12 -20.00  -48.10  0.59E-10
2012  12  21  12 -19.95  -48.10  0.14E-09
2012  12  21  12 -19.90  -48.10  0.33E-09
2012  12  21  12 -20.15  -48.05  0.10E-10
2012  12  21  12 -20.10  -48.05  0.20E-10
2012  12  21  12 -20.05  -48.05  0.47E-10
2012  12  21  12 -20.00  -48.05  0.10E-09
2012  12  21  12 -19.95  -48.05  0.11E-09
2012  12  21  12 -19.90  -48.05  0.47E-09
2012  12  21  12 -20.15  -48.00  0.17E-10
2012  12  21  12 -20.10  -48.00  0.38E-10
2012  12  21  12 -20.05  -48.00  0.59E-10
2012  12  21  12 -20.00  -48.00  0.12E-09
2012  12  21  12 -19.95  -48.00  0.35E-09
2012  12  21  12 -19.90  -48.00  0.24E-09
2012  12  21  12 -20.15  -47.95  0.66E-11
2012  12  21  12 -20.10  -47.95  0.72E-10
2012  12  21  12 -20.05  -47.95  0.10E-09
2012  12  21  12 -20.00  -47.95  0.24E-09
2012  12  21  12 -19.95  -47.95  0.10E-08
2012  12  21  12 -19.90  -47.95  0.13E-10
2012  12  21  12 -20.10  -47.90  0.13E-10
2012  12  21  12 -20.05  -47.90  0.14E-09
2012  12  21  12 -20.00  -47.90  0.77E-09
2012  12  21  12 -19.95  -47.90  0.15E-08
2012  12  21  12 -20.00  -47.85  0.11E-09
2012  12  21  12 -19.95  -47.85  0.11E-09
