YEAR  MO  DA  HR    LAT     LON Rn2200010
2010   1  25  12 -20.85  -48.75  0.73E-11
2010   1  25  12 -20.80  -48.75  0.45E-11
2010   1  25  12 -20.85  -48.70  0.15E-11
2010   1  25  12 -20.80  -48.70  0.18E-10
2010   1  25  12 -20.75  -48.70  0.69E-11
2010   1  25  12 -20.80  -48.65  0.23E-11
2010   1  25  12 -20.75  -48.65  0.28E-10
2010   1  25  12 -20.70  -48.65  0.10E-10
2010   1  25  12 -20.75  -48.60  0.42E-11
2010   1  25  12 -20.70  -48.60  0.27E-10
2010   1  25  12 -20.65  -48.60  0.90E-11
2010   1  25  12 -20.70  -48.55  0.51E-11
2010   1  25  12 -20.65  -48.55  0.27E-10
2010   1  25  12 -20.60  -48.55  0.11E-10
2010   1  25  12 -20.70  -48.50  0.85E-12
2010   1  25  12 -20.65  -48.50  0.77E-11
2010   1  25  12 -20.60  -48.50  0.32E-10
2010   1  25  12 -20.55  -48.50  0.10E-10
2010   1  25  12 -20.65  -48.45  0.87E-12
2010   1  25  12 -20.60  -48.45  0.10E-10
2010   1  25  12 -20.55  -48.45  0.31E-10
2010   1  25  12 -20.50  -48.45  0.14E-10
2010   1  25  12 -20.60  -48.40  0.87E-12
2010   1  25  12 -20.55  -48.40  0.13E-10
2010   1  25  12 -20.50  -48.40  0.37E-10
2010   1  25  12 -20.45  -48.40  0.10E-10
2010   1  25  12 -20.50  -48.35  0.79E-11
2010   1  25  12 -20.45  -48.35  0.51E-10
2010   1  25  12 -20.40  -48.35  0.11E-10
2010   1  25  12 -20.45  -48.30  0.15E-10
2010   1  25  12 -20.40  -48.30  0.51E-10
2010   1  25  12 -20.35  -48.30  0.83E-11
2010   1  25  12 -20.40  -48.25  0.16E-10
2010   1  25  12 -20.35  -48.25  0.71E-10
2010   1  25  12 -20.30  -48.25  0.59E-11
2010   1  25  12 -20.35  -48.20  0.14E-10
2010   1  25  12 -20.30  -48.20  0.69E-10
2010   1  25  12 -20.25  -48.20  0.68E-11
2010   1  25  12 -20.30  -48.15  0.27E-10
2010   1  25  12 -20.25  -48.15  0.84E-10
2010   1  25  12 -20.20  -48.15  0.98E-11
2010   1  25  12 -20.25  -48.10  0.37E-10
2010   1  25  12 -20.20  -48.10  0.13E-09
2010   1  25  12 -20.15  -48.10  0.15E-10
2010   1  25  12 -20.20  -48.05  0.24E-10
2010   1  25  12 -20.15  -48.05  0.24E-09
2010   1  25  12 -20.10  -48.05  0.89E-12
2010   1  25  12 -20.15  -48.00  0.27E-10
2010   1  25  12 -20.10  -48.00  0.39E-09
2010   1  25  12 -20.10  -47.95  0.55E-10
2010   1  25  12 -20.05  -47.95  0.82E-09
2010   1  25  12 -20.05  -47.90  0.29E-10
2010   1  25  12 -20.00  -47.90  0.94E-09
2010   1  26   0 -21.05  -48.90  0.14E-11
2010   1  26   0 -21.00  -48.90  0.22E-11
2010   1  26   0 -20.95  -48.90  0.10E-11
2010   1  26   0 -21.10  -48.85  0.32E-11
2010   1  26   0 -21.05  -48.85  0.27E-10
2010   1  26   0 -21.00  -48.85  0.44E-10
2010   1  26   0 -20.95  -48.85  0.16E-10
2010   1  26   0 -20.90  -48.85  0.27E-11
2010   1  26   0 -21.05  -48.80  0.27E-10
2010   1  26   0 -21.00  -48.80  0.63E-10
2010   1  26   0 -20.95  -48.80  0.59E-10
2010   1  26   0 -20.90  -48.80  0.21E-10
2010   1  26   0 -20.85  -48.80  0.23E-11
2010   1  26   0 -21.05  -48.75  0.11E-10
2010   1  26   0 -21.00  -48.75  0.56E-10
2010   1  26   0 -20.95  -48.75  0.84E-10
2010   1  26   0 -20.90  -48.75  0.45E-10
2010   1  26   0 -20.85  -48.75  0.15E-10
2010   1  26   0 -20.80  -48.75  0.83E-12
2010   1  26   0 -21.00  -48.70  0.34E-10
2010   1  26   0 -20.95  -48.70  0.77E-10
2010   1  26   0 -20.90  -48.70  0.81E-10
2010   1  26   0 -20.85  -48.70  0.32E-10
2010   1  26   0 -20.80  -48.70  0.16E-10
2010   1  26   0 -20.75  -48.70  0.84E-12
2010   1  26   0 -21.00  -48.65  0.24E-11
2010   1  26   0 -20.95  -48.65  0.50E-10
2010   1  26   0 -20.90  -48.65  0.90E-10
2010   1  26   0 -20.85  -48.65  0.49E-10
2010   1  26   0 -20.80  -48.65  0.23E-10
2010   1  26   0 -20.75  -48.65  0.42E-11
2010   1  26   0 -20.95  -48.60  0.17E-10
2010   1  26   0 -20.90  -48.60  0.62E-10
2010   1  26   0 -20.85  -48.60  0.84E-10
2010   1  26   0 -20.80  -48.60  0.43E-10
2010   1  26   0 -20.75  -48.60  0.18E-10
2010   1  26   0 -20.70  -48.60  0.17E-11
2010   1  26   0 -20.65  -48.60  0.85E-12
2010   1  26   0 -20.90  -48.55  0.19E-10
2010   1  26   0 -20.85  -48.55  0.55E-10
2010   1  26   0 -20.80  -48.55  0.56E-10
2010   1  26   0 -20.75  -48.55  0.33E-10
2010   1  26   0 -20.70  -48.55  0.13E-10
2010   1  26   0 -20.65  -48.55  0.26E-11
2010   1  26   0 -20.90  -48.50  0.36E-11
2010   1  26   0 -20.85  -48.50  0.22E-10
2010   1  26   0 -20.80  -48.50  0.39E-10
2010   1  26   0 -20.75  -48.50  0.41E-10
2010   1  26   0 -20.70  -48.50  0.22E-10
2010   1  26   0 -20.65  -48.50  0.10E-10
2010   1  26   0 -20.60  -48.50  0.26E-11
2010   1  26   0 -20.85  -48.45  0.61E-11
2010   1  26   0 -20.80  -48.45  0.37E-10
2010   1  26   0 -20.75  -48.45  0.45E-10
2010   1  26   0 -20.70  -48.45  0.30E-10
2010   1  26   0 -20.65  -48.45  0.17E-10
2010   1  26   0 -20.60  -48.45  0.13E-10
2010   1  26   0 -20.55  -48.45  0.86E-12
2010   1  26   0 -20.80  -48.40  0.61E-11
2010   1  26   0 -20.75  -48.40  0.51E-10
2010   1  26   0 -20.70  -48.40  0.36E-10
2010   1  26   0 -20.65  -48.40  0.33E-10
2010   1  26   0 -20.60  -48.40  0.34E-10
2010   1  26   0 -20.55  -48.40  0.14E-10
2010   1  26   0 -20.50  -48.40  0.87E-12
2010   1  26   0 -20.75  -48.35  0.11E-10
2010   1  26   0 -20.70  -48.35  0.38E-10
2010   1  26   0 -20.65  -48.35  0.25E-10
2010   1  26   0 -20.60  -48.35  0.36E-10
2010   1  26   0 -20.55  -48.35  0.25E-10
2010   1  26   0 -20.50  -48.35  0.13E-10
2010   1  26   0 -20.45  -48.35  0.17E-11
2010   1  26   0 -20.70  -48.30  0.15E-10
2010   1  26   0 -20.65  -48.30  0.51E-10
2010   1  26   0 -20.60  -48.30  0.38E-10
2010   1  26   0 -20.55  -48.30  0.23E-10
2010   1  26   0 -20.50  -48.30  0.24E-10
2010   1  26   0 -20.45  -48.30  0.22E-10
2010   1  26   0 -20.40  -48.30  0.61E-11
2010   1  26   0 -20.70  -48.25  0.25E-11
2010   1  26   0 -20.65  -48.25  0.15E-10
2010   1  26   0 -20.60  -48.25  0.42E-10
2010   1  26   0 -20.55  -48.25  0.28E-10
2010   1  26   0 -20.50  -48.25  0.28E-10
2010   1  26   0 -20.45  -48.25  0.24E-10
2010   1  26   0 -20.40  -48.25  0.26E-10
2010   1  26   0 -20.35  -48.25  0.18E-11
2010   1  26   0 -20.60  -48.20  0.21E-10
2010   1  26   0 -20.55  -48.20  0.50E-10
2010   1  26   0 -20.50  -48.20  0.25E-10
2010   1  26   0 -20.45  -48.20  0.27E-10
2010   1  26   0 -20.40  -48.20  0.31E-10
2010   1  26   0 -20.35  -48.20  0.35E-10
2010   1  26   0 -20.30  -48.20  0.35E-11
2010   1  26   0 -20.60  -48.15  0.50E-11
2010   1  26   0 -20.55  -48.15  0.22E-10
2010   1  26   0 -20.50  -48.15  0.55E-10
2010   1  26   0 -20.45  -48.15  0.49E-10
2010   1  26   0 -20.40  -48.15  0.24E-10
2010   1  26   0 -20.35  -48.15  0.25E-10
2010   1  26   0 -20.30  -48.15  0.40E-10
2010   1  26   0 -20.25  -48.15  0.53E-11
2010   1  26   0 -20.55  -48.10  0.25E-11
2010   1  26   0 -20.50  -48.10  0.12E-10
2010   1  26   0 -20.45  -48.10  0.81E-10
2010   1  26   0 -20.40  -48.10  0.38E-10
2010   1  26   0 -20.35  -48.10  0.23E-10
2010   1  26   0 -20.30  -48.10  0.28E-10
2010   1  26   0 -20.25  -48.10  0.41E-10
2010   1  26   0 -20.20  -48.10  0.71E-11
2010   1  26   0 -20.50  -48.05  0.25E-11
2010   1  26   0 -20.45  -48.05  0.36E-10
2010   1  26   0 -20.40  -48.05  0.63E-10
2010   1  26   0 -20.35  -48.05  0.44E-10
2010   1  26   0 -20.30  -48.05  0.17E-10
2010   1  26   0 -20.25  -48.05  0.35E-10
2010   1  26   0 -20.20  -48.05  0.54E-10
2010   1  26   0 -20.15  -48.05  0.28E-10
2010   1  26   0 -20.40  -48.00  0.20E-10
2010   1  26   0 -20.35  -48.00  0.85E-10
2010   1  26   0 -20.30  -48.00  0.32E-10
2010   1  26   0 -20.25  -48.00  0.20E-10
2010   1  26   0 -20.20  -48.00  0.20E-10
2010   1  26   0 -20.15  -48.00  0.57E-10
2010   1  26   0 -20.10  -48.00  0.48E-10
2010   1  26   0 -20.35  -47.95  0.28E-10
2010   1  26   0 -20.30  -47.95  0.95E-10
2010   1  26   0 -20.25  -47.95  0.19E-10
2010   1  26   0 -20.20  -47.95  0.18E-10
2010   1  26   0 -20.15  -47.95  0.13E-10
2010   1  26   0 -20.10  -47.95  0.92E-10
2010   1  26   0 -20.05  -47.95  0.66E-10
2010   1  26   0 -20.30  -47.90  0.19E-10
2010   1  26   0 -20.25  -47.90  0.67E-10
2010   1  26   0 -20.20  -47.90  0.33E-10
2010   1  26   0 -20.15  -47.90  0.14E-10
2010   1  26   0 -20.10  -47.90  0.33E-10
2010   1  26   0 -20.05  -47.90  0.16E-09
2010   1  26   0 -20.00  -47.90  0.85E-09
2010   1  26   0 -20.25  -47.85  0.76E-11
2010   1  26   0 -20.20  -47.85  0.76E-10
2010   1  26   0 -20.15  -47.85  0.33E-10
2010   1  26   0 -20.10  -47.85  0.25E-10
2010   1  26   0 -20.05  -47.85  0.17E-10
2010   1  26   0 -20.00  -47.85  0.52E-09
2010   1  26   0 -19.95  -47.85  0.65E-10
2010   1  26   0 -20.25  -47.80  0.76E-11
2010   1  26   0 -20.20  -47.80  0.29E-10
2010   1  26   0 -20.15  -47.80  0.98E-10
2010   1  26   0 -20.10  -47.80  0.38E-10
2010   1  26   0 -20.05  -47.80  0.50E-10
2010   1  26   0 -20.00  -47.80  0.15E-09
2010   1  26   0 -19.95  -47.80  0.97E-10
2010   1  26   0 -20.15  -47.75  0.28E-10
2010   1  26   0 -20.10  -47.75  0.81E-10
2010   1  26   0 -20.05  -47.75  0.11E-09
2010   1  26   0 -20.00  -47.75  0.14E-09
2010   1  26   0 -19.95  -47.75  0.97E-10
2010   1  26   0 -20.10  -47.70  0.26E-11
2010   1  26   0 -20.05  -47.70  0.80E-10
2010   1  26   0 -20.00  -47.70  0.21E-09
2010   1  26   0 -19.95  -47.70  0.22E-10
