YEAR  MO  DA  HR    LAT     LON Rn2200010
2010   1  15  12 -20.10  -48.15  0.13E-11
2010   1  15  12 -20.10  -48.10  0.52E-11
2010   1  15  12 -20.05  -48.10  0.79E-11
2010   1  15  12 -20.10  -48.05  0.77E-11
2010   1  15  12 -20.05  -48.05  0.17E-10
2010   1  15  12 -20.10  -48.00  0.11E-10
2010   1  15  12 -20.05  -48.00  0.31E-10
2010   1  15  12 -20.00  -48.00  0.53E-11
2010   1  15  12 -20.10  -47.95  0.19E-10
2010   1  15  12 -20.05  -47.95  0.75E-10
2010   1  15  12 -20.00  -47.95  0.55E-10
2010   1  15  12 -20.10  -47.90  0.13E-11
2010   1  15  12 -20.05  -47.90  0.15E-09
2010   1  15  12 -20.00  -47.90  0.39E-09
2010   1  15  12 -20.10  -47.85  0.36E-11
2010   1  15  12 -20.05  -47.85  0.98E-10
2010   1  15  12 -20.00  -47.85  0.81E-09
2010   1  15  12 -20.10  -47.80  0.11E-11
2010   1  15  12 -20.05  -47.80  0.83E-10
2010   1  15  12 -20.00  -47.80  0.45E-09
2010   1  15  12 -20.05  -47.75  0.72E-10
2010   1  15  12 -20.00  -47.75  0.22E-09
2010   1  15  12 -20.05  -47.70  0.33E-10
2010   1  15  12 -20.00  -47.70  0.17E-09
2010   1  15  12 -20.05  -47.65  0.11E-10
2010   1  15  12 -20.00  -47.65  0.15E-09
2010   1  15  12 -19.95  -47.65  0.78E-12
2010   1  15  12 -20.00  -47.60  0.62E-10
2010   1  15  12 -20.00  -47.55  0.23E-11
2010   1  16   0 -19.90  -48.70  0.13E-10
2010   1  16   0 -19.85  -48.70  0.95E-11
2010   1  16   0 -19.90  -48.65  0.10E-09
2010   1  16   0 -19.85  -48.65  0.68E-10
2010   1  16   0 -19.95  -48.60  0.11E-10
2010   1  16   0 -19.90  -48.60  0.14E-09
2010   1  16   0 -19.85  -48.60  0.69E-10
2010   1  16   0 -19.80  -48.60  0.12E-10
2010   1  16   0 -19.95  -48.55  0.92E-10
2010   1  16   0 -19.90  -48.55  0.13E-09
2010   1  16   0 -19.85  -48.55  0.57E-10
2010   1  16   0 -19.80  -48.55  0.37E-10
2010   1  16   0 -20.00  -48.50  0.40E-10
2010   1  16   0 -19.95  -48.50  0.12E-09
2010   1  16   0 -19.90  -48.50  0.79E-10
2010   1  16   0 -19.85  -48.50  0.34E-10
2010   1  16   0 -19.80  -48.50  0.21E-10
2010   1  16   0 -19.75  -48.50  0.25E-11
2010   1  16   0 -20.05  -48.45  0.79E-10
2010   1  16   0 -20.00  -48.45  0.67E-10
2010   1  16   0 -19.95  -48.45  0.57E-10
2010   1  16   0 -19.90  -48.45  0.50E-10
2010   1  16   0 -19.85  -48.45  0.39E-10
2010   1  16   0 -19.80  -48.45  0.24E-10
2010   1  16   0 -19.75  -48.45  0.11E-10
2010   1  16   0 -20.10  -48.40  0.56E-10
2010   1  16   0 -20.05  -48.40  0.91E-10
2010   1  16   0 -20.00  -48.40  0.31E-10
2010   1  16   0 -19.95  -48.40  0.39E-10
2010   1  16   0 -19.90  -48.40  0.49E-10
2010   1  16   0 -19.85  -48.40  0.37E-10
2010   1  16   0 -19.80  -48.40  0.28E-10
2010   1  16   0 -19.75  -48.40  0.28E-10
2010   1  16   0 -19.70  -48.40  0.25E-11
2010   1  16   0 -20.15  -48.35  0.13E-11
2010   1  16   0 -20.10  -48.35  0.80E-10
2010   1  16   0 -20.05  -48.35  0.61E-10
2010   1  16   0 -20.00  -48.35  0.23E-10
2010   1  16   0 -19.95  -48.35  0.48E-10
2010   1  16   0 -19.90  -48.35  0.40E-10
2010   1  16   0 -19.85  -48.35  0.26E-10
2010   1  16   0 -19.80  -48.35  0.17E-10
2010   1  16   0 -19.75  -48.35  0.37E-10
2010   1  16   0 -19.70  -48.35  0.13E-11
2010   1  16   0 -20.15  -48.30  0.23E-10
2010   1  16   0 -20.10  -48.30  0.10E-09
2010   1  16   0 -20.05  -48.30  0.68E-10
2010   1  16   0 -20.00  -48.30  0.24E-10
2010   1  16   0 -19.95  -48.30  0.27E-10
2010   1  16   0 -19.90  -48.30  0.17E-10
2010   1  16   0 -19.85  -48.30  0.23E-10
2010   1  16   0 -19.80  -48.30  0.24E-10
2010   1  16   0 -19.75  -48.30  0.65E-10
2010   1  16   0 -19.70  -48.30  0.38E-11
2010   1  16   0 -20.15  -48.25  0.91E-10
2010   1  16   0 -20.10  -48.25  0.94E-10
2010   1  16   0 -20.05  -48.25  0.47E-10
