YEAR  MO  DA  HR    LAT     LON Rn2200010
2013   2  28  12 -19.75  -48.40  0.38E-11
2013   2  28  12 -19.65  -48.40  0.10E-10
2013   2  28  12 -19.75  -48.35  0.37E-10
2013   2  28  12 -19.70  -48.35  0.48E-10
2013   2  28  12 -19.65  -48.35  0.19E-10
2013   2  28  12 -19.80  -48.30  0.40E-10
2013   2  28  12 -19.75  -48.30  0.80E-10
2013   2  28  12 -19.70  -48.30  0.41E-10
2013   2  28  12 -19.65  -48.30  0.11E-11
2013   2  28  12 -19.85  -48.25  0.34E-11
2013   2  28  12 -19.80  -48.25  0.12E-09
2013   2  28  12 -19.75  -48.25  0.55E-10
2013   2  28  12 -19.70  -48.25  0.52E-11
2013   2  28  12 -19.85  -48.20  0.12E-09
2013   2  28  12 -19.80  -48.20  0.14E-09
2013   2  28  12 -19.75  -48.20  0.31E-10
2013   2  28  12 -19.90  -48.15  0.38E-10
2013   2  28  12 -19.85  -48.15  0.24E-09
2013   2  28  12 -19.80  -48.15  0.73E-10
2013   2  28  12 -19.75  -48.15  0.15E-10
2013   2  28  12 -19.90  -48.10  0.23E-09
2013   2  28  12 -19.85  -48.10  0.21E-09
2013   2  28  12 -19.80  -48.10  0.46E-10
2013   2  28  12 -19.75  -48.10  0.30E-11
2013   2  28  12 -19.95  -48.05  0.17E-10
2013   2  28  12 -19.90  -48.05  0.43E-09
2013   2  28  12 -19.85  -48.05  0.15E-09
2013   2  28  12 -19.80  -48.05  0.37E-10
2013   2  28  12 -19.95  -48.00  0.34E-09
2013   2  28  12 -19.90  -48.00  0.46E-09
2013   2  28  12 -19.85  -48.00  0.83E-10
2013   2  28  12 -19.80  -48.00  0.15E-10
2013   2  28  12 -19.95  -47.95  0.91E-09
2013   2  28  12 -19.90  -47.95  0.25E-09
2013   2  28  12 -19.85  -47.95  0.72E-10
2013   2  28  12 -19.80  -47.95  0.58E-11
2013   2  28  12 -20.00  -47.90  0.28E-10
2013   2  28  12 -19.95  -47.90  0.16E-08
2013   2  28  12 -19.90  -47.90  0.20E-09
2013   2  28  12 -19.85  -47.90  0.27E-10
2013   2  28  12 -19.95  -47.85  0.10E-09
2013   2  28  12 -19.90  -47.85  0.19E-10
2013   3   1   0 -19.60  -48.55  0.11E-11
2013   3   1   0 -19.50  -48.55  0.23E-11
2013   3   1   0 -19.60  -48.50  0.58E-11
2013   3   1   0 -19.55  -48.50  0.89E-11
2013   3   1   0 -19.50  -48.50  0.51E-11
2013   3   1   0 -19.45  -48.50  0.40E-11
2013   3   1   0 -19.70  -48.45  0.99E-11
2013   3   1   0 -19.65  -48.45  0.51E-10
2013   3   1   0 -19.60  -48.45  0.89E-10
2013   3   1   0 -19.55  -48.45  0.87E-10
2013   3   1   0 -19.50  -48.45  0.18E-10
2013   3   1   0 -19.45  -48.45  0.30E-11
2013   3   1   0 -19.75  -48.40  0.13E-11
2013   3   1   0 -19.70  -48.40  0.79E-10
2013   3   1   0 -19.65  -48.40  0.12E-09
2013   3   1   0 -19.60  -48.40  0.98E-10
2013   3   1   0 -19.55  -48.40  0.66E-10
2013   3   1   0 -19.50  -48.40  0.25E-10
2013   3   1   0 -19.45  -48.40  0.20E-11
2013   3   1   0 -19.75  -48.35  0.46E-10
2013   3   1   0 -19.70  -48.35  0.13E-09
2013   3   1   0 -19.65  -48.35  0.12E-09
2013   3   1   0 -19.60  -48.35  0.10E-09
2013   3   1   0 -19.55  -48.35  0.21E-10
2013   3   1   0 -19.50  -48.35  0.11E-10
2013   3   1   0 -19.80  -48.30  0.13E-11
2013   3   1   0 -19.75  -48.30  0.88E-10
2013   3   1   0 -19.70  -48.30  0.13E-09
2013   3   1   0 -19.65  -48.30  0.10E-09
2013   3   1   0 -19.60  -48.30  0.95E-11
2013   3   1   0 -19.80  -48.25  0.21E-10
2013   3   1   0 -19.75  -48.25  0.10E-09
2013   3   1   0 -19.70  -48.25  0.14E-09
2013   3   1   0 -19.65  -48.25  0.24E-10
2013   3   1   0 -19.80  -48.20  0.61E-10
2013   3   1   0 -19.75  -48.20  0.19E-09
2013   3   1   0 -19.70  -48.20  0.76E-10
2013   3   1   0 -19.85  -48.15  0.15E-10
2013   3   1   0 -19.80  -48.15  0.21E-09
2013   3   1   0 -19.75  -48.15  0.23E-09
2013   3   1   0 -19.70  -48.15  0.20E-10
2013   3   1   0 -19.90  -48.10  0.86E-11
2013   3   1   0 -19.85  -48.10  0.15E-09
2013   3   1   0 -19.80  -48.10  0.38E-09
2013   3   1   0 -19.75  -48.10  0.91E-10
2013   3   1   0 -19.95  -48.05  0.12E-10
2013   3   1   0 -19.90  -48.05  0.41E-10
2013   3   1   0 -19.85  -48.05  0.41E-09
2013   3   1   0 -19.80  -48.05  0.19E-09
2013   3   1   0 -20.05  -48.00  0.28E-10
2013   3   1   0 -20.00  -48.00  0.90E-10
2013   3   1   0 -19.95  -48.00  0.55E-10
2013   3   1   0 -19.90  -48.00  0.37E-09
2013   3   1   0 -19.85  -48.00  0.29E-09
2013   3   1   0 -20.05  -47.95  0.15E-09
2013   3   1   0 -20.00  -47.95  0.62E-09
2013   3   1   0 -19.95  -47.95  0.37E-09
2013   3   1   0 -19.90  -47.95  0.43E-09
2013   3   1   0 -20.05  -47.90  0.16E-09
2013   3   1   0 -20.00  -47.90  0.11E-08
2013   3   1   0 -19.95  -47.90  0.14E-08
2013   3   1   0 -20.05  -47.85  0.95E-10
2013   3   1   0 -20.00  -47.85  0.17E-08
