YEAR  MO  DA  HR    LAT     LON Rn2200010
2013   6  10  12 -20.55  -49.60  0.44E-12
2013   6  10  12 -20.50  -49.55  0.44E-12
2013   6  10  12 -20.45  -49.55  0.88E-12
2013   6  10  12 -20.50  -49.50  0.95E-12
2013   6  10  12 -20.45  -49.50  0.26E-11
2013   6  10  12 -20.40  -49.50  0.18E-11
2013   6  10  12 -20.50  -49.45  0.19E-11
2013   6  10  12 -20.45  -49.45  0.55E-11
2013   6  10  12 -20.40  -49.45  0.22E-11
2013   6  10  12 -20.50  -49.40  0.20E-11
2013   6  10  12 -20.45  -49.40  0.35E-11
2013   6  10  12 -20.40  -49.40  0.81E-11
2013   6  10  12 -20.35  -49.40  0.13E-11
2013   6  10  12 -20.50  -49.35  0.51E-12
2013   6  10  12 -20.45  -49.35  0.65E-11
2013   6  10  12 -20.40  -49.35  0.11E-10
2013   6  10  12 -20.35  -49.35  0.45E-11
2013   6  10  12 -20.30  -49.35  0.44E-12
2013   6  10  12 -20.45  -49.30  0.15E-11
2013   6  10  12 -20.40  -49.30  0.15E-10
2013   6  10  12 -20.35  -49.30  0.70E-11
2013   6  10  12 -20.30  -49.30  0.35E-11
2013   6  10  12 -20.50  -49.25  0.51E-12
2013   6  10  12 -20.45  -49.25  0.10E-11
2013   6  10  12 -20.40  -49.25  0.70E-11
2013   6  10  12 -20.35  -49.25  0.15E-10
2013   6  10  12 -20.30  -49.25  0.41E-11
2013   6  10  12 -20.25  -49.25  0.18E-11
2013   6  10  12 -20.45  -49.20  0.51E-12
2013   6  10  12 -20.40  -49.20  0.56E-11
2013   6  10  12 -20.35  -49.20  0.16E-10
2013   6  10  12 -20.30  -49.20  0.75E-11
2013   6  10  12 -20.25  -49.20  0.27E-11
2013   6  10  12 -20.45  -49.15  0.52E-12
2013   6  10  12 -20.40  -49.15  0.72E-11
2013   6  10  12 -20.35  -49.15  0.21E-10
2013   6  10  12 -20.30  -49.15  0.13E-10
2013   6  10  12 -20.25  -49.15  0.31E-11
2013   6  10  12 -20.20  -49.15  0.45E-12
2013   6  10  12 -20.40  -49.10  0.26E-11
2013   6  10  12 -20.35  -49.10  0.17E-10
2013   6  10  12 -20.30  -49.10  0.11E-10
2013   6  10  12 -20.25  -49.10  0.78E-11
2013   6  10  12 -20.20  -49.10  0.89E-12
2013   6  10  12 -20.40  -49.05  0.10E-11
2013   6  10  12 -20.35  -49.05  0.98E-11
2013   6  10  12 -20.30  -49.05  0.18E-10
2013   6  10  12 -20.25  -49.05  0.10E-10
2013   6  10  12 -20.20  -49.05  0.19E-11
2013   6  10  12 -20.40  -49.00  0.10E-11
2013   6  10  12 -20.35  -49.00  0.57E-11
2013   6  10  12 -20.30  -49.00  0.16E-10
2013   6  10  12 -20.25  -49.00  0.13E-10
2013   6  10  12 -20.20  -49.00  0.45E-11
2013   6  10  12 -20.40  -48.95  0.52E-12
2013   6  10  12 -20.35  -48.95  0.52E-11
2013   6  10  12 -20.30  -48.95  0.15E-10
2013   6  10  12 -20.25  -48.95  0.16E-10
2013   6  10  12 -20.20  -48.95  0.69E-11
2013   6  10  12 -20.15  -48.95  0.83E-12
2013   6  10  12 -20.35  -48.90  0.26E-11
2013   6  10  12 -20.30  -48.90  0.12E-10
2013   6  10  12 -20.25  -48.90  0.23E-10
2013   6  10  12 -20.20  -48.90  0.13E-10
2013   6  10  12 -20.15  -48.90  0.15E-11
2013   6  10  12 -20.35  -48.85  0.16E-11
2013   6  10  12 -20.30  -48.85  0.99E-11
2013   6  10  12 -20.25  -48.85  0.24E-10
2013   6  10  12 -20.20  -48.85  0.14E-10
2013   6  10  12 -20.15  -48.85  0.38E-12
2013   6  10  12 -20.30  -48.80  0.12E-10
2013   6  10  12 -20.25  -48.80  0.18E-10
2013   6  10  12 -20.20  -48.80  0.21E-10
2013   6  10  12 -20.15  -48.80  0.20E-11
2013   6  10  12 -20.30  -48.75  0.67E-11
2013   6  10  12 -20.25  -48.75  0.24E-10
2013   6  10  12 -20.20  -48.75  0.22E-10
2013   6  10  12 -20.15  -48.75  0.69E-11
2013   6  10  12 -20.30  -48.70  0.56E-11
2013   6  10  12 -20.25  -48.70  0.19E-10
2013   6  10  12 -20.20  -48.70  0.23E-10
2013   6  10  12 -20.15  -48.70  0.11E-10
2013   6  10  12 -20.10  -48.70  0.46E-12
2013   6  10  12 -20.30  -48.65  0.20E-11
2013   6  10  12 -20.25  -48.65  0.17E-10
2013   6  10  12 -20.20  -48.65  0.25E-10
2013   6  10  12 -20.15  -48.65  0.17E-10
2013   6  10  12 -20.10  -48.65  0.90E-12
2013   6  10  12 -20.25  -48.60  0.15E-10
2013   6  10  12 -20.20  -48.60  0.20E-10
2013   6  10  12 -20.15  -48.60  0.26E-10
2013   6  10  12 -20.10  -48.60  0.33E-11
2013   6  10  12 -20.25  -48.55  0.13E-10
2013   6  10  12 -20.20  -48.55  0.28E-10
2013   6  10  12 -20.15  -48.55  0.35E-10
2013   6  10  12 -20.10  -48.55  0.11E-10
2013   6  10  12 -20.25  -48.50  0.88E-11
2013   6  10  12 -20.20  -48.50  0.29E-10
2013   6  10  12 -20.15  -48.50  0.35E-10
2013   6  10  12 -20.10  -48.50  0.17E-10
2013   6  10  12 -20.05  -48.50  0.44E-12
2013   6  10  12 -20.25  -48.45  0.53E-12
2013   6  10  12 -20.20  -48.45  0.28E-10
2013   6  10  12 -20.15  -48.45  0.33E-10
2013   6  10  12 -20.10  -48.45  0.32E-10
2013   6  10  12 -20.05  -48.45  0.89E-12
2013   6  10  12 -20.20  -48.40  0.25E-10
2013   6  10  12 -20.15  -48.40  0.31E-10
2013   6  10  12 -20.10  -48.40  0.42E-10
2013   6  10  12 -20.05  -48.40  0.14E-11
2013   6  10  12 -20.20  -48.35  0.10E-10
2013   6  10  12 -20.15  -48.35  0.39E-10
2013   6  10  12 -20.10  -48.35  0.54E-10
