YEAR  MO  DA  HR    LAT     LON Rn2200010
2013   4   7  12 -20.25  -47.90  0.52E-11
2013   4   7  12 -20.20  -47.90  0.64E-10
2013   4   7  12 -20.15  -47.90  0.10E-09
2013   4   7  12 -20.10  -47.90  0.14E-09
2013   4   7  12 -20.05  -47.90  0.25E-09
2013   4   7  12 -20.00  -47.90  0.94E-09
2013   4   7  12 -19.95  -47.90  0.55E-09
2013   4   7  12 -20.30  -47.85  0.12E-09
2013   4   7  12 -20.25  -47.85  0.99E-10
2013   4   7  12 -20.20  -47.85  0.98E-10
2013   4   7  12 -20.15  -47.85  0.12E-09
2013   4   7  12 -20.10  -47.85  0.20E-09
2013   4   7  12 -20.05  -47.85  0.79E-09
2013   4   7  12 -20.00  -47.85  0.95E-09
2013   4   7  12 -20.30  -47.80  0.14E-09
2013   4   7  12 -20.25  -47.80  0.22E-09
2013   4   7  12 -20.20  -47.80  0.30E-09
2013   4   7  12 -20.15  -47.80  0.43E-09
2013   4   7  12 -20.10  -47.80  0.35E-09
2013   4   7  12 -20.05  -47.80  0.43E-10
2013   4   7  12 -20.30  -47.75  0.51E-11
2013   4   7  12 -20.25  -47.75  0.12E-10
2013   4   7  12 -20.20  -47.75  0.13E-10
2013   4   7  12 -20.15  -47.75  0.52E-11
2013   4   8   0 -20.25  -47.95  0.26E-11
2013   4   8   0 -20.20  -47.95  0.22E-10
2013   4   8   0 -20.15  -47.95  0.33E-10
2013   4   8   0 -20.10  -47.95  0.42E-10
2013   4   8   0 -20.05  -47.95  0.53E-11
2013   4   8   0 -20.35  -47.90  0.32E-11
2013   4   8   0 -20.30  -47.90  0.31E-10
2013   4   8   0 -20.25  -47.90  0.62E-10
2013   4   8   0 -20.20  -47.90  0.55E-10
2013   4   8   0 -20.15  -47.90  0.38E-10
2013   4   8   0 -20.10  -47.90  0.44E-10
2013   4   8   0 -20.05  -47.90  0.49E-10
2013   4   8   0 -20.00  -47.90  0.27E-09
2013   4   8   0 -20.40  -47.85  0.25E-11
2013   4   8   0 -20.35  -47.85  0.15E-09
2013   4   8   0 -20.30  -47.85  0.80E-10
2013   4   8   0 -20.25  -47.85  0.27E-10
2013   4   8   0 -20.20  -47.85  0.28E-10
2013   4   8   0 -20.15  -47.85  0.25E-10
2013   4   8   0 -20.10  -47.85  0.30E-10
2013   4   8   0 -20.05  -47.85  0.27E-10
2013   4   8   0 -20.00  -47.85  0.35E-09
2013   4   8   0 -19.95  -47.85  0.15E-08
2013   4   8   0 -20.35  -47.80  0.14E-09
2013   4   8   0 -20.30  -47.80  0.51E-10
2013   4   8   0 -20.25  -47.80  0.15E-10
2013   4   8   0 -20.20  -47.80  0.23E-10
2013   4   8   0 -20.15  -47.80  0.19E-10
2013   4   8   0 -20.10  -47.80  0.14E-10
2013   4   8   0 -20.05  -47.80  0.31E-10
2013   4   8   0 -20.00  -47.80  0.34E-10
2013   4   8   0 -19.95  -47.80  0.85E-09
2013   4   8   0 -19.90  -47.80  0.57E-09
2013   4   8   0 -20.35  -47.75  0.77E-10
2013   4   8   0 -20.30  -47.75  0.76E-10
2013   4   8   0 -20.25  -47.75  0.29E-10
2013   4   8   0 -20.20  -47.75  0.16E-10
2013   4   8   0 -20.15  -47.75  0.14E-10
2013   4   8   0 -20.10  -47.75  0.16E-10
2013   4   8   0 -20.05  -47.75  0.19E-10
2013   4   8   0 -20.00  -47.75  0.23E-10
2013   4   8   0 -19.95  -47.75  0.27E-10
2013   4   8   0 -19.90  -47.75  0.88E-09
2013   4   8   0 -19.85  -47.75  0.11E-09
2013   4   8   0 -20.35  -47.70  0.30E-10
2013   4   8   0 -20.30  -47.70  0.37E-10
2013   4   8   0 -20.25  -47.70  0.29E-10
2013   4   8   0 -20.20  -47.70  0.20E-10
2013   4   8   0 -20.15  -47.70  0.18E-10
2013   4   8   0 -20.10  -47.70  0.62E-11
2013   4   8   0 -20.05  -47.70  0.11E-10
2013   4   8   0 -20.00  -47.70  0.14E-10
2013   4   8   0 -19.95  -47.70  0.25E-10
2013   4   8   0 -19.90  -47.70  0.74E-10
2013   4   8   0 -19.85  -47.70  0.82E-09
2013   4   8   0 -20.35  -47.65  0.74E-11
2013   4   8   0 -20.30  -47.65  0.16E-10
2013   4   8   0 -20.25  -47.65  0.37E-10
2013   4   8   0 -20.20  -47.65  0.44E-10
2013   4   8   0 -20.15  -47.65  0.19E-10
2013   4   8   0 -20.10  -47.65  0.13E-10
2013   4   8   0 -20.05  -47.65  0.11E-10
2013   4   8   0 -20.00  -47.65  0.20E-10
2013   4   8   0 -19.95  -47.65  0.15E-10
2013   4   8   0 -19.90  -47.65  0.20E-10
2013   4   8   0 -19.85  -47.65  0.14E-09
2013   4   8   0 -19.80  -47.65  0.52E-09
