YEAR  MO  DA  HR    LAT     LON Rn2200010
2011   5   2  12 -19.90  -47.95  0.12E-10
2011   5   2  12 -19.85  -47.95  0.29E-10
2011   5   2  12 -19.80  -47.95  0.53E-11
2011   5   2  12 -20.00  -47.90  0.28E-10
2011   5   2  12 -19.95  -47.90  0.18E-09
2011   5   2  12 -19.90  -47.90  0.12E-09
2011   5   2  12 -19.85  -47.90  0.41E-10
2011   5   2  12 -20.00  -47.85  0.11E-08
2011   5   2  12 -19.95  -47.85  0.47E-09
2011   5   2  12 -19.90  -47.85  0.57E-10
2011   5   2  12 -19.85  -47.85  0.13E-10
2011   5   2  12 -20.00  -47.80  0.73E-09
2011   5   2  12 -19.95  -47.80  0.19E-09
2011   5   2  12 -19.90  -47.80  0.41E-10
2011   5   2  12 -19.85  -47.80  0.13E-11
2011   5   2  12 -20.05  -47.75  0.26E-11
2011   5   2  12 -20.00  -47.75  0.42E-09
2011   5   2  12 -19.95  -47.75  0.76E-10
2011   5   2  12 -19.90  -47.75  0.66E-11
2011   5   2  12 -20.05  -47.70  0.17E-10
2011   5   2  12 -20.00  -47.70  0.15E-09
2011   5   3   0 -19.80  -48.00  0.27E-11
2011   5   3   0 -19.75  -48.00  0.32E-10
2011   5   3   0 -19.70  -48.00  0.56E-10
2011   5   3   0 -19.65  -48.00  0.38E-10
2011   5   3   0 -19.60  -48.00  0.39E-10
2011   5   3   0 -19.55  -48.00  0.90E-11
2011   5   3   0 -19.90  -47.95  0.67E-11
2011   5   3   0 -19.85  -47.95  0.19E-10
2011   5   3   0 -19.80  -47.95  0.66E-10
2011   5   3   0 -19.75  -47.95  0.70E-10
2011   5   3   0 -19.70  -47.95  0.44E-10
2011   5   3   0 -19.65  -47.95  0.59E-10
2011   5   3   0 -19.60  -47.95  0.67E-10
2011   5   3   0 -19.55  -47.95  0.73E-10
2011   5   3   0 -19.50  -47.95  0.39E-10
2011   5   3   0 -19.45  -47.95  0.51E-11
2011   5   3   0 -18.95  -47.95  0.16E-11
