YEAR  MO  DA  HR    LAT     LON Rn2200010
2012   3  31  12 -19.55  -49.00  0.11E-11
2012   3  31  12 -19.60  -48.95  0.16E-11
2012   3  31  12 -19.55  -48.95  0.60E-11
2012   3  31  12 -19.50  -48.95  0.54E-12
2012   3  31  12 -19.65  -48.90  0.13E-11
2012   3  31  12 -19.60  -48.90  0.88E-11
2012   3  31  12 -19.55  -48.90  0.28E-11
2012   3  31  12 -19.50  -48.90  0.55E-12
2012   3  31  12 -19.65  -48.85  0.63E-12
2012   3  31  12 -19.60  -48.85  0.95E-11
2012   3  31  12 -19.55  -48.85  0.19E-11
2012   3  31  12 -19.65  -48.80  0.25E-11
2012   3  31  12 -19.60  -48.80  0.13E-10
2012   3  31  12 -19.55  -48.80  0.12E-11
2012   3  31  12 -19.70  -48.75  0.26E-11
2012   3  31  12 -19.65  -48.75  0.94E-11
2012   3  31  12 -19.60  -48.75  0.11E-10
2012   3  31  12 -19.75  -48.70  0.13E-11
2012   3  31  12 -19.70  -48.70  0.38E-11
2012   3  31  12 -19.65  -48.70  0.16E-10
2012   3  31  12 -19.60  -48.70  0.11E-10
2012   3  31  12 -19.75  -48.65  0.64E-12
2012   3  31  12 -19.70  -48.65  0.71E-11
2012   3  31  12 -19.65  -48.65  0.19E-10
2012   3  31  12 -19.60  -48.65  0.35E-11
2012   3  31  12 -19.55  -48.65  0.55E-12
2012   3  31  12 -19.75  -48.60  0.65E-11
2012   3  31  12 -19.70  -48.60  0.12E-10
2012   3  31  12 -19.65  -48.60  0.18E-10
2012   3  31  12 -19.60  -48.60  0.17E-11
2012   3  31  12 -19.80  -48.55  0.65E-12
2012   3  31  12 -19.75  -48.55  0.97E-11
2012   3  31  12 -19.70  -48.55  0.18E-10
2012   3  31  12 -19.65  -48.55  0.14E-10
2012   3  31  12 -19.60  -48.55  0.56E-12
2012   3  31  12 -19.85  -48.50  0.65E-12
2012   3  31  12 -19.80  -48.50  0.39E-11
2012   3  31  12 -19.75  -48.50  0.17E-10
2012   3  31  12 -19.70  -48.50  0.19E-10
2012   3  31  12 -19.65  -48.50  0.56E-11
2012   3  31  12 -19.85  -48.45  0.26E-11
2012   3  31  12 -19.80  -48.45  0.92E-11
2012   3  31  12 -19.75  -48.45  0.23E-10
2012   3  31  12 -19.70  -48.45  0.12E-10
2012   3  31  12 -19.65  -48.45  0.75E-12
2012   3  31  12 -19.85  -48.40  0.59E-11
2012   3  31  12 -19.80  -48.40  0.13E-10
2012   3  31  12 -19.75  -48.40  0.19E-10
2012   3  31  12 -19.70  -48.40  0.85E-11
2012   3  31  12 -19.85  -48.35  0.12E-10
2012   3  31  12 -19.80  -48.35  0.28E-10
