YEAR  MO  DA  HR    LAT     LON Rn2200010
2012   2  17  12 -19.85  -48.90  0.55E-12
2012   2  17  12 -19.90  -48.85  0.22E-11
2012   2  17  12 -19.85  -48.85  0.16E-11
2012   2  17  12 -19.90  -48.80  0.56E-11
2012   2  17  12 -19.85  -48.80  0.29E-11
2012   2  17  12 -19.80  -48.80  0.55E-12
2012   2  17  12 -19.90  -48.75  0.51E-11
2012   2  17  12 -19.85  -48.75  0.48E-11
2012   2  17  12 -19.90  -48.70  0.65E-11
2012   2  17  12 -19.85  -48.70  0.11E-10
2012   2  17  12 -19.80  -48.70  0.19E-11
2012   2  17  12 -19.95  -48.65  0.74E-12
2012   2  17  12 -19.90  -48.65  0.10E-10
2012   2  17  12 -19.85  -48.65  0.49E-11
2012   2  17  12 -19.80  -48.65  0.32E-11
2012   2  17  12 -19.95  -48.60  0.74E-12
2012   2  17  12 -19.90  -48.60  0.78E-11
2012   2  17  12 -19.85  -48.60  0.10E-10
2012   2  17  12 -19.80  -48.60  0.14E-10
2012   2  17  12 -20.00  -48.55  0.15E-11
2012   2  17  12 -19.95  -48.55  0.37E-11
2012   2  17  12 -19.90  -48.55  0.79E-11
2012   2  17  12 -19.85  -48.55  0.17E-10
2012   2  17  12 -19.80  -48.55  0.20E-10
2012   2  17  12 -20.00  -48.50  0.15E-11
2012   2  17  12 -19.95  -48.50  0.99E-11
2012   2  17  12 -19.90  -48.50  0.63E-11
2012   2  17  12 -19.85  -48.50  0.21E-10
2012   2  17  12 -19.80  -48.50  0.15E-10
2012   2  17  12 -20.00  -48.45  0.75E-12
2012   2  17  12 -19.95  -48.45  0.90E-11
2012   2  17  12 -19.90  -48.45  0.82E-11
2012   2  17  12 -19.85  -48.45  0.38E-10
2012   2  17  12 -19.80  -48.45  0.15E-10
2012   2  17  12 -20.00  -48.40  0.76E-12
2012   2  17  12 -19.95  -48.40  0.71E-11
2012   2  17  12 -19.90  -48.40  0.10E-10
2012   2  17  12 -19.85  -48.40  0.57E-10
2012   2  17  12 -19.80  -48.40  0.50E-11
2012   2  17  12 -20.00  -48.35  0.15E-11
2012   2  17  12 -19.95  -48.35  0.63E-11
2012   2  17  12 -19.90  -48.35  0.18E-10
2012   2  17  12 -19.85  -48.35  0.71E-10
2012   2  17  12 -20.05  -48.30  0.23E-11
2012   2  17  12 -20.00  -48.30  0.54E-11
2012   2  17  12 -19.95  -48.30  0.59E-11
2012   2  17  12 -19.90  -48.30  0.38E-10
2012   2  17  12 -19.85  -48.30  0.67E-10
2012   2  17  12 -20.05  -48.25  0.54E-11
2012   2  17  12 -20.00  -48.25  0.48E-11
2012   2  17  12 -19.95  -48.25  0.11E-10
2012   2  17  12 -19.90  -48.25  0.84E-10
2012   2  17  12 -19.85  -48.25  0.50E-10
2012   2  17  12 -20.05  -48.20  0.54E-11
2012   2  17  12 -20.00  -48.20  0.13E-10
2012   2  17  12 -19.95  -48.20  0.22E-10
2012   2  17  12 -19.90  -48.20  0.15E-09
