YEAR  MO  DA  HR    LAT     LON Rn2200010
2019   4  23  12 -20.20  -48.25  0.11E-11
2019   4  23  12 -20.25  -48.20  0.22E-11
2019   4  23  12 -20.20  -48.20  0.69E-11
2019   4  23  12 -20.15  -48.20  0.15E-10
2019   4  23  12 -20.10  -48.20  0.15E-10
2019   4  23  12 -20.05  -48.20  0.13E-11
2019   4  23  12 -20.25  -48.15  0.44E-11
2019   4  23  12 -20.20  -48.15  0.11E-10
2019   4  23  12 -20.15  -48.15  0.23E-10
2019   4  23  12 -20.10  -48.15  0.28E-10
2019   4  23  12 -20.05  -48.15  0.40E-10
2019   4  23  12 -20.00  -48.15  0.65E-11
2019   4  23  12 -20.25  -48.10  0.33E-11
2019   4  23  12 -20.20  -48.10  0.23E-10
2019   4  23  12 -20.15  -48.10  0.24E-10
2019   4  23  12 -20.10  -48.10  0.29E-10
2019   4  23  12 -20.05  -48.10  0.55E-10
2019   4  23  12 -20.00  -48.10  0.45E-10
2019   4  23  12 -19.95  -48.10  0.72E-10
2019   4  23  12 -20.25  -48.05  0.22E-11
2019   4  23  12 -20.20  -48.05  0.22E-10
2019   4  23  12 -20.15  -48.05  0.43E-10
2019   4  23  12 -20.10  -48.05  0.49E-10
2019   4  23  12 -20.05  -48.05  0.73E-10
2019   4  23  12 -20.00  -48.05  0.10E-09
2019   4  23  12 -19.95  -48.05  0.81E-10
2019   4  23  12 -20.25  -48.00  0.23E-11
2019   4  23  12 -20.20  -48.00  0.27E-10
2019   4  23  12 -20.15  -48.00  0.63E-10
2019   4  23  12 -20.10  -48.00  0.94E-10
2019   4  23  12 -20.05  -48.00  0.11E-09
2019   4  23  12 -20.00  -48.00  0.13E-09
2019   4  23  12 -19.95  -48.00  0.15E-09
2019   4  23  12 -20.20  -47.95  0.39E-10
2019   4  23  12 -20.15  -47.95  0.15E-09
2019   4  23  12 -20.10  -47.95  0.21E-09
2019   4  23  12 -20.05  -47.95  0.15E-09
2019   4  23  12 -20.00  -47.95  0.34E-09
2019   4  23  12 -19.95  -47.95  0.21E-09
2019   4  23  12 -20.15  -47.90  0.13E-09
2019   4  23  12 -20.10  -47.90  0.39E-09
2019   4  23  12 -20.05  -47.90  0.76E-09
2019   4  23  12 -20.00  -47.90  0.17E-08
2019   4  23  12 -19.95  -47.90  0.77E-10
2019   4  23  12 -20.10  -47.85  0.46E-10
2019   4  23  12 -20.05  -47.85  0.17E-09
2019   4  23  12 -20.00  -47.85  0.11E-09
2019   4  24   0 -19.85  -48.70  0.23E-11
2019   4  24   0 -19.90  -48.65  0.10E-11
2019   4  24   0 -19.80  -48.65  0.33E-11
2019   4  24   0 -19.95  -48.60  0.44E-11
2019   4  24   0 -19.90  -48.60  0.63E-11
2019   4  24   0 -19.85  -48.60  0.99E-11
2019   4  24   0 -19.80  -48.60  0.11E-10
2019   4  24   0 -19.75  -48.60  0.23E-11
2019   4  24   0 -19.70  -48.60  0.12E-11
2019   4  24   0 -19.95  -48.55  0.11E-10
2019   4  24   0 -19.90  -48.55  0.11E-10
2019   4  24   0 -19.85  -48.55  0.32E-10
