YEAR  MO  DA  HR    LAT     LON Rn2200010
2012  12   3  12 -20.45  -48.60  0.11E-11
2012  12   3  12 -20.40  -48.60  0.11E-11
2012  12   3  12 -20.50  -48.55  0.11E-11
2012  12   3  12 -20.45  -48.55  0.55E-11
2012  12   3  12 -20.40  -48.55  0.12E-10
2012  12   3  12 -20.35  -48.55  0.11E-11
2012  12   3  12 -20.40  -48.50  0.28E-10
2012  12   3  12 -20.35  -48.50  0.11E-10
2012  12   3  12 -20.40  -48.45  0.13E-11
2012  12   3  12 -20.35  -48.45  0.59E-10
2012  12   3  12 -20.30  -48.45  0.76E-11
2012  12   3  12 -20.35  -48.40  0.13E-10
2012  12   3  12 -20.30  -48.40  0.53E-10
2012  12   3  12 -20.25  -48.40  0.13E-11
2012  12   3  12 -20.30  -48.35  0.32E-10
2012  12   3  12 -20.25  -48.35  0.42E-10
2012  12   3  12 -20.30  -48.30  0.13E-11
2012  12   3  12 -20.25  -48.30  0.78E-10
2012  12   3  12 -20.20  -48.30  0.98E-11
2012  12   3  12 -20.25  -48.25  0.16E-10
2012  12   3  12 -20.20  -48.25  0.76E-10
2012  12   3  12 -20.20  -48.20  0.58E-10
2012  12   3  12 -20.15  -48.20  0.56E-10
2012  12   3  12 -20.20  -48.15  0.77E-12
2012  12   3  12 -20.15  -48.15  0.90E-10
2012  12   3  12 -20.10  -48.15  0.16E-10
2012  12   3  12 -20.15  -48.10  0.30E-10
2012  12   3  12 -20.10  -48.10  0.11E-09
2012  12   3  12 -20.10  -48.05  0.15E-09
2012  12   3  12 -20.05  -48.05  0.47E-10
2012  12   3  12 -20.10  -48.00  0.15E-10
2012  12   3  12 -20.05  -48.00  0.24E-09
2012  12   3  12 -20.05  -47.95  0.19E-09
2012  12   3  12 -20.00  -47.95  0.48E-09
2012  12   3  12 -20.00  -47.90  0.21E-08
2012  12   4   0 -20.75  -48.60  0.10E-11
2012  12   4   0 -20.65  -48.60  0.20E-11
2012  12   4   0 -20.60  -48.60  0.10E-11
2012  12   4   0 -20.55  -48.60  0.21E-11
2012  12   4   0 -20.50  -48.60  0.21E-11
2012  12   4   0 -20.45  -48.60  0.97E-11
2012  12   4   0 -20.40  -48.60  0.22E-11
2012  12   4   0 -20.80  -48.55  0.20E-11
2012  12   4   0 -20.65  -48.55  0.21E-11
2012  12   4   0 -20.60  -48.55  0.51E-11
2012  12   4   0 -20.55  -48.55  0.21E-11
2012  12   4   0 -20.50  -48.55  0.82E-11
2012  12   4   0 -20.45  -48.55  0.27E-10
2012  12   4   0 -20.40  -48.55  0.65E-11
2012  12   4   0 -20.80  -48.50  0.10E-11
2012  12   4   0 -20.65  -48.50  0.30E-11
2012  12   4   0 -20.60  -48.50  0.13E-10
2012  12   4   0 -20.55  -48.50  0.16E-10
2012  12   4   0 -20.50  -48.50  0.23E-10
2012  12   4   0 -20.45  -48.50  0.13E-10
2012  12   4   0 -20.40  -48.50  0.19E-10
2012  12   4   0 -20.35  -48.50  0.74E-11
2012  12   4   0 -20.70  -48.45  0.31E-11
2012  12   4   0 -20.65  -48.45  0.17E-10
2012  12   4   0 -20.60  -48.45  0.18E-10
2012  12   4   0 -20.55  -48.45  0.17E-10
2012  12   4   0 -20.50  -48.45  0.15E-10
2012  12   4   0 -20.45  -48.45  0.16E-10
2012  12   4   0 -20.40  -48.45  0.27E-10
2012  12   4   0 -20.35  -48.45  0.12E-10
2012  12   4   0 -20.80  -48.40  0.20E-11
2012  12   4   0 -20.75  -48.40  0.12E-11
2012  12   4   0 -20.70  -48.40  0.44E-11
2012  12   4   0 -20.65  -48.40  0.14E-10
2012  12   4   0 -20.60  -48.40  0.29E-10
2012  12   4   0 -20.55  -48.40  0.12E-10
2012  12   4   0 -20.50  -48.40  0.16E-10
2012  12   4   0 -20.45  -48.40  0.18E-10
2012  12   4   0 -20.40  -48.40  0.18E-10
2012  12   4   0 -20.35  -48.40  0.21E-10
2012  12   4   0 -20.30  -48.40  0.15E-10
2012  12   4   0 -20.25  -48.40  0.25E-11
2012  12   4   0 -20.70  -48.35  0.44E-11
2012  12   4   0 -20.65  -48.35  0.22E-10
2012  12   4   0 -20.60  -48.35  0.19E-10
2012  12   4   0 -20.55  -48.35  0.25E-10
2012  12   4   0 -20.50  -48.35  0.14E-10
2012  12   4   0 -20.45  -48.35  0.20E-10
2012  12   4   0 -20.40  -48.35  0.18E-10
2012  12   4   0 -20.35  -48.35  0.98E-11
2012  12   4   0 -20.30  -48.35  0.29E-10
2012  12   4   0 -20.25  -48.35  0.75E-11
2012  12   4   0 -20.75  -48.30  0.23E-11
2012  12   4   0 -20.65  -48.30  0.79E-11
2012  12   4   0 -20.60  -48.30  0.21E-10
2012  12   4   0 -20.55  -48.30  0.25E-10
2012  12   4   0 -20.50  -48.30  0.12E-10
2012  12   4   0 -20.45  -48.30  0.16E-10
2012  12   4   0 -20.40  -48.30  0.71E-11
2012  12   4   0 -20.35  -48.30  0.12E-10
2012  12   4   0 -20.30  -48.30  0.22E-10
2012  12   4   0 -20.25  -48.30  0.50E-11
2012  12   4   0 -20.70  -48.25  0.21E-11
2012  12   4   0 -20.60  -48.25  0.47E-11
2012  12   4   0 -20.55  -48.25  0.15E-10
