YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   4  23  12 -20.15  -48.75  0.16E-11
2018   4  23  12 -20.15  -48.70  0.56E-11
2018   4  23  12 -20.10  -48.70  0.18E-10
2018   4  23  12 -20.15  -48.65  0.92E-11
2018   4  23  12 -20.10  -48.65  0.20E-10
2018   4  23  12 -20.05  -48.65  0.45E-11
2018   4  23  12 -20.00  -48.65  0.73E-12
2018   4  23  12 -20.20  -48.60  0.74E-12
2018   4  23  12 -20.15  -48.60  0.70E-11
2018   4  23  12 -20.10  -48.60  0.27E-10
2018   4  23  12 -20.05  -48.60  0.99E-11
2018   4  23  12 -20.00  -48.60  0.16E-11
2018   4  23  12 -20.20  -48.55  0.74E-12
2018   4  23  12 -20.15  -48.55  0.15E-10
2018   4  23  12 -20.10  -48.55  0.29E-10
2018   4  23  12 -20.05  -48.55  0.12E-10
2018   4  23  12 -20.00  -48.55  0.84E-12
2018   4  23  12 -20.15  -48.50  0.16E-10
2018   4  23  12 -20.10  -48.50  0.26E-10
2018   4  23  12 -20.05  -48.50  0.23E-10
2018   4  23  12 -20.00  -48.50  0.11E-10
2018   4  23  12 -20.15  -48.45  0.21E-10
2018   4  23  12 -20.10  -48.45  0.29E-10
2018   4  23  12 -20.05  -48.45  0.28E-10
2018   4  23  12 -20.00  -48.45  0.23E-10
2018   4  23  12 -19.95  -48.45  0.17E-11
2018   4  23  12 -20.15  -48.40  0.14E-10
2018   4  23  12 -20.10  -48.40  0.29E-10
2018   4  23  12 -20.05  -48.40  0.27E-10
2018   4  23  12 -20.00  -48.40  0.57E-10
2018   4  23  12 -19.95  -48.40  0.52E-11
2018   4  23  12 -20.15  -48.35  0.11E-10
2018   4  23  12 -20.10  -48.35  0.33E-10
2018   4  23  12 -20.05  -48.35  0.41E-10
2018   4  23  12 -20.00  -48.35  0.81E-10
2018   4  23  12 -19.95  -48.35  0.12E-10
2018   4  23  12 -20.15  -48.30  0.39E-11
2018   4  23  12 -20.10  -48.30  0.37E-10
2018   4  23  12 -20.05  -48.30  0.41E-10
2018   4  23  12 -20.00  -48.30  0.88E-10
2018   4  23  12 -19.95  -48.30  0.27E-10
2018   4  23  12 -20.10  -48.25  0.36E-10
2018   4  23  12 -20.05  -48.25  0.44E-10
2018   4  23  12 -20.00  -48.25  0.14E-09
2018   4  23  12 -19.95  -48.25  0.53E-10
2018   4  23  12 -20.10  -48.20  0.32E-10
2018   4  23  12 -20.05  -48.20  0.68E-10
