YEAR  MO  DA  HR    LAT     LON Rn2200010
2013   4  14  12 -20.00  -47.95  0.13E-09
2013   4  14  12 -20.05  -47.90  0.29E-10
2013   4  14  12 -20.00  -47.90  0.74E-09
2013   4  14  12 -20.05  -47.85  0.17E-09
2013   4  14  12 -20.00  -47.85  0.12E-08
2013   4  14  12 -20.10  -47.80  0.12E-10
2013   4  14  12 -20.05  -47.80  0.23E-09
2013   4  14  12 -20.00  -47.80  0.16E-09
2013   4  14  12 -20.10  -47.75  0.84E-10
2013   4  14  12 -20.05  -47.75  0.18E-09
2013   4  14  12 -20.15  -47.70  0.16E-10
2013   4  14  12 -20.10  -47.70  0.14E-09
2013   4  14  12 -20.05  -47.70  0.12E-10
2013   4  14  12 -20.20  -47.65  0.79E-11
2013   4  14  12 -20.15  -47.65  0.46E-10
2013   4  14  12 -20.10  -47.65  0.37E-10
2013   4  14  12 -20.25  -47.60  0.15E-11
2013   4  14  12 -20.20  -47.60  0.15E-10
2013   4  14  12 -20.15  -47.60  0.61E-10
2013   4  14  12 -20.25  -47.55  0.31E-11
2013   4  14  12 -20.20  -47.55  0.63E-10
2013   4  14  12 -20.15  -47.55  0.15E-10
2013   4  14  12 -20.25  -47.50  0.23E-10
2013   4  14  12 -20.20  -47.50  0.37E-10
2013   4  14  12 -20.30  -47.45  0.16E-10
2013   4  14  12 -20.25  -47.45  0.36E-10
2013   4  14  12 -20.20  -47.45  0.17E-10
2013   4  14  12 -20.35  -47.40  0.55E-11
2013   4  14  12 -20.30  -47.40  0.41E-10
2013   4  14  12 -20.25  -47.40  0.51E-10
2013   4  14  12 -20.20  -47.40  0.87E-12
2013   4  14  12 -20.35  -47.35  0.21E-10
2013   4  14  12 -20.30  -47.35  0.85E-10
2013   4  14  12 -20.25  -47.35  0.20E-10
2013   4  14  12 -20.35  -47.30  0.78E-11
2013   4  14  12 -20.30  -47.30  0.21E-10
2013   4  14  12 -20.25  -47.30  0.25E-11
2013   4  14  12 -20.35  -47.25  0.22E-11
2013   4  14  12 -20.30  -47.25  0.33E-11
2013   4  15   0 -19.80  -48.10  0.13E-11
2013   4  15   0 -19.75  -48.10  0.12E-11
2013   4  15   0 -19.70  -48.10  0.15E-10
2013   4  15   0 -19.65  -48.10  0.73E-11
2013   4  15   0 -19.85  -48.05  0.18E-10
2013   4  15   0 -19.80  -48.05  0.24E-10
2013   4  15   0 -19.75  -48.05  0.25E-10
2013   4  15   0 -19.70  -48.05  0.55E-10
2013   4  15   0 -19.65  -48.05  0.37E-11
2013   4  15   0 -20.00  -48.00  0.68E-10
2013   4  15   0 -19.95  -48.00  0.21E-09
2013   4  15   0 -19.90  -48.00  0.93E-10
2013   4  15   0 -19.85  -48.00  0.20E-10
2013   4  15   0 -19.80  -48.00  0.33E-10
2013   4  15   0 -19.75  -48.00  0.74E-10
2013   4  15   0 -19.70  -48.00  0.50E-10
2013   4  15   0 -19.65  -48.00  0.37E-11
2013   4  15   0 -20.05  -47.95  0.26E-11
2013   4  15   0 -20.00  -47.95  0.29E-09
2013   4  15   0 -19.95  -47.95  0.14E-09
2013   4  15   0 -19.90  -47.95  0.15E-09
2013   4  15   0 -19.85  -47.95  0.49E-10
2013   4  15   0 -19.80  -47.95  0.98E-10
2013   4  15   0 -19.75  -47.95  0.10E-09
2013   4  15   0 -19.70  -47.95  0.73E-10
2013   4  15   0 -19.65  -47.95  0.25E-11
2013   4  15   0 -20.05  -47.90  0.54E-10
2013   4  15   0 -20.00  -47.90  0.78E-10
2013   4  15   0 -19.95  -47.90  0.23E-09
2013   4  15   0 -19.90  -47.90  0.16E-09
2013   4  15   0 -19.85  -47.90  0.17E-09
2013   4  15   0 -19.80  -47.90  0.18E-09
2013   4  15   0 -19.75  -47.90  0.10E-09
2013   4  15   0 -19.70  -47.90  0.19E-10
2013   4  15   0 -19.65  -47.90  0.12E-11
2013   4  15   0 -20.10  -47.85  0.13E-11
2013   4  15   0 -20.05  -47.85  0.59E-10
2013   4  15   0 -20.00  -47.85  0.23E-10
2013   4  15   0 -19.95  -47.85  0.21E-09
2013   4  15   0 -19.90  -47.85  0.15E-09
2013   4  15   0 -19.85  -47.85  0.14E-09
2013   4  15   0 -19.80  -47.85  0.11E-09
2013   4  15   0 -19.75  -47.85  0.64E-10
2013   4  15   0 -19.70  -47.85  0.51E-11
2013   4  15   0 -20.10  -47.80  0.63E-10
2013   4  15   0 -20.05  -47.80  0.34E-10
2013   4  15   0 -20.00  -47.80  0.15E-10
2013   4  15   0 -19.95  -47.80  0.55E-10
2013   4  15   0 -19.90  -47.80  0.21E-09
2013   4  15   0 -19.85  -47.80  0.22E-09
2013   4  15   0 -19.80  -47.80  0.92E-10
2013   4  15   0 -19.75  -47.80  0.38E-11
2013   4  15   0 -20.15  -47.75  0.89E-11
2013   4  15   0 -20.10  -47.75  0.50E-10
2013   4  15   0 -20.05  -47.75  0.25E-10
2013   4  15   0 -20.00  -47.75  0.25E-10
2013   4  15   0 -19.95  -47.75  0.33E-10
2013   4  15   0 -19.90  -47.75  0.62E-10
2013   4  15   0 -19.85  -47.75  0.28E-10
2013   4  15   0 -19.80  -47.75  0.13E-11
2013   4  15   0 -20.15  -47.70  0.42E-10
2013   4  15   0 -20.10  -47.70  0.14E-10
2013   4  15   0 -20.05  -47.70  0.12E-10
2013   4  15   0 -20.00  -47.70  0.29E-10
2013   4  15   0 -19.95  -47.70  0.54E-10
2013   4  15   0 -19.90  -47.70  0.25E-10
2013   4  15   0 -20.20  -47.65  0.10E-10
2013   4  15   0 -20.15  -47.65  0.24E-10
2013   4  15   0 -20.10  -47.65  0.22E-10
2013   4  15   0 -20.05  -47.65  0.12E-10
2013   4  15   0 -20.00  -47.65  0.52E-10
2013   4  15   0 -19.95  -47.65  0.39E-10
2013   4  15   0 -19.90  -47.65  0.47E-11
2013   4  15   0 -20.25  -47.60  0.75E-11
2013   4  15   0 -20.20  -47.60  0.39E-10
2013   4  15   0 -20.15  -47.60  0.25E-10
2013   4  15   0 -20.10  -47.60  0.73E-11
2013   4  15   0 -20.05  -47.60  0.20E-10
2013   4  15   0 -20.00  -47.60  0.47E-10
2013   4  15   0 -19.95  -47.60  0.20E-10
2013   4  15   0 -20.30  -47.55  0.25E-11
2013   4  15   0 -20.25  -47.55  0.26E-10
2013   4  15   0 -20.20  -47.55  0.46E-10
2013   4  15   0 -20.15  -47.55  0.49E-11
2013   4  15   0 -20.10  -47.55  0.15E-10
2013   4  15   0 -20.05  -47.55  0.43E-10
2013   4  15   0 -20.00  -47.55  0.18E-10
2013   4  15   0 -19.95  -47.55  0.58E-11
2013   4  15   0 -20.30  -47.50  0.12E-10
2013   4  15   0 -20.25  -47.50  0.34E-10
2013   4  15   0 -20.20  -47.50  0.21E-10
