YEAR  MO  DA  HR    LAT     LON Rn2200010
2013   5  22  12 -19.70  -48.20  0.22E-11
2013   5  22  12 -19.90  -48.15  0.51E-11
2013   5  22  12 -19.85  -48.15  0.25E-11
2013   5  22  12 -19.80  -48.15  0.98E-11
2013   5  22  12 -19.75  -48.15  0.66E-11
2013   5  22  12 -19.70  -48.15  0.44E-11
2013   5  22  12 -20.00  -48.10  0.51E-11
2013   5  22  12 -19.95  -48.10  0.13E-10
2013   5  22  12 -19.90  -48.10  0.15E-10
2013   5  22  12 -19.85  -48.10  0.15E-10
2013   5  22  12 -19.80  -48.10  0.28E-10
2013   5  22  12 -19.75  -48.10  0.18E-10
2013   5  22  12 -19.70  -48.10  0.13E-10
2013   5  22  12 -20.05  -48.05  0.79E-11
2013   5  22  12 -20.00  -48.05  0.59E-10
2013   5  22  12 -19.95  -48.05  0.46E-10
2013   5  22  12 -19.90  -48.05  0.33E-10
2013   5  22  12 -19.85  -48.05  0.41E-10
2013   5  22  12 -19.80  -48.05  0.47E-10
2013   5  22  12 -19.75  -48.05  0.34E-10
2013   5  22  12 -19.70  -48.05  0.11E-10
2013   5  22  12 -19.65  -48.05  0.22E-11
2013   5  22  12 -20.05  -48.00  0.53E-10
2013   5  22  12 -20.00  -48.00  0.15E-09
2013   5  22  12 -19.95  -48.00  0.68E-10
2013   5  22  12 -19.90  -48.00  0.65E-10
2013   5  22  12 -19.85  -48.00  0.34E-10
2013   5  22  12 -19.80  -48.00  0.43E-10
2013   5  22  12 -19.75  -48.00  0.38E-10
2013   5  22  12 -19.70  -48.00  0.14E-10
2013   5  22  12 -20.05  -47.95  0.15E-09
2013   5  22  12 -20.00  -47.95  0.21E-09
2013   5  22  12 -19.95  -47.95  0.16E-09
2013   5  22  12 -19.90  -47.95  0.78E-10
2013   5  22  12 -19.85  -47.95  0.75E-10
2013   5  22  12 -19.80  -47.95  0.53E-10
2013   5  22  12 -19.75  -47.95  0.26E-10
2013   5  22  12 -19.70  -47.95  0.34E-11
2013   5  22  12 -20.00  -47.90  0.46E-09
