YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   8  24  12 -20.50  -49.35  0.10E-11
2021   8  24  12 -20.50  -49.30  0.45E-11
2021   8  24  12 -20.45  -49.30  0.84E-10
2021   8  24  12 -20.45  -49.25  0.54E-10
2021   8  24  12 -20.40  -49.25  0.30E-10
2021   8  24  12 -20.45  -49.20  0.15E-10
2021   8  24  12 -20.40  -49.20  0.11E-09
2021   8  24  12 -20.40  -49.15  0.88E-10
2021   8  24  12 -20.35  -49.15  0.57E-10
2021   8  24  12 -20.40  -49.10  0.31E-10
2021   8  24  12 -20.35  -49.10  0.10E-09
2021   8  24  12 -20.40  -49.05  0.70E-11
2021   8  24  12 -20.35  -49.05  0.10E-09
2021   8  24  12 -20.30  -49.05  0.43E-10
2021   8  24  12 -20.35  -49.00  0.58E-10
2021   8  24  12 -20.30  -49.00  0.11E-09
2021   8  24  12 -20.35  -48.95  0.18E-10
2021   8  24  12 -20.30  -48.95  0.13E-09
2021   8  24  12 -20.25  -48.95  0.28E-10
2021   8  24  12 -20.30  -48.90  0.88E-10
2021   8  24  12 -20.25  -48.90  0.98E-10
2021   8  24  12 -20.30  -48.85  0.40E-10
2021   8  24  12 -20.25  -48.85  0.15E-09
2021   8  24  12 -20.20  -48.85  0.38E-11
2021   8  24  12 -20.30  -48.80  0.76E-11
2021   8  24  12 -20.25  -48.80  0.12E-09
2021   8  24  12 -20.20  -48.80  0.71E-10
2021   8  24  12 -20.25  -48.75  0.86E-10
2021   8  24  12 -20.20  -48.75  0.10E-09
2021   8  24  12 -20.25  -48.70  0.46E-10
2021   8  24  12 -20.20  -48.70  0.19E-09
2021   8  24  12 -20.15  -48.70  0.95E-11
2021   8  24  12 -20.25  -48.65  0.77E-11
2021   8  24  12 -20.20  -48.65  0.15E-09
2021   8  24  12 -20.15  -48.65  0.94E-10
2021   8  24  12 -20.20  -48.60  0.11E-09
2021   8  24  12 -20.15  -48.60  0.13E-09
2021   8  24  12 -20.20  -48.55  0.43E-10
2021   8  24  12 -20.15  -48.55  0.24E-09
2021   8  24  12 -20.10  -48.55  0.13E-10
2021   8  24  12 -20.20  -48.50  0.26E-11
2021   8  24  12 -20.15  -48.50  0.20E-09
2021   8  24  12 -20.10  -48.50  0.56E-10
2021   8  24  12 -20.15  -48.45  0.15E-09
2021   8  24  12 -20.10  -48.45  0.18E-09
2021   8  24  12 -20.15  -48.40  0.64E-10
2021   8  24  12 -20.10  -48.40  0.25E-09
2021   8  24  12 -20.15  -48.35  0.31E-11
2021   8  24  12 -20.10  -48.35  0.30E-09
2021   8  24  12 -20.05  -48.35  0.34E-10
2021   8  24  12 -20.10  -48.30  0.28E-09
2021   8  24  12 -20.05  -48.30  0.15E-09
2021   8  24  12 -20.10  -48.25  0.14E-09
2021   8  24  12 -20.05  -48.25  0.32E-09
2021   8  24  12 -20.10  -48.20  0.47E-11
2021   8  24  12 -20.05  -48.20  0.42E-09
2021   8  24  12 -20.05  -48.15  0.50E-09
2021   8  24  12 -20.00  -48.15  0.15E-10
2021   8  24  12 -20.05  -48.10  0.41E-09
2021   8  24  12 -20.00  -48.10  0.24E-09
2021   8  24  12 -20.05  -48.05  0.77E-10
2021   8  24  12 -20.00  -48.05  0.61E-09
2021   8  24  12 -20.00  -48.00  0.82E-09
2021   8  24  12 -20.00  -47.95  0.88E-09
2021   8  24  12 -20.00  -47.90  0.72E-09
2021   8  24  12 -19.95  -47.90  0.35E-10
2021   8  24  12 -20.00  -47.85  0.65E-10
2021   8  24  12 -19.95  -47.85  0.26E-10
2021   8  25   0 -20.80  -49.70  0.23E-11
2021   8  25   0 -20.70  -49.70  0.20E-11
2021   8  25   0 -20.80  -49.65  0.20E-11
2021   8  25   0 -20.75  -49.65  0.98E-11
2021   8  25   0 -20.70  -49.65  0.67E-11
2021   8  25   0 -20.65  -49.65  0.12E-10
2021   8  25   0 -20.80  -49.60  0.91E-11
2021   8  25   0 -20.75  -49.60  0.17E-10
2021   8  25   0 -20.70  -49.60  0.62E-10
2021   8  25   0 -20.65  -49.60  0.31E-10
2021   8  25   0 -20.60  -49.60  0.68E-11
2021   8  25   0 -20.75  -49.55  0.53E-10
2021   8  25   0 -20.70  -49.55  0.17E-09
2021   8  25   0 -20.65  -49.55  0.87E-10
2021   8  25   0 -20.60  -49.55  0.15E-10
2021   8  25   0 -20.55  -49.55  0.23E-11
2021   8  25   0 -20.80  -49.50  0.44E-11
2021   8  25   0 -20.75  -49.50  0.88E-11
2021   8  25   0 -20.70  -49.50  0.46E-10
2021   8  25   0 -20.65  -49.50  0.85E-10
2021   8  25   0 -20.60  -49.50  0.45E-10
2021   8  25   0 -20.55  -49.50  0.23E-11
2021   8  25   0 -20.50  -49.50  0.23E-11
2021   8  25   0 -20.45  -49.50  0.23E-11
2021   8  25   0 -20.70  -49.45  0.19E-10
2021   8  25   0 -20.65  -49.45  0.41E-10
2021   8  25   0 -20.60  -49.45  0.12E-09
2021   8  25   0 -20.55  -49.45  0.32E-10
2021   8  25   0 -20.50  -49.45  0.24E-11
2021   8  25   0 -20.65  -49.40  0.17E-10
2021   8  25   0 -20.60  -49.40  0.66E-10
2021   8  25   0 -20.55  -49.40  0.66E-10
2021   8  25   0 -20.50  -49.40  0.11E-10
2021   8  25   0 -20.60  -49.35  0.23E-10
2021   8  25   0 -20.55  -49.35  0.52E-10
2021   8  25   0 -20.50  -49.35  0.64E-10
2021   8  25   0 -20.65  -49.30  0.24E-11
2021   8  25   0 -20.60  -49.30  0.18E-10
2021   8  25   0 -20.55  -49.30  0.58E-10
2021   8  25   0 -20.50  -49.30  0.40E-10
2021   8  25   0 -20.45  -49.30  0.67E-11
2021   8  25   0 -20.35  -49.30  0.48E-11
2021   8  25   0 -20.60  -49.25  0.60E-11
2021   8  25   0 -20.55  -49.25  0.17E-10
2021   8  25   0 -20.50  -49.25  0.40E-10
2021   8  25   0 -20.45  -49.25  0.16E-10
2021   8  25   0 -20.40  -49.25  0.48E-11
2021   8  25   0 -20.55  -49.20  0.49E-11
2021   8  25   0 -20.50  -49.20  0.28E-10
2021   8  25   0 -20.45  -49.20  0.36E-10
2021   8  25   0 -20.40  -49.20  0.24E-11
2021   8  25   0 -20.35  -49.20  0.23E-11
2021   8  25   0 -20.55  -49.15  0.36E-11
2021   8  25   0 -20.50  -49.15  0.76E-11
