YEAR  MO  DA  HR    LAT     LON Rn2200010
2016   2  13  12 -20.05  -48.10  0.16E-10
2016   2  13  12 -20.00  -48.10  0.12E-10
2016   2  13  12 -20.05  -48.05  0.37E-10
2016   2  13  12 -20.00  -48.05  0.70E-10
2016   2  13  12 -20.10  -48.00  0.59E-11
2016   2  13  12 -20.05  -48.00  0.27E-10
2016   2  13  12 -20.00  -48.00  0.68E-10
2016   2  13  12 -19.95  -48.00  0.79E-10
2016   2  13  12 -20.15  -47.95  0.11E-11
2016   2  13  12 -20.10  -47.95  0.56E-11
2016   2  13  12 -20.05  -47.95  0.45E-10
2016   2  13  12 -20.00  -47.95  0.21E-09
2016   2  13  12 -19.95  -47.95  0.15E-09
2016   2  13  12 -19.90  -47.95  0.26E-11
2016   2  13  12 -20.05  -47.90  0.11E-10
2016   2  13  12 -20.00  -47.90  0.37E-09
2016   2  13  12 -19.95  -47.90  0.63E-09
2016   2  13  12 -19.90  -47.90  0.55E-10
2016   2  13  12 -20.05  -47.85  0.45E-11
2016   2  13  12 -20.00  -47.85  0.81E-09
2016   2  13  12 -19.95  -47.85  0.74E-09
2016   2  13  12 -20.05  -47.80  0.12E-10
2016   2  13  12 -20.00  -47.80  0.17E-09
2016   2  13  12 -19.95  -47.80  0.92E-10
2016   2  13  12 -20.05  -47.75  0.19E-10
2016   2  13  12 -20.00  -47.75  0.80E-10
2016   2  13  12 -19.95  -47.75  0.23E-11
2016   2  14   0 -20.20  -48.45  0.12E-11
2016   2  14   0 -20.30  -48.40  0.36E-11
2016   2  14   0 -20.25  -48.40  0.48E-11
2016   2  14   0 -20.20  -48.40  0.24E-11
2016   2  14   0 -20.15  -48.40  0.47E-11
2016   2  14   0 -20.10  -48.40  0.12E-11
2016   2  14   0 -20.40  -48.35  0.12E-11
2016   2  14   0 -20.35  -48.35  0.58E-11
2016   2  14   0 -20.30  -48.35  0.12E-10
2016   2  14   0 -20.25  -48.35  0.96E-11
2016   2  14   0 -20.20  -48.35  0.17E-10
2016   2  14   0 -20.15  -48.35  0.47E-11
2016   2  14   0 -20.10  -48.35  0.12E-11
2016   2  14   0 -20.40  -48.30  0.10E-11
2016   2  14   0 -20.35  -48.30  0.59E-11
2016   2  14   0 -20.30  -48.30  0.33E-10
2016   2  14   0 -20.25  -48.30  0.32E-10
2016   2  14   0 -20.20  -48.30  0.26E-10
2016   2  14   0 -20.15  -48.30  0.58E-11
2016   2  14   0 -20.10  -48.30  0.12E-11
2016   2  14   0 -20.40  -48.25  0.47E-11
2016   2  14   0 -20.35  -48.25  0.17E-10
2016   2  14   0 -20.30  -48.25  0.43E-10
2016   2  14   0 -20.25  -48.25  0.67E-10
2016   2  14   0 -20.20  -48.25  0.46E-10
2016   2  14   0 -20.15  -48.25  0.22E-10
2016   2  14   0 -20.50  -48.20  0.10E-11
2016   2  14   0 -20.40  -48.20  0.47E-11
2016   2  14   0 -20.35  -48.20  0.26E-10
2016   2  14   0 -20.30  -48.20  0.13E-09
2016   2  14   0 -20.25  -48.20  0.20E-09
2016   2  14   0 -20.20  -48.20  0.21E-09
2016   2  14   0 -20.15  -48.20  0.15E-09
2016   2  14   0 -20.10  -48.20  0.23E-10
2016   2  14   0 -20.40  -48.15  0.41E-11
2016   2  14   0 -20.35  -48.15  0.54E-10
2016   2  14   0 -20.30  -48.15  0.17E-09
2016   2  14   0 -20.25  -48.15  0.25E-09
2016   2  14   0 -20.20  -48.15  0.15E-09
2016   2  14   0 -20.15  -48.15  0.11E-09
2016   2  14   0 -20.10  -48.15  0.99E-10
2016   2  14   0 -20.05  -48.15  0.15E-10
2016   2  14   0 -20.40  -48.10  0.44E-11
2016   2  14   0 -20.35  -48.10  0.43E-10
2016   2  14   0 -20.30  -48.10  0.12E-09
2016   2  14   0 -20.25  -48.10  0.16E-09
2016   2  14   0 -20.20  -48.10  0.81E-10
2016   2  14   0 -20.15  -48.10  0.70E-10
2016   2  14   0 -20.10  -48.10  0.55E-10
2016   2  14   0 -20.05  -48.10  0.41E-10
2016   2  14   0 -20.45  -48.05  0.20E-11
2016   2  14   0 -20.40  -48.05  0.98E-11
2016   2  14   0 -20.35  -48.05  0.23E-10
2016   2  14   0 -20.30  -48.05  0.71E-10
2016   2  14   0 -20.25  -48.05  0.94E-10
2016   2  14   0 -20.20  -48.05  0.42E-10
2016   2  14   0 -20.15  -48.05  0.63E-10
2016   2  14   0 -20.10  -48.05  0.47E-10
2016   2  14   0 -20.05  -48.05  0.11E-10
2016   2  14   0 -20.00  -48.05  0.18E-10
2016   2  14   0 -19.95  -48.05  0.52E-10
2016   2  14   0 -20.35  -48.00  0.82E-11
2016   2  14   0 -20.30  -48.00  0.34E-10
2016   2  14   0 -20.25  -48.00  0.43E-10
2016   2  14   0 -20.20  -48.00  0.29E-10
2016   2  14   0 -20.15  -48.00  0.46E-10
2016   2  14   0 -20.10  -48.00  0.64E-10
2016   2  14   0 -20.05  -48.00  0.47E-10
2016   2  14   0 -20.00  -48.00  0.72E-10
2016   2  14   0 -19.95  -48.00  0.56E-10
2016   2  14   0 -20.30  -47.95  0.63E-11
2016   2  14   0 -20.25  -47.95  0.34E-10
2016   2  14   0 -20.20  -47.95  0.60E-10
2016   2  14   0 -20.15  -47.95  0.53E-10
2016   2  14   0 -20.10  -47.95  0.43E-10
2016   2  14   0 -20.05  -47.95  0.96E-10
2016   2  14   0 -20.00  -47.95  0.22E-09
2016   2  14   0 -19.95  -47.95  0.93E-10
2016   2  14   0 -20.30  -47.90  0.25E-11
2016   2  14   0 -20.25  -47.90  0.26E-10
2016   2  14   0 -20.20  -47.90  0.67E-10
2016   2  14   0 -20.15  -47.90  0.52E-10
2016   2  14   0 -20.10  -47.90  0.57E-10
2016   2  14   0 -20.05  -47.90  0.11E-09
2016   2  14   0 -20.00  -47.90  0.53E-09
2016   2  14   0 -19.95  -47.90  0.75E-10
2016   2  14   0 -20.25  -47.85  0.26E-11
2016   2  14   0 -20.20  -47.85  0.38E-10
2016   2  14   0 -20.15  -47.85  0.10E-09
2016   2  14   0 -20.10  -47.85  0.11E-09
2016   2  14   0 -20.05  -47.85  0.12E-09
2016   2  14   0 -20.00  -47.85  0.36E-09
2016   2  14   0 -20.20  -47.80  0.52E-11
2016   2  14   0 -20.15  -47.80  0.34E-10
2016   2  14   0 -20.10  -47.80  0.96E-10
2016   2  14   0 -20.05  -47.80  0.51E-10
