YEAR  MO  DA  HR    LAT     LON Rn2200010
2012   7   2  12 -20.55  -49.00  0.62E-12
2012   7   2  12 -20.50  -48.95  0.55E-12
2012   7   2  12 -20.55  -48.90  0.13E-11
2012   7   2  12 -20.50  -48.90  0.12E-11
2012   7   2  12 -20.45  -48.90  0.55E-12
2012   7   2  12 -20.65  -48.85  0.55E-12
2012   7   2  12 -20.60  -48.85  0.11E-11
2012   7   2  12 -20.55  -48.85  0.48E-11
2012   7   2  12 -20.45  -48.85  0.11E-11
2012   7   2  12 -20.40  -48.85  0.63E-12
2012   7   2  12 -20.75  -48.80  0.63E-12
2012   7   2  12 -20.60  -48.80  0.11E-11
2012   7   2  12 -20.55  -48.80  0.24E-11
2012   7   2  12 -20.50  -48.80  0.63E-12
2012   7   2  12 -20.45  -48.80  0.17E-11
2012   7   2  12 -20.40  -48.80  0.13E-11
2012   7   2  12 -20.35  -48.80  0.13E-11
2012   7   2  12 -20.55  -48.75  0.37E-11
2012   7   2  12 -20.50  -48.75  0.32E-11
2012   7   2  12 -20.45  -48.75  0.55E-12
2012   7   2  12 -20.40  -48.75  0.12E-11
2012   7   2  12 -20.35  -48.75  0.19E-11
2012   7   2  12 -20.30  -48.75  0.63E-12
2012   7   2  12 -20.60  -48.70  0.56E-12
2012   7   2  12 -20.55  -48.70  0.25E-11
2012   7   2  12 -20.50  -48.70  0.57E-11
2012   7   2  12 -20.45  -48.70  0.29E-11
2012   7   2  12 -20.40  -48.70  0.30E-11
2012   7   2  12 -20.35  -48.70  0.11E-11
2012   7   2  12 -20.70  -48.65  0.12E-11
2012   7   2  12 -20.65  -48.65  0.63E-12
2012   7   2  12 -20.60  -48.65  0.19E-11
2012   7   2  12 -20.55  -48.65  0.63E-12
2012   7   2  12 -20.50  -48.65  0.74E-11
2012   7   2  12 -20.45  -48.65  0.48E-11
2012   7   2  12 -20.40  -48.65  0.37E-11
2012   7   2  12 -20.35  -48.65  0.56E-12
2012   7   2  12 -20.30  -48.65  0.20E-11
2012   7   2  12 -20.20  -48.65  0.11E-11
2012   7   2  12 -20.70  -48.60  0.17E-11
2012   7   2  12 -20.65  -48.60  0.63E-12
2012   7   2  12 -20.60  -48.60  0.19E-11
2012   7   2  12 -20.55  -48.60  0.19E-11
2012   7   2  12 -20.50  -48.60  0.99E-11
2012   7   2  12 -20.45  -48.60  0.89E-11
2012   7   2  12 -20.40  -48.60  0.56E-11
2012   7   2  12 -20.35  -48.60  0.37E-11
2012   7   2  12 -20.30  -48.60  0.17E-11
2012   7   2  12 -20.20  -48.60  0.11E-11
2012   7   2  12 -20.60  -48.55  0.30E-11
2012   7   2  12 -20.55  -48.55  0.31E-11
2012   7   2  12 -20.50  -48.55  0.14E-10
2012   7   2  12 -20.45  -48.55  0.92E-11
2012   7   2  12 -20.40  -48.55  0.10E-10
2012   7   2  12 -20.35  -48.55  0.87E-11
2012   7   2  12 -20.30  -48.55  0.35E-11
2012   7   2  12 -20.60  -48.50  0.12E-11
2012   7   2  12 -20.55  -48.50  0.53E-11
2012   7   2  12 -20.50  -48.50  0.97E-11
2012   7   2  12 -20.45  -48.50  0.15E-10
2012   7   2  12 -20.40  -48.50  0.12E-10
2012   7   2  12 -20.35  -48.50  0.93E-11
2012   7   2  12 -20.30  -48.50  0.62E-11
2012   7   2  12 -20.60  -48.45  0.12E-11
2012   7   2  12 -20.55  -48.45  0.21E-11
2012   7   2  12 -20.50  -48.45  0.74E-11
2012   7   2  12 -20.45  -48.45  0.14E-10
2012   7   2  12 -20.40  -48.45  0.15E-10
2012   7   2  12 -20.35  -48.45  0.12E-10
2012   7   2  12 -20.30  -48.45  0.16E-10
2012   7   2  12 -20.25  -48.45  0.20E-11
2012   7   2  12 -20.60  -48.40  0.75E-12
2012   7   2  12 -20.55  -48.40  0.18E-11
2012   7   2  12 -20.50  -48.40  0.57E-11
2012   7   2  12 -20.45  -48.40  0.16E-10
2012   7   2  12 -20.40  -48.40  0.20E-10
2012   7   2  12 -20.35  -48.40  0.20E-10
2012   7   2  12 -20.30  -48.40  0.24E-10
2012   7   2  12 -20.25  -48.40  0.20E-10
2012   7   2  12 -20.20  -48.40  0.28E-11
2012   7   2  12 -20.05  -48.40  0.77E-12
2012   7   2  12 -20.60  -48.35  0.16E-11
2012   7   2  12 -20.55  -48.35  0.64E-12
2012   7   2  12 -20.50  -48.35  0.38E-11
2012   7   2  12 -20.45  -48.35  0.14E-10
2012   7   2  12 -20.40  -48.35  0.19E-10
2012   7   2  12 -20.35  -48.35  0.23E-10
2012   7   2  12 -20.30  -48.35  0.28E-10
2012   7   2  12 -20.25  -48.35  0.30E-10
2012   7   2  12 -20.20  -48.35  0.16E-10
2012   7   2  12 -20.15  -48.35  0.48E-11
2012   7   2  12 -20.60  -48.30  0.85E-12
2012   7   2  12 -20.55  -48.30  0.86E-12
2012   7   2  12 -20.50  -48.30  0.41E-11
2012   7   2  12 -20.45  -48.30  0.77E-11
2012   7   2  12 -20.40  -48.30  0.21E-10
2012   7   2  12 -20.35  -48.30  0.26E-10
2012   7   2  12 -20.30  -48.30  0.31E-10
2012   7   2  12 -20.25  -48.30  0.23E-10
2012   7   2  12 -20.20  -48.30  0.27E-10
2012   7   2  12 -20.15  -48.30  0.12E-10
2012   7   2  12 -20.10  -48.30  0.15E-11
2012   7   2  12 -20.50  -48.25  0.44E-11
2012   7   2  12 -20.45  -48.25  0.41E-11
2012   7   2  12 -20.40  -48.25  0.11E-10
2012   7   2  12 -20.35  -48.25  0.22E-10
2012   7   2  12 -20.30  -48.25  0.26E-10
2012   7   2  12 -20.25  -48.25  0.42E-10
2012   7   2  12 -20.20  -48.25  0.24E-10
2012   7   2  12 -20.15  -48.25  0.39E-10
2012   7   2  12 -20.10  -48.25  0.10E-10
2012   7   2  12 -20.05  -48.25  0.15E-11
2012   7   2  12 -20.45  -48.20  0.57E-11
2012   7   2  12 -20.40  -48.20  0.75E-11
2012   7   2  12 -20.35  -48.20  0.17E-10
2012   7   2  12 -20.30  -48.20  0.28E-10
2012   7   2  12 -20.25  -48.20  0.39E-10
2012   7   2  12 -20.20  -48.20  0.43E-10
2012   7   2  12 -20.15  -48.20  0.39E-10
2012   7   2  12 -20.10  -48.20  0.33E-10
2012   7   2  12 -20.05  -48.20  0.12E-11
2012   7   2  12 -20.45  -48.15  0.33E-11
2012   7   2  12 -20.40  -48.15  0.24E-11
2012   7   2  12 -20.35  -48.15  0.16E-10
2012   7   2  12 -20.30  -48.15  0.23E-10
2012   7   2  12 -20.25  -48.15  0.37E-10
2012   7   2  12 -20.20  -48.15  0.57E-10
2012   7   2  12 -20.15  -48.15  0.37E-10
2012   7   2  12 -20.10  -48.15  0.43E-10
2012   7   2  12 -20.05  -48.15  0.81E-11
2012   7   2  12 -20.40  -48.10  0.25E-11
2012   7   2  12 -20.35  -48.10  0.42E-11
2012   7   2  12 -20.30  -48.10  0.13E-10
2012   7   2  12 -20.25  -48.10  0.28E-10
2012   7   2  12 -20.20  -48.10  0.44E-10
2012   7   2  12 -20.15  -48.10  0.66E-10
2012   7   2  12 -20.10  -48.10  0.74E-10
2012   7   2  12 -20.05  -48.10  0.30E-10
2012   7   2  12 -20.00  -48.10  0.25E-11
2012   7   2  12 -19.95  -48.10  0.12E-11
2012   7   2  12 -20.45  -48.05  0.86E-12
2012   7   2  12 -20.35  -48.05  0.40E-11
2012   7   2  12 -20.30  -48.05  0.44E-11
2012   7   2  12 -20.25  -48.05  0.15E-10
2012   7   2  12 -20.20  -48.05  0.34E-10
2012   7   2  12 -20.15  -48.05  0.75E-10
2012   7   2  12 -20.10  -48.05  0.93E-10
2012   7   2  12 -20.05  -48.05  0.54E-10
2012   7   2  12 -20.00  -48.05  0.50E-11
2012   7   2  12 -19.95  -48.05  0.25E-11
2012   7   2  12 -20.35  -48.00  0.87E-12
2012   7   2  12 -20.30  -48.00  0.87E-12
2012   7   2  12 -20.25  -48.00  0.43E-11
2012   7   2  12 -20.20  -48.00  0.88E-11
2012   7   2  12 -20.15  -48.00  0.39E-10
2012   7   2  12 -20.10  -48.00  0.12E-09
2012   7   2  12 -20.05  -48.00  0.14E-09
2012   7   2  12 -20.00  -48.00  0.27E-10
2012   7   2  12 -19.95  -48.00  0.23E-11
2012   7   2  12 -20.35  -47.95  0.87E-12
2012   7   2  12 -20.30  -47.95  0.87E-12
2012   7   2  12 -20.15  -47.95  0.12E-10
2012   7   2  12 -20.10  -47.95  0.79E-10
2012   7   2  12 -20.05  -47.95  0.24E-09
2012   7   2  12 -20.00  -47.95  0.13E-09
2012   7   2  12 -19.95  -47.95  0.25E-11
2012   7   2  12 -19.85  -47.95  0.12E-11
2012   7   2  12 -20.25  -47.90  0.87E-12
2012   7   2  12 -20.20  -47.90  0.87E-12
2012   7   2  12 -20.10  -47.90  0.13E-11
2012   7   2  12 -20.05  -47.90  0.11E-09
2012   7   2  12 -20.00  -47.90  0.34E-09
2012   7   2  12 -19.95  -47.90  0.93E-11
2012   7   2  12 -20.10  -47.85  0.87E-12
2012   7   2  12 -20.05  -47.85  0.27E-11
2012   7   2  12 -20.00  -47.85  0.12E-11
2012   7   3   0 -20.75  -50.00  0.10E-11
2012   7   3   0 -20.50  -49.80  0.10E-11
2012   7   3   0 -20.70  -49.75  0.10E-11
2012   7   3   0 -20.55  -49.75  0.10E-11
2012   7   3   0 -20.50  -49.75  0.10E-11
2012   7   3   0 -20.80  -49.70  0.10E-11
2012   7   3   0 -20.60  -49.70  0.12E-11
2012   7   3   0 -20.45  -49.70  0.10E-11
2012   7   3   0 -20.75  -49.60  0.21E-11
2012   7   3   0 -20.70  -49.60  0.10E-11
2012   7   3   0 -20.65  -49.60  0.22E-11
2012   7   3   0 -20.50  -49.60  0.33E-11
2012   7   3   0 -20.30  -49.60  0.10E-11
2012   7   3   0 -21.00  -49.55  0.12E-11
2012   7   3   0 -20.80  -49.55  0.31E-11
2012   7   3   0 -20.75  -49.55  0.23E-11
2012   7   3   0 -20.70  -49.55  0.20E-11
2012   7   3   0 -20.65  -49.55  0.12E-11
2012   7   3   0 -20.60  -49.55  0.12E-11
2012   7   3   0 -20.45  -49.55  0.30E-11
2012   7   3   0 -20.40  -49.55  0.71E-12
2012   7   3   0 -20.85  -49.50  0.12E-11
2012   7   3   0 -20.80  -49.50  0.12E-11
2012   7   3   0 -20.75  -49.50  0.54E-11
2012   7   3   0 -20.70  -49.50  0.52E-11
2012   7   3   0 -20.65  -49.50  0.22E-11
2012   7   3   0 -20.60  -49.50  0.43E-11
2012   7   3   0 -20.55  -49.50  0.53E-11
2012   7   3   0 -20.50  -49.50  0.44E-11
2012   7   3   0 -20.45  -49.50  0.10E-11
2012   7   3   0 -20.40  -49.50  0.54E-12
2012   7   3   0 -20.95  -49.45  0.12E-11
2012   7   3   0 -20.90  -49.45  0.12E-11
2012   7   3   0 -20.85  -49.45  0.12E-11
2012   7   3   0 -20.75  -49.45  0.22E-11
2012   7   3   0 -20.70  -49.45  0.44E-11
2012   7   3   0 -20.65  -49.45  0.16E-11
2012   7   3   0 -20.60  -49.45  0.22E-11
2012   7   3   0 -20.55  -49.45  0.45E-11
