YEAR  MO  DA  HR    LAT     LON Rn2200010
2010   5  23  12 -19.80  -48.90  0.60E-11
2010   5  23  12 -19.75  -48.90  0.66E-11
2010   5  23  12 -19.85  -48.85  0.18E-10
2010   5  23  12 -19.80  -48.85  0.31E-10
2010   5  23  12 -19.75  -48.85  0.23E-10
2010   5  23  12 -19.90  -48.80  0.12E-10
2010   5  23  12 -19.85  -48.80  0.44E-10
2010   5  23  12 -19.80  -48.80  0.36E-10
2010   5  23  12 -19.75  -48.80  0.21E-10
2010   5  23  12 -19.90  -48.75  0.27E-10
2010   5  23  12 -19.85  -48.75  0.35E-10
2010   5  23  12 -19.80  -48.75  0.41E-10
2010   5  23  12 -19.75  -48.75  0.15E-10
2010   5  23  12 -19.90  -48.70  0.71E-10
2010   5  23  12 -19.85  -48.70  0.36E-10
2010   5  23  12 -19.80  -48.70  0.32E-10
2010   5  23  12 -19.75  -48.70  0.17E-10
2010   5  23  12 -19.95  -48.65  0.71E-11
2010   5  23  12 -19.90  -48.65  0.89E-10
2010   5  23  12 -19.85  -48.65  0.31E-10
2010   5  23  12 -19.80  -48.65  0.36E-10
2010   5  23  12 -19.75  -48.65  0.12E-10
2010   5  23  12 -19.95  -48.60  0.38E-10
2010   5  23  12 -19.90  -48.60  0.77E-10
2010   5  23  12 -19.85  -48.60  0.33E-10
2010   5  23  12 -19.80  -48.60  0.38E-10
2010   5  23  12 -19.75  -48.60  0.12E-10
2010   5  23  12 -19.95  -48.55  0.59E-10
2010   5  23  12 -19.90  -48.55  0.81E-10
2010   5  23  12 -19.85  -48.55  0.38E-10
2010   5  23  12 -19.80  -48.55  0.43E-10
2010   5  23  12 -19.75  -48.55  0.12E-10
2010   5  23  12 -19.95  -48.50  0.86E-10
2010   5  23  12 -19.90  -48.50  0.61E-10
2010   5  23  12 -19.85  -48.50  0.42E-10
2010   5  23  12 -19.80  -48.50  0.40E-10
2010   5  23  12 -19.75  -48.50  0.84E-11
2010   5  23  12 -19.95  -48.45  0.11E-09
2010   5  23  12 -19.90  -48.45  0.86E-10
2010   5  23  12 -19.85  -48.45  0.41E-10
2010   5  23  12 -19.80  -48.45  0.37E-10
2010   5  23  12 -19.75  -48.45  0.95E-11
2010   5  23  12 -19.95  -48.40  0.14E-09
2010   5  23  12 -19.90  -48.40  0.83E-10
2010   5  23  12 -19.85  -48.40  0.31E-10
2010   5  23  12 -19.80  -48.40  0.50E-10
2010   5  23  12 -19.75  -48.40  0.90E-11
2010   5  23  12 -19.95  -48.35  0.16E-09
2010   5  23  12 -19.90  -48.35  0.68E-10
2010   5  23  12 -19.85  -48.35  0.43E-10
2010   5  23  12 -19.80  -48.35  0.63E-10
2010   5  23  12 -19.75  -48.35  0.40E-11
2010   5  23  12 -19.95  -48.30  0.25E-09
2010   5  23  12 -19.90  -48.30  0.42E-10
2010   5  23  12 -19.85  -48.30  0.54E-10
2010   5  23  12 -19.80  -48.30  0.42E-10
2010   5  23  12 -19.95  -48.25  0.27E-09
2010   5  23  12 -19.90  -48.25  0.75E-10
2010   5  23  12 -19.85  -48.25  0.48E-10
2010   5  23  12 -19.80  -48.25  0.23E-10
2010   5  23  12 -19.95  -48.20  0.35E-09
2010   5  23  12 -19.90  -48.20  0.71E-10
2010   5  23  12 -19.85  -48.20  0.66E-10
2010   5  23  12 -19.80  -48.20  0.39E-10
2010   5  23  12 -19.95  -48.15  0.39E-09
2010   5  23  12 -19.90  -48.15  0.81E-10
2010   5  23  12 -19.85  -48.15  0.41E-10
2010   5  23  12 -19.80  -48.15  0.24E-10
2010   5  23  12 -20.00  -48.10  0.26E-11
2010   5  23  12 -19.95  -48.10  0.43E-09
2010   5  23  12 -19.90  -48.10  0.73E-10
2010   5  23  12 -19.85  -48.10  0.79E-10
2010   5  23  12 -19.80  -48.10  0.44E-10
2010   5  23  12 -20.00  -48.05  0.82E-10
2010   5  23  12 -19.95  -48.05  0.55E-09
2010   5  23  12 -19.90  -48.05  0.75E-10
2010   5  23  12 -19.85  -48.05  0.77E-10
2010   5  23  12 -19.80  -48.05  0.18E-10
2010   5  23  12 -20.00  -48.00  0.24E-09
2010   5  23  12 -19.95  -48.00  0.51E-09
2010   5  23  12 -19.90  -48.00  0.12E-09
2010   5  23  12 -19.85  -48.00  0.64E-10
2010   5  23  12 -19.80  -48.00  0.81E-11
2010   5  23  12 -20.00  -47.95  0.59E-09
2010   5  23  12 -19.95  -47.95  0.52E-09
2010   5  23  12 -19.90  -47.95  0.19E-09
2010   5  23  12 -19.85  -47.95  0.74E-10
2010   5  23  12 -20.00  -47.90  0.50E-09
2010   5  23  12 -19.95  -47.90  0.78E-09
2010   5  23  12 -19.90  -47.90  0.23E-09
2010   5  23  12 -19.85  -47.90  0.12E-10
2010   5  23  12 -19.95  -47.85  0.12E-10
2010   5  24   0 -19.55  -49.60  0.23E-11
2010   5  24   0 -19.50  -49.60  0.11E-11
2010   5  24   0 -19.40  -49.60  0.10E-11
2010   5  24   0 -19.60  -49.55  0.22E-11
2010   5  24   0 -19.55  -49.55  0.23E-11
2010   5  24   0 -19.50  -49.55  0.11E-11
2010   5  24   0 -19.45  -49.55  0.23E-11
2010   5  24   0 -19.60  -49.50  0.45E-11
2010   5  24   0 -19.55  -49.50  0.14E-10
2010   5  24   0 -19.50  -49.50  0.76E-11
2010   5  24   0 -19.45  -49.50  0.33E-11
2010   5  24   0 -19.70  -49.45  0.23E-11
2010   5  24   0 -19.65  -49.45  0.11E-10
2010   5  24   0 -19.60  -49.45  0.32E-10
2010   5  24   0 -19.55  -49.45  0.27E-10
2010   5  24   0 -19.50  -49.45  0.83E-11
2010   5  24   0 -19.45  -49.45  0.21E-11
2010   5  24   0 -19.40  -49.45  0.20E-11
2010   5  24   0 -19.75  -49.40  0.59E-11
2010   5  24   0 -19.70  -49.40  0.81E-11
2010   5  24   0 -19.65  -49.40  0.45E-10
2010   5  24   0 -19.60  -49.40  0.33E-10
2010   5  24   0 -19.55  -49.40  0.12E-10
2010   5  24   0 -19.50  -49.40  0.10E-11
2010   5  24   0 -19.80  -49.35  0.24E-11
2010   5  24   0 -19.75  -49.35  0.18E-10
2010   5  24   0 -19.70  -49.35  0.50E-10
2010   5  24   0 -19.65  -49.35  0.63E-10
2010   5  24   0 -19.60  -49.35  0.14E-10
2010   5  24   0 -19.55  -49.35  0.20E-11
2010   5  24   0 -19.85  -49.30  0.12E-11
2010   5  24   0 -19.80  -49.30  0.14E-10
2010   5  24   0 -19.75  -49.30  0.59E-10
2010   5  24   0 -19.70  -49.30  0.53E-10
2010   5  24   0 -19.65  -49.30  0.25E-10
2010   5  24   0 -19.60  -49.30  0.34E-11
2010   5  24   0 -19.85  -49.25  0.56E-11
2010   5  24   0 -19.80  -49.25  0.69E-10
2010   5  24   0 -19.75  -49.25  0.53E-10
2010   5  24   0 -19.70  -49.25  0.29E-10
2010   5  24   0 -19.65  -49.25  0.70E-11
2010   5  24   0 -19.85  -49.20  0.28E-10
2010   5  24   0 -19.80  -49.20  0.55E-10
2010   5  24   0 -19.75  -49.20  0.40E-10
2010   5  24   0 -19.70  -49.20  0.13E-10
2010   5  24   0 -19.90  -49.15  0.49E-11
2010   5  24   0 -19.85  -49.15  0.51E-10
2010   5  24   0 -19.80  -49.15  0.43E-10
2010   5  24   0 -19.75  -49.15  0.47E-10
2010   5  24   0 -19.70  -49.15  0.48E-11
2010   5  24   0 -19.90  -49.10  0.91E-11
2010   5  24   0 -19.85  -49.10  0.58E-10
2010   5  24   0 -19.80  -49.10  0.34E-10
2010   5  24   0 -19.75  -49.10  0.38E-10
2010   5  24   0 -19.70  -49.10  0.12E-11
2010   5  24   0 -19.90  -49.05  0.28E-10
2010   5  24   0 -19.85  -49.05  0.67E-10
2010   5  24   0 -19.80  -49.05  0.30E-10
2010   5  24   0 -19.75  -49.05  0.24E-10
2010   5  24   0 -19.70  -49.05  0.55E-11
2010   5  24   0 -19.90  -49.00  0.44E-10
2010   5  24   0 -19.85  -49.00  0.40E-10
2010   5  24   0 -19.80  -49.00  0.25E-10
2010   5  24   0 -19.75  -49.00  0.25E-10
2010   5  24   0 -19.70  -49.00  0.29E-11
2010   5  24   0 -19.95  -48.95  0.24E-11
2010   5  24   0 -19.90  -48.95  0.56E-10
2010   5  24   0 -19.85  -48.95  0.50E-10
2010   5  24   0 -19.80  -48.95  0.37E-10
2010   5  24   0 -19.75  -48.95  0.19E-10
2010   5  24   0 -19.70  -48.95  0.12E-11
2010   5  24   0 -19.95  -48.90  0.67E-11
2010   5  24   0 -19.90  -48.90  0.87E-10
2010   5  24   0 -19.85  -48.90  0.50E-10
2010   5  24   0 -19.80  -48.90  0.22E-10
2010   5  24   0 -19.75  -48.90  0.17E-10
2010   5  24   0 -19.70  -48.90  0.12E-11
2010   5  24   0 -19.95  -48.85  0.15E-10
2010   5  24   0 -19.90  -48.85  0.78E-10
2010   5  24   0 -19.85  -48.85  0.30E-10
2010   5  24   0 -19.80  -48.85  0.83E-11
2010   5  24   0 -19.75  -48.85  0.59E-11
2010   5  24   0 -19.95  -48.80  0.31E-10
2010   5  24   0 -19.90  -48.80  0.81E-10
2010   5  24   0 -19.85  -48.80  0.14E-10
2010   5  24   0 -19.80  -48.80  0.14E-10
2010   5  24   0 -19.75  -48.80  0.36E-11
2010   5  24   0 -19.70  -48.80  0.24E-11
2010   5  24   0 -20.00  -48.75  0.12E-11
2010   5  24   0 -19.95  -48.75  0.45E-10
2010   5  24   0 -19.90  -48.75  0.54E-10
2010   5  24   0 -19.85  -48.75  0.17E-10
2010   5  24   0 -19.80  -48.75  0.14E-10
2010   5  24   0 -19.75  -48.75  0.36E-11
2010   5  24   0 -19.95  -48.70  0.78E-10
2010   5  24   0 -19.90  -48.70  0.53E-10
2010   5  24   0 -19.85  -48.70  0.14E-10
2010   5  24   0 -19.80  -48.70  0.48E-11
2010   5  24   0 -19.75  -48.70  0.24E-11
2010   5  24   0 -20.00  -48.65  0.12E-11
2010   5  24   0 -19.95  -48.65  0.11E-09
2010   5  24   0 -19.90  -48.65  0.22E-10
2010   5  24   0 -19.85  -48.65  0.84E-11
2010   5  24   0 -19.80  -48.65  0.36E-11
2010   5  24   0 -19.75  -48.65  0.12E-11
2010   5  24   0 -20.00  -48.60  0.17E-11
2010   5  24   0 -19.95  -48.60  0.96E-10
2010   5  24   0 -19.90  -48.60  0.22E-10
2010   5  24   0 -19.85  -48.60  0.48E-11
2010   5  24   0 -19.80  -48.60  0.60E-11
2010   5  24   0 -20.00  -48.55  0.37E-11
2010   5  24   0 -19.95  -48.55  0.97E-10
2010   5  24   0 -19.90  -48.55  0.24E-10
2010   5  24   0 -19.85  -48.55  0.72E-11
2010   5  24   0 -19.80  -48.55  0.12E-11
2010   5  24   0 -20.00  -48.50  0.95E-11
2010   5  24   0 -19.95  -48.50  0.10E-09
2010   5  24   0 -19.90  -48.50  0.18E-10
2010   5  24   0 -19.85  -48.50  0.48E-11
2010   5  24   0 -19.80  -48.50  0.24E-11
2010   5  24   0 -20.00  -48.45  0.22E-10
2010   5  24   0 -19.95  -48.45  0.96E-10
2010   5  24   0 -19.90  -48.45  0.15E-10
2010   5  24   0 -19.85  -48.45  0.61E-11
2010   5  24   0 -19.80  -48.45  0.12E-11
2010   5  24   0 -20.00  -48.40  0.34E-10
2010   5  24   0 -19.95  -48.40  0.94E-10
2010   5  24   0 -19.90  -48.40  0.17E-10
2010   5  24   0 -19.85  -48.40  0.49E-11
2010   5  24   0 -19.80  -48.40  0.12E-11
2010   5  24   0 -20.00  -48.35  0.38E-10
2010   5  24   0 -19.95  -48.35  0.84E-10
2010   5  24   0 -19.90  -48.35  0.22E-10
2010   5  24   0 -19.85  -48.35  0.24E-11
2010   5  24   0 -19.80  -48.35  0.12E-11
2010   5  24   0 -20.05  -48.30  0.12E-11
2010   5  24   0 -20.00  -48.30  0.53E-10
2010   5  24   0 -19.95  -48.30  0.92E-10
2010   5  24   0 -19.90  -48.30  0.12E-10
2010   5  24   0 -19.85  -48.30  0.86E-11
2010   5  24   0 -19.80  -48.30  0.12E-11
2010   5  24   0 -20.05  -48.25  0.38E-11
2010   5  24   0 -20.00  -48.25  0.43E-10
2010   5  24   0 -19.95  -48.25  0.11E-09
2010   5  24   0 -19.90  -48.25  0.18E-10
2010   5  24   0 -19.85  -48.25  0.74E-11
2010   5  24   0 -19.80  -48.25  0.25E-11
2010   5  24   0 -20.05  -48.20  0.13E-11
2010   5  24   0 -20.00  -48.20  0.79E-10
2010   5  24   0 -19.95  -48.20  0.67E-10
2010   5  24   0 -19.90  -48.20  0.16E-10
2010   5  24   0 -19.85  -48.20  0.10E-10
2010   5  24   0 -20.05  -48.15  0.63E-11
2010   5  24   0 -20.00  -48.15  0.11E-09
2010   5  24   0 -19.95  -48.15  0.66E-10
2010   5  24   0 -19.90  -48.15  0.28E-10
2010   5  24   0 -19.85  -48.15  0.13E-11
2010   5  24   0 -20.05  -48.10  0.51E-11
2010   5  24   0 -20.00  -48.10  0.12E-09
2010   5  24   0 -19.95  -48.10  0.68E-10
2010   5  24   0 -19.90  -48.10  0.28E-10
2010   5  24   0 -19.85  -48.10  0.52E-11
2010   5  24   0 -19.75  -48.10  0.13E-11
2010   5  24   0 -20.05  -48.05  0.47E-11
2010   5  24   0 -20.00  -48.05  0.15E-09
2010   5  24   0 -19.95  -48.05  0.56E-10
2010   5  24   0 -19.90  -48.05  0.30E-10
2010   5  24   0 -19.85  -48.05  0.65E-11
2010   5  24   0 -19.80  -48.05  0.13E-11
2010   5  24   0 -20.05  -48.00  0.12E-10
2010   5  24   0 -20.00  -48.00  0.21E-09
2010   5  24   0 -19.95  -48.00  0.68E-10
2010   5  24   0 -19.90  -48.00  0.45E-10
2010   5  24   0 -19.85  -48.00  0.78E-11
2010   5  24   0 -20.00  -47.95  0.27E-09
2010   5  24   0 -19.95  -47.95  0.20E-09
2010   5  24   0 -19.90  -47.95  0.25E-10
2010   5  24   0 -19.85  -47.95  0.13E-11
2010   5  24   0 -20.00  -47.90  0.39E-09
2010   5  24   0 -19.95  -47.90  0.30E-09
