YEAR  MO  DA  HR    LAT     LON Rn2200010
2014  12  14  12 -20.30  -48.05  0.13E-11
2014  12  14  12 -20.15  -48.05  0.26E-11
2014  12  14  12 -20.40  -48.00  0.25E-11
2014  12  14  12 -20.35  -48.00  0.64E-11
2014  12  14  12 -20.30  -48.00  0.64E-11
2014  12  14  12 -20.25  -48.00  0.10E-10
2014  12  14  12 -20.20  -48.00  0.21E-10
2014  12  14  12 -20.15  -48.00  0.17E-10
2014  12  14  12 -20.10  -48.00  0.13E-10
2014  12  14  12 -20.05  -48.00  0.80E-11
2014  12  14  12 -20.45  -47.95  0.38E-11
2014  12  14  12 -20.40  -47.95  0.51E-11
2014  12  14  12 -20.35  -47.95  0.10E-10
2014  12  14  12 -20.30  -47.95  0.17E-10
2014  12  14  12 -20.25  -47.95  0.27E-10
2014  12  14  12 -20.20  -47.95  0.17E-10
2014  12  14  12 -20.15  -47.95  0.26E-10
2014  12  14  12 -20.10  -47.95  0.17E-10
2014  12  14  12 -20.05  -47.95  0.25E-10
2014  12  14  12 -20.00  -47.95  0.19E-10
2014  12  14  12 -20.55  -47.90  0.22E-11
2014  12  14  12 -20.50  -47.90  0.14E-10
2014  12  14  12 -20.45  -47.90  0.12E-10
2014  12  14  12 -20.40  -47.90  0.16E-10
2014  12  14  12 -20.35  -47.90  0.19E-10
2014  12  14  12 -20.30  -47.90  0.18E-10
2014  12  14  12 -20.25  -47.90  0.30E-10
2014  12  14  12 -20.20  -47.90  0.18E-10
2014  12  14  12 -20.15  -47.90  0.33E-10
2014  12  14  12 -20.10  -47.90  0.33E-10
2014  12  14  12 -20.05  -47.90  0.33E-10
2014  12  14  12 -20.00  -47.90  0.23E-09
2014  12  14  12 -20.55  -47.85  0.22E-11
2014  12  14  12 -20.50  -47.85  0.17E-10
2014  12  14  12 -20.45  -47.85  0.28E-10
2014  12  14  12 -20.40  -47.85  0.22E-10
2014  12  14  12 -20.35  -47.85  0.26E-10
2014  12  14  12 -20.30  -47.85  0.18E-10
2014  12  14  12 -20.25  -47.85  0.35E-10
2014  12  14  12 -20.20  -47.85  0.59E-10
2014  12  14  12 -20.15  -47.85  0.10E-09
2014  12  14  12 -20.10  -47.85  0.29E-09
2014  12  14  12 -20.05  -47.85  0.53E-09
2014  12  14  12 -20.00  -47.85  0.61E-09
2014  12  14  12 -20.55  -47.80  0.22E-11
2014  12  14  12 -20.50  -47.80  0.23E-10
2014  12  14  12 -20.45  -47.80  0.33E-10
2014  12  14  12 -20.40  -47.80  0.27E-10
2014  12  14  12 -20.35  -47.80  0.28E-10
2014  12  14  12 -20.30  -47.80  0.23E-10
2014  12  14  12 -20.25  -47.80  0.84E-10
2014  12  14  12 -20.20  -47.80  0.11E-09
2014  12  14  12 -20.15  -47.80  0.23E-09
