YEAR  MO  DA  HR    LAT     LON Rn2200010
2012   4   4  12 -20.35  -48.90  0.73E-12
2012   4   4  12 -20.35  -48.85  0.15E-11
2012   4   4  12 -20.35  -48.80  0.30E-11
2012   4   4  12 -20.30  -48.80  0.66E-11
2012   4   4  12 -20.35  -48.75  0.33E-11
2012   4   4  12 -20.30  -48.75  0.11E-10
2012   4   4  12 -20.25  -48.75  0.74E-12
2012   4   4  12 -20.35  -48.70  0.17E-11
2012   4   4  12 -20.30  -48.70  0.83E-11
2012   4   4  12 -20.25  -48.70  0.75E-11
2012   4   4  12 -20.20  -48.70  0.74E-12
2012   4   4  12 -20.30  -48.65  0.68E-11
2012   4   4  12 -20.25  -48.65  0.14E-10
2012   4   4  12 -20.20  -48.65  0.67E-11
2012   4   4  12 -20.30  -48.60  0.77E-11
2012   4   4  12 -20.25  -48.60  0.94E-11
2012   4   4  12 -20.20  -48.60  0.18E-10
2012   4   4  12 -20.15  -48.60  0.15E-11
2012   4   4  12 -20.30  -48.55  0.51E-11
2012   4   4  12 -20.25  -48.55  0.15E-10
2012   4   4  12 -20.20  -48.55  0.13E-10
2012   4   4  12 -20.15  -48.55  0.13E-10
2012   4   4  12 -20.30  -48.50  0.17E-11
2012   4   4  12 -20.25  -48.50  0.11E-10
2012   4   4  12 -20.20  -48.50  0.95E-11
2012   4   4  12 -20.15  -48.50  0.28E-10
2012   4   4  12 -20.30  -48.45  0.86E-12
2012   4   4  12 -20.25  -48.45  0.12E-10
2012   4   4  12 -20.20  -48.45  0.13E-10
2012   4   4  12 -20.15  -48.45  0.32E-10
2012   4   4  12 -20.10  -48.45  0.14E-10
2012   4   4  12 -20.25  -48.40  0.69E-11
2012   4   4  12 -20.20  -48.40  0.13E-10
2012   4   4  12 -20.15  -48.40  0.17E-10
2012   4   4  12 -20.10  -48.40  0.43E-10
2012   4   4  12 -20.25  -48.35  0.96E-11
2012   4   4  12 -20.20  -48.35  0.12E-10
2012   4   4  12 -20.15  -48.35  0.22E-10
2012   4   4  12 -20.10  -48.35  0.65E-10
2012   4   4  12 -20.25  -48.30  0.26E-11
2012   4   4  12 -20.20  -48.30  0.16E-10
2012   4   4  12 -20.15  -48.30  0.16E-10
2012   4   4  12 -20.10  -48.30  0.95E-10
2012   4   4  12 -20.05  -48.30  0.18E-11
2012   4   4  12 -20.25  -48.25  0.88E-12
2012   4   4  12 -20.20  -48.25  0.97E-11
2012   4   4  12 -20.15  -48.25  0.19E-10
2012   4   4  12 -20.10  -48.25  0.57E-10
2012   4   4  12 -20.05  -48.25  0.70E-10
2012   4   4  12 -20.20  -48.20  0.35E-11
2012   4   4  12 -20.15  -48.20  0.22E-10
2012   4   4  12 -20.10  -48.20  0.40E-10
2012   4   4  12 -20.05  -48.20  0.14E-09
2012   4   4  12 -20.15  -48.15  0.13E-10
2012   4   4  12 -20.10  -48.15  0.35E-10
2012   4   4  12 -20.05  -48.15  0.23E-09
2012   4   4  12 -20.15  -48.10  0.80E-11
2012   4   4  12 -20.10  -48.10  0.46E-10
2012   4   4  12 -20.05  -48.10  0.32E-09
2012   4   4  12 -20.10  -48.05  0.23E-10
2012   4   4  12 -20.05  -48.05  0.24E-09
2012   4   4  12 -20.00  -48.05  0.28E-09
2012   4   4  12 -20.10  -48.00  0.90E-12
2012   4   4  12 -20.05  -48.00  0.14E-09
2012   4   4  12 -20.00  -48.00  0.65E-09
2012   4   4  12 -20.05  -47.95  0.40E-10
2012   4   4  12 -20.00  -47.95  0.11E-08
2012   4   4  12 -20.00  -47.90  0.94E-09
2012   4   5   0 -20.50  -48.95  0.32E-11
2012   4   5   0 -20.45  -48.95  0.22E-11
2012   4   5   0 -20.40  -48.95  0.14E-11
2012   4   5   0 -20.50  -48.90  0.16E-10
2012   4   5   0 -20.45  -48.90  0.15E-10
2012   4   5   0 -20.40  -48.90  0.13E-10
2012   4   5   0 -20.50  -48.85  0.12E-11
2012   4   5   0 -20.45  -48.85  0.18E-10
2012   4   5   0 -20.40  -48.85  0.18E-10
2012   4   5   0 -20.35  -48.85  0.44E-11
2012   4   5   0 -20.30  -48.85  0.73E-12
2012   4   5   0 -20.50  -48.80  0.84E-11
2012   4   5   0 -20.45  -48.80  0.24E-10
2012   4   5   0 -20.40  -48.80  0.21E-10
2012   4   5   0 -20.35  -48.80  0.12E-10
2012   4   5   0 -20.50  -48.75  0.47E-11
2012   4   5   0 -20.45  -48.75  0.26E-10
2012   4   5   0 -20.40  -48.75  0.27E-10
2012   4   5   0 -20.35  -48.75  0.18E-10
2012   4   5   0 -20.50  -48.70  0.14E-10
2012   4   5   0 -20.45  -48.70  0.51E-10
2012   4   5   0 -20.40  -48.70  0.32E-10
2012   4   5   0 -20.35  -48.70  0.18E-10
2012   4   5   0 -20.55  -48.65  0.17E-11
2012   4   5   0 -20.50  -48.65  0.86E-11
2012   4   5   0 -20.45  -48.65  0.33E-10
2012   4   5   0 -20.40  -48.65  0.40E-10
2012   4   5   0 -20.35  -48.65  0.15E-10
2012   4   5   0 -20.30  -48.65  0.42E-11
2012   4   5   0 -20.55  -48.60  0.50E-11
2012   4   5   0 -20.50  -48.60  0.12E-10
2012   4   5   0 -20.45  -48.60  0.30E-10
2012   4   5   0 -20.40  -48.60  0.49E-10
2012   4   5   0 -20.35  -48.60  0.28E-10
2012   4   5   0 -20.30  -48.60  0.85E-11
2012   4   5   0 -20.55  -48.55  0.83E-11
2012   4   5   0 -20.50  -48.55  0.88E-11
2012   4   5   0 -20.45  -48.55  0.37E-10
2012   4   5   0 -20.40  -48.55  0.43E-10
2012   4   5   0 -20.35  -48.55  0.24E-10
2012   4   5   0 -20.30  -48.55  0.12E-10
2012   4   5   0 -20.60  -48.50  0.46E-11
2012   4   5   0 -20.55  -48.50  0.43E-11
2012   4   5   0 -20.50  -48.50  0.85E-11
2012   4   5   0 -20.45  -48.50  0.31E-10
2012   4   5   0 -20.40  -48.50  0.54E-10
2012   4   5   0 -20.35  -48.50  0.19E-10
2012   4   5   0 -20.30  -48.50  0.12E-10
2012   4   5   0 -20.25  -48.50  0.86E-12
2012   4   5   0 -20.60  -48.45  0.42E-11
2012   4   5   0 -20.55  -48.45  0.33E-11
2012   4   5   0 -20.50  -48.45  0.82E-11
2012   4   5   0 -20.45  -48.45  0.28E-10
2012   4   5   0 -20.40  -48.45  0.52E-10
2012   4   5   0 -20.35  -48.45  0.20E-10
2012   4   5   0 -20.30  -48.45  0.14E-10
2012   4   5   0 -20.25  -48.45  0.52E-11
2012   4   5   0 -20.55  -48.40  0.23E-11
2012   4   5   0 -20.50  -48.40  0.63E-11
2012   4   5   0 -20.45  -48.40  0.16E-10
2012   4   5   0 -20.40  -48.40  0.52E-10
2012   4   5   0 -20.35  -48.40  0.25E-10
2012   4   5   0 -20.30  -48.40  0.18E-10
2012   4   5   0 -20.25  -48.40  0.43E-11
2012   4   5   0 -20.55  -48.35  0.82E-11
