YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   1  28  12 -20.05  -48.35  0.52E-10
2021   1  28  12 -20.00  -48.35  0.30E-09
2021   1  28  12 -20.05  -48.30  0.21E-09
2021   1  28  12 -20.00  -48.30  0.31E-09
2021   1  28  12 -19.95  -48.30  0.11E-09
2021   1  28  12 -20.10  -48.25  0.75E-12
2021   1  28  12 -20.05  -48.25  0.13E-09
2021   1  28  12 -20.00  -48.25  0.18E-09
2021   1  28  12 -19.95  -48.25  0.15E-09
2021   1  28  12 -20.10  -48.20  0.53E-11
2021   1  28  12 -20.05  -48.20  0.14E-09
2021   1  28  12 -20.00  -48.20  0.20E-09
2021   1  28  12 -19.95  -48.20  0.20E-09
2021   1  28  12 -19.90  -48.20  0.52E-11
2021   1  28  12 -20.10  -48.15  0.45E-11
2021   1  28  12 -20.05  -48.15  0.11E-09
2021   1  28  12 -20.00  -48.15  0.12E-09
2021   1  28  12 -19.95  -48.15  0.14E-09
2021   1  28  12 -19.90  -48.15  0.78E-11
2021   1  28  12 -20.10  -48.10  0.49E-11
2021   1  28  12 -20.05  -48.10  0.12E-09
2021   1  28  12 -20.00  -48.10  0.18E-09
2021   1  28  12 -19.95  -48.10  0.19E-09
2021   1  28  12 -19.90  -48.10  0.29E-10
2021   1  28  12 -20.10  -48.05  0.57E-11
2021   1  28  12 -20.05  -48.05  0.10E-09
2021   1  28  12 -20.00  -48.05  0.23E-09
2021   1  28  12 -19.95  -48.05  0.21E-09
2021   1  28  12 -19.90  -48.05  0.29E-10
2021   1  28  12 -20.10  -48.00  0.23E-11
2021   1  28  12 -20.05  -48.00  0.17E-09
2021   1  28  12 -20.00  -48.00  0.30E-09
2021   1  28  12 -19.95  -48.00  0.32E-09
2021   1  28  12 -19.90  -48.00  0.26E-10
2021   1  28  12 -20.05  -47.95  0.18E-09
2021   1  28  12 -20.00  -47.95  0.45E-09
2021   1  28  12 -19.95  -47.95  0.42E-09
2021   1  28  12 -20.05  -47.90  0.18E-09
2021   1  28  12 -20.00  -47.90  0.10E-08
2021   1  28  12 -19.95  -47.90  0.49E-09
2021   1  28  12 -20.05  -47.85  0.50E-10
2021   1  28  12 -20.00  -47.85  0.19E-09
2021   1  29   0 -20.15  -48.60  0.60E-11
2021   1  29   0 -20.10  -48.60  0.32E-10
2021   1  29   0 -20.20  -48.55  0.10E-10
2021   1  29   0 -20.15  -48.55  0.65E-10
2021   1  29   0 -20.10  -48.55  0.14E-09
2021   1  29   0 -20.05  -48.55  0.12E-10
2021   1  29   0 -20.20  -48.50  0.83E-11
2021   1  29   0 -20.15  -48.50  0.33E-10
2021   1  29   0 -20.10  -48.50  0.56E-10
2021   1  29   0 -20.05  -48.50  0.74E-10
2021   1  29   0 -20.20  -48.45  0.21E-11
2021   1  29   0 -20.15  -48.45  0.16E-10
2021   1  29   0 -20.10  -48.45  0.59E-10
2021   1  29   0 -20.05  -48.45  0.95E-10
2021   1  29   0 -20.00  -48.45  0.71E-11
2021   1  29   0 -20.15  -48.40  0.10E-11
2021   1  29   0 -20.10  -48.40  0.29E-10
2021   1  29   0 -20.05  -48.40  0.17E-09
2021   1  29   0 -20.00  -48.40  0.17E-10
2021   1  29   0 -20.10  -48.35  0.88E-11
2021   1  29   0 -20.05  -48.35  0.13E-09
2021   1  29   0 -20.00  -48.35  0.37E-09
2021   1  29   0 -19.95  -48.35  0.32E-10
2021   1  29   0 -20.05  -48.30  0.12E-09
2021   1  29   0 -20.00  -48.30  0.14E-09
2021   1  29   0 -19.95  -48.30  0.18E-09
2021   1  29   0 -20.10  -48.25  0.12E-11
2021   1  29   0 -20.05  -48.25  0.12E-09
2021   1  29   0 -20.00  -48.25  0.53E-10
2021   1  29   0 -19.95  -48.25  0.15E-09
2021   1  29   0 -19.90  -48.25  0.18E-10
2021   1  29   0 -20.10  -48.20  0.37E-10
2021   1  29   0 -20.05  -48.20  0.15E-09
2021   1  29   0 -20.00  -48.20  0.74E-10
2021   1  29   0 -19.95  -48.20  0.11E-09
2021   1  29   0 -19.90  -48.20  0.74E-10
2021   1  29   0 -20.10  -48.15  0.23E-09
2021   1  29   0 -20.05  -48.15  0.99E-10
2021   1  29   0 -20.00  -48.15  0.55E-10
2021   1  29   0 -19.95  -48.15  0.80E-10
2021   1  29   0 -19.90  -48.15  0.62E-10
2021   1  29   0 -20.10  -48.10  0.15E-09
2021   1  29   0 -20.05  -48.10  0.77E-10
2021   1  29   0 -20.00  -48.10  0.62E-10
2021   1  29   0 -19.95  -48.10  0.66E-10
2021   1  29   0 -19.90  -48.10  0.10E-09
2021   1  29   0 -20.10  -48.05  0.11E-09
2021   1  29   0 -20.05  -48.05  0.12E-09
2021   1  29   0 -20.00  -48.05  0.99E-10
2021   1  29   0 -19.95  -48.05  0.87E-10
2021   1  29   0 -19.90  -48.05  0.88E-10
2021   1  29   0 -20.10  -48.00  0.79E-11
2021   1  29   0 -20.05  -48.00  0.27E-09
2021   1  29   0 -20.00  -48.00  0.11E-09
2021   1  29   0 -19.95  -48.00  0.17E-09
2021   1  29   0 -19.90  -48.00  0.14E-09
2021   1  29   0 -20.05  -47.95  0.84E-10
2021   1  29   0 -20.00  -47.95  0.56E-09
2021   1  29   0 -19.95  -47.95  0.22E-09
2021   1  29   0 -19.90  -47.95  0.68E-10
2021   1  29   0 -20.00  -47.90  0.11E-08
2021   1  29   0 -19.95  -47.90  0.33E-09
