YEAR  MO  DA  HR    LAT     LON Rn2200010
2018  11  30  12 -20.20  -48.35  0.33E-11
2018  11  30  12 -20.15  -48.35  0.11E-10
2018  11  30  12 -20.10  -48.35  0.33E-11
2018  11  30  12 -20.20  -48.30  0.23E-10
2018  11  30  12 -20.15  -48.30  0.49E-10
2018  11  30  12 -20.10  -48.30  0.53E-10
2018  11  30  12 -20.05  -48.30  0.25E-10
2018  11  30  12 -20.20  -48.25  0.25E-10
2018  11  30  12 -20.15  -48.25  0.60E-10
2018  11  30  12 -20.10  -48.25  0.71E-10
2018  11  30  12 -20.05  -48.25  0.12E-09
2018  11  30  12 -20.00  -48.25  0.19E-10
2018  11  30  12 -20.20  -48.20  0.76E-11
2018  11  30  12 -20.15  -48.20  0.44E-10
2018  11  30  12 -20.10  -48.20  0.55E-10
2018  11  30  12 -20.05  -48.20  0.13E-09
2018  11  30  12 -20.00  -48.20  0.11E-09
2018  11  30  12 -20.20  -48.15  0.16E-10
2018  11  30  12 -20.15  -48.15  0.46E-10
2018  11  30  12 -20.10  -48.15  0.51E-10
2018  11  30  12 -20.05  -48.15  0.16E-09
2018  11  30  12 -20.00  -48.15  0.23E-09
2018  11  30  12 -20.20  -48.10  0.25E-10
2018  11  30  12 -20.15  -48.10  0.54E-10
2018  11  30  12 -20.10  -48.10  0.97E-10
2018  11  30  12 -20.05  -48.10  0.15E-09
2018  11  30  12 -20.00  -48.10  0.45E-09
2018  11  30  12 -20.20  -48.05  0.31E-10
2018  11  30  12 -20.15  -48.05  0.63E-10
2018  11  30  12 -20.10  -48.05  0.88E-10
2018  11  30  12 -20.05  -48.05  0.16E-09
2018  11  30  12 -20.00  -48.05  0.56E-09
2018  11  30  12 -20.20  -48.00  0.16E-10
2018  11  30  12 -20.15  -48.00  0.94E-10
2018  11  30  12 -20.10  -48.00  0.11E-09
2018  11  30  12 -20.05  -48.00  0.19E-09
2018  11  30  12 -20.00  -48.00  0.79E-09
2018  11  30  12 -20.15  -47.95  0.14E-09
2018  11  30  12 -20.10  -47.95  0.27E-09
