YEAR  MO  DA  HR    LAT     LON Rn2200010
2011   4  16  12 -20.05  -49.60  0.36E-12
2011   4  16  12 -20.05  -49.55  0.11E-11
2011   4  16  12 -20.00  -49.55  0.18E-11
2011   4  16  12 -19.95  -49.55  0.36E-12
2011   4  16  12 -20.05  -49.50  0.30E-11
2011   4  16  12 -20.00  -49.50  0.22E-11
2011   4  16  12 -20.10  -49.45  0.41E-12
2011   4  16  12 -20.05  -49.45  0.38E-11
2011   4  16  12 -20.00  -49.45  0.29E-11
2011   4  16  12 -20.10  -49.40  0.16E-11
2011   4  16  12 -20.05  -49.40  0.43E-11
2011   4  16  12 -20.00  -49.40  0.37E-11
2011   4  16  12 -20.10  -49.35  0.29E-11
2011   4  16  12 -20.05  -49.35  0.66E-11
2011   4  16  12 -20.00  -49.35  0.32E-11
2011   4  16  12 -20.10  -49.30  0.21E-11
2011   4  16  12 -20.05  -49.30  0.12E-10
2011   4  16  12 -20.00  -49.30  0.13E-11
2011   4  16  12 -20.10  -49.25  0.34E-11
2011   4  16  12 -20.05  -49.25  0.11E-10
2011   4  16  12 -20.00  -49.25  0.44E-12
2011   4  16  12 -20.10  -49.20  0.59E-11
2011   4  16  12 -20.05  -49.20  0.14E-10
2011   4  16  12 -20.00  -49.20  0.18E-11
2011   4  16  12 -20.10  -49.15  0.52E-11
2011   4  16  12 -20.05  -49.15  0.12E-10
2011   4  16  12 -20.00  -49.15  0.89E-12
2011   4  16  12 -20.10  -49.10  0.72E-11
2011   4  16  12 -20.05  -49.10  0.11E-10
2011   4  16  12 -20.00  -49.10  0.44E-12
2011   4  16  12 -20.10  -49.05  0.11E-10
2011   4  16  12 -20.05  -49.05  0.16E-10
2011   4  16  12 -20.00  -49.05  0.18E-11
2011   4  16  12 -20.10  -49.00  0.11E-10
2011   4  16  12 -20.05  -49.00  0.10E-10
2011   4  16  12 -20.00  -49.00  0.90E-12
2011   4  16  12 -20.15  -48.95  0.50E-12
2011   4  16  12 -20.10  -48.95  0.11E-10
2011   4  16  12 -20.05  -48.95  0.14E-10
2011   4  16  12 -20.00  -48.95  0.18E-11
2011   4  16  12 -20.10  -48.90  0.13E-10
2011   4  16  12 -20.05  -48.90  0.14E-10
2011   4  16  12 -20.00  -48.90  0.13E-11
2011   4  16  12 -20.10  -48.85  0.13E-10
2011   4  16  12 -20.05  -48.85  0.22E-10
2011   4  16  12 -20.00  -48.85  0.18E-11
2011   4  16  12 -20.10  -48.80  0.87E-11
2011   4  16  12 -20.05  -48.80  0.18E-10
2011   4  16  12 -20.00  -48.80  0.27E-11
2011   4  16  12 -20.10  -48.75  0.13E-10
2011   4  16  12 -20.05  -48.75  0.24E-10
2011   4  16  12 -20.00  -48.75  0.27E-11
2011   4  16  12 -20.10  -48.70  0.13E-10
2011   4  16  12 -20.05  -48.70  0.29E-10
2011   4  16  12 -20.00  -48.70  0.50E-11
2011   4  16  12 -20.10  -48.65  0.15E-10
2011   4  16  12 -20.05  -48.65  0.34E-10
2011   4  16  12 -20.00  -48.65  0.93E-11
2011   4  16  12 -20.10  -48.60  0.62E-11
2011   4  16  12 -20.05  -48.60  0.43E-10
2011   4  16  12 -20.00  -48.60  0.60E-11
2011   4  16  12 -19.95  -48.60  0.10E-11
2011   4  16  12 -20.10  -48.55  0.31E-11
2011   4  16  12 -20.05  -48.55  0.57E-10
2011   4  16  12 -20.00  -48.55  0.82E-11
2011   4  16  12 -19.95  -48.55  0.57E-12
2011   4  16  12 -20.10  -48.50  0.10E-11
2011   4  16  12 -20.05  -48.50  0.67E-10
2011   4  16  12 -20.00  -48.50  0.81E-11
2011   4  16  12 -19.95  -48.50  0.17E-11
2011   4  16  12 -20.10  -48.45  0.21E-11
2011   4  16  12 -20.05  -48.45  0.92E-10
2011   4  16  12 -20.00  -48.45  0.11E-10
2011   4  16  12 -19.95  -48.45  0.40E-11
2011   4  16  12 -20.05  -48.40  0.77E-10
2011   4  16  12 -20.00  -48.40  0.24E-10
