YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   1  12  12 -20.35  -48.35  0.34E-11
2018   1  12  12 -20.40  -48.30  0.33E-11
2018   1  12  12 -20.35  -48.30  0.59E-10
2018   1  12  12 -20.30  -48.30  0.55E-10
2018   1  12  12 -20.40  -48.25  0.44E-11
2018   1  12  12 -20.35  -48.25  0.19E-10
2018   1  12  12 -20.30  -48.25  0.12E-09
2018   1  12  12 -20.25  -48.25  0.81E-10
2018   1  12  12 -20.20  -48.25  0.51E-11
2018   1  12  12 -20.35  -48.20  0.47E-11
2018   1  12  12 -20.30  -48.20  0.13E-10
2018   1  12  12 -20.25  -48.20  0.12E-09
2018   1  12  12 -20.20  -48.20  0.10E-09
2018   1  12  12 -20.15  -48.20  0.10E-10
2018   1  12  12 -20.25  -48.15  0.23E-10
2018   1  12  12 -20.20  -48.15  0.12E-09
2018   1  12  12 -20.15  -48.15  0.12E-09
2018   1  12  12 -20.10  -48.15  0.23E-10
2018   1  12  12 -20.20  -48.10  0.57E-10
2018   1  12  12 -20.15  -48.10  0.19E-09
2018   1  12  12 -20.10  -48.10  0.89E-10
2018   1  12  12 -20.05  -48.10  0.16E-10
2018   1  12  12 -20.15  -48.05  0.98E-10
2018   1  12  12 -20.10  -48.05  0.28E-09
2018   1  12  12 -20.05  -48.05  0.68E-10
2018   1  12  12 -20.00  -48.05  0.26E-11
2018   1  12  12 -20.15  -48.00  0.23E-11
2018   1  12  12 -20.10  -48.00  0.28E-09
2018   1  12  12 -20.05  -48.00  0.37E-09
2018   1  12  12 -20.00  -48.00  0.44E-10
2018   1  12  12 -19.95  -48.00  0.52E-11
2018   1  12  12 -20.10  -47.95  0.22E-10
2018   1  12  12 -20.05  -47.95  0.71E-09
2018   1  12  12 -20.00  -47.95  0.33E-09
2018   1  12  12 -19.95  -47.95  0.34E-10
2018   1  12  12 -20.05  -47.90  0.28E-10
2018   1  12  12 -20.00  -47.90  0.11E-08
2018   1  12  12 -19.95  -47.90  0.99E-10
2018   1  12  12 -19.90  -47.90  0.26E-10
2018   1  12  12 -19.95  -47.85  0.32E-10
2018   1  12  12 -19.90  -47.85  0.30E-10
2018   1  13   0 -20.35  -48.25  0.11E-11
2018   1  13   0 -20.30  -48.25  0.55E-11
2018   1  13   0 -20.25  -48.25  0.23E-11
2018   1  13   0 -20.35  -48.20  0.11E-10
2018   1  13   0 -20.30  -48.20  0.17E-10
2018   1  13   0 -20.25  -48.20  0.21E-10
2018   1  13   0 -20.20  -48.20  0.88E-11
2018   1  13   0 -20.35  -48.15  0.33E-11
2018   1  13   0 -20.30  -48.15  0.15E-10
2018   1  13   0 -20.25  -48.15  0.22E-10
2018   1  13   0 -20.20  -48.15  0.30E-10
2018   1  13   0 -20.15  -48.15  0.88E-11
2018   1  13   0 -20.10  -48.15  0.38E-11
2018   1  13   0 -20.30  -48.10  0.54E-11
2018   1  13   0 -20.25  -48.10  0.15E-10
2018   1  13   0 -20.20  -48.10  0.94E-11
2018   1  13   0 -20.15  -48.10  0.20E-10
2018   1  13   0 -20.10  -48.10  0.26E-10
2018   1  13   0 -20.05  -48.10  0.50E-11
2018   1  13   0 -20.30  -48.05  0.11E-11
2018   1  13   0 -20.25  -48.05  0.13E-10
2018   1  13   0 -20.20  -48.05  0.13E-10
2018   1  13   0 -20.15  -48.05  0.15E-10
2018   1  13   0 -20.10  -48.05  0.17E-10
2018   1  13   0 -20.05  -48.05  0.31E-10
2018   1  13   0 -20.00  -48.05  0.17E-10
2018   1  13   0 -20.20  -48.00  0.56E-11
2018   1  13   0 -20.15  -48.00  0.82E-11
2018   1  13   0 -20.10  -48.00  0.13E-10
2018   1  13   0 -20.05  -48.00  0.31E-10
2018   1  13   0 -20.00  -48.00  0.15E-10
2018   1  13   0 -19.95  -48.00  0.23E-10
2018   1  13   0 -20.25  -47.95  0.11E-11
2018   1  13   0 -20.20  -47.95  0.89E-11
2018   1  13   0 -20.15  -47.95  0.73E-11
2018   1  13   0 -20.10  -47.95  0.80E-11
2018   1  13   0 -20.05  -47.95  0.13E-10
2018   1  13   0 -20.00  -47.95  0.98E-11
2018   1  13   0 -19.95  -47.95  0.23E-10
2018   1  13   0 -19.90  -47.95  0.19E-10
2018   1  13   0 -20.25  -47.90  0.21E-11
2018   1  13   0 -20.20  -47.90  0.44E-11
2018   1  13   0 -20.15  -47.90  0.61E-11
2018   1  13   0 -20.10  -47.90  0.95E-11
2018   1  13   0 -20.05  -47.90  0.14E-10
2018   1  13   0 -20.00  -47.90  0.57E-11
2018   1  13   0 -19.95  -47.90  0.11E-10
2018   1  13   0 -19.90  -47.90  0.49E-10
2018   1  13   0 -19.85  -47.90  0.39E-10
2018   1  13   0 -19.80  -47.90  0.25E-11
2018   1  13   0 -20.20  -47.85  0.28E-11
2018   1  13   0 -20.15  -47.85  0.57E-11
2018   1  13   0 -20.10  -47.85  0.59E-11
2018   1  13   0 -20.05  -47.85  0.63E-11
2018   1  13   0 -20.00  -47.85  0.13E-10
2018   1  13   0 -19.95  -47.85  0.51E-09
2018   1  13   0 -19.90  -47.85  0.79E-10
2018   1  13   0 -19.85  -47.85  0.58E-10
2018   1  13   0 -19.80  -47.85  0.20E-10
2018   1  13   0 -19.75  -47.85  0.83E-12
2018   1  13   0 -20.20  -47.80  0.14E-11
2018   1  13   0 -20.15  -47.80  0.56E-11
2018   1  13   0 -20.10  -47.80  0.30E-11
2018   1  13   0 -20.05  -47.80  0.84E-11
2018   1  13   0 -20.00  -47.80  0.13E-10
2018   1  13   0 -19.95  -47.80  0.15E-09
2018   1  13   0 -19.90  -47.80  0.19E-09
2018   1  13   0 -19.85  -47.80  0.50E-10
2018   1  13   0 -19.80  -47.80  0.56E-10
2018   1  13   0 -19.75  -47.80  0.19E-10
2018   1  13   0 -20.15  -47.75  0.21E-11
2018   1  13   0 -20.10  -47.75  0.49E-11
2018   1  13   0 -20.05  -47.75  0.10E-10
2018   1  13   0 -20.00  -47.75  0.70E-11
2018   1  13   0 -19.95  -47.75  0.15E-10
2018   1  13   0 -19.90  -47.75  0.16E-09
2018   1  13   0 -19.85  -47.75  0.71E-10
2018   1  13   0 -19.80  -47.75  0.54E-10
2018   1  13   0 -19.75  -47.75  0.55E-10
2018   1  13   0 -19.70  -47.75  0.10E-10
2018   1  13   0 -20.15  -47.70  0.69E-12
2018   1  13   0 -20.10  -47.70  0.49E-11
2018   1  13   0 -20.05  -47.70  0.10E-10
2018   1  13   0 -20.00  -47.70  0.90E-11
2018   1  13   0 -19.95  -47.70  0.13E-10
2018   1  13   0 -19.90  -47.70  0.26E-10
2018   1  13   0 -19.85  -47.70  0.93E-10
2018   1  13   0 -19.80  -47.70  0.42E-10
2018   1  13   0 -19.75  -47.70  0.50E-10
2018   1  13   0 -19.70  -47.70  0.31E-10
2018   1  13   0 -19.65  -47.70  0.17E-11
2018   1  13   0 -20.15  -47.65  0.14E-11
2018   1  13   0 -20.10  -47.65  0.34E-11
2018   1  13   0 -20.05  -47.65  0.32E-11
2018   1  13   0 -20.00  -47.65  0.11E-10
2018   1  13   0 -19.95  -47.65  0.45E-11
2018   1  13   0 -19.90  -47.65  0.11E-10
2018   1  13   0 -19.85  -47.65  0.52E-10
2018   1  13   0 -19.80  -47.65  0.62E-10
2018   1  13   0 -19.75  -47.65  0.52E-10
2018   1  13   0 -19.70  -47.65  0.40E-10
2018   1  13   0 -19.65  -47.65  0.23E-10
2018   1  13   0 -19.60  -47.65  0.83E-12
2018   1  13   0 -20.10  -47.60  0.68E-12
2018   1  13   0 -20.05  -47.60  0.61E-11
2018   1  13   0 -20.00  -47.60  0.83E-11
2018   1  13   0 -19.95  -47.60  0.92E-11
2018   1  13   0 -19.90  -47.60  0.98E-11
2018   1  13   0 -19.85  -47.60  0.27E-10
2018   1  13   0 -19.80  -47.60  0.71E-10
2018   1  13   0 -19.75  -47.60  0.50E-10
2018   1  13   0 -19.70  -47.60  0.49E-10
2018   1  13   0 -19.65  -47.60  0.49E-10
2018   1  13   0 -19.60  -47.60  0.75E-11
2018   1  13   0 -20.05  -47.55  0.40E-11
2018   1  13   0 -20.00  -47.55  0.85E-11
2018   1  13   0 -19.95  -47.55  0.70E-11
2018   1  13   0 -19.90  -47.55  0.13E-10
2018   1  13   0 -19.85  -47.55  0.92E-11
2018   1  13   0 -19.80  -47.55  0.34E-10
2018   1  13   0 -19.75  -47.55  0.81E-10
2018   1  13   0 -19.70  -47.55  0.55E-10
2018   1  13   0 -19.65  -47.55  0.63E-10
