YEAR  MO  DA  HR    LAT     LON Rn2200010
2013  12  27  12 -19.95  -48.15  0.61E-10
2013  12  27  12 -19.90  -48.15  0.16E-10
2013  12  27  12 -19.95  -48.10  0.26E-09
2013  12  27  12 -19.90  -48.10  0.84E-10
2013  12  27  12 -19.85  -48.10  0.19E-10
2013  12  27  12 -19.95  -48.05  0.53E-09
2013  12  27  12 -19.90  -48.05  0.10E-09
2013  12  27  12 -19.85  -48.05  0.47E-10
2013  12  27  12 -19.80  -48.05  0.12E-10
2013  12  27  12 -19.75  -48.05  0.11E-11
2013  12  27  12 -20.00  -48.00  0.13E-10
2013  12  27  12 -19.95  -48.00  0.82E-09
2013  12  27  12 -19.90  -48.00  0.11E-09
2013  12  27  12 -19.85  -48.00  0.38E-10
2013  12  27  12 -19.80  -48.00  0.33E-10
2013  12  27  12 -19.75  -48.00  0.98E-11
2013  12  27  12 -20.00  -47.95  0.28E-09
2013  12  27  12 -19.95  -47.95  0.75E-09
2013  12  27  12 -19.90  -47.95  0.85E-10
2013  12  27  12 -19.85  -47.95  0.44E-10
2013  12  27  12 -19.80  -47.95  0.45E-10
2013  12  27  12 -19.75  -47.95  0.24E-10
2013  12  27  12 -20.00  -47.90  0.11E-08
2013  12  27  12 -19.95  -47.90  0.48E-09
2013  12  27  12 -19.90  -47.90  0.87E-10
2013  12  27  12 -19.85  -47.90  0.37E-10
2013  12  27  12 -19.80  -47.90  0.51E-10
2013  12  27  12 -19.75  -47.90  0.21E-10
2013  12  27  12 -20.00  -47.85  0.14E-10
2013  12  27  12 -19.95  -47.85  0.68E-09
2013  12  27  12 -19.90  -47.85  0.16E-09
2013  12  27  12 -19.85  -47.85  0.53E-10
2013  12  27  12 -19.80  -47.85  0.52E-10
2013  12  27  12 -19.75  -47.85  0.17E-10
2013  12  27  12 -19.95  -47.80  0.15E-09
2013  12  27  12 -19.90  -47.80  0.20E-09
2013  12  27  12 -19.85  -47.80  0.71E-10
2013  12  27  12 -19.80  -47.80  0.42E-10
2013  12  27  12 -19.75  -47.80  0.24E-10
2013  12  27  12 -19.90  -47.75  0.12E-09
2013  12  27  12 -19.85  -47.75  0.10E-09
2013  12  27  12 -19.80  -47.75  0.47E-10
2013  12  27  12 -19.75  -47.75  0.28E-10
2013  12  27  12 -19.90  -47.70  0.41E-11
