YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   1   3  12 -20.55  -48.25  0.13E-11
2020   1   3  12 -20.65  -48.20  0.11E-11
2020   1   3  12 -20.60  -48.20  0.77E-11
2020   1   3  12 -20.55  -48.20  0.19E-10
2020   1   3  12 -20.50  -48.20  0.20E-10
2020   1   3  12 -20.45  -48.20  0.26E-11
2020   1   3  12 -20.65  -48.15  0.11E-11
2020   1   3  12 -20.60  -48.15  0.26E-10
2020   1   3  12 -20.55  -48.15  0.41E-10
2020   1   3  12 -20.50  -48.15  0.42E-10
2020   1   3  12 -20.45  -48.15  0.44E-10
2020   1   3  12 -20.40  -48.15  0.54E-10
2020   1   3  12 -20.35  -48.15  0.17E-10
2020   1   3  12 -20.60  -48.10  0.22E-11
2020   1   3  12 -20.55  -48.10  0.86E-11
2020   1   3  12 -20.50  -48.10  0.17E-10
2020   1   3  12 -20.45  -48.10  0.21E-10
2020   1   3  12 -20.40  -48.10  0.20E-10
2020   1   3  12 -20.35  -48.10  0.68E-10
2020   1   3  12 -20.30  -48.10  0.48E-10
2020   1   3  12 -20.55  -48.05  0.75E-12
2020   1   3  12 -20.50  -48.05  0.99E-11
2020   1   3  12 -20.45  -48.05  0.14E-10
2020   1   3  12 -20.40  -48.05  0.17E-10
2020   1   3  12 -20.35  -48.05  0.21E-10
2020   1   3  12 -20.30  -48.05  0.45E-10
2020   1   3  12 -20.25  -48.05  0.71E-10
2020   1   3  12 -20.20  -48.05  0.20E-10
2020   1   3  12 -20.45  -48.00  0.31E-11
2020   1   3  12 -20.40  -48.00  0.12E-10
2020   1   3  12 -20.35  -48.00  0.22E-10
2020   1   3  12 -20.30  -48.00  0.38E-10
2020   1   3  12 -20.25  -48.00  0.68E-10
2020   1   3  12 -20.20  -48.00  0.12E-09
2020   1   3  12 -20.15  -48.00  0.70E-10
2020   1   3  12 -20.10  -48.00  0.18E-11
2020   1   3  12 -20.35  -47.95  0.85E-11
2020   1   3  12 -20.30  -47.95  0.32E-10
2020   1   3  12 -20.25  -47.95  0.50E-10
2020   1   3  12 -20.20  -47.95  0.76E-10
2020   1   3  12 -20.15  -47.95  0.18E-09
2020   1   3  12 -20.10  -47.95  0.25E-09
2020   1   3  12 -20.05  -47.95  0.61E-10
2020   1   3  12 -20.30  -47.90  0.23E-11
2020   1   3  12 -20.25  -47.90  0.26E-10
2020   1   3  12 -20.20  -47.90  0.61E-10
2020   1   3  12 -20.15  -47.90  0.97E-10
2020   1   3  12 -20.10  -47.90  0.26E-09
2020   1   3  12 -20.05  -47.90  0.68E-09
2020   1   3  12 -20.00  -47.90  0.71E-09
2020   1   3  12 -20.10  -47.85  0.79E-11
2020   1   3  12 -20.05  -47.85  0.38E-10
2020   1   3  12 -20.00  -47.85  0.16E-10
2020   1   4   0 -20.10  -48.30  0.12E-11
2020   1   4   0 -20.60  -48.25  0.11E-11
2020   1   4   0 -20.55  -48.25  0.63E-11
2020   1   4   0 -20.50  -48.25  0.37E-11
2020   1   4   0 -20.45  -48.25  0.46E-11
2020   1   4   0 -20.20  -48.25  0.10E-11
2020   1   4   0 -20.15  -48.25  0.33E-11
2020   1   4   0 -20.05  -48.25  0.12E-11
2020   1   4   0 -20.00  -48.25  0.12E-11
2020   1   4   0 -20.65  -48.20  0.33E-11
2020   1   4   0 -20.60  -48.20  0.17E-10
2020   1   4   0 -20.55  -48.20  0.27E-10
2020   1   4   0 -20.50  -48.20  0.33E-10
2020   1   4   0 -20.45  -48.20  0.38E-10
2020   1   4   0 -20.40  -48.20  0.18E-10
2020   1   4   0 -20.30  -48.20  0.36E-11
2020   1   4   0 -20.25  -48.20  0.12E-11
2020   1   4   0 -20.20  -48.20  0.44E-11
2020   1   4   0 -20.15  -48.20  0.44E-11
2020   1   4   0 -20.05  -48.20  0.58E-11
2020   1   4   0 -20.00  -48.20  0.12E-11
2020   1   4   0 -20.60  -48.15  0.65E-11
2020   1   4   0 -20.55  -48.15  0.15E-10
2020   1   4   0 -20.50  -48.15  0.34E-10
2020   1   4   0 -20.45  -48.15  0.63E-10
2020   1   4   0 -20.40  -48.15  0.51E-10
2020   1   4   0 -20.35  -48.15  0.36E-10
2020   1   4   0 -20.30  -48.15  0.74E-11
2020   1   4   0 -20.25  -48.15  0.44E-11
2020   1   4   0 -20.20  -48.15  0.14E-10
2020   1   4   0 -20.15  -48.15  0.11E-10
2020   1   4   0 -20.10  -48.15  0.11E-10
2020   1   4   0 -20.05  -48.15  0.45E-11
2020   1   4   0 -20.00  -48.15  0.58E-11
2020   1   4   0 -19.90  -48.15  0.12E-11
2020   1   4   0 -20.55  -48.10  0.32E-11
2020   1   4   0 -20.50  -48.10  0.64E-11
2020   1   4   0 -20.45  -48.10  0.16E-10
2020   1   4   0 -20.40  -48.10  0.38E-10
2020   1   4   0 -20.35  -48.10  0.92E-10
2020   1   4   0 -20.30  -48.10  0.48E-10
2020   1   4   0 -20.25  -48.10  0.30E-10
