YEAR  MO  DA  HR    LAT     LON Rn2200010
2012   4  30  12 -20.00  -48.10  0.15E-10
2012   4  30  12 -20.00  -48.05  0.41E-10
2012   4  30  12 -19.95  -48.05  0.68E-11
2012   4  30  12 -20.00  -48.00  0.18E-09
2012   4  30  12 -19.95  -48.00  0.16E-10
2012   4  30  12 -20.00  -47.95  0.77E-09
2012   4  30  12 -19.95  -47.95  0.29E-10
2012   4  30  12 -20.00  -47.90  0.13E-08
2012   4  30  12 -19.95  -47.90  0.95E-10
2012   4  30  12 -19.90  -47.90  0.11E-11
2012   4  30  12 -20.00  -47.85  0.53E-09
2012   4  30  12 -19.95  -47.85  0.69E-09
2012   4  30  12 -19.90  -47.85  0.56E-11
2012   4  30  12 -19.95  -47.80  0.83E-09
2012   4  30  12 -19.95  -47.75  0.55E-09
2012   4  30  12 -19.95  -47.70  0.21E-09
2012   4  30  12 -19.95  -47.65  0.48E-10
2012   5   1   0 -19.95  -47.85  0.10E-08
2012   5   1   0 -19.95  -47.80  0.11E-08
2012   5   1   0 -19.90  -47.80  0.23E-09
2012   5   1   0 -19.95  -47.75  0.66E-09
2012   5   1   0 -19.90  -47.75  0.27E-09
2012   5   1   0 -19.85  -47.75  0.11E-09
2012   5   1   0 -19.95  -47.70  0.65E-09
2012   5   1   0 -19.90  -47.70  0.17E-09
2012   5   1   0 -19.85  -47.70  0.14E-09
2012   5   1   0 -19.80  -47.70  0.52E-10
2012   5   1   0 -19.95  -47.65  0.49E-09
2012   5   1   0 -19.90  -47.65  0.33E-09
2012   5   1   0 -19.85  -47.65  0.93E-10
2012   5   1   0 -19.80  -47.65  0.72E-10
2012   5   1   0 -19.75  -47.65  0.21E-10
2012   5   1   0 -19.95  -47.60  0.37E-09
2012   5   1   0 -19.90  -47.60  0.40E-09
2012   5   1   0 -19.85  -47.60  0.10E-09
2012   5   1   0 -19.80  -47.60  0.81E-10
2012   5   1   0 -19.75  -47.60  0.38E-10
2012   5   1   0 -19.70  -47.60  0.71E-11
2012   5   1   0 -19.95  -47.55  0.29E-09
2012   5   1   0 -19.90  -47.55  0.27E-09
2012   5   1   0 -19.85  -47.55  0.62E-10
2012   5   1   0 -19.80  -47.55  0.71E-10
2012   5   1   0 -19.75  -47.55  0.60E-10
2012   5   1   0 -19.70  -47.55  0.14E-10
2012   5   1   0 -19.95  -47.50  0.19E-09
2012   5   1   0 -19.90  -47.50  0.32E-09
2012   5   1   0 -19.85  -47.50  0.12E-09
2012   5   1   0 -19.80  -47.50  0.50E-10
