YEAR  MO  DA  HR    LAT     LON Rn2200010
2014  12  11  12 -21.45  -49.10  0.11E-11
2014  12  11  12 -21.35  -49.10  0.55E-12
2014  12  11  12 -21.45  -49.05  0.55E-12
2014  12  11  12 -21.40  -49.05  0.39E-11
2014  12  11  12 -21.35  -49.05  0.11E-11
2014  12  11  12 -21.30  -49.05  0.56E-12
2014  12  11  12 -21.45  -49.00  0.11E-11
2014  12  11  12 -21.40  -49.00  0.28E-11
2014  12  11  12 -21.35  -49.00  0.22E-11
2014  12  11  12 -21.30  -49.00  0.17E-11
2014  12  11  12 -21.25  -49.00  0.11E-11
2014  12  11  12 -21.40  -48.95  0.11E-11
2014  12  11  12 -21.35  -48.95  0.17E-11
2014  12  11  12 -21.30  -48.95  0.19E-11
2014  12  11  12 -21.25  -48.95  0.22E-11
2014  12  11  12 -21.20  -48.95  0.34E-11
2014  12  11  12 -21.15  -48.95  0.17E-11
2014  12  11  12 -21.35  -48.90  0.12E-11
2014  12  11  12 -21.30  -48.90  0.23E-11
2014  12  11  12 -21.25  -48.90  0.71E-11
2014  12  11  12 -21.20  -48.90  0.22E-11
2014  12  11  12 -21.15  -48.90  0.25E-11
2014  12  11  12 -21.10  -48.90  0.90E-12
2014  12  11  12 -21.05  -48.90  0.45E-12
2014  12  11  12 -21.35  -48.85  0.12E-11
2014  12  11  12 -21.30  -48.85  0.12E-11
2014  12  11  12 -21.25  -48.85  0.17E-11
2014  12  11  12 -21.20  -48.85  0.43E-11
2014  12  11  12 -21.15  -48.85  0.36E-11
2014  12  11  12 -21.10  -48.85  0.21E-11
2014  12  11  12 -21.05  -48.85  0.24E-11
2014  12  11  12 -21.00  -48.85  0.23E-11
2014  12  11  12 -20.95  -48.85  0.14E-11
2014  12  11  12 -21.35  -48.80  0.62E-12
2014  12  11  12 -21.30  -48.80  0.62E-12
2014  12  11  12 -21.25  -48.80  0.25E-11
2014  12  11  12 -21.20  -48.80  0.37E-11
2014  12  11  12 -21.15  -48.80  0.25E-11
2014  12  11  12 -21.10  -48.80  0.42E-11
2014  12  11  12 -21.05  -48.80  0.30E-11
2014  12  11  12 -21.00  -48.80  0.49E-11
2014  12  11  12 -20.95  -48.80  0.36E-11
2014  12  11  12 -20.90  -48.80  0.14E-11
2014  12  11  12 -21.20  -48.75  0.62E-12
2014  12  11  12 -21.15  -48.75  0.12E-11
2014  12  11  12 -21.10  -48.75  0.62E-11
2014  12  11  12 -21.05  -48.75  0.53E-11
2014  12  11  12 -21.00  -48.75  0.52E-11
2014  12  11  12 -20.95  -48.75  0.35E-11
2014  12  11  12 -20.90  -48.75  0.32E-11
2014  12  11  12 -20.85  -48.75  0.18E-11
2014  12  11  12 -20.80  -48.75  0.23E-11
2014  12  11  12 -21.15  -48.70  0.64E-12
2014  12  11  12 -21.05  -48.70  0.70E-11
2014  12  11  12 -21.00  -48.70  0.32E-11
2014  12  11  12 -20.95  -48.70  0.51E-11
2014  12  11  12 -20.90  -48.70  0.11E-11
2014  12  11  12 -20.85  -48.70  0.47E-11
2014  12  11  12 -20.80  -48.70  0.27E-11
2014  12  11  12 -20.75  -48.70  0.28E-11
2014  12  11  12 -20.70  -48.70  0.46E-12
2014  12  11  12 -21.15  -48.65  0.64E-12
2014  12  11  12 -21.10  -48.65  0.64E-12
2014  12  11  12 -21.05  -48.65  0.39E-11
2014  12  11  12 -21.00  -48.65  0.26E-11
2014  12  11  12 -20.95  -48.65  0.36E-11
2014  12  11  12 -20.90  -48.65  0.51E-12
2014  12  11  12 -20.85  -48.65  0.37E-11
2014  12  11  12 -20.80  -48.65  0.54E-11
2014  12  11  12 -20.75  -48.65  0.71E-11
2014  12  11  12 -20.70  -48.65  0.24E-11
2014  12  11  12 -20.65  -48.65  0.18E-11
2014  12  11  12 -20.60  -48.65  0.46E-12
2014  12  11  12 -21.05  -48.60  0.52E-11
2014  12  11  12 -21.00  -48.60  0.65E-11
2014  12  11  12 -20.95  -48.60  0.63E-11
2014  12  11  12 -20.90  -48.60  0.63E-11
2014  12  11  12 -20.85  -48.60  0.42E-11
2014  12  11  12 -20.80  -48.60  0.62E-11
2014  12  11  12 -20.75  -48.60  0.26E-11
2014  12  11  12 -20.70  -48.60  0.33E-11
2014  12  11  12 -20.65  -48.60  0.19E-11
2014  12  11  12 -20.60  -48.60  0.29E-11
2014  12  11  12 -20.55  -48.60  0.32E-11
2014  12  11  12 -20.50  -48.60  0.12E-11
2014  12  11  12 -21.00  -48.55  0.65E-12
2014  12  11  12 -20.95  -48.55  0.65E-11
2014  12  11  12 -20.90  -48.55  0.97E-11
2014  12  11  12 -20.85  -48.55  0.38E-11
2014  12  11  12 -20.80  -48.55  0.40E-11
2014  12  11  12 -20.75  -48.55  0.52E-11
2014  12  11  12 -20.70  -48.55  0.41E-11
2014  12  11  12 -20.65  -48.55  0.26E-11
2014  12  11  12 -20.60  -48.55  0.29E-11
2014  12  11  12 -20.55  -48.55  0.36E-11
2014  12  11  12 -20.50  -48.55  0.28E-11
2014  12  11  12 -20.95  -48.50  0.13E-11
2014  12  11  12 -20.90  -48.50  0.77E-11
2014  12  11  12 -20.85  -48.50  0.58E-11
2014  12  11  12 -20.80  -48.50  0.52E-11
2014  12  11  12 -20.75  -48.50  0.39E-11
2014  12  11  12 -20.70  -48.50  0.71E-11
2014  12  11  12 -20.65  -48.50  0.47E-11
2014  12  11  12 -20.60  -48.50  0.21E-11
2014  12  11  12 -20.55  -48.50  0.20E-11
2014  12  11  12 -20.50  -48.50  0.27E-11
2014  12  11  12 -20.45  -48.50  0.23E-11
2014  12  11  12 -20.40  -48.50  0.47E-12
2014  12  11  12 -20.90  -48.45  0.19E-11
2014  12  11  12 -20.85  -48.45  0.32E-11
2014  12  11  12 -20.80  -48.45  0.51E-11
2014  12  11  12 -20.75  -48.45  0.66E-11
2014  12  11  12 -20.70  -48.45  0.54E-11
2014  12  11  12 -20.65  -48.45  0.55E-11
2014  12  11  12 -20.60  -48.45  0.74E-11
2014  12  11  12 -20.55  -48.45  0.31E-11
2014  12  11  12 -20.50  -48.45  0.47E-11
2014  12  11  12 -20.45  -48.45  0.45E-11
2014  12  11  12 -20.40  -48.45  0.34E-11
2014  12  11  12 -20.85  -48.40  0.65E-12
2014  12  11  12 -20.80  -48.40  0.39E-11
2014  12  11  12 -20.75  -48.40  0.39E-11
2014  12  11  12 -20.70  -48.40  0.50E-11
2014  12  11  12 -20.65  -48.40  0.13E-10
2014  12  11  12 -20.60  -48.40  0.79E-11
2014  12  11  12 -20.55  -48.40  0.85E-11
2014  12  11  12 -20.50  -48.40  0.53E-11
2014  12  11  12 -20.45  -48.40  0.43E-11
2014  12  11  12 -20.40  -48.40  0.80E-11
2014  12  11  12 -20.35  -48.40  0.51E-11
2014  12  11  12 -20.75  -48.35  0.65E-12
2014  12  11  12 -20.70  -48.35  0.13E-11
2014  12  11  12 -20.65  -48.35  0.63E-11
2014  12  11  12 -20.60  -48.35  0.60E-11
2014  12  11  12 -20.55  -48.35  0.71E-11
2014  12  11  12 -20.50  -48.35  0.32E-11
2014  12  11  12 -20.45  -48.35  0.68E-11
2014  12  11  12 -20.40  -48.35  0.50E-11
