YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   3  22  12 -20.10  -48.90  0.73E-12
2021   3  22  12 -20.05  -48.85  0.73E-12
2021   3  22  12 -20.10  -48.80  0.31E-11
2021   3  22  12 -20.05  -48.80  0.15E-11
2021   3  22  12 -20.10  -48.75  0.42E-11
2021   3  22  12 -20.05  -48.75  0.39E-11
2021   3  22  12 -20.00  -48.75  0.15E-11
2021   3  22  12 -20.15  -48.70  0.84E-12
2021   3  22  12 -20.10  -48.70  0.42E-11
2021   3  22  12 -20.05  -48.70  0.14E-10
2021   3  22  12 -20.00  -48.70  0.28E-11
2021   3  22  12 -20.15  -48.65  0.17E-11
2021   3  22  12 -20.10  -48.65  0.76E-11
2021   3  22  12 -20.05  -48.65  0.88E-11
2021   3  22  12 -20.00  -48.65  0.88E-11
2021   3  22  12 -19.95  -48.65  0.11E-11
2021   3  22  12 -20.15  -48.60  0.60E-11
2021   3  22  12 -20.10  -48.60  0.59E-11
2021   3  22  12 -20.05  -48.60  0.76E-11
2021   3  22  12 -20.00  -48.60  0.11E-10
2021   3  22  12 -19.95  -48.60  0.34E-11
2021   3  22  12 -20.15  -48.55  0.12E-10
2021   3  22  12 -20.10  -48.55  0.60E-11
2021   3  22  12 -20.05  -48.55  0.74E-11
2021   3  22  12 -20.00  -48.55  0.14E-10
2021   3  22  12 -19.95  -48.55  0.85E-11
2021   3  22  12 -20.15  -48.50  0.16E-10
2021   3  22  12 -20.10  -48.50  0.13E-10
2021   3  22  12 -20.05  -48.50  0.11E-10
2021   3  22  12 -20.00  -48.50  0.90E-11
2021   3  22  12 -19.95  -48.50  0.99E-11
2021   3  22  12 -19.90  -48.50  0.34E-11
2021   3  22  12 -20.15  -48.45  0.29E-10
2021   3  22  12 -20.10  -48.45  0.20E-10
2021   3  22  12 -20.05  -48.45  0.16E-10
2021   3  22  12 -20.00  -48.45  0.90E-11
2021   3  22  12 -19.95  -48.45  0.10E-10
2021   3  22  12 -19.90  -48.45  0.28E-11
2021   3  22  12 -20.15  -48.40  0.21E-10
2021   3  22  12 -20.10  -48.40  0.27E-10
2021   3  22  12 -20.05  -48.40  0.25E-10
2021   3  22  12 -20.00  -48.40  0.11E-10
2021   3  22  12 -19.95  -48.40  0.16E-10
2021   3  22  12 -19.90  -48.40  0.74E-11
2021   3  22  12 -20.15  -48.35  0.52E-11
2021   3  22  12 -20.10  -48.35  0.32E-10
2021   3  22  12 -20.05  -48.35  0.24E-10
2021   3  22  12 -20.00  -48.35  0.91E-11
2021   3  22  12 -19.95  -48.35  0.86E-11
2021   3  22  12 -19.90  -48.35  0.52E-11
2021   3  22  12 -20.15  -48.30  0.94E-11
2021   3  22  12 -20.10  -48.30  0.24E-10
2021   3  22  12 -20.05  -48.30  0.37E-10
2021   3  22  12 -20.00  -48.30  0.17E-10
2021   3  22  12 -19.95  -48.30  0.45E-11
2021   3  22  12 -19.90  -48.30  0.47E-11
2021   3  22  12 -20.15  -48.25  0.17E-11
2021   3  22  12 -20.10  -48.25  0.22E-10
2021   3  22  12 -20.05  -48.25  0.46E-10
2021   3  22  12 -20.00  -48.25  0.21E-10
2021   3  22  12 -19.95  -48.25  0.11E-10
2021   3  22  12 -19.90  -48.25  0.11E-10
2021   3  22  12 -19.85  -48.25  0.77E-12
2021   3  22  12 -20.15  -48.20  0.26E-11
2021   3  22  12 -20.10  -48.20  0.31E-10
2021   3  22  12 -20.05  -48.20  0.43E-10
2021   3  22  12 -20.00  -48.20  0.38E-10
2021   3  22  12 -19.95  -48.20  0.16E-10
2021   3  22  12 -19.90  -48.20  0.15E-10
2021   3  22  12 -20.10  -48.15  0.25E-10
2021   3  22  12 -20.05  -48.15  0.40E-10
2021   3  22  12 -20.00  -48.15  0.47E-10
2021   3  22  12 -19.95  -48.15  0.19E-10
2021   3  22  12 -19.90  -48.15  0.21E-10
2021   3  22  12 -19.85  -48.15  0.77E-12
2021   3  22  12 -20.10  -48.10  0.11E-10
2021   3  22  12 -20.05  -48.10  0.41E-10
2021   3  22  12 -20.00  -48.10  0.72E-10
2021   3  22  12 -19.95  -48.10  0.31E-10
2021   3  22  12 -19.90  -48.10  0.15E-10
2021   3  22  12 -20.10  -48.05  0.43E-11
2021   3  22  12 -20.05  -48.05  0.52E-10
2021   3  22  12 -20.00  -48.05  0.88E-10
2021   3  22  12 -19.95  -48.05  0.41E-10
2021   3  22  12 -19.90  -48.05  0.19E-10
2021   3  22  12 -20.05  -48.00  0.39E-10
2021   3  22  12 -20.00  -48.00  0.12E-09
2021   3  22  12 -19.95  -48.00  0.53E-10
2021   3  22  12 -19.90  -48.00  0.18E-10
2021   3  22  12 -20.05  -47.95  0.90E-12
2021   3  22  12 -20.00  -47.95  0.21E-09
2021   3  22  12 -19.95  -47.95  0.97E-10
2021   3  22  12 -19.90  -47.95  0.12E-10
2021   3  22  12 -20.00  -47.90  0.26E-09
2021   3  22  12 -19.95  -47.90  0.18E-09
2021   3  22  12 -19.90  -47.90  0.12E-11
2021   3  23   0 -20.30  -49.60  0.20E-11
2021   3  23   0 -20.25  -49.60  0.21E-11
2021   3  23   0 -20.35  -49.55  0.11E-11
2021   3  23   0 -20.30  -49.55  0.86E-11
2021   3  23   0 -20.25  -49.55  0.14E-10
2021   3  23   0 -20.20  -49.55  0.30E-11
2021   3  23   0 -20.40  -49.50  0.12E-11
2021   3  23   0 -20.35  -49.50  0.89E-11
2021   3  23   0 -20.30  -49.50  0.12E-10
2021   3  23   0 -20.25  -49.50  0.29E-10
2021   3  23   0 -20.20  -49.50  0.10E-10
2021   3  23   0 -20.15  -49.50  0.20E-11
2021   3  23   0 -20.40  -49.45  0.12E-11
2021   3  23   0 -20.35  -49.45  0.14E-10
2021   3  23   0 -20.30  -49.45  0.23E-10
2021   3  23   0 -20.25  -49.45  0.31E-10
2021   3  23   0 -20.20  -49.45  0.12E-10
2021   3  23   0 -20.15  -49.45  0.10E-11
2021   3  23   0 -20.40  -49.40  0.12E-11
2021   3  23   0 -20.35  -49.40  0.16E-10
2021   3  23   0 -20.30  -49.40  0.22E-10
2021   3  23   0 -20.25  -49.40  0.34E-10
2021   3  23   0 -20.20  -49.40  0.19E-10
2021   3  23   0 -20.40  -49.35  0.24E-11
2021   3  23   0 -20.35  -49.35  0.83E-11
2021   3  23   0 -20.30  -49.35  0.29E-10
2021   3  23   0 -20.25  -49.35  0.40E-10
2021   3  23   0 -20.20  -49.35  0.11E-10
2021   3  23   0 -20.15  -49.35  0.69E-12
2021   3  23   0 -20.40  -49.30  0.48E-11
2021   3  23   0 -20.35  -49.30  0.17E-10
2021   3  23   0 -20.30  -49.30  0.35E-10
2021   3  23   0 -20.25  -49.30  0.26E-10
2021   3  23   0 -20.20  -49.30  0.13E-10
2021   3  23   0 -20.40  -49.25  0.12E-11
2021   3  23   0 -20.35  -49.25  0.23E-10
2021   3  23   0 -20.30  -49.25  0.47E-10
2021   3  23   0 -20.25  -49.25  0.35E-10
2021   3  23   0 -20.20  -49.25  0.13E-10
2021   3  23   0 -20.15  -49.25  0.70E-12
2021   3  23   0 -20.40  -49.20  0.12E-11
2021   3  23   0 -20.35  -49.20  0.18E-10
2021   3  23   0 -20.30  -49.20  0.53E-10
2021   3  23   0 -20.25  -49.20  0.34E-10
2021   3  23   0 -20.20  -49.20  0.11E-10
2021   3  23   0 -20.40  -49.15  0.12E-11
2021   3  23   0 -20.35  -49.15  0.24E-10
2021   3  23   0 -20.30  -49.15  0.57E-10
2021   3  23   0 -20.25  -49.15  0.47E-10
2021   3  23   0 -20.20  -49.15  0.86E-11
2021   3  23   0 -20.40  -49.10  0.12E-11
2021   3  23   0 -20.35  -49.10  0.27E-10
2021   3  23   0 -20.30  -49.10  0.57E-10
2021   3  23   0 -20.25  -49.10  0.50E-10
2021   3  23   0 -20.20  -49.10  0.72E-11
2021   3  23   0 -20.40  -49.05  0.12E-11
2021   3  23   0 -20.35  -49.05  0.28E-10
2021   3  23   0 -20.30  -49.05  0.82E-10
2021   3  23   0 -20.25  -49.05  0.48E-10
2021   3  23   0 -20.20  -49.05  0.16E-10
2021   3  23   0 -20.15  -49.05  0.72E-12
2021   3  23   0 -20.35  -49.00  0.20E-10
2021   3  23   0 -20.30  -49.00  0.82E-10
2021   3  23   0 -20.25  -49.00  0.43E-10
2021   3  23   0 -20.20  -49.00  0.16E-10
2021   3  23   0 -20.15  -49.00  0.94E-11
2021   3  23   0 -20.40  -48.95  0.12E-11
2021   3  23   0 -20.35  -48.95  0.18E-10
2021   3  23   0 -20.30  -48.95  0.93E-10
2021   3  23   0 -20.25  -48.95  0.41E-10
2021   3  23   0 -20.20  -48.95  0.15E-10
2021   3  23   0 -20.15  -48.95  0.87E-11
2021   3  23   0 -20.10  -48.95  0.73E-12
2021   3  23   0 -20.35  -48.90  0.13E-10
2021   3  23   0 -20.30  -48.90  0.96E-10
2021   3  23   0 -20.25  -48.90  0.58E-10
2021   3  23   0 -20.20  -48.90  0.32E-10
2021   3  23   0 -20.15  -48.90  0.14E-10
2021   3  23   0 -20.10  -48.90  0.14E-11
2021   3  23   0 -20.35  -48.85  0.87E-11
2021   3  23   0 -20.30  -48.85  0.90E-10
2021   3  23   0 -20.25  -48.85  0.55E-10
2021   3  23   0 -20.20  -48.85  0.15E-10
2021   3  23   0 -20.15  -48.85  0.12E-10
2021   3  23   0 -20.10  -48.85  0.16E-11
2021   3  23   0 -20.35  -48.80  0.37E-11
2021   3  23   0 -20.30  -48.80  0.86E-10
2021   3  23   0 -20.25  -48.80  0.72E-10
2021   3  23   0 -20.20  -48.80  0.18E-10
2021   3  23   0 -20.15  -48.80  0.33E-11
2021   3  23   0 -20.10  -48.80  0.31E-11
2021   3  23   0 -20.35  -48.75  0.98E-11
2021   3  23   0 -20.30  -48.75  0.68E-10
2021   3  23   0 -20.25  -48.75  0.72E-10
2021   3  23   0 -20.20  -48.75  0.31E-10
2021   3  23   0 -20.15  -48.75  0.42E-11
2021   3  23   0 -20.35  -48.70  0.25E-11
2021   3  23   0 -20.30  -48.70  0.52E-10
2021   3  23   0 -20.25  -48.70  0.76E-10
2021   3  23   0 -20.20  -48.70  0.48E-10
2021   3  23   0 -20.15  -48.70  0.33E-11
2021   3  23   0 -20.30  -48.65  0.44E-10
2021   3  23   0 -20.25  -48.65  0.56E-10
2021   3  23   0 -20.20  -48.65  0.71E-10
2021   3  23   0 -20.15  -48.65  0.23E-10
2021   3  23   0 -20.10  -48.65  0.13E-11
2021   3  23   0 -20.30  -48.60  0.29E-10
2021   3  23   0 -20.25  -48.60  0.67E-10
2021   3  23   0 -20.20  -48.60  0.53E-10
2021   3  23   0 -20.15  -48.60  0.48E-10
2021   3  23   0 -20.10  -48.60  0.85E-12
2021   3  23   0 -20.30  -48.55  0.10E-10
2021   3  23   0 -20.25  -48.55  0.52E-10
2021   3  23   0 -20.20  -48.55  0.45E-10
2021   3  23   0 -20.15  -48.55  0.52E-10
2021   3  23   0 -20.10  -48.55  0.33E-10
2021   3  23   0 -20.30  -48.50  0.25E-11
2021   3  23   0 -20.25  -48.50  0.82E-10
2021   3  23   0 -20.20  -48.50  0.42E-10
2021   3  23   0 -20.15  -48.50  0.49E-10
2021   3  23   0 -20.10  -48.50  0.62E-10
