YEAR  MO  DA  HR    LAT     LON Rn2200010
2022  11  12  12 -20.20  -48.40  0.20E-10
2022  11  12  12 -20.15  -48.40  0.69E-10
2022  11  12  12 -20.20  -48.35  0.22E-10
2022  11  12  12 -20.15  -48.35  0.15E-09
2022  11  12  12 -20.15  -48.30  0.72E-10
2022  11  12  12 -20.10  -48.30  0.25E-10
2022  11  12  12 -20.15  -48.25  0.12E-10
2022  11  12  12 -20.10  -48.25  0.75E-10
2022  11  12  12 -20.10  -48.20  0.11E-09
2022  11  12  12 -20.10  -48.15  0.32E-10
2022  11  12  12 -20.05  -48.15  0.68E-10
2022  11  12  12 -20.05  -48.10  0.98E-10
2022  11  12  12 -20.05  -48.05  0.10E-09
2022  11  12  12 -20.00  -48.05  0.15E-10
2022  11  12  12 -20.05  -48.00  0.16E-10
2022  11  12  12 -20.00  -48.00  0.25E-09
2022  11  12  12 -20.00  -47.95  0.99E-09
2022  11  12  12 -19.95  -47.95  0.42E-10
2022  11  12  12 -20.00  -47.90  0.15E-08
2022  11  12  12 -19.95  -47.90  0.17E-09
2022  11  12  12 -20.00  -47.85  0.16E-09
2022  11  12  12 -19.95  -47.85  0.52E-10
2022  11  13   0 -20.20  -48.40  0.25E-11
2022  11  13   0 -20.15  -48.40  0.13E-10
2022  11  13   0 -20.20  -48.35  0.17E-10
2022  11  13   0 -20.15  -48.35  0.86E-10
2022  11  13   0 -20.10  -48.35  0.12E-11
2022  11  13   0 -20.20  -48.30  0.88E-11
2022  11  13   0 -20.15  -48.30  0.79E-10
2022  11  13   0 -20.10  -48.30  0.17E-10
2022  11  13   0 -20.15  -48.25  0.37E-10
2022  11  13   0 -20.10  -48.25  0.58E-10
2022  11  13   0 -20.05  -48.25  0.81E-12
2022  11  13   0 -20.15  -48.20  0.56E-11
2022  11  13   0 -20.10  -48.20  0.53E-10
2022  11  13   0 -20.05  -48.20  0.19E-10
2022  11  13   0 -20.15  -48.15  0.58E-11
2022  11  13   0 -20.10  -48.15  0.53E-10
2022  11  13   0 -20.05  -48.15  0.24E-10
2022  11  13   0 -20.00  -48.15  0.14E-11
2022  11  13   0 -20.15  -48.10  0.71E-12
2022  11  13   0 -20.10  -48.10  0.25E-10
2022  11  13   0 -20.05  -48.10  0.49E-10
2022  11  13   0 -20.00  -48.10  0.52E-11
2022  11  13   0 -20.15  -48.05  0.82E-12
2022  11  13   0 -20.10  -48.05  0.99E-11
2022  11  13   0 -20.05  -48.05  0.62E-10
2022  11  13   0 -20.00  -48.05  0.25E-10
2022  11  13   0 -20.10  -48.00  0.51E-11
2022  11  13   0 -20.05  -48.00  0.51E-10
2022  11  13   0 -20.00  -48.00  0.69E-10
2022  11  13   0 -19.95  -48.00  0.10E-10
2022  11  13   0 -20.05  -47.95  0.19E-10
2022  11  13   0 -20.00  -47.95  0.70E-10
2022  11  13   0 -19.95  -47.95  0.91E-10
2022  11  13   0 -20.05  -47.90  0.85E-11
2022  11  13   0 -20.00  -47.90  0.47E-10
2022  11  13   0 -19.95  -47.90  0.21E-09
2022  11  13   0 -19.90  -47.90  0.73E-11
2022  11  13   0 -20.05  -47.85  0.33E-11
2022  11  13   0 -20.00  -47.85  0.57E-09
2022  11  13   0 -19.95  -47.85  0.72E-09
2022  11  13   0 -19.90  -47.85  0.44E-10
2022  11  13   0 -20.00  -47.80  0.10E-09
2022  11  13   0 -19.95  -47.80  0.52E-09
2022  11  13   0 -19.90  -47.80  0.86E-10
2022  11  13   0 -19.85  -47.80  0.25E-11
2022  11  13   0 -20.00  -47.75  0.18E-10
2022  11  13   0 -19.95  -47.75  0.28E-09
2022  11  13   0 -19.90  -47.75  0.17E-09
2022  11  13   0 -19.85  -47.75  0.12E-10
2022  11  13   0 -20.00  -47.70  0.66E-11
2022  11  13   0 -19.95  -47.70  0.14E-09
2022  11  13   0 -19.90  -47.70  0.26E-09
2022  11  13   0 -19.85  -47.70  0.37E-10
2022  11  13   0 -20.00  -47.65  0.47E-11
2022  11  13   0 -19.95  -47.65  0.61E-10
2022  11  13   0 -19.90  -47.65  0.21E-09
2022  11  13   0 -19.85  -47.65  0.84E-10
2022  11  13   0 -19.80  -47.65  0.62E-12
2022  11  13   0 -19.95  -47.60  0.16E-10
2022  11  13   0 -19.90  -47.60  0.13E-09
2022  11  13   0 -19.85  -47.60  0.13E-09
2022  11  13   0 -19.80  -47.60  0.16E-10
2022  11  13   0 -19.95  -47.55  0.12E-10
2022  11  13   0 -19.90  -47.55  0.64E-10
2022  11  13   0 -19.85  -47.55  0.14E-09
2022  11  13   0 -19.80  -47.55  0.40E-10
2022  11  13   0 -20.00  -47.50  0.12E-11
2022  11  13   0 -19.95  -47.50  0.22E-11
2022  11  13   0 -19.90  -47.50  0.14E-10
2022  11  13   0 -19.85  -47.50  0.13E-09
2022  11  13   0 -19.80  -47.50  0.77E-10
2022  11  13   0 -19.75  -47.50  0.71E-11
2022  11  13   0 -19.90  -47.45  0.14E-10
2022  11  13   0 -19.85  -47.45  0.67E-10
2022  11  13   0 -19.80  -47.45  0.11E-09
2022  11  13   0 -19.75  -47.45  0.26E-10
2022  11  13   0 -19.90  -47.40  0.14E-11
2022  11  13   0 -19.85  -47.40  0.37E-10
2022  11  13   0 -19.80  -47.40  0.90E-10
2022  11  13   0 -19.75  -47.40  0.46E-10
2022  11  13   0 -19.85  -47.35  0.99E-11
2022  11  13   0 -19.80  -47.35  0.74E-10
2022  11  13   0 -19.75  -47.35  0.74E-10
2022  11  13   0 -19.70  -47.35  0.91E-11
2022  11  13   0 -19.85  -47.30  0.44E-11
2022  11  13   0 -19.80  -47.30  0.45E-10
2022  11  13   0 -19.75  -47.30  0.89E-10
2022  11  13   0 -19.70  -47.30  0.21E-10
2022  11  13   0 -19.85  -47.25  0.36E-11
2022  11  13   0 -19.80  -47.25  0.91E-11
2022  11  13   0 -19.75  -47.25  0.78E-10
2022  11  13   0 -19.70  -47.25  0.43E-10
2022  11  13   0 -19.80  -47.20  0.77E-11
2022  11  13   0 -19.75  -47.20  0.55E-10
2022  11  13   0 -19.70  -47.20  0.67E-10
2022  11  13   0 -19.75  -47.15  0.35E-10
2022  11  13   0 -19.70  -47.15  0.43E-10
2022  11  13   0 -19.75  -47.10  0.70E-11
2022  11  13   0 -19.70  -47.10  0.60E-10
2022  11  13   0 -19.75  -47.05  0.25E-11
2022  11  13   0 -19.70  -47.05  0.25E-11
