YEAR  MO  DA  HR    LAT     LON Rn2200010
2014   9   1  12 -19.85  -48.35  0.85E-12
2014   9   1  12 -19.95  -48.30  0.60E-11
2014   9   1  12 -19.90  -48.30  0.17E-11
2014   9   1  12 -19.85  -48.30  0.17E-11
2014   9   1  12 -19.80  -48.30  0.85E-12
2014   9   1  12 -19.70  -48.30  0.17E-11
2014   9   1  12 -20.00  -48.25  0.78E-11
2014   9   1  12 -19.95  -48.25  0.15E-10
2014   9   1  12 -19.90  -48.25  0.10E-10
2014   9   1  12 -19.85  -48.25  0.60E-11
2014   9   1  12 -19.80  -48.25  0.26E-11
2014   9   1  12 -19.75  -48.25  0.85E-12
2014   9   1  12 -19.65  -48.25  0.24E-11
2014   9   1  12 -19.60  -48.25  0.84E-12
2014   9   1  12 -20.05  -48.20  0.44E-11
2014   9   1  12 -20.00  -48.20  0.16E-10
2014   9   1  12 -19.95  -48.20  0.18E-10
2014   9   1  12 -19.90  -48.20  0.10E-10
2014   9   1  12 -19.85  -48.20  0.16E-10
2014   9   1  12 -19.80  -48.20  0.77E-11
2014   9   1  12 -19.75  -48.20  0.17E-11
2014   9   1  12 -19.70  -48.20  0.17E-11
2014   9   1  12 -19.65  -48.20  0.33E-11
2014   9   1  12 -19.60  -48.20  0.22E-11
2014   9   1  12 -20.05  -48.15  0.71E-11
2014   9   1  12 -20.00  -48.15  0.26E-10
2014   9   1  12 -19.95  -48.15  0.24E-10
2014   9   1  12 -19.90  -48.15  0.16E-10
2014   9   1  12 -19.85  -48.15  0.13E-10
2014   9   1  12 -19.80  -48.15  0.98E-11
2014   9   1  12 -19.75  -48.15  0.54E-11
2014   9   1  12 -19.70  -48.15  0.12E-10
2014   9   1  12 -19.65  -48.15  0.47E-11
2014   9   1  12 -20.05  -48.10  0.80E-11
2014   9   1  12 -20.00  -48.10  0.37E-10
2014   9   1  12 -19.95  -48.10  0.22E-10
2014   9   1  12 -19.90  -48.10  0.24E-10
2014   9   1  12 -19.85  -48.10  0.16E-10
2014   9   1  12 -19.80  -48.10  0.11E-10
2014   9   1  12 -19.75  -48.10  0.65E-11
2014   9   1  12 -19.70  -48.10  0.14E-10
2014   9   1  12 -19.65  -48.10  0.74E-11
2014   9   1  12 -19.60  -48.10  0.73E-12
2014   9   1  12 -20.05  -48.05  0.21E-10
2014   9   1  12 -20.00  -48.05  0.50E-10
2014   9   1  12 -19.95  -48.05  0.32E-10
2014   9   1  12 -19.90  -48.05  0.24E-10
2014   9   1  12 -19.85  -48.05  0.21E-10
2014   9   1  12 -19.80  -48.05  0.16E-10
2014   9   1  12 -19.75  -48.05  0.19E-10
2014   9   1  12 -19.70  -48.05  0.77E-11
2014   9   1  12 -19.65  -48.05  0.11E-10
2014   9   1  12 -19.60  -48.05  0.39E-11
2014   9   1  12 -19.55  -48.05  0.13E-11
2014   9   1  12 -20.05  -48.00  0.63E-11
2014   9   1  12 -20.00  -48.00  0.91E-10
2014   9   1  12 -19.95  -48.00  0.56E-10
2014   9   1  12 -19.90  -48.00  0.35E-10
2014   9   1  12 -19.85  -48.00  0.28E-10
2014   9   1  12 -19.80  -48.00  0.92E-11
2014   9   1  12 -19.75  -48.00  0.14E-10
2014   9   1  12 -19.70  -48.00  0.91E-11
2014   9   1  12 -19.65  -48.00  0.10E-10
2014   9   1  12 -19.60  -48.00  0.41E-11
2014   9   1  12 -19.55  -48.00  0.19E-11
2014   9   1  12 -20.00  -47.95  0.15E-09
2014   9   1  12 -19.95  -47.95  0.13E-09
2014   9   1  12 -19.90  -47.95  0.49E-10
2014   9   1  12 -19.85  -47.95  0.19E-10
2014   9   1  12 -19.80  -47.95  0.11E-10
2014   9   1  12 -19.75  -47.95  0.11E-10
2014   9   1  12 -19.70  -47.95  0.15E-10
2014   9   1  12 -19.65  -47.95  0.17E-10
2014   9   1  12 -19.60  -47.95  0.56E-11
2014   9   1  12 -19.55  -47.95  0.30E-11
2014   9   1  12 -19.50  -47.95  0.74E-12
2014   9   1  12 -20.00  -47.90  0.16E-09
2014   9   1  12 -19.95  -47.90  0.28E-09
2014   9   1  12 -19.90  -47.90  0.53E-10
2014   9   1  12 -19.85  -47.90  0.24E-10
2014   9   1  12 -19.80  -47.90  0.25E-10
2014   9   1  12 -19.75  -47.90  0.31E-10
2014   9   1  12 -19.70  -47.90  0.16E-10
2014   9   1  12 -19.65  -47.90  0.10E-10
2014   9   1  12 -19.60  -47.90  0.11E-10
2014   9   1  12 -19.55  -47.90  0.24E-11
2014   9   1  12 -19.95  -47.85  0.32E-10
2014   9   1  12 -19.90  -47.85  0.37E-10
2014   9   1  12 -19.85  -47.85  0.33E-10
2014   9   1  12 -19.80  -47.85  0.26E-10
2014   9   1  12 -19.75  -47.85  0.13E-10
2014   9   1  12 -19.70  -47.85  0.13E-10
2014   9   1  12 -19.65  -47.85  0.15E-10
2014   9   1  12 -19.60  -47.85  0.45E-11
2014   9   1  12 -19.55  -47.85  0.22E-11
2014   9   1  12 -19.50  -47.85  0.11E-11
2014   9   1  12 -19.85  -47.80  0.78E-12
2014   9   1  12 -19.80  -47.80  0.56E-11
2014   9   1  12 -19.75  -47.80  0.79E-11
2014   9   1  12 -19.70  -47.80  0.77E-11
2014   9   1  12 -19.65  -47.80  0.70E-11
2014   9   1  12 -19.60  -47.80  0.53E-11
2014   9   1  12 -19.65  -47.75  0.11E-11
2014   9   1  12 -19.60  -47.75  0.11E-11
2014   9   2   0 -19.95  -48.45  0.42E-11
2014   9   2   0 -20.10  -48.40  0.51E-11
