YEAR  MO  DA  HR    LAT     LON Rn2200010
2019  12  31  12 -20.00  -48.35  0.11E-10
2019  12  31  12 -19.95  -48.35  0.23E-10
2019  12  31  12 -19.90  -48.35  0.10E-10
2019  12  31  12 -20.10  -48.30  0.34E-11
2019  12  31  12 -20.05  -48.30  0.21E-10
2019  12  31  12 -20.00  -48.30  0.26E-10
2019  12  31  12 -19.95  -48.30  0.19E-10
2019  12  31  12 -19.90  -48.30  0.40E-10
2019  12  31  12 -19.85  -48.30  0.11E-10
2019  12  31  12 -20.15  -48.25  0.35E-11
2019  12  31  12 -20.10  -48.25  0.12E-10
2019  12  31  12 -20.05  -48.25  0.21E-10
2019  12  31  12 -20.00  -48.25  0.27E-10
2019  12  31  12 -19.95  -48.25  0.43E-10
2019  12  31  12 -19.90  -48.25  0.21E-10
2019  12  31  12 -19.85  -48.25  0.40E-10
2019  12  31  12 -19.80  -48.25  0.74E-11
2019  12  31  12 -20.15  -48.20  0.87E-11
2019  12  31  12 -20.10  -48.20  0.14E-10
2019  12  31  12 -20.05  -48.20  0.38E-10
2019  12  31  12 -20.00  -48.20  0.35E-10
2019  12  31  12 -19.95  -48.20  0.49E-10
2019  12  31  12 -19.90  -48.20  0.48E-10
2019  12  31  12 -19.85  -48.20  0.39E-10
2019  12  31  12 -19.80  -48.20  0.40E-10
2019  12  31  12 -20.15  -48.15  0.16E-10
2019  12  31  12 -20.10  -48.15  0.87E-11
2019  12  31  12 -20.05  -48.15  0.25E-10
2019  12  31  12 -20.00  -48.15  0.62E-10
2019  12  31  12 -19.95  -48.15  0.58E-10
2019  12  31  12 -19.90  -48.15  0.43E-10
2019  12  31  12 -19.85  -48.15  0.45E-10
2019  12  31  12 -19.80  -48.15  0.29E-10
2019  12  31  12 -19.75  -48.15  0.20E-10
2019  12  31  12 -20.15  -48.10  0.14E-10
2019  12  31  12 -20.10  -48.10  0.97E-11
2019  12  31  12 -20.05  -48.10  0.12E-10
2019  12  31  12 -20.00  -48.10  0.48E-10
2019  12  31  12 -19.95  -48.10  0.88E-10
2019  12  31  12 -19.90  -48.10  0.67E-10
2019  12  31  12 -19.85  -48.10  0.34E-10
2019  12  31  12 -19.80  -48.10  0.68E-10
2019  12  31  12 -19.75  -48.10  0.37E-10
2019  12  31  12 -20.10  -48.05  0.12E-10
2019  12  31  12 -20.05  -48.05  0.44E-10
2019  12  31  12 -20.00  -48.05  0.53E-10
2019  12  31  12 -19.95  -48.05  0.86E-10
2019  12  31  12 -19.90  -48.05  0.72E-10
2019  12  31  12 -19.85  -48.05  0.71E-10
2019  12  31  12 -19.80  -48.05  0.10E-09
2019  12  31  12 -19.75  -48.05  0.53E-10
2019  12  31  12 -20.10  -48.00  0.17E-10
2019  12  31  12 -20.05  -48.00  0.56E-10
2019  12  31  12 -20.00  -48.00  0.69E-10
2019  12  31  12 -19.95  -48.00  0.99E-10
2019  12  31  12 -19.90  -48.00  0.18E-09
2019  12  31  12 -19.85  -48.00  0.21E-09
2019  12  31  12 -19.80  -48.00  0.20E-09
2019  12  31  12 -19.75  -48.00  0.46E-11
2019  12  31  12 -20.05  -47.95  0.70E-10
2019  12  31  12 -20.00  -47.95  0.27E-09
2019  12  31  12 -19.95  -47.95  0.11E-09
2019  12  31  12 -19.90  -47.95  0.64E-09
2019  12  31  12 -19.85  -47.95  0.30E-09
2019  12  31  12 -19.80  -47.95  0.10E-10
2019  12  31  12 -20.00  -47.90  0.50E-09
2019  12  31  12 -19.95  -47.90  0.17E-08
2019  12  31  12 -19.90  -47.90  0.29E-09
2020   1   1   0 -20.25  -48.60  0.11E-11
2020   1   1   0 -20.15  -48.60  0.11E-11
2020   1   1   0 -20.35  -48.55  0.13E-10
2020   1   1   0 -20.30  -48.55  0.54E-10
2020   1   1   0 -20.25  -48.55  0.58E-10
2020   1   1   0 -20.20  -48.55  0.44E-10
2020   1   1   0 -20.15  -48.55  0.17E-10
2020   1   1   0 -20.10  -48.55  0.14E-11
2020   1   1   0 -20.45  -48.50  0.12E-11
2020   1   1   0 -20.40  -48.50  0.54E-10
2020   1   1   0 -20.35  -48.50  0.54E-10
2020   1   1   0 -20.30  -48.50  0.27E-10
2020   1   1   0 -20.25  -48.50  0.21E-10
2020   1   1   0 -20.20  -48.50  0.14E-10
2020   1   1   0 -20.15  -48.50  0.23E-10
2020   1   1   0 -20.10  -48.50  0.17E-10
2020   1   1   0 -20.05  -48.50  0.66E-11
2020   1   1   0 -20.45  -48.45  0.15E-10
2020   1   1   0 -20.40  -48.45  0.24E-10
2020   1   1   0 -20.35  -48.45  0.11E-10
2020   1   1   0 -20.30  -48.45  0.19E-10
2020   1   1   0 -20.25  -48.45  0.15E-10
2020   1   1   0 -20.20  -48.45  0.21E-10
2020   1   1   0 -20.15  -48.45  0.14E-10
2020   1   1   0 -20.10  -48.45  0.21E-10
2020   1   1   0 -20.05  -48.45  0.20E-10
2020   1   1   0 -20.00  -48.45  0.13E-10
2020   1   1   0 -20.50  -48.40  0.63E-11
2020   1   1   0 -20.45  -48.40  0.23E-10
2020   1   1   0 -20.40  -48.40  0.16E-10
2020   1   1   0 -20.35  -48.40  0.77E-11
2020   1   1   0 -20.30  -48.40  0.20E-10
2020   1   1   0 -20.25  -48.40  0.13E-10
2020   1   1   0 -20.20  -48.40  0.15E-10
2020   1   1   0 -20.15  -48.40  0.14E-10
2020   1   1   0 -20.10  -48.40  0.14E-10
2020   1   1   0 -20.05  -48.40  0.24E-10
2020   1   1   0 -20.00  -48.40  0.23E-10
2020   1   1   0 -19.95  -48.40  0.17E-10
2020   1   1   0 -20.50  -48.35  0.13E-11
2020   1   1   0 -20.45  -48.35  0.22E-10
2020   1   1   0 -20.40  -48.35  0.20E-10
