YEAR  MO  DA  HR    LAT     LON Rn2200010
2011  12  27  12 -20.35  -48.90  0.22E-11
2011  12  27  12 -20.35  -48.85  0.74E-11
2011  12  27  12 -20.30  -48.85  0.52E-11
2011  12  27  12 -20.25  -48.85  0.73E-12
2011  12  27  12 -20.35  -48.80  0.60E-11
2011  12  27  12 -20.30  -48.80  0.34E-10
2011  12  27  12 -20.25  -48.80  0.17E-11
2011  12  27  12 -20.35  -48.75  0.59E-11
2011  12  27  12 -20.30  -48.75  0.27E-10
2011  12  27  12 -20.25  -48.75  0.41E-11
2011  12  27  12 -20.35  -48.70  0.22E-11
2011  12  27  12 -20.30  -48.70  0.35E-10
2011  12  27  12 -20.25  -48.70  0.21E-10
2011  12  27  12 -20.20  -48.70  0.17E-11
2011  12  27  12 -20.30  -48.65  0.25E-10
2011  12  27  12 -20.25  -48.65  0.27E-10
2011  12  27  12 -20.20  -48.65  0.12E-10
2011  12  27  12 -20.30  -48.60  0.19E-10
2011  12  27  12 -20.25  -48.60  0.30E-10
2011  12  27  12 -20.20  -48.60  0.17E-10
2011  12  27  12 -20.15  -48.60  0.43E-11
2011  12  27  12 -20.30  -48.55  0.92E-11
2011  12  27  12 -20.25  -48.55  0.26E-10
2011  12  27  12 -20.20  -48.55  0.27E-10
2011  12  27  12 -20.15  -48.55  0.60E-11
2011  12  27  12 -20.30  -48.50  0.98E-11
2011  12  27  12 -20.25  -48.50  0.28E-10
2011  12  27  12 -20.20  -48.50  0.37E-10
2011  12  27  12 -20.15  -48.50  0.21E-10
2011  12  27  12 -20.10  -48.50  0.87E-12
2011  12  27  12 -20.30  -48.45  0.31E-11
2011  12  27  12 -20.25  -48.45  0.21E-10
2011  12  27  12 -20.20  -48.45  0.22E-10
2011  12  27  12 -20.15  -48.45  0.28E-10
2011  12  27  12 -20.10  -48.45  0.17E-11
2011  12  27  12 -20.25  -48.40  0.24E-10
2011  12  27  12 -20.20  -48.40  0.20E-10
2011  12  27  12 -20.15  -48.40  0.29E-10
2011  12  27  12 -20.10  -48.40  0.15E-10
2011  12  27  12 -20.25  -48.35  0.12E-10
2011  12  27  12 -20.20  -48.35  0.28E-10
2011  12  27  12 -20.15  -48.35  0.36E-10
