YEAR  MO  DA  HR    LAT     LON Rn2200010
2013   3   3  12 -19.70  -48.25  0.11E-11
2013   3   3  12 -19.65  -48.25  0.22E-11
2013   3   3  12 -19.60  -48.25  0.22E-11
2013   3   3  12 -19.80  -48.20  0.59E-11
2013   3   3  12 -19.75  -48.20  0.49E-10
2013   3   3  12 -19.70  -48.20  0.36E-10
2013   3   3  12 -19.65  -48.20  0.24E-10
2013   3   3  12 -19.60  -48.20  0.12E-10
2013   3   3  12 -19.85  -48.15  0.15E-10
2013   3   3  12 -19.80  -48.15  0.13E-09
2013   3   3  12 -19.75  -48.15  0.41E-10
2013   3   3  12 -19.70  -48.15  0.75E-11
2013   3   3  12 -19.90  -48.10  0.36E-10
2013   3   3  12 -19.85  -48.10  0.19E-09
2013   3   3  12 -19.80  -48.10  0.97E-10
2013   3   3  12 -19.75  -48.10  0.28E-10
2013   3   3  12 -19.70  -48.10  0.63E-11
2013   3   3  12 -19.95  -48.05  0.18E-10
2013   3   3  12 -19.90  -48.05  0.30E-09
2013   3   3  12 -19.85  -48.05  0.13E-09
2013   3   3  12 -19.80  -48.05  0.59E-10
2013   3   3  12 -19.75  -48.05  0.26E-11
2013   3   3  12 -19.95  -48.00  0.26E-09
2013   3   3  12 -19.90  -48.00  0.25E-09
2013   3   3  12 -19.85  -48.00  0.11E-09
2013   3   3  12 -19.80  -48.00  0.28E-10
2013   3   3  12 -19.75  -48.00  0.65E-11
2013   3   3  12 -19.95  -47.95  0.62E-09
2013   3   3  12 -19.90  -47.95  0.32E-09
2013   3   3  12 -19.85  -47.95  0.77E-10
2013   3   3  12 -19.80  -47.95  0.22E-10
2013   3   3  12 -19.75  -47.95  0.39E-11
2013   3   3  12 -20.00  -47.90  0.13E-09
2013   3   3  12 -19.95  -47.90  0.17E-08
2013   3   3  12 -19.90  -47.90  0.19E-09
2013   3   3  12 -19.85  -47.90  0.28E-10
2013   3   3  12 -19.80  -47.90  0.53E-11
2013   3   4   0 -19.70  -48.55  0.21E-11
2013   3   4   0 -19.65  -48.55  0.50E-11
2013   3   4   0 -19.60  -48.55  0.10E-11
2013   3   4   0 -19.55  -48.55  0.20E-11
2013   3   4   0 -19.75  -48.50  0.11E-11
2013   3   4   0 -19.70  -48.50  0.54E-11
2013   3   4   0 -19.65  -48.50  0.60E-11
2013   3   4   0 -19.60  -48.50  0.74E-11
2013   3   4   0 -19.55  -48.50  0.20E-11
2013   3   4   0 -19.80  -48.45  0.11E-11
2013   3   4   0 -19.75  -48.45  0.80E-11
2013   3   4   0 -19.70  -48.45  0.18E-10
2013   3   4   0 -19.65  -48.45  0.13E-10
2013   3   4   0 -19.60  -48.45  0.63E-11
2013   3   4   0 -19.80  -48.40  0.23E-11
2013   3   4   0 -19.75  -48.40  0.25E-10
2013   3   4   0 -19.70  -48.40  0.35E-10
2013   3   4   0 -19.65  -48.40  0.24E-10
2013   3   4   0 -19.60  -48.40  0.75E-11
2013   3   4   0 -19.55  -48.40  0.20E-11
