YEAR  MO  DA  HR    LAT     LON Rn2200010
2013   3   8  12 -19.75  -49.00  0.11E-11
2013   3   8  12 -19.80  -48.95  0.72E-11
2013   3   8  12 -19.75  -48.95  0.55E-11
2013   3   8  12 -19.85  -48.90  0.49E-11
2013   3   8  12 -19.80  -48.90  0.29E-10
2013   3   8  12 -19.85  -48.85  0.32E-10
2013   3   8  12 -19.80  -48.85  0.17E-11
2013   3   8  12 -19.90  -48.80  0.14E-10
2013   3   8  12 -19.85  -48.80  0.52E-10
2013   3   8  12 -19.90  -48.75  0.66E-10
2013   3   8  12 -19.85  -48.75  0.11E-10
2013   3   8  12 -19.95  -48.70  0.83E-11
2013   3   8  12 -19.90  -48.70  0.91E-10
2013   3   8  12 -19.85  -48.70  0.73E-11
2013   3   8  12 -19.95  -48.65  0.81E-10
2013   3   8  12 -19.90  -48.65  0.46E-10
2013   3   8  12 -19.85  -48.65  0.56E-11
2013   3   8  12 -19.95  -48.60  0.11E-09
2013   3   8  12 -19.90  -48.60  0.54E-10
2013   3   8  12 -19.85  -48.60  0.90E-11
2013   3   8  12 -20.00  -48.55  0.17E-10
2013   3   8  12 -19.95  -48.55  0.16E-09
2013   3   8  12 -19.90  -48.55  0.46E-10
2013   3   8  12 -19.85  -48.55  0.15E-10
2013   3   8  12 -20.00  -48.50  0.95E-10
2013   3   8  12 -19.95  -48.50  0.10E-09
2013   3   8  12 -19.90  -48.50  0.56E-10
2013   3   8  12 -19.85  -48.50  0.17E-10
2013   3   8  12 -20.00  -48.45  0.15E-09
2013   3   8  12 -19.95  -48.45  0.93E-10
2013   3   8  12 -19.90  -48.45  0.55E-10
2013   3   8  12 -19.85  -48.45  0.29E-10
2013   3   8  12 -20.00  -48.40  0.18E-09
2013   3   8  12 -19.95  -48.40  0.11E-09
2013   3   8  12 -19.90  -48.40  0.75E-10
2013   3   8  12 -19.85  -48.40  0.34E-10
2013   3   8  12 -20.00  -48.35  0.19E-09
2013   3   8  12 -19.95  -48.35  0.90E-10
2013   3   8  12 -19.90  -48.35  0.56E-10
2013   3   8  12 -19.85  -48.35  0.48E-10
2013   3   8  12 -20.00  -48.30  0.24E-09
2013   3   8  12 -19.95  -48.30  0.14E-09
2013   3   8  12 -19.90  -48.30  0.86E-10
2013   3   8  12 -19.85  -48.30  0.58E-10
2013   3   8  12 -20.00  -48.25  0.21E-09
2013   3   8  12 -19.95  -48.25  0.10E-09
