YEAR  MO  DA  HR    LAT     LON Rn2200010
2011   1  31  12 -19.70  -48.40  0.33E-11
2011   1  31  12 -19.65  -48.40  0.98E-11
2011   1  31  12 -19.75  -48.35  0.10E-10
2011   1  31  12 -19.70  -48.35  0.23E-10
2011   1  31  12 -19.65  -48.35  0.99E-11
2011   1  31  12 -19.80  -48.30  0.13E-11
2011   1  31  12 -19.75  -48.30  0.39E-10
2011   1  31  12 -19.70  -48.30  0.46E-10
2011   1  31  12 -19.65  -48.30  0.67E-11
2011   1  31  12 -19.85  -48.25  0.26E-11
2011   1  31  12 -19.80  -48.25  0.24E-10
2011   1  31  12 -19.75  -48.25  0.41E-10
2011   1  31  12 -19.70  -48.25  0.77E-10
2011   1  31  12 -19.85  -48.20  0.24E-10
2011   1  31  12 -19.80  -48.20  0.31E-10
2011   1  31  12 -19.75  -48.20  0.12E-09
2011   1  31  12 -19.70  -48.20  0.11E-10
2011   1  31  12 -19.90  -48.15  0.12E-10
2011   1  31  12 -19.85  -48.15  0.40E-10
2011   1  31  12 -19.80  -48.15  0.16E-09
2011   1  31  12 -19.75  -48.15  0.79E-10
2011   1  31  12 -19.95  -48.10  0.17E-10
2011   1  31  12 -19.90  -48.10  0.31E-10
2011   1  31  12 -19.85  -48.10  0.13E-09
2011   1  31  12 -19.80  -48.10  0.28E-09
2011   1  31  12 -19.95  -48.05  0.61E-10
2011   1  31  12 -19.90  -48.05  0.10E-09
2011   1  31  12 -19.85  -48.05  0.56E-09
2011   1  31  12 -20.00  -48.00  0.27E-10
2011   1  31  12 -19.95  -48.00  0.13E-09
2011   1  31  12 -19.90  -48.00  0.73E-09
2011   1  31  12 -19.85  -48.00  0.65E-10
2011   1  31  12 -20.00  -47.95  0.10E-09
2011   1  31  12 -19.95  -47.95  0.11E-08
2011   1  31  12 -19.90  -47.95  0.34E-09
2011   1  31  12 -20.00  -47.90  0.40E-09
2011   1  31  12 -19.95  -47.90  0.13E-08
2011   2   1   0 -19.65  -48.50  0.85E-11
2011   2   1   0 -19.60  -48.50  0.43E-11
2011   2   1   0 -19.70  -48.45  0.14E-10
2011   2   1   0 -19.65  -48.45  0.39E-10
2011   2   1   0 -19.60  -48.45  0.17E-10
2011   2   1   0 -19.55  -48.45  0.13E-10
2011   2   1   0 -19.30  -48.45  0.20E-11
2011   2   1   0 -19.75  -48.40  0.74E-11
2011   2   1   0 -19.70  -48.40  0.53E-10
2011   2   1   0 -19.65  -48.40  0.32E-10
2011   2   1   0 -19.60  -48.40  0.72E-11
2011   2   1   0 -19.55  -48.40  0.13E-10
2011   2   1   0 -19.50  -48.40  0.14E-10
2011   2   1   0 -19.45  -48.40  0.41E-11
2011   2   1   0 -19.35  -48.40  0.12E-10
2011   2   1   0 -19.30  -48.40  0.60E-11
2011   2   1   0 -19.80  -48.35  0.75E-11
2011   2   1   0 -19.75  -48.35  0.39E-10
2011   2   1   0 -19.70  -48.35  0.16E-10
2011   2   1   0 -19.65  -48.35  0.14E-10
2011   2   1   0 -19.60  -48.35  0.24E-11
2011   2   1   0 -19.55  -48.35  0.11E-10
2011   2   1   0 -19.50  -48.35  0.12E-10
2011   2   1   0 -19.45  -48.35  0.19E-10
2011   2   1   0 -19.40  -48.35  0.54E-10
2011   2   1   0 -19.35  -48.35  0.22E-10
2011   2   1   0 -19.85  -48.30  0.38E-11
2011   2   1   0 -19.80  -48.30  0.51E-10
2011   2   1   0 -19.75  -48.30  0.87E-11
2011   2   1   0 -19.70  -48.30  0.13E-10
2011   2   1   0 -19.65  -48.30  0.11E-10
2011   2   1   0 -19.60  -48.30  0.36E-11
2011   2   1   0 -19.55  -48.30  0.19E-10
2011   2   1   0 -19.50  -48.30  0.22E-10
2011   2   1   0 -19.45  -48.30  0.36E-10
2011   2   1   0 -19.40  -48.30  0.12E-10
2011   2   1   0 -19.90  -48.25  0.38E-11
2011   2   1   0 -19.85  -48.25  0.40E-10
2011   2   1   0 -19.80  -48.25  0.10E-10
2011   2   1   0 -19.75  -48.25  0.14E-10
2011   2   1   0 -19.70  -48.25  0.49E-11
2011   2   1   0 -19.65  -48.25  0.48E-11
2011   2   1   0 -19.60  -48.25  0.22E-10
2011   2   1   0 -19.55  -48.25  0.18E-10
2011   2   1   0 -19.50  -48.25  0.42E-10
2011   2   1   0 -19.45  -48.25  0.13E-10
2011   2   1   0 -19.90  -48.20  0.37E-10
2011   2   1   0 -19.85  -48.20  0.24E-10
2011   2   1   0 -19.80  -48.20  0.14E-10
2011   2   1   0 -19.75  -48.20  0.49E-11
2011   2   1   0 -19.70  -48.20  0.85E-11
2011   2   1   0 -19.65  -48.20  0.11E-10
2011   2   1   0 -19.60  -48.20  0.12E-10
2011   2   1   0 -19.55  -48.20  0.31E-10
2011   2   1   0 -19.50  -48.20  0.93E-11
2011   2   1   0 -19.45  -48.20  0.12E-11
2011   2   1   0 -19.95  -48.15  0.46E-10
2011   2   1   0 -19.90  -48.15  0.70E-10
2011   2   1   0 -19.85  -48.15  0.15E-10
2011   2   1   0 -19.80  -48.15  0.87E-11
2011   2   1   0 -19.75  -48.15  0.98E-11
2011   2   1   0 -19.70  -48.15  0.85E-11
2011   2   1   0 -19.65  -48.15  0.48E-11
2011   2   1   0 -19.60  -48.15  0.20E-10
2011   2   1   0 -19.55  -48.15  0.71E-11
2011   2   1   0 -20.00  -48.10  0.78E-11
2011   2   1   0 -19.95  -48.10  0.17E-09
2011   2   1   0 -19.90  -48.10  0.48E-10
2011   2   1   0 -19.85  -48.10  0.13E-10
2011   2   1   0 -19.80  -48.10  0.74E-11
2011   2   1   0 -19.75  -48.10  0.86E-11
2011   2   1   0 -19.70  -48.10  0.85E-11
2011   2   1   0 -19.65  -48.10  0.13E-10
2011   2   1   0 -19.60  -48.10  0.95E-11
2011   2   1   0 -20.00  -48.05  0.12E-09
2011   2   1   0 -19.95  -48.05  0.81E-10
2011   2   1   0 -19.90  -48.05  0.44E-10
2011   2   1   0 -19.85  -48.05  0.24E-10
2011   2   1   0 -19.80  -48.05  0.17E-10
2011   2   1   0 -19.75  -48.05  0.11E-10
2011   2   1   0 -19.70  -48.05  0.29E-10
2011   2   1   0 -19.65  -48.05  0.30E-10
2011   2   1   0 -20.00  -48.00  0.26E-09
2011   2   1   0 -19.95  -48.00  0.67E-10
2011   2   1   0 -19.90  -48.00  0.57E-10
2011   2   1   0 -19.85  -48.00  0.33E-10
2011   2   1   0 -19.80  -48.00  0.25E-10
2011   2   1   0 -19.75  -48.00  0.43E-10
2011   2   1   0 -19.70  -48.00  0.81E-10
2011   2   1   0 -20.00  -47.95  0.31E-09
2011   2   1   0 -19.95  -47.95  0.19E-09
2011   2   1   0 -19.90  -47.95  0.49E-10
2011   2   1   0 -19.85  -47.95  0.39E-10
2011   2   1   0 -19.80  -47.95  0.35E-10
2011   2   1   0 -19.75  -47.95  0.11E-09
2011   2   1   0 -19.70  -47.95  0.36E-11
2011   2   1   0 -20.00  -47.90  0.52E-09
2011   2   1   0 -19.95  -47.90  0.14E-08
2011   2   1   0 -19.90  -47.90  0.22E-09
2011   2   1   0 -19.85  -47.90  0.56E-10
2011   2   1   0 -19.80  -47.90  0.76E-10
2011   2   1   0 -19.75  -47.90  0.14E-09
2011   2   1   0 -19.95  -47.85  0.18E-08
2011   2   1   0 -19.90  -47.85  0.55E-09
2011   2   1   0 -19.85  -47.85  0.23E-09
2011   2   1   0 -19.80  -47.85  0.90E-10
2011   2   1   0 -19.75  -47.85  0.11E-09
2011   2   1   0 -19.90  -47.80  0.76E-09
2011   2   1   0 -19.85  -47.80  0.45E-09
2011   2   1   0 -19.80  -47.80  0.19E-09
2011   2   1   0 -19.75  -47.80  0.24E-09
2011   2   1   0 -19.85  -47.75  0.25E-09
2011   2   1   0 -19.80  -47.75  0.41E-09
2011   2   1   0 -19.75  -47.75  0.18E-09
