YEAR  MO  DA  HR    LAT     LON Rn2200010
2015   3  16  12 -20.00  -48.90  0.44E-11
2015   3  16  12 -20.05  -48.85  0.43E-10
2015   3  16  12 -20.00  -48.85  0.13E-10
2015   3  16  12 -20.05  -48.80  0.58E-10
2015   3  16  12 -20.00  -48.80  0.24E-10
2015   3  16  12 -20.10  -48.75  0.17E-11
2015   3  16  12 -20.05  -48.75  0.90E-10
2015   3  16  12 -20.00  -48.75  0.40E-10
2015   3  16  12 -20.10  -48.70  0.17E-10
2015   3  16  12 -20.05  -48.70  0.11E-09
2015   3  16  12 -20.00  -48.70  0.36E-10
2015   3  16  12 -19.95  -48.70  0.22E-11
2015   3  16  12 -20.10  -48.65  0.14E-10
2015   3  16  12 -20.05  -48.65  0.12E-09
2015   3  16  12 -20.00  -48.65  0.44E-10
2015   3  16  12 -19.95  -48.65  0.56E-11
2015   3  16  12 -20.10  -48.60  0.28E-10
2015   3  16  12 -20.05  -48.60  0.15E-09
2015   3  16  12 -20.00  -48.60  0.51E-10
2015   3  16  12 -19.95  -48.60  0.95E-11
2015   3  16  12 -20.05  -48.55  0.20E-09
2015   3  16  12 -20.00  -48.55  0.63E-10
2015   3  16  12 -19.95  -48.55  0.14E-10
2015   3  16  12 -20.05  -48.50  0.21E-09
2015   3  16  12 -20.00  -48.50  0.64E-10
2015   3  16  12 -19.95  -48.50  0.18E-10
2015   3  16  12 -20.05  -48.45  0.26E-09
2015   3  16  12 -20.00  -48.45  0.72E-10
2015   3  16  12 -19.95  -48.45  0.26E-10
2015   3  16  12 -20.05  -48.40  0.28E-09
2015   3  16  12 -20.00  -48.40  0.10E-09
2015   3  16  12 -19.95  -48.40  0.31E-10
2015   3  16  12 -20.05  -48.35  0.25E-09
2015   3  16  12 -20.00  -48.35  0.13E-09
2015   3  16  12 -19.95  -48.35  0.36E-10
2015   3  16  12 -20.05  -48.30  0.26E-09
2015   3  16  12 -20.00  -48.30  0.15E-09
2015   3  16  12 -19.95  -48.30  0.38E-10
2015   3  16  12 -19.90  -48.30  0.38E-11
2015   3  16  12 -20.05  -48.25  0.21E-09
2015   3  16  12 -20.00  -48.25  0.28E-09
2015   3  16  12 -19.95  -48.25  0.45E-10
2015   3  16  12 -19.90  -48.25  0.31E-11
2015   3  16  12 -20.05  -48.20  0.11E-09
2015   3  16  12 -20.00  -48.20  0.43E-09
2015   3  16  12 -19.95  -48.20  0.48E-10
2015   3  16  12 -19.90  -48.20  0.61E-11
2015   3  16  12 -20.05  -48.15  0.16E-10
2015   3  16  12 -20.00  -48.15  0.52E-09
2015   3  16  12 -19.95  -48.15  0.65E-10
2015   3  16  12 -19.90  -48.15  0.54E-11
2015   3  16  12 -20.00  -48.10  0.59E-09
2015   3  16  12 -19.95  -48.10  0.77E-10
2015   3  16  12 -19.90  -48.10  0.70E-11
2015   3  16  12 -20.00  -48.05  0.65E-09
2015   3  16  12 -19.95  -48.05  0.12E-09
2015   3  16  12 -19.90  -48.05  0.82E-11
2015   3  16  12 -20.00  -48.00  0.73E-09
2015   3  16  12 -19.95  -48.00  0.10E-09
2015   3  16  12 -19.90  -48.00  0.12E-11
2015   3  16  12 -20.00  -47.95  0.90E-09
2015   3  16  12 -19.95  -47.95  0.24E-09
2015   3  16  12 -20.00  -47.90  0.69E-09
2015   3  16  12 -19.95  -47.90  0.25E-09
2015   3  17   0 -20.05  -49.10  0.30E-11
2015   3  17   0 -20.00  -49.10  0.10E-10
2015   3  17   0 -20.10  -49.05  0.16E-10
2015   3  17   0 -20.05  -49.05  0.14E-10
2015   3  17   0 -20.00  -49.05  0.39E-10
2015   3  17   0 -19.95  -49.05  0.10E-11
2015   3  17   0 -20.10  -49.00  0.47E-10
2015   3  17   0 -20.05  -49.00  0.16E-09
2015   3  17   0 -20.00  -49.00  0.74E-10
2015   3  17   0 -20.10  -48.95  0.11E-09
2015   3  17   0 -20.05  -48.95  0.27E-09
2015   3  17   0 -20.00  -48.95  0.39E-10
2015   3  17   0 -20.10  -48.90  0.11E-09
2015   3  17   0 -20.05  -48.90  0.20E-09
2015   3  17   0 -20.00  -48.90  0.93E-11
2015   3  17   0 -20.10  -48.85  0.17E-09
2015   3  17   0 -20.05  -48.85  0.15E-09
2015   3  17   0 -20.00  -48.85  0.59E-11
2015   3  17   0 -20.10  -48.80  0.15E-09
2015   3  17   0 -20.05  -48.80  0.10E-09
2015   3  17   0 -20.00  -48.80  0.36E-11
2015   3  17   0 -20.10  -48.75  0.16E-09
2015   3  17   0 -20.05  -48.75  0.81E-10
2015   3  17   0 -20.00  -48.75  0.14E-10
2015   3  17   0 -20.10  -48.70  0.14E-09
2015   3  17   0 -20.05  -48.70  0.48E-10
2015   3  17   0 -20.00  -48.70  0.11E-10
2015   3  17   0 -20.10  -48.65  0.11E-09
2015   3  17   0 -20.05  -48.65  0.66E-10
2015   3  17   0 -20.00  -48.65  0.18E-10
2015   3  17   0 -20.10  -48.60  0.11E-09
2015   3  17   0 -20.05  -48.60  0.70E-10
2015   3  17   0 -20.00  -48.60  0.26E-10
2015   3  17   0 -20.10  -48.55  0.90E-10
2015   3  17   0 -20.05  -48.55  0.75E-10
2015   3  17   0 -20.00  -48.55  0.44E-10
2015   3  17   0 -20.10  -48.50  0.59E-10
2015   3  17   0 -20.05  -48.50  0.89E-10
2015   3  17   0 -20.00  -48.50  0.43E-10
2015   3  17   0 -20.10  -48.45  0.16E-10
2015   3  17   0 -20.05  -48.45  0.16E-09
2015   3  17   0 -20.00  -48.45  0.51E-10
2015   3  17   0 -19.95  -48.45  0.47E-11
2015   3  17   0 -20.05  -48.40  0.14E-09
2015   3  17   0 -20.00  -48.40  0.58E-10
2015   3  17   0 -19.95  -48.40  0.83E-11
