YEAR  MO  DA  HR    LAT     LON Rn2200010
2018  11   2  12 -20.00  -48.00  0.11E-09
2018  11   2  12 -19.95  -48.00  0.34E-09
2018  11   2  12 -20.05  -47.95  0.51E-11
2018  11   2  12 -20.00  -47.95  0.44E-09
2018  11   2  12 -19.95  -47.95  0.64E-09
2018  11   2  12 -20.05  -47.90  0.19E-09
2018  11   2  12 -20.00  -47.90  0.15E-08
2018  11   2  12 -19.95  -47.90  0.66E-09
2018  11   2  12 -20.05  -47.85  0.17E-09
2018  11   2  12 -20.00  -47.85  0.13E-08
2018  11   2  12 -20.05  -47.80  0.20E-09
2018  11   2  12 -20.00  -47.80  0.42E-09
2018  11   2  12 -20.05  -47.75  0.16E-09
2018  11   2  12 -20.00  -47.75  0.24E-09
2018  11   2  12 -20.05  -47.70  0.71E-10
2018  11   2  12 -20.00  -47.70  0.10E-09
2018  11   2  12 -20.05  -47.65  0.46E-11
2018  11   2  12 -20.00  -47.65  0.92E-11
2018  11   3   0 -19.40  -48.45  0.78E-12
2018  11   3   0 -19.45  -48.40  0.77E-11
2018  11   3   0 -19.40  -48.40  0.18E-10
2018  11   3   0 -19.35  -48.40  0.72E-11
2018  11   3   0 -19.45  -48.35  0.29E-10
2018  11   3   0 -19.40  -48.35  0.56E-10
2018  11   3   0 -19.35  -48.35  0.49E-10
2018  11   3   0 -19.50  -48.30  0.10E-10
2018  11   3   0 -19.45  -48.30  0.60E-10
2018  11   3   0 -19.40  -48.30  0.76E-10
2018  11   3   0 -19.35  -48.30  0.59E-10
2018  11   3   0 -19.30  -48.30  0.81E-12
2018  11   3   0 -19.60  -48.25  0.81E-12
2018  11   3   0 -19.55  -48.25  0.10E-10
2018  11   3   0 -19.50  -48.25  0.35E-10
2018  11   3   0 -19.45  -48.25  0.93E-10
2018  11   3   0 -19.40  -48.25  0.10E-09
2018  11   3   0 -19.35  -48.25  0.46E-10
2018  11   3   0 -19.85  -48.20  0.12E-11
2018  11   3   0 -19.80  -48.20  0.25E-11
2018  11   3   0 -19.75  -48.20  0.78E-11
2018  11   3   0 -19.70  -48.20  0.12E-10
2018  11   3   0 -19.65  -48.20  0.15E-10
2018  11   3   0 -19.60  -48.20  0.26E-10
2018  11   3   0 -19.55  -48.20  0.63E-10
2018  11   3   0 -19.50  -48.20  0.10E-09
2018  11   3   0 -19.45  -48.20  0.17E-09
2018  11   3   0 -19.40  -48.20  0.77E-10
2018  11   3   0 -19.35  -48.20  0.11E-10
2018  11   3   0 -19.90  -48.15  0.24E-10
2018  11   3   0 -19.85  -48.15  0.31E-10
2018  11   3   0 -19.80  -48.15  0.56E-10
2018  11   3   0 -19.75  -48.15  0.69E-10
2018  11   3   0 -19.70  -48.15  0.77E-10
2018  11   3   0 -19.65  -48.15  0.76E-10
2018  11   3   0 -19.60  -48.15  0.83E-10
2018  11   3   0 -19.55  -48.15  0.86E-10
2018  11   3   0 -19.50  -48.15  0.13E-09
2018  11   3   0 -19.45  -48.15  0.94E-10
2018  11   3   0 -19.40  -48.15  0.43E-10
2018  11   3   0 -19.35  -48.15  0.37E-11
2018  11   3   0 -19.95  -48.10  0.15E-10
2018  11   3   0 -19.90  -48.10  0.73E-10
2018  11   3   0 -19.85  -48.10  0.11E-09
2018  11   3   0 -19.80  -48.10  0.14E-09
2018  11   3   0 -19.75  -48.10  0.86E-10
2018  11   3   0 -19.70  -48.10  0.74E-10
2018  11   3   0 -19.65  -48.10  0.62E-10
2018  11   3   0 -19.60  -48.10  0.74E-10
2018  11   3   0 -19.55  -48.10  0.98E-10
2018  11   3   0 -19.50  -48.10  0.95E-10
2018  11   3   0 -19.45  -48.10  0.37E-10
2018  11   3   0 -19.40  -48.10  0.33E-11
2018  11   3   0 -20.00  -48.05  0.13E-11
2018  11   3   0 -19.95  -48.05  0.13E-09
2018  11   3   0 -19.90  -48.05  0.22E-09
2018  11   3   0 -19.85  -48.05  0.97E-10
2018  11   3   0 -19.80  -48.05  0.79E-10
2018  11   3   0 -19.75  -48.05  0.65E-10
2018  11   3   0 -19.70  -48.05  0.49E-10
2018  11   3   0 -19.65  -48.05  0.56E-10
2018  11   3   0 -19.60  -48.05  0.68E-10
2018  11   3   0 -19.55  -48.05  0.94E-10
2018  11   3   0 -19.50  -48.05  0.37E-10
2018  11   3   0 -19.45  -48.05  0.39E-11
2018  11   3   0 -20.00  -48.00  0.11E-10
2018  11   3   0 -19.95  -48.00  0.88E-10
2018  11   3   0 -19.90  -48.00  0.20E-09
2018  11   3   0 -19.85  -48.00  0.99E-10
2018  11   3   0 -19.80  -48.00  0.83E-10
2018  11   3   0 -19.75  -48.00  0.50E-10
2018  11   3   0 -19.70  -48.00  0.57E-10
2018  11   3   0 -19.65  -48.00  0.63E-10
2018  11   3   0 -19.60  -48.00  0.75E-10
2018  11   3   0 -19.55  -48.00  0.32E-10
2018  11   3   0 -19.50  -48.00  0.22E-11
