YEAR  MO  DA  HR    LAT     LON Rn2200010
2012  12   6  12 -20.55  -48.45  0.11E-11
2012  12   6  12 -20.55  -48.40  0.19E-10
2012  12   6  12 -20.50  -48.40  0.72E-10
2012  12   6  12 -20.45  -48.40  0.18E-10
2012  12   6  12 -20.50  -48.35  0.18E-10
2012  12   6  12 -20.45  -48.35  0.13E-09
2012  12   6  12 -20.40  -48.35  0.76E-10
2012  12   6  12 -20.45  -48.30  0.64E-11
2012  12   6  12 -20.40  -48.30  0.12E-09
2012  12   6  12 -20.35  -48.30  0.17E-09
2012  12   6  12 -20.40  -48.25  0.16E-10
2012  12   6  12 -20.35  -48.25  0.13E-09
2012  12   6  12 -20.30  -48.25  0.27E-09
2012  12   6  12 -20.35  -48.20  0.24E-10
2012  12   6  12 -20.30  -48.20  0.19E-09
2012  12   6  12 -20.25  -48.20  0.26E-09
2012  12   6  12 -20.20  -48.20  0.21E-10
2012  12   6  12 -20.30  -48.15  0.73E-10
2012  12   6  12 -20.25  -48.15  0.20E-09
2012  12   6  12 -20.20  -48.15  0.37E-09
2012  12   6  12 -20.15  -48.15  0.21E-10
2012  12   6  12 -20.25  -48.10  0.18E-09
2012  12   6  12 -20.20  -48.10  0.29E-09
2012  12   6  12 -20.15  -48.10  0.37E-09
2012  12   6  12 -20.25  -48.05  0.21E-10
2012  12   6  12 -20.20  -48.05  0.27E-09
2012  12   6  12 -20.15  -48.05  0.35E-09
2012  12   6  12 -20.10  -48.05  0.35E-09
2012  12   6  12 -20.20  -48.00  0.48E-10
2012  12   6  12 -20.15  -48.00  0.43E-09
2012  12   6  12 -20.10  -48.00  0.77E-09
2012  12   6  12 -20.05  -48.00  0.22E-09
2012  12   6  12 -20.15  -47.95  0.80E-10
2012  12   6  12 -20.10  -47.95  0.64E-09
2012  12   6  12 -20.05  -47.95  0.13E-08
2012  12   6  12 -20.00  -47.95  0.28E-09
2012  12   6  12 -20.10  -47.90  0.44E-10
2012  12   6  12 -20.05  -47.90  0.83E-09
2012  12   6  12 -20.00  -47.90  0.16E-08
2012  12   7   0 -20.60  -48.45  0.11E-11
2012  12   7   0 -20.55  -48.45  0.22E-11
2012  12   7   0 -20.65  -48.40  0.27E-10
2012  12   7   0 -20.60  -48.40  0.41E-10
2012  12   7   0 -20.55  -48.40  0.36E-10
2012  12   7   0 -20.50  -48.40  0.36E-11
2012  12   7   0 -20.70  -48.35  0.12E-10
2012  12   7   0 -20.65  -48.35  0.32E-10
2012  12   7   0 -20.60  -48.35  0.40E-10
2012  12   7   0 -20.55  -48.35  0.48E-10
2012  12   7   0 -20.50  -48.35  0.37E-10
2012  12   7   0 -20.45  -48.35  0.38E-11
2012  12   7   0 -20.70  -48.30  0.24E-10
2012  12   7   0 -20.65  -48.30  0.46E-10
2012  12   7   0 -20.60  -48.30  0.42E-10
2012  12   7   0 -20.55  -48.30  0.36E-10
2012  12   7   0 -20.50  -48.30  0.49E-10
2012  12   7   0 -20.45  -48.30  0.38E-10
2012  12   7   0 -20.40  -48.30  0.76E-11
2012  12   7   0 -20.90  -48.25  0.24E-10
2012  12   7   0 -20.85  -48.25  0.72E-11
2012  12   7   0 -20.70  -48.25  0.20E-10
2012  12   7   0 -20.65  -48.25  0.35E-10
2012  12   7   0 -20.60  -48.25  0.31E-10
2012  12   7   0 -20.55  -48.25  0.26E-10
2012  12   7   0 -20.50  -48.25  0.51E-10
2012  12   7   0 -20.45  -48.25  0.53E-10
2012  12   7   0 -20.40  -48.25  0.78E-10
2012  12   7   0 -20.35  -48.25  0.25E-11
2012  12   7   0 -20.90  -48.20  0.62E-11
2012  12   7   0 -20.85  -48.20  0.62E-10
2012  12   7   0 -20.80  -48.20  0.37E-10
2012  12   7   0 -20.75  -48.20  0.19E-10
2012  12   7   0 -20.70  -48.20  0.41E-10
2012  12   7   0 -20.65  -48.20  0.30E-10
2012  12   7   0 -20.60  -48.20  0.39E-10
2012  12   7   0 -20.55  -48.20  0.53E-10
2012  12   7   0 -20.50  -48.20  0.56E-10
2012  12   7   0 -20.45  -48.20  0.66E-10
2012  12   7   0 -20.40  -48.20  0.45E-10
2012  12   7   0 -20.35  -48.20  0.86E-10
2012  12   7   0 -20.80  -48.15  0.68E-10
2012  12   7   0 -20.75  -48.15  0.11E-09
2012  12   7   0 -20.70  -48.15  0.52E-10
2012  12   7   0 -20.65  -48.15  0.30E-10
2012  12   7   0 -20.60  -48.15  0.41E-10
2012  12   7   0 -20.55  -48.15  0.45E-10
2012  12   7   0 -20.50  -48.15  0.31E-10
2012  12   7   0 -20.45  -48.15  0.61E-10
2012  12   7   0 -20.40  -48.15  0.77E-10
2012  12   7   0 -20.35  -48.15  0.50E-10
2012  12   7   0 -20.30  -48.15  0.19E-10
2012  12   7   0 -20.80  -48.10  0.12E-11
2012  12   7   0 -20.75  -48.10  0.50E-10
2012  12   7   0 -20.70  -48.10  0.96E-10
2012  12   7   0 -20.65  -48.10  0.56E-10
2012  12   7   0 -20.60  -48.10  0.41E-10
2012  12   7   0 -20.55  -48.10  0.35E-10
2012  12   7   0 -20.50  -48.10  0.49E-10
2012  12   7   0 -20.45  -48.10  0.56E-10
2012  12   7   0 -20.40  -48.10  0.73E-10
2012  12   7   0 -20.35  -48.10  0.99E-10
2012  12   7   0 -20.30  -48.10  0.90E-10
2012  12   7   0 -20.25  -48.10  0.18E-10
2012  12   7   0 -20.75  -48.05  0.23E-11
2012  12   7   0 -20.70  -48.05  0.40E-10
2012  12   7   0 -20.65  -48.05  0.10E-09
2012  12   7   0 -20.60  -48.05  0.56E-10
2012  12   7   0 -20.55  -48.05  0.47E-10
2012  12   7   0 -20.50  -48.05  0.43E-10
2012  12   7   0 -20.45  -48.05  0.80E-10
2012  12   7   0 -20.40  -48.05  0.78E-10
2012  12   7   0 -20.35  -48.05  0.11E-09
2012  12   7   0 -20.30  -48.05  0.10E-09
2012  12   7   0 -20.25  -48.05  0.11E-09
2012  12   7   0 -20.70  -48.00  0.12E-11
2012  12   7   0 -20.65  -48.00  0.55E-10
2012  12   7   0 -20.60  -48.00  0.85E-10
2012  12   7   0 -20.55  -48.00  0.68E-10
2012  12   7   0 -20.50  -48.00  0.62E-10
2012  12   7   0 -20.45  -48.00  0.71E-10
2012  12   7   0 -20.40  -48.00  0.92E-10
2012  12   7   0 -20.35  -48.00  0.98E-10
2012  12   7   0 -20.30  -48.00  0.11E-09
2012  12   7   0 -20.25  -48.00  0.17E-09
2012  12   7   0 -20.20  -48.00  0.24E-09
2012  12   7   0 -20.15  -48.00  0.17E-09
2012  12   7   0 -20.10  -48.00  0.53E-10
2012  12   7   0 -20.65  -47.95  0.12E-10
2012  12   7   0 -20.60  -47.95  0.90E-10
2012  12   7   0 -20.55  -47.95  0.97E-10
2012  12   7   0 -20.50  -47.95  0.80E-10
2012  12   7   0 -20.45  -47.95  0.81E-10
2012  12   7   0 -20.40  -47.95  0.90E-10
2012  12   7   0 -20.35  -47.95  0.96E-10
2012  12   7   0 -20.30  -47.95  0.11E-09
2012  12   7   0 -20.25  -47.95  0.21E-09
2012  12   7   0 -20.20  -47.95  0.25E-09
