YEAR  MO  DA  HR    LAT     LON Rn2200010
2011   2   1  12 -19.85  -48.45  0.12E-10
2011   2   1  12 -19.85  -48.40  0.24E-10
2011   2   1  12 -19.90  -48.35  0.76E-11
2011   2   1  12 -19.85  -48.35  0.41E-10
2011   2   1  12 -19.90  -48.30  0.21E-10
2011   2   1  12 -19.85  -48.30  0.38E-10
2011   2   1  12 -19.95  -48.25  0.35E-11
2011   2   1  12 -19.90  -48.25  0.91E-10
2011   2   1  12 -19.85  -48.25  0.48E-11
2011   2   1  12 -19.95  -48.20  0.17E-10
2011   2   1  12 -19.90  -48.20  0.78E-10
2011   2   1  12 -19.95  -48.15  0.27E-10
2011   2   1  12 -19.90  -48.15  0.93E-10
2011   2   1  12 -19.95  -48.10  0.24E-09
2011   2   1  12 -19.90  -48.10  0.68E-10
2011   2   1  12 -20.00  -48.05  0.18E-11
2011   2   1  12 -19.95  -48.05  0.46E-09
2011   2   1  12 -20.00  -48.00  0.11E-10
2011   2   1  12 -19.95  -48.00  0.78E-09
2011   2   1  12 -20.00  -47.95  0.22E-09
2011   2   1  12 -19.95  -47.95  0.98E-09
2011   2   1  12 -20.00  -47.90  0.76E-09
2011   2   1  12 -19.95  -47.90  0.42E-09
2011   2   2   0 -19.35  -48.90  0.67E-12
2011   2   2   0 -19.30  -48.90  0.40E-11
2011   2   2   0 -19.25  -48.90  0.21E-11
2011   2   2   0 -19.45  -48.85  0.20E-11
2011   2   2   0 -19.40  -48.85  0.47E-11
2011   2   2   0 -19.35  -48.85  0.14E-10
2011   2   2   0 -19.30  -48.85  0.21E-10
2011   2   2   0 -19.25  -48.85  0.85E-11
2011   2   2   0 -19.55  -48.80  0.31E-11
2011   2   2   0 -19.50  -48.80  0.75E-11
2011   2   2   0 -19.45  -48.80  0.16E-10
2011   2   2   0 -19.40  -48.80  0.23E-10
2011   2   2   0 -19.35  -48.80  0.23E-10
2011   2   2   0 -19.30  -48.80  0.11E-10
2011   2   2   0 -19.25  -48.80  0.76E-12
2011   2   2   0 -19.65  -48.75  0.31E-11
2011   2   2   0 -19.60  -48.75  0.11E-10
2011   2   2   0 -19.55  -48.75  0.22E-10
2011   2   2   0 -19.50  -48.75  0.26E-10
