YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   2  12  12 -20.00  -48.25  0.60E-09
2018   2  12  12 -20.00  -48.20  0.28E-09
2018   2  12  12 -20.00  -48.15  0.28E-09
2018   2  12  12 -20.00  -48.10  0.32E-09
2018   2  12  12 -20.00  -48.05  0.47E-09
2018   2  12  12 -20.00  -48.00  0.59E-09
2018   2  12  12 -20.00  -47.95  0.11E-08
2018   2  12  12 -20.00  -47.90  0.12E-08
2018   2  13   0 -20.00  -48.25  0.26E-09
2018   2  13   0 -20.00  -48.20  0.71E-10
2018   2  13   0 -19.95  -48.20  0.29E-10
2018   2  13   0 -20.00  -48.15  0.20E-10
2018   2  13   0 -19.95  -48.15  0.45E-10
2018   2  13   0 -19.90  -48.15  0.16E-10
2018   2  13   0 -20.00  -48.10  0.50E-10
2018   2  13   0 -19.95  -48.10  0.53E-10
2018   2  13   0 -19.90  -48.10  0.34E-10
2018   2  13   0 -19.85  -48.10  0.21E-10
2018   2  13   0 -20.00  -48.05  0.58E-10
2018   2  13   0 -19.95  -48.05  0.47E-10
2018   2  13   0 -19.90  -48.05  0.17E-10
2018   2  13   0 -19.85  -48.05  0.33E-10
2018   2  13   0 -19.80  -48.05  0.27E-10
2018   2  13   0 -19.75  -48.05  0.12E-11
2018   2  13   0 -20.00  -48.00  0.33E-10
2018   2  13   0 -19.95  -48.00  0.32E-10
2018   2  13   0 -19.90  -48.00  0.44E-10
2018   2  13   0 -19.85  -48.00  0.18E-10
2018   2  13   0 -19.80  -48.00  0.53E-10
2018   2  13   0 -19.75  -48.00  0.32E-10
2018   2  13   0 -19.70  -48.00  0.22E-11
2018   2  13   0 -20.00  -47.95  0.51E-10
2018   2  13   0 -19.95  -47.95  0.40E-10
2018   2  13   0 -19.90  -47.95  0.26E-10
2018   2  13   0 -19.85  -47.95  0.36E-10
2018   2  13   0 -19.80  -47.95  0.14E-10
2018   2  13   0 -19.75  -47.95  0.41E-10
2018   2  13   0 -19.70  -47.95  0.23E-10
2018   2  13   0 -19.65  -47.95  0.12E-11
2018   2  13   0 -20.00  -47.90  0.18E-09
2018   2  13   0 -19.95  -47.90  0.60E-10
2018   2  13   0 -19.90  -47.90  0.24E-10
2018   2  13   0 -19.85  -47.90  0.26E-10
2018   2  13   0 -19.80  -47.90  0.49E-10
2018   2  13   0 -19.75  -47.90  0.28E-10
2018   2  13   0 -19.70  -47.90  0.57E-10
2018   2  13   0 -19.65  -47.90  0.39E-10
2018   2  13   0 -19.60  -47.90  0.10E-11
2018   2  13   0 -20.00  -47.85  0.91E-10
2018   2  13   0 -19.95  -47.85  0.50E-09
2018   2  13   0 -19.90  -47.85  0.25E-10
2018   2  13   0 -19.85  -47.85  0.25E-10
2018   2  13   0 -19.80  -47.85  0.45E-10
2018   2  13   0 -19.75  -47.85  0.36E-10
2018   2  13   0 -19.70  -47.85  0.36E-10
2018   2  13   0 -19.65  -47.85  0.50E-10
2018   2  13   0 -19.60  -47.85  0.53E-11
2018   2  13   0 -19.95  -47.80  0.19E-09
2018   2  13   0 -19.90  -47.80  0.29E-09
2018   2  13   0 -19.85  -47.80  0.24E-10
2018   2  13   0 -19.80  -47.80  0.34E-10
2018   2  13   0 -19.75  -47.80  0.54E-10
2018   2  13   0 -19.70  -47.80  0.61E-10
2018   2  13   0 -19.65  -47.80  0.41E-10
2018   2  13   0 -19.60  -47.80  0.47E-11
2018   2  13   0 -19.95  -47.75  0.19E-10
2018   2  13   0 -19.90  -47.75  0.18E-09
2018   2  13   0 -19.85  -47.75  0.15E-09
2018   2  13   0 -19.80  -47.75  0.26E-10
2018   2  13   0 -19.75  -47.75  0.35E-10
2018   2  13   0 -19.70  -47.75  0.82E-10
2018   2  13   0 -19.65  -47.75  0.33E-10
2018   2  13   0 -19.60  -47.75  0.35E-11
2018   2  13   0 -19.90  -47.70  0.34E-10
2018   2  13   0 -19.85  -47.70  0.19E-09
2018   2  13   0 -19.80  -47.70  0.18E-09
2018   2  13   0 -19.75  -47.70  0.42E-10
2018   2  13   0 -19.70  -47.70  0.46E-10
2018   2  13   0 -19.65  -47.70  0.42E-10
2018   2  13   0 -19.60  -47.70  0.35E-11
2018   2  13   0 -19.85  -47.65  0.27E-10
2018   2  13   0 -19.80  -47.65  0.18E-09
2018   2  13   0 -19.75  -47.65  0.17E-09
2018   2  13   0 -19.70  -47.65  0.58E-10
2018   2  13   0 -19.65  -47.65  0.46E-10
2018   2  13   0 -19.60  -47.65  0.12E-11
2018   2  13   0 -19.80  -47.60  0.21E-10
2018   2  13   0 -19.75  -47.60  0.22E-09
2018   2  13   0 -19.70  -47.60  0.16E-09
2018   2  13   0 -19.65  -47.60  0.43E-10
2018   2  13   0 -19.60  -47.60  0.48E-11
2018   2  13   0 -19.75  -47.55  0.20E-10
2018   2  13   0 -19.70  -47.55  0.23E-09
2018   2  13   0 -19.65  -47.55  0.12E-09
2018   2  13   0 -19.60  -47.55  0.86E-11
2018   2  13   0 -19.70  -47.50  0.62E-10
2018   2  13   0 -19.65  -47.50  0.18E-09
2018   2  13   0 -19.60  -47.50  0.43E-10
2018   2  13   0 -19.70  -47.45  0.24E-11
2018   2  13   0 -19.65  -47.45  0.52E-10
2018   2  13   0 -19.60  -47.45  0.24E-10
2018   2  13   0 -19.65  -47.40  0.25E-11
2018   2  13   0 -19.60  -47.40  0.12E-11
