YEAR  MO  DA  HR    LAT     LON Rn2200100
2010  12  13  12  40.00  -90.00  0.21E-10
2010  12  13  12  39.90  -89.95  0.23E-11
2010  12  13  12  39.95  -89.95  0.59E-10
2010  12  13  12  40.00  -89.95  0.11E-10
2010  12  13  12  39.80  -89.90  0.32E-13
2010  12  13  12  39.85  -89.90  0.51E-11
2010  12  13  12  39.90  -89.90  0.52E-10
2010  12  13  12  39.95  -89.90  0.15E-10
2010  12  13  12  39.75  -89.85  0.12E-12
2010  12  13  12  39.80  -89.85  0.56E-11
2010  12  13  12  39.85  -89.85  0.41E-10
2010  12  13  12  39.90  -89.85  0.19E-10
2010  12  13  12  39.70  -89.80  0.29E-12
2010  12  13  12  39.75  -89.80  0.66E-11
2010  12  13  12  39.80  -89.80  0.32E-10
2010  12  13  12  39.85  -89.80  0.25E-10
2010  12  13  12  39.60  -89.75  0.65E-13
2010  12  13  12  39.65  -89.75  0.77E-12
2010  12  13  12  39.70  -89.75  0.62E-11
2010  12  13  12  39.75  -89.75  0.24E-10
2010  12  13  12  39.80  -89.75  0.29E-10
2010  12  13  12  39.85  -89.75  0.76E-13
2010  12  13  12  39.50  -89.70  0.32E-13
2010  12  13  12  39.55  -89.70  0.97E-13
2010  12  13  12  39.60  -89.70  0.11E-11
2010  12  13  12  39.65  -89.70  0.55E-11
2010  12  13  12  39.70  -89.70  0.18E-10
2010  12  13  12  39.75  -89.70  0.31E-10
2010  12  13  12  39.80  -89.70  0.64E-12
2010  12  13  12  39.50  -89.65  0.39E-12
2010  12  13  12  39.55  -89.65  0.14E-11
2010  12  13  12  39.60  -89.65  0.55E-11
2010  12  13  12  39.65  -89.65  0.14E-10
2010  12  13  12  39.70  -89.65  0.30E-10
2010  12  13  12  39.75  -89.65  0.24E-11
2010  12  13  12  39.40  -89.60  0.65E-13
2010  12  13  12  39.45  -89.60  0.45E-12
2010  12  13  12  39.50  -89.60  0.18E-11
2010  12  13  12  39.55  -89.60  0.48E-11
2010  12  13  12  39.60  -89.60  0.11E-10
2010  12  13  12  39.65  -89.60  0.29E-10
2010  12  13  12  39.70  -89.60  0.45E-11
2010  12  13  12  39.35  -89.55  0.65E-13
2010  12  13  12  39.40  -89.55  0.61E-12
2010  12  13  12  39.45  -89.55  0.18E-11
2010  12  13  12  39.50  -89.55  0.43E-11
2010  12  13  12  39.55  -89.55  0.92E-11
2010  12  13  12  39.60  -89.55  0.26E-10
2010  12  13  12  39.65  -89.55  0.71E-11
2010  12  13  12  39.30  -89.50  0.13E-12
2010  12  13  12  39.35  -89.50  0.80E-12
2010  12  13  12  39.40  -89.50  0.16E-11
2010  12  13  12  39.45  -89.50  0.36E-11
2010  12  13  12  39.50  -89.50  0.84E-11
2010  12  13  12  39.55  -89.50  0.22E-10
2010  12  13  12  39.60  -89.50  0.98E-11
2010  12  13  12  39.65  -89.50  0.24E-13
2010  12  13  12  39.25  -89.45  0.16E-12
2010  12  13  12  39.30  -89.45  0.10E-11
2010  12  13  12  39.35  -89.45  0.16E-11
2010  12  13  12  39.40  -89.45  0.32E-11
2010  12  13  12  39.45  -89.45  0.69E-11
2010  12  13  12  39.50  -89.45  0.18E-10
2010  12  13  12  39.55  -89.45  0.13E-10
2010  12  13  12  39.60  -89.45  0.49E-13
2010  12  13  12  39.20  -89.40  0.43E-12
2010  12  13  12  39.25  -89.40  0.11E-11
2010  12  13  12  39.30  -89.40  0.17E-11
2010  12  13  12  39.35  -89.40  0.30E-11
2010  12  13  12  39.40  -89.40  0.65E-11
2010  12  13  12  39.45  -89.40  0.14E-10
2010  12  13  12  39.50  -89.40  0.15E-10
2010  12  13  12  39.55  -89.40  0.28E-12
2010  12  13  12  39.15  -89.35  0.34E-12
2010  12  13  12  39.20  -89.35  0.14E-11
2010  12  13  12  39.25  -89.35  0.17E-11
2010  12  13  12  39.30  -89.35  0.25E-11
2010  12  13  12  39.35  -89.35  0.54E-11
2010  12  13  12  39.40  -89.35  0.12E-10
2010  12  13  12  39.45  -89.35  0.17E-10
2010  12  13  12  39.50  -89.35  0.70E-12
2010  12  13  12  39.05  -89.30  0.96E-13
2010  12  13  12  39.10  -89.30  0.39E-12
2010  12  13  12  39.15  -89.30  0.11E-11
2010  12  13  12  39.20  -89.30  0.15E-11
2010  12  13  12  39.25  -89.30  0.24E-11
2010  12  13  12  39.30  -89.30  0.56E-11
2010  12  13  12  39.35  -89.30  0.89E-11
2010  12  13  12  39.40  -89.30  0.17E-10
2010  12  13  12  39.45  -89.30  0.13E-11
2010  12  13  12  39.00  -89.25  0.13E-12
2010  12  13  12  39.05  -89.25  0.59E-12
2010  12  13  12  39.10  -89.25  0.10E-11
2010  12  13  12  39.15  -89.25  0.11E-11
2010  12  13  12  39.20  -89.25  0.25E-11
2010  12  13  12  39.25  -89.25  0.50E-11
2010  12  13  12  39.30  -89.25  0.83E-11
2010  12  13  12  39.35  -89.25  0.17E-10
2010  12  13  12  39.40  -89.25  0.24E-11
2010  12  13  12  38.95  -89.20  0.13E-12
2010  12  13  12  39.00  -89.20  0.69E-12
2010  12  13  12  39.05  -89.20  0.10E-11
2010  12  13  12  39.10  -89.20  0.11E-11
2010  12  13  12  39.15  -89.20  0.26E-11
2010  12  13  12  39.20  -89.20  0.49E-11
2010  12  13  12  39.25  -89.20  0.73E-11
2010  12  13  12  39.30  -89.20  0.15E-10
2010  12  13  12  39.35  -89.20  0.42E-11
2010  12  13  12  38.90  -89.15  0.96E-13
2010  12  13  12  38.95  -89.15  0.78E-12
2010  12  13  12  39.00  -89.15  0.83E-12
