YEAR  MO  DA  HR    LAT     LON Rn2200100
2011   8   4  12  38.60  -90.85  0.72E-13
2011   8   4  12  38.60  -90.80  0.19E-11
2011   8   4  12  38.65  -90.80  0.14E-11
2011   8   4  12  38.70  -90.80  0.86E-12
2011   8   4  12  38.75  -90.80  0.16E-12
2011   8   4  12  38.60  -90.75  0.10E-11
2011   8   4  12  38.65  -90.75  0.76E-11
2011   8   4  12  38.70  -90.75  0.88E-11
2011   8   4  12  38.75  -90.75  0.62E-11
2011   8   4  12  38.80  -90.75  0.23E-11
2011   8   4  12  38.85  -90.75  0.41E-12
2011   8   4  12  38.90  -90.75  0.25E-12
2011   8   4  12  38.95  -90.75  0.33E-12
2011   8   4  12  38.65  -90.70  0.29E-12
2011   8   4  12  38.70  -90.70  0.68E-11
2011   8   4  12  38.75  -90.70  0.13E-10
2011   8   4  12  38.80  -90.70  0.12E-10
2011   8   4  12  38.85  -90.70  0.75E-11
2011   8   4  12  38.90  -90.70  0.48E-11
2011   8   4  12  38.95  -90.70  0.16E-11
2011   8   4  12  39.00  -90.70  0.41E-12
2011   8   4  12  38.70  -90.65  0.29E-12
2011   8   4  12  38.75  -90.65  0.59E-11
2011   8   4  12  38.80  -90.65  0.14E-10
2011   8   4  12  38.85  -90.65  0.13E-10
2011   8   4  12  38.90  -90.65  0.11E-10
2011   8   4  12  38.95  -90.65  0.96E-11
2011   8   4  12  39.00  -90.65  0.70E-11
2011   8   4  12  39.05  -90.65  0.34E-11
2011   8   4  12  39.10  -90.65  0.58E-12
2011   8   4  12  39.15  -90.65  0.25E-12
2011   8   4  12  39.20  -90.65  0.17E-12
2011   8   4  12  38.80  -90.60  0.49E-11
2011   8   4  12  38.85  -90.60  0.13E-10
2011   8   4  12  38.90  -90.60  0.14E-10
2011   8   4  12  38.95  -90.60  0.12E-10
2011   8   4  12  39.00  -90.60  0.11E-10
2011   8   4  12  39.05  -90.60  0.10E-10
2011   8   4  12  39.10  -90.60  0.87E-11
2011   8   4  12  39.15  -90.60  0.45E-11
2011   8   4  12  39.20  -90.60  0.21E-11
2011   8   4  12  39.25  -90.60  0.75E-12
2011   8   4  12  38.85  -90.55  0.33E-11
2011   8   4  12  38.90  -90.55  0.14E-10
2011   8   4  12  38.95  -90.55  0.16E-10
2011   8   4  12  39.00  -90.55  0.13E-10
2011   8   4  12  39.05  -90.55  0.12E-10
2011   8   4  12  39.10  -90.55  0.12E-10
2011   8   4  12  39.15  -90.55  0.10E-10
2011   8   4  12  39.20  -90.55  0.98E-11
2011   8   4  12  39.25  -90.55  0.68E-11
2011   8   4  12  39.30  -90.55  0.47E-11
2011   8   4  12  39.35  -90.55  0.91E-12
2011   8   4  12  38.90  -90.50  0.14E-11
2011   8   4  12  38.95  -90.50  0.12E-10
2011   8   4  12  39.00  -90.50  0.16E-10
2011   8   4  12  39.05  -90.50  0.15E-10
2011   8   4  12  39.10  -90.50  0.14E-10
2011   8   4  12  39.15  -90.50  0.12E-10
2011   8   4  12  39.20  -90.50  0.11E-10
2011   8   4  12  39.25  -90.50  0.10E-10
2011   8   4  12  39.30  -90.50  0.10E-10
2011   8   4  12  39.35  -90.50  0.81E-11
2011   8   4  12  39.40  -90.50  0.61E-11
2011   8   4  12  39.45  -90.50  0.30E-11
2011   8   4  12  39.50  -90.50  0.50E-12
2011   8   4  12  38.95  -90.45  0.29E-12
2011   8   4  12  39.00  -90.45  0.81E-11
2011   8   4  12  39.05  -90.45  0.18E-10
2011   8   4  12  39.10  -90.45  0.18E-10
2011   8   4  12  39.15  -90.45  0.16E-10
2011   8   4  12  39.20  -90.45  0.14E-10
2011   8   4  12  39.25  -90.45  0.12E-10
2011   8   4  12  39.30  -90.45  0.10E-10
2011   8   4  12  39.35  -90.45  0.96E-11
2011   8   4  12  39.40  -90.45  0.11E-10
2011   8   4  12  39.45  -90.45  0.70E-11
2011   8   4  12  39.50  -90.45  0.82E-11
2011   8   4  12  39.55  -90.45  0.45E-11
2011   8   4  12  39.60  -90.45  0.33E-12
2011   8   4  12  39.05  -90.40  0.31E-11
2011   8   4  12  39.10  -90.40  0.17E-10
2011   8   4  12  39.15  -90.40  0.22E-10
2011   8   4  12  39.20  -90.40  0.18E-10
2011   8   4  12  39.25  -90.40  0.16E-10
2011   8   4  12  39.30  -90.40  0.14E-10
2011   8   4  12  39.35  -90.40  0.12E-10
2011   8   4  12  39.40  -90.40  0.10E-10
2011   8   4  12  39.45  -90.40  0.11E-10
2011   8   4  12  39.50  -90.40  0.97E-11
2011   8   4  12  39.55  -90.40  0.10E-10
2011   8   4  12  39.60  -90.40  0.89E-11
2011   8   4  12  39.65  -90.40  0.54E-11
2011   8   4  12  39.70  -90.40  0.33E-12
2011   8   4  12  39.10  -90.35  0.58E-13
2011   8   4  12  39.15  -90.35  0.90E-11
2011   8   4  12  39.20  -90.35  0.25E-10
2011   8   4  12  39.25  -90.35  0.25E-10
2011   8   4  12  39.30  -90.35  0.20E-10
2011   8   4  12  39.35  -90.35  0.14E-10
2011   8   4  12  39.40  -90.35  0.14E-10
2011   8   4  12  39.45  -90.35  0.12E-10
2011   8   4  12  39.50  -90.35  0.11E-10
2011   8   4  12  39.55  -90.35  0.10E-10
2011   8   4  12  39.60  -90.35  0.11E-10
2011   8   4  12  39.65  -90.35  0.98E-11
2011   8   4  12  39.70  -90.35  0.11E-10
2011   8   4  12  39.75  -90.35  0.24E-11
2011   8   4  12  39.20  -90.30  0.29E-12
2011   8   4  12  39.25  -90.30  0.14E-10
2011   8   4  12  39.30  -90.30  0.31E-10
2011   8   4  12  39.35  -90.30  0.33E-10
2011   8   4  12  39.40  -90.30  0.20E-10
2011   8   4  12  39.45  -90.30  0.17E-10
2011   8   4  12  39.50  -90.30  0.15E-10
2011   8   4  12  39.55  -90.30  0.12E-10
2011   8   4  12  39.60  -90.30  0.12E-10
2011   8   4  12  39.65  -90.30  0.12E-10
2011   8   4  12  39.70  -90.30  0.12E-10
2011   8   4  12  39.75  -90.30  0.15E-10
2011   8   4  12  39.80  -90.30  0.54E-11
2011   8   4  12  39.30  -90.25  0.29E-12
2011   8   4  12  39.35  -90.25  0.16E-10
2011   8   4  12  39.40  -90.25  0.40E-10
2011   8   4  12  39.45  -90.25  0.42E-10
2011   8   4  12  39.50  -90.25  0.23E-10
2011   8   4  12  39.55  -90.25  0.18E-10
2011   8   4  12  39.60  -90.25  0.14E-10
2011   8   4  12  39.65  -90.25  0.14E-10
2011   8   4  12  39.70  -90.25  0.15E-10
2011   8   4  12  39.75  -90.25  0.15E-10
2011   8   4  12  39.80  -90.25  0.15E-10
2011   8   4  12  39.85  -90.25  0.89E-11
2011   8   4  12  39.45  -90.20  0.13E-10
2011   8   4  12  39.50  -90.20  0.47E-10
2011   8   4  12  39.55  -90.20  0.60E-10
2011   8   4  12  39.60  -90.20  0.28E-10
2011   8   4  12  39.65  -90.20  0.19E-10
2011   8   4  12  39.70  -90.20  0.14E-10
2011   8   4  12  39.75  -90.20  0.18E-10
2011   8   4  12  39.80  -90.20  0.19E-10
2011   8   4  12  39.85  -90.20  0.21E-10
2011   8   4  12  39.90  -90.20  0.55E-11
2011   8   4  12  39.55  -90.15  0.30E-11
2011   8   4  12  39.60  -90.15  0.50E-10
2011   8   4  12  39.65  -90.15  0.69E-10
2011   8   4  12  39.70  -90.15  0.42E-10
2011   8   4  12  39.75  -90.15  0.21E-10
2011   8   4  12  39.80  -90.15  0.20E-10
2011   8   4  12  39.85  -90.15  0.23E-10
2011   8   4  12  39.90  -90.15  0.29E-10
2011   8   4  12  39.95  -90.15  0.42E-11
2011   8   4  12  39.70  -90.10  0.41E-10
2011   8   4  12  39.75  -90.10  0.73E-10
