YEAR  MO  DA  HR    LAT     LON Rn2200100
2008   3  15  12  39.50  -91.40  0.49E-13
2008   3  15  12  39.50  -91.35  0.97E-13
2008   3  15  12  39.60  -91.35  0.56E-13
2008   3  15  12  39.45  -91.30  0.48E-13
2008   3  15  12  39.55  -91.30  0.29E-12
2008   3  15  12  39.60  -91.30  0.21E-12
2008   3  15  12  39.65  -91.30  0.11E-12
2008   3  15  12  39.40  -91.25  0.97E-13
2008   3  15  12  39.45  -91.25  0.15E-12
2008   3  15  12  39.50  -91.25  0.29E-12
2008   3  15  12  39.55  -91.25  0.24E-12
2008   3  15  12  39.60  -91.25  0.61E-12
2008   3  15  12  39.65  -91.25  0.22E-12
2008   3  15  12  39.70  -91.25  0.56E-13
2008   3  15  12  39.45  -91.20  0.15E-12
2008   3  15  12  39.50  -91.20  0.29E-12
2008   3  15  12  39.55  -91.20  0.50E-12
2008   3  15  12  39.60  -91.20  0.47E-12
2008   3  15  12  39.65  -91.20  0.66E-12
2008   3  15  12  39.70  -91.20  0.29E-12
2008   3  15  12  39.40  -91.15  0.97E-13
2008   3  15  12  39.45  -91.15  0.24E-12
2008   3  15  12  39.50  -91.15  0.55E-12
2008   3  15  12  39.55  -91.15  0.71E-12
2008   3  15  12  39.60  -91.15  0.63E-12
2008   3  15  12  39.65  -91.15  0.83E-12
2008   3  15  12  39.70  -91.15  0.58E-12
2008   3  15  12  39.75  -91.15  0.26E-12
2008   3  15  12  39.45  -91.10  0.15E-12
2008   3  15  12  39.50  -91.10  0.59E-12
2008   3  15  12  39.55  -91.10  0.97E-12
2008   3  15  12  39.60  -91.10  0.13E-11
2008   3  15  12  39.65  -91.10  0.13E-11
2008   3  15  12  39.70  -91.10  0.11E-11
2008   3  15  12  39.75  -91.10  0.65E-12
2008   3  15  12  39.80  -91.10  0.67E-13
2008   3  15  12  39.40  -91.05  0.19E-12
2008   3  15  12  39.45  -91.05  0.29E-12
2008   3  15  12  39.50  -91.05  0.65E-12
2008   3  15  12  39.55  -91.05  0.16E-11
2008   3  15  12  39.60  -91.05  0.16E-11
2008   3  15  12  39.65  -91.05  0.19E-11
2008   3  15  12  39.70  -91.05  0.17E-11
2008   3  15  12  39.75  -91.05  0.11E-11
2008   3  15  12  39.80  -91.05  0.25E-12
2008   3  15  12  39.45  -91.00  0.44E-12
2008   3  15  12  39.50  -91.00  0.64E-12
2008   3  15  12  39.55  -91.00  0.15E-11
2008   3  15  12  39.60  -91.00  0.29E-11
2008   3  15  12  39.65  -91.00  0.16E-11
2008   3  15  12  39.70  -91.00  0.31E-11
2008   3  15  12  39.75  -91.00  0.23E-11
2008   3  15  12  39.80  -91.00  0.77E-12
2008   3  15  12  39.85  -91.00  0.67E-13
2008   3  15  12  39.45  -90.95  0.49E-13
2008   3  15  12  39.50  -90.95  0.57E-12
2008   3  15  12  39.55  -90.95  0.13E-11
2008   3  15  12  39.60  -90.95  0.28E-11
2008   3  15  12  39.65  -90.95  0.40E-11
2008   3  15  12  39.70  -90.95  0.32E-11
2008   3  15  12  39.75  -90.95  0.35E-11
2008   3  15  12  39.80  -90.95  0.24E-11
2008   3  15  12  39.85  -90.95  0.32E-12
2008   3  15  12  39.45  -90.90  0.97E-13
2008   3  15  12  39.50  -90.90  0.28E-12
2008   3  15  12  39.55  -90.90  0.11E-11
2008   3  15  12  39.60  -90.90  0.28E-11
2008   3  15  12  39.65  -90.90  0.51E-11
2008   3  15  12  39.70  -90.90  0.43E-11
2008   3  15  12  39.75  -90.90  0.39E-11
2008   3  15  12  39.80  -90.90  0.43E-11
2008   3  15  12  39.85  -90.90  0.99E-12
2008   3  15  12  39.90  -90.90  0.67E-13
2008   3  15  12  39.50  -90.85  0.26E-12
2008   3  15  12  39.55  -90.85  0.29E-12
2008   3  15  12  39.60  -90.85  0.27E-11
2008   3  15  12  39.65  -90.85  0.50E-11
2008   3  15  12  39.70  -90.85  0.76E-11
2008   3  15  12  39.75  -90.85  0.56E-11
2008   3  15  12  39.80  -90.85  0.59E-11
2008   3  15  12  39.85  -90.85  0.28E-11
2008   3  15  12  39.90  -90.85  0.27E-12
2008   3  15  12  39.55  -90.80  0.39E-12
2008   3  15  12  39.60  -90.80  0.92E-12
2008   3  15  12  39.65  -90.80  0.51E-11
2008   3  15  12  39.70  -90.80  0.80E-11
2008   3  15  12  39.75  -90.80  0.91E-11
2008   3  15  12  39.80  -90.80  0.70E-11
2008   3  15  12  39.85  -90.80  0.48E-11
2008   3  15  12  39.90  -90.80  0.98E-12
2008   3  15  12  39.95  -90.80  0.67E-13
2008   3  15  12  39.55  -90.75  0.67E-13
2008   3  15  12  39.60  -90.75  0.41E-12
2008   3  15  12  39.65  -90.75  0.22E-11
2008   3  15  12  39.70  -90.75  0.82E-11
2008   3  15  12  39.75  -90.75  0.10E-10
2008   3  15  12  39.80  -90.75  0.93E-11
2008   3  15  12  39.85  -90.75  0.68E-11
2008   3  15  12  39.90  -90.75  0.32E-11
2008   3  15  12  39.95  -90.75  0.26E-12
2008   3  15  12  39.60  -90.70  0.19E-12
2008   3  15  12  39.65  -90.70  0.88E-12
